"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"19-RC-015414","Region 19, Seattle, Washington","Chenega Integrated Systems",2011-06-16,2011-08-01,"Anchorage","AK","A",2011-07-22,60,1,"Law Enforcement Officers Security Unions (LEOSU)",40,NA,NA,NA,NA,3,43,"N",NA,"N","Law Enforcement Officers Security Unions (LEOSU)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time security officers performing guard duties as defined in Section 9(b)(3) of the Act, as amended, who are employed by the employer at Joint Base Elmendorf-Richardson located in Anchorage, Alaska.

Excluded:  All office clerical employees, professional employees, office employees and supervisors as defined in the Act.",NA,NA,NA,36,2011-07-01,2011-04-01,"51-100",TRUE,"RC","Yes","Law Enforcement Officers Security Unions (LEOSU)",1,"United Federation LEOS-PBA",0.930232558139535,"Yes",17
"01-RC-022539","Region 01, Boston, Massachusetts","Jordan Hospital",2011-04-28,2011-06-21,"Plymouth","MA","A",2011-06-09,18,NA,"United Federation of Special Police and Security Officers, Inc.",13,NA,NA,NA,NA,5,18,NA,NA,NA,"United Federation of Special Police and Security Officers, Inc.","Initial","Single Labor Organization","Certific. of Representative","Closed","All  full-time and regular part-time security officers and security supervisor employed by the Employer at its 275 Sandwich Road, Plymouth, MA facility, but excluding all other employees, confidential employees, managerial employees, and supervisors as defined in the Act.",NA,NA,NA,42,2011-04-01,2011-04-01,"11-25",TRUE,"RC","Yes","United Federation of Special Police and Security Officers, Inc.",1,"United Federation LEOS-PBA",0.722222222222222,"Yes",0
"01-RC-022525","Region 01, Boston, Massachusetts","Caritas Carney Hospital",2011-03-04,2011-06-07,"Dorchester","MA","A",2011-05-24,24,NA,"United Federation of Special Police and Security Officers, Inc.",17,NA,NA,NA,NA,4,21,"N",NA,"N","United Federation of Special Police and Security Officers, Inc.","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security officers, security sergeants, and officers-in-charge, including per diems, employed by the Employer at its 2100 Dorchester Avenue, Dorchester, Massachusetts facility, but excluding supervisors as defined i",NA,NA,NA,81,2011-04-01,2011-01-01,"11-25",TRUE,"RC","Yes","United Federation of Special Police and Security Officers, Inc.",1,"United Federation LEOS-PBA",0.80952380952381,"Yes",3
"14-RC-012812","Region 14, Saint Louis, Missouri","Casino One Corporation d/b/a Lumiere Place Casino and Hotels",2010-12-23,2011-02-17,"Saint Louis","MO","A",2011-02-03,87,NA,"UNITED FEDERATION OF SPECIAL POLICE & SECURITY OFFICERS, INC.",13,NA,NA,NA,NA,48,61,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular-part-time security officers employed by the Employer at its 999 North Second Street, St. Louis, Missouri facility, excluding all other employees, all office clerical employees, professional employees, and supervisors as defi",NA,NA,NA,42,2011-01-01,2010-10-01,"51-100",TRUE,"RC","Yes","UNITED FEDERATION OF SPECIAL POLICE & SECURITY OFFICERS, INC.",1,"United Federation LEOS-PBA",0.213114754098361,"No",26
"02-RC-023560","Region 02, New York, New York","Apollo Security",2010-11-03,2011-01-03,"new york","NY","A",2010-12-23,9,NA,"UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, INC.",5,NA,NA,NA,NA,1,6,"N",3,"N","UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, INC.","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	All full-time and regular part-time security officers, as defined in Section 9(b)(3) on the Act as amended, employed by the Employer at Bon Secours Hospital, located 170 East Main Street, Port Jervis, New York, during the payroll period e",NA,NA,NA,50,2010-10-01,2010-10-01,"6-10",TRUE,"RC","Yes","UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, INC.",1,"United Federation LEOS-PBA",0.833333333333333,"Yes",3
"02-RC-023441","Region 02, New York, New York","Spartan Security Services Inc.",2009-12-23,2010-03-12,"New York","NY","A",2010-03-04,199,14,"UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, INC.",6,NA,NA,NA,NA,85,91,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:   All full-time and regular part-time security officers employed by the Employer at the New York libraries located in the counties of the Bronx, New York, and Staten Island, New York.

EXCLUDED:   All other employees including office cler",NA,NA,NA,71,2010-01-01,2009-10-01,"101-500",TRUE,"RC","Yes","UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, INC.",1,"United Federation LEOS-PBA",0.0659340659340659,"No",108
"03-RD-001575","Region 03, Buffalo, New York","Vassar College",2009-12-23,2010-02-08,"Poughkeepsie","NY","A",2010-01-29,24,NA,"UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, INC., LOCAL 733",9,NA,NA,NA,NA,12,21,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time security guards employed by Vassar College at its 124 Raymond Avenue, Poughkeepsie, New York location, excluding all professional employees, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,37,2010-01-01,2009-10-01,"11-25",TRUE,"RD","Yes","UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, INC., LOCAL 733",1,"United Federation LEOS-PBA",0.428571428571429,"No",3
"02-RD-001583","Region 02, New York, New York","Morningside Heights Housing Corporation",2009-10-29,2009-12-11,"new york","NY","A",2009-12-03,12,NA,"UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, LOCAL 681",2,NA,NA,NA,NA,8,10,"N",1,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time security guards employed by the Employer at its facility located 80 LaSalle Street, New York, NY.

Excluded:  All other employees including sergeants, office clerical employees, and professional employ",NA,NA,NA,35,2009-10-01,2009-10-01,"11-25",TRUE,"RD","Yes","UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, LOCAL 681",1,"United Federation LEOS-PBA",0.2,"Yes",2
"03-RC-011939","Region 03, Buffalo, New York","Tioga Downs Gaming & Entertainment LLC",2009-10-19,2009-11-27,"Nichols","NY","A",2009-11-19,19,NA,"UNITED FEDERATION OF SPECIAL POLICE & SECURITY OFFICERS, INC.",10,NA,NA,NA,NA,8,18,"N",NA,"N","UNITED FEDERATION OF SPECIAL POLICE & SECURITY OFFICERS, INC.","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part time security guards employed by the Employer at its Nichols, New York location, excluding secretarial staff, managers, surveillance employees, seasonal employees, drivers, and professional employees and supervisors as",NA,NA,NA,31,2009-10-01,2009-10-01,"11-25",TRUE,"RC","Yes","UNITED FEDERATION OF SPECIAL POLICE & SECURITY OFFICERS, INC.",1,"United Federation LEOS-PBA",0.555555555555556,"Yes",1
"34-RD-000349","Region 01, Boston, Massachusetts","University of Hartford",2009-09-29,2009-11-24,"Hartford","CT","A",2009-11-16,36,NA,"UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, INC.",1,NA,NA,NA,NA,31,32,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time guards, as defined in Section 9(b)(3) of the National Labor Relations Act, including public safety officers, corporals, investigators, and dispatchers employed by the Employer at its West Hartford, Connecticut faci",NA,NA,NA,48,2009-10-01,2009-07-01,"26-50",TRUE,"RD","Yes","UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, INC.",1,"United Federation LEOS-PBA",0.03125,"No",4
"03-RC-011907","Region 03, Buffalo, New York","Loomis Albany, Inc.",2009-06-12,2009-07-31,"Albany","NY","A",2009-07-23,62,NA,"UNITED FEDERATION OF SPECIAL POLICE & SECURITY OFFICERS, INC.",34,NA,NA,NA,NA,13,47,"N",10,"N","UNITED FEDERATION OF SPECIAL POLICE & SECURITY OFFICERS, INC.","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers, guards, vault guards, ATM technicians, messengers, and custodians employed by the employer at its Albany, New York Branch; excluding office clerical employees, cash services/money room tellers, professiona",NA,NA,NA,41,2009-07-01,2009-04-01,"51-100",TRUE,"RC","Yes","UNITED FEDERATION OF SPECIAL POLICE & SECURITY OFFICERS, INC.",1,"United Federation LEOS-PBA",0.723404255319149,"Yes",15
"21-RC-021134","Region 21, Los Angeles, California","American Guard Services, Inc.",2009-05-01,2009-06-29,"Hawthorne","CA","A",2009-06-19,72,5,"United Federation of Special Police & Security Officers, Inc.",37,NA,NA,NA,NA,1,38,"N",3,"N","United Federation of Special Police & Security Officers, Inc.","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All hourly regular full-time and regular part-time security officers and lead officers performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act employed by the Employer  at its facility located at 1299 East",NA,NA,NA,49,2009-04-01,2009-04-01,"51-100",TRUE,"RC","Yes","United Federation of Special Police & Security Officers, Inc.",1,"United Federation LEOS-PBA",0.973684210526316,"Yes",34
"34-RC-002316","Region 01, Boston, Massachusetts","USI Services Group, Inc.",2009-04-20,2009-06-05,"Hartford","CT","A",2009-05-28,7,NA,"UNITED FEDERATION OF SPECIAL POLICE & SECURITY OFFICERS, INC.",6,NA,NA,NA,NA,0,6,"N",NA,"N","UNITED FEDERATION OF SPECIAL POLICE & SECURITY OFFICERS, INC.","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security guards employed by the Employer at Chemtura Corporation Corporate Headquarters; but excluding all supervisors, maintenance and clerical employees and professional employees and supervisors as defined in th",NA,NA,NA,38,2009-04-01,2009-04-01,"6-10",TRUE,"RC","Yes","UNITED FEDERATION OF SPECIAL POLICE & SECURITY OFFICERS, INC.",1,"United Federation LEOS-PBA",1,"Yes",1
"34-RC-002316",NA,"USI Services Group, Inc.",2009-04-20,2009-06-05,"Middlebury","CT","A",2009-05-28,7,0,"United Federation of Special Police & Security Officers, Inc.",6,NA,NA,NA,NA,0,6,"N",0,"N","United Federation of Special Police & Security Officers, Inc.","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,38,2009-04-01,2009-04-01,"6-10",FALSE,"RC","Yes","United Federation of Special Police & Security Officers, Inc.",1,"United Federation LEOS-PBA",1,"Yes",1
"03-RC-011875","Region 03, Buffalo, New York","Vassar College",2008-11-20,2008-12-22,"Poughkeepsie","NY","A",2008-12-12,26,NA,"UNITED FEDERATION OF SPECIAL POLICE & SECURITY OFFICERS, INC.",14,NA,NA,NA,NA,11,25,"N",NA,"N","UNITED FEDERATION OF SPECIAL POLICE & SECURITY OFFICERS, INC.","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time security guards employed by Vassar College at its Raymond Avenue, Poughkeepsie, New York location; excluding all professional employees, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,22,2008-10-01,2008-10-01,"26-50",TRUE,"RC","Yes","UNITED FEDERATION OF SPECIAL POLICE & SECURITY OFFICERS, INC.",1,"United Federation LEOS-PBA",0.56,"Yes",1
"03-RC-011820","Region 03, Buffalo, New York","Vassar Brothers Medical Center",2008-03-19,2008-05-05,"Poughkeepsie","NY","A",2008-04-24,21,NA,"UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, INC.",1,NA,NA,NA,NA,18,19,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time, regular part-time, and per diem* security guards employed by the Employer at its Poughkeepsie, New York location; excluding all security coordinators, concierge doormen, valet parking attendants, and professional employees as defined i",NA,NA,NA,36,2008-04-01,2008-01-01,"11-25",TRUE,"RC","Yes","UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, INC.",1,"United Federation LEOS-PBA",0.0526315789473684,"No",2
"34-RC-002255","Region 01, Boston, Massachusetts","Loomis Armored",2008-03-17,2008-05-01,"Bloomfield","CT","A",2008-04-23,63,NA,"UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, INC.",37,NA,NA,NA,NA,5,42,"N",4,"N","UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, INC.","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers, guards, vault guards, messengers, and custodians employed by the Employer at its 1397 Blue Hills Avenue, Bloomfield, Connecticut facility; but excluding all other employees, office clerical employees, cash",NA,NA,NA,37,2008-04-01,2008-01-01,"51-100",TRUE,"RC","Yes","UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, INC.",1,"United Federation LEOS-PBA",0.880952380952381,"Yes",21
"04-RC-021386","Region 04, Philadelphia, Pennsylvania","Myers Investigative Security Services",2008-01-28,2008-03-18,"Lakehurst","NJ","A",2008-03-07,100,NA,"UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, INC.",38,NA,NA,NA,NA,7,45,"N",1,"N","UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, INC.","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time security guards employed by the Employer at the Lakehurst Naval Base in Lakehurst, New Jersey and the Weapons Naval Station Earle, Coltsneck, New Jersey.
EXCLUDED:  All other employees, clerical employe",NA,NA,NA,39,2008-01-01,2008-01-01,"51-100",TRUE,"RC","Yes","UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, INC.",1,"United Federation LEOS-PBA",0.844444444444444,"Yes",55
"04-RC-021381","Region 04, Philadelphia, Pennsylvania","AT Systems Atlantic/Garda",2007-12-28,2008-02-19,"Wilmington","DE","A",2008-02-07,122,1,"UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, INC.",25,NA,NA,NA,NA,67,92,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time driver/messenger/guards and vault/driver/messenger guards employed by the Employer at its 4200 Governor Prinz Bldv., Wilmington, DE

EXCLUDED:  All other employees, premises guards and supervisors as d",NA,NA,NA,41,2008-01-01,2007-10-01,"101-500",TRUE,"RC","Yes","UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, INC.",1,"United Federation LEOS-PBA",0.271739130434783,"No",30
"04-RC-021362","Region 04, Philadelphia, Pennsylvania","AT Systems Atlantic/Garda",2007-10-26,2007-12-18,"Runnemede","NJ","A",2007-12-07,72,NA,"UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, INC.",38,NA,NA,NA,NA,6,44,"N",NA,"N","UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, INC.","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time driver/messenger guards and vault/driver/messenger guards employed by the Employer at its 179 East 9th Ave., Runnemede, NJ facility.
EXCLUDED:  All other employees, premsises guards and supervisors as d",NA,NA,NA,42,2007-10-01,2007-10-01,"51-100",TRUE,"RC","Yes","UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, INC.",1,"United Federation LEOS-PBA",0.863636363636364,"Yes",28
"04-RC-021265","Region 04, Philadelphia, Pennsylvania","AT Systems",2007-02-16,2007-04-09,"Folcroft","PA","A",2007-03-29,30,NA,"UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, INC.",15,NA,NA,NA,NA,7,22,"N",1,"N","UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, INC.","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full time and regular part time driver/messenger guards, and vault/driver/messenger guards employed by the Employer at its facility currently located at Folcroft, PA.
EXCLUDED:  All other employees, premise guards and supervisors as d",NA,NA,NA,41,2007-01-01,2007-01-01,"26-50",TRUE,"RC","Yes","UNITED FEDERATION OF SPECIAL POLICE AND SECURITY OFFICERS, INC.",1,"United Federation LEOS-PBA",0.681818181818182,"Yes",8
