"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"13-RC-020651",NA,"Scardsale Development, Ltd.",2001-08-24,2001-10-12,"Buffalo Grove","IL","A",2001-09-20,11,0,"Illinois District Council No. 1 of the International Union of Bricklayers and Craftworkers, AFL-CIO",8,NA,NA,NA,NA,2,10,"N",0,"N","Illinois District Council No. 1 of the International Union of Bricklayers and Craftworkers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","all full-time and regular part-time bricklayers, alled craft workers, stone masons, and apprentices employed by the Employer out of its 721 Armstrong Drive, Buffalo Grove, Illinois location but excluding all other employees, office clerical employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,27,2001-07-01,2001-07-01,"11-25",TRUE,"RC","Yes","Illinois District Council No. 1 of the International Union of Bricklayers and Craftworkers, AFL-CIO",1,"BAC",0.8,"Yes",1
"13-RC-020648",NA,"Chauffeured Cars, Inc.",2001-08-16,2001-12-05,"Chicago","IL","A",2001-09-28,77,1,"International Brotherhood of Teamsters, Local 727, AFL-CIO",39,NA,NA,NA,NA,36,75,"N",1,"N","International Brotherhood of Teamsters, Local 727, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","all full time and regular part time bus drivers and car washers employed by Chauffeured Cars, Inc. at its facility located at 5611 and 5635 W. 55th Street, Chicago, Illinois; but excluding office clerical employees, mechanics, guards and supervisors as defined in the Act.",NA,NA,NA,43,2001-07-01,2001-07-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 727, AFL-CIO",1,"Teamsters",0.52,"Yes",2
"33-RC-004625",NA,"Wigand Disposal Company",2001-08-14,2001-10-01,"Chillicothe","IL","A",2001-09-21,22,0,"Teamsters Local 627",11,NA,NA,NA,NA,10,21,"N",0,"N","Teamsters Local 627","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers, helpers, mechanics and welders employed by the Employer at its Chillicothe, Illinois facility; but excluding office clerical employees, professional eployees, independent contractors, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,38,2001-07-01,2001-07-01,"11-25",TRUE,"RC","Yes","Teamsters Local 627",1,"Teamsters",0.523809523809524,"Yes",1
"13-RC-020645",NA,"Partylite Worldwide Inc.",2001-08-13,2002-04-01,"Batavia","IL","A",2001-09-21,160,0,"Paper, Allied-Industrial, Chemical & Energy Workers International Union, AFL-CIO",55,NA,NA,NA,NA,89,144,"N",7,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","all full-time and regular part-time production and maintenance employees employed by the Employer at its facility currently located at 601 Kingsland Drive, Batavia, Illinois; but excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,39,2001-07-01,2001-07-01,"101-500",TRUE,"RC","Yes","Paper, Allied-Industrial, Chemical & Energy Workers International Union, AFL-CIO",0,"Uncoded",0.381944444444444,"No",16
"13-RC-020646",NA,"Dearborn Wholesale Grocers, Inc.",2001-08-13,2001-10-31,"Chicago","IL","A",2001-09-19,14,0,"Local 738, International Brotherhood of Teamsters, AFL-CIO",13,NA,NA,NA,NA,1,14,"N",1,"N","Local 738, International Brotherhood of Teamsters, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","all full-time and regular part-time janitorial employees, fuelers and driver check in clerks employed by the Employer located at 4040 W. 40th St., Chicago, Illinois and 2801 S. Western Ave., Chicago, Illinois; excluding all other employees, office clerical employees and guards, professional and supervisors as defined in the Act.",NA,NA,NA,37,2001-07-01,2001-07-01,"11-25",TRUE,"RC","Yes","Local 738, International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.928571428571429,"Yes",0
"13-RD-002376",NA,"Lindy Manufacturing Company",2001-08-10,2002-03-29,"Downers Grove","IL","A",2002-02-22,41,0,"Machinery, Scrap Iron, Metal and Steel Chauffeurs, Warehousemen, etc., Local 714, affil. w/the I.B. of T., Chauffers, etc.",16,NA,NA,NA,NA,15,31,"N",0,"N","Machinery, Scrap Iron, Metal and Steel Chauffeurs, Warehousemen, etc., Local 714, affil. w/the I.B. of T., Chauffers, etc.","Initial","Single Labor Organization","Certific. of Representative","Closed","all production and maintenance employees, including toolroom, at the Company's plant located at 5200 Katrine Avenue, Downers Grove, Illinois, excluding technical employees, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,196,2002-01-01,2001-07-01,"26-50",TRUE,"RD","Yes","Machinery, Scrap Iron, Metal and Steel Chauffeurs, Warehousemen, etc., Local 714, affil. w/the I.B. of T., Chauffers, etc.",0,"Uncoded",0.516129032258065,"Yes",10
"13-RD-002375",NA,"Alar Engineering Corporation",2001-08-08,2001-10-31,"Mokena","IL","A",2001-09-07,6,0,"Local 781,  International Brotherhood of Teamsters, AFL-CIO",0,NA,NA,NA,NA,5,5,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","all full-time and regular part-time production and maintenance employees employed by the Employer at 9651 W. 196th Street, Mokena, Illinois; excluding all other employees, office clerical employees and guards, professional employees and superpvisors as defined in the Act.",NA,NA,NA,30,2001-07-01,2001-07-01,"6-10",TRUE,"RD","Yes","Local 781,  International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0,"No",1
"33-RC-004623",NA,"Monmouth Ready Mix",2001-08-07,2001-09-26,"Monmouth","IL","A",2001-09-18,4,0,"Teamsters Local 627",3,NA,NA,NA,NA,1,4,"N",0,"N","Teamsters Local 627","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers hauling ready mix employed by the Employer at its Monmouth, Illinois facility but excluding office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2001-07-01,2001-07-01,"<5",TRUE,"RC","Yes","Teamsters Local 627",1,"Teamsters",0.75,"Yes",0
"13-UC-000361","Region 13, Chicago, Illinois","Sweets Mix Company, Inc., a wholly owned subsidiary of Tootsie Roll Industries, Inc.",2001-08-07,2002-10-02,"Chicago","IL",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2001-07-01,"6-10",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"13-RC-020640",NA,"McCann Industries, Inc.",2001-08-02,2001-11-21,"Addison","IL","A",2001-10-26,26,0,"Teamsters Local 673 International Brotherhood of Teamsters AFL-CIO",13,NA,NA,NA,NA,9,22,"N",4,"Y","Teamsters Local 673 International Brotherhood of Teamsters AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","all full time drivers and warehousemen employed by the Employer at its facilities currently located in Addison, Chicago, Crestwood, Joliet, Wauconda, and Wheeling in Illinois; but excluding all mechanics, clerical employees, sales employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,85,2001-10-01,2001-07-01,"26-50",TRUE,"RC","Yes","Teamsters Local 673 International Brotherhood of Teamsters AFL-CIO",1,"Teamsters",0.590909090909091,"Yes",4
"13-RC-020639",NA,"Safety-Kleen Systems Inc.",2001-08-01,2001-11-26,"Dolton","IL","A",2001-09-12,111,2,"Paper, Allied-Industrial, Chemical & Energy (PACE) International Union, AFL-CIO/CLC",54,NA,NA,NA,NA,47,101,"N",5,"Y","Paper, Allied-Industrial, Chemical & Energy (PACE) International Union, AFL-CIO/CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","all full-time and regular part-time production and maintenance employees, lab technicians, truckdrivers, plant clericals, including traffic clerks and processing clerks, environmental eompliance specialist, and health/safety manager employed by the Employer at its facility currently located at 633 E. 138th Street, Dolton, Illinois; but excluding all other employees, office clerical employees and guards, and professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2001-07-01,2001-07-01,"101-500",TRUE,"RC","Yes","Paper, Allied-Industrial, Chemical & Energy (PACE) International Union, AFL-CIO/CLC",1,"USW",0.534653465346535,"Yes",10
"33-RC-004622",NA,"Home & Environment for Living and Programs, Inc. d/b/a Community Homes of Illinois - Adloff Place",2001-08-01,2001-09-20,"Springfield","IL","A",2001-09-12,16,0,"Service Employees International Union Local 73, AFL-CIO-CLC",11,NA,NA,NA,NA,1,12,"N",3,"N","Service Employees International Union Local 73, AFL-CIO-CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time hab techs, LPN's, and cook employed by the Employer at its facility located at 501 Adloff, Springfield, IL; but excluding office clerical employees, professional employees, maintenance employee, casual employees, Director of Nursing, House Manager, guards and supervisors as defined in the Act.",NA,NA,NA,42,2001-07-01,2001-07-01,"11-25",TRUE,"RC","Yes","Service Employees International Union Local 73, AFL-CIO-CLC",1,"SEIU",0.916666666666667,"Yes",4
"13-RC-020638",NA,"Victor C. Neumann  Association",2001-07-31,2001-10-31,"Chicago","IL","A",2001-10-10,262,20,"American Federation of State, etc. (AFSCME), Council 31, AFL-CIO",113,NA,NA,NA,NA,25,138,"N",16,"N","American Federation of State, etc. (AFSCME), Council 31, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","all full time and regular part time employees employed by the Employer; but excluding the Executive Secretary, CEO, drector, coordinator, assistant coordinator, manager, assistant manager, behavior specialist, human resources generalists, agency nurses, administrative assistant to human resources, staff training specialists, accounting supervisor, payroll coordinator, IT professional part time computer aide, administrative assistant to the director of children services, and all guards, managerial employees, confidential employees, and supervisors as defined in the Act.",NA,NA,NA,71,2001-10-01,2001-07-01,"101-500",TRUE,"RC","Yes","American Federation of State, etc. (AFSCME), Council 31, AFL-CIO",1,"AFSCME",0.818840579710145,"Yes",124
"33-RC-004621",NA,"BUILDERS SAND & GRAVEL",2001-07-27,2001-09-17,"Rochester","IL","A",2001-09-07,6,0,"Local 965 International Union of Operting Engineers",4,NA,NA,NA,NA,2,6,"N",0,"N","Local 965 International Union of Operting Engineers","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its Rochester, Illinois facility but excluding office clerical, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2001-07-01,2001-07-01,"6-10",TRUE,"RC","Yes","Local 965 International Union of Operting Engineers",0,"Uncoded",0.666666666666667,"Yes",0
"13-RC-020636",NA,"Lerner Box Co., Inc.",2001-07-26,2001-10-30,"Chicago","IL","A",2001-08-31,10,9,"Grocery & Food Products, Processors, Canneries, Frozen Food Plants, Teamsters  Local 738",9,NA,NA,NA,NA,1,10,"N",0,"N","Grocery & Food Products, Processors, Canneries, Frozen Food Plants, Teamsters  Local 738","Initial","Single Labor Organization","Certific. of Representative","Closed","all full-time and regular part-time drivers and warehouse employees employed by the Employer at its facility currently located at 1061 W. 16th St., Chicago, Illinois; excluding all other employees, office clerical employees and guards, professional employees and supervisors as define din the Act.",NA,NA,NA,36,2001-07-01,2001-07-01,"6-10",TRUE,"RC","Yes","Grocery & Food Products, Processors, Canneries, Frozen Food Plants, Teamsters  Local 738",1,"Teamsters",0.9,"Yes",0
"33-RC-004620",NA,"SANG-CHRIS SAND AND GRAVEL, L.L.C.",2001-07-23,2001-09-10,"MECHANICSBURG","IL","A",2001-08-31,6,0,"Operating Engineers Local 965",4,NA,NA,NA,NA,2,6,"N",0,"N","Operating Engineers Local 965","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its Mechanicsburg, Illinois facility; but excluding office clerical employees, professional employees, guards, and supervisors as defined in the National Labor Relations Act, as amended.",NA,NA,NA,39,2001-07-01,2001-07-01,"6-10",TRUE,"RC","Yes","Operating Engineers Local 965",1,"IUOE",0.666666666666667,"Yes",0
"13-RC-020633",NA,"The Show Department, Inc.",2001-07-23,2001-10-31,"Chicago","IL","A",2001-08-30,12,2,"Teamsters Local Union No. 714, affiliated with International Brotherhood of Teamsters",1,NA,NA,NA,NA,7,8,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","all full-time and regular part-time drivers, audio/visual warehouse technical  personnel and show technicians employed by the Employer at its facility currently located at 2201 W. Fulton Street, Chicago, Illinois; but excluding all daily labor and temporary agency emploees, clerical technicians, office clerical employees guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,38,2001-07-01,2001-07-01,"11-25",TRUE,"RC","Yes","Teamsters Local Union No. 714, affiliated with International Brotherhood of Teamsters",1,"Teamsters",0.125,"No",4
"14-RD-001725",NA,"Capri Sun, Inc., A Wholly Owned Subsidiary of Kraft Foods, Inc.",2001-07-23,2001-08-17,"Granite City","IL","A",2001-08-09,54,0,"District No. 9, International Association of Machinists and Aerospace Workers, AFL-CIO",14,NA,NA,NA,NA,37,51,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All maintenance employees,  including maintenance leads, employed by the Employer at its Granite City, Illinois facility, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,17,2001-07-01,2001-07-01,"51-100",TRUE,"RD","Yes","District No. 9, International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.274509803921569,"No",3
"33-RC-004619",NA,"MARY BRYANT ASSOCIATION",2001-07-19,2001-09-07,"Springfield","IL","A",2001-08-30,17,0,"SEIU Local 73",10,NA,NA,NA,NA,4,14,"N",2,"N","SEIU Local 73","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time non-professional employees employed by the Employer at its facility located at 2960 Stanton Street, Springfield, Illinois, including Dieticians and Assistants, the Secretary/Receptionist, CNA's Consultants/Trainers, Health Assistants, the Activity Director, Laundry employees and all other non-managerial employees, but excluding all managers, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2001-07-01,2001-07-01,"11-25",TRUE,"RC","Yes","SEIU Local 73",1,"SEIU",0.714285714285714,"Yes",3
"13-RC-020631",NA,"Square D Company",2001-07-19,2001-10-30,"Schiller Park","IL","A",2001-08-28,4,0,"International Brotherhood of Electrical Workers, Local 1031, AFL-CIO",1,NA,NA,NA,NA,3,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","all full-time and regualr part-time inspectors employed by the Employer at its facility currently located at 9522 W. Winona Street, Schiller Park, Illinois; but excluding all other employees currently represented by a labor organization, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,40,2001-07-01,2001-07-01,"<5",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 1031, AFL-CIO",1,"IBEW",0.25,"No",0
"13-RC-020630",NA,"Diversified Distribution Systems, Inc.",2001-07-18,2001-10-30,"Bridgeview","IL","A",2001-08-29,38,0,"Grocery & Food Products, Processors, Canneries, Frozen Food Plants et al.Teamsters Local 738, AFL-CIO",28,NA,NA,NA,NA,10,38,"N",2,"N","Grocery & Food Products, Processors, Canneries, Frozen Food Plants et al.Teamsters Local 738, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","all full-time and regular part-time employees incluing drivers and maintenance employees employed by the Employer at its facility currently located at 7557 South 78th Avenue, Bridgeview, IL; but excluding office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2001-07-01,2001-07-01,"26-50",TRUE,"RC","Yes","Grocery & Food Products, Processors, Canneries, Frozen Food Plants et al.Teamsters Local 738, AFL-CIO",1,"Teamsters",0.736842105263158,"Yes",0
"13-RC-020629",NA,"Kehe Food Distributors, Inc.",2001-07-17,2001-12-05,"Romeoville","IL","A",2001-08-24,9,0,"Automobile Mechanics, Local 701, Int'l Association of Machinists & Aerospace Workers, AFL-CIO",4,NA,NA,NA,NA,5,9,"N",0,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed","all full-time and regular part-time mechanics including; journeymen, apprentices and helpers/fuelers employed by the Employer at its facility currently located at 900 Schmidt Road, Romeoville, Illinois; but excluding all other currently represented employees, managerial employees, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,38,2001-07-01,2001-07-01,"6-10",TRUE,"RC","Yes","Automobile Mechanics, Local 701, Int'l Association of Machinists & Aerospace Workers, AFL-CIO",0,"Uncoded",0.444444444444444,"Other",0
"14-RC-012269",NA,"Williamson County Ambulance Service Inc., and Saline County Ambulance Service Inc., A Single Employer",2001-07-16,2001-09-04,"Marion","IL","A",2001-08-17,38,0,"Southern and Central Illinois Laborers' District Council",21,NA,NA,NA,NA,14,35,"N",4,"N","Southern and Central Illinois Laborers' District Council","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees including dispatchers, EMT basics, EMT intermediates, and EMT paramedics employed by Williamson County Ambulance Service, Inc., and Saline County Ambulance Service, Inc. at its Benton, Harrisburg, Herrin, and Marion, Illinois facilities, EXCLUDING office clerical and professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,32,2001-07-01,2001-07-01,"26-50",TRUE,"RC","Yes","Southern and Central Illinois Laborers' District Council",1,"LIUNA",0.6,"Yes",3
"14-RC-012268",NA,"Wente Plumbing and Heating Co., Inc.",2001-07-12,2001-09-14,"Effingham","IL","A",2001-09-06,18,0,"Association of Journeymen & Apprentices of the Plumbing & Pipefitting Industry of US & Canada",5,NA,NA,NA,NA,12,17,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All plumbers, HVAC and fire protection journeymen and apprentices employed by the Employer at its Effingham, Illinois facility, EXCLUDING office clerical and professional employees, guards, supervisors as defined in the act, and all other employees.",NA,NA,NA,56,2001-07-01,2001-07-01,"11-25",TRUE,"RC","Yes","Association of Journeymen & Apprentices of the Plumbing & Pipefitting Industry of US & Canada",0,"Uncoded",0.294117647058824,"No",1
"13-UC-000360","Region 13, Chicago, Illinois","The University of Chicago Hospitals",2001-07-11,2002-10-16,"Chicago","IL",NA,NA,1400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2001-07-01,"500>",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"13-RC-020622",NA,"American Postal Worker's Union",2001-07-10,2001-10-30,"Chicago","IL","A",2001-08-20,2,0,"Office and Professional Employees International Union, Union Cities Local #28",2,NA,NA,NA,NA,0,2,"N",0,"N","Office and Professional Employees International Union, Union Cities Local #28","Initial","Single Labor Organization","Certific. of Representative","Closed","all full-time and regular part-time employees employed by the Employer currently located at 2118 S. Michigan Avenue, Chicago, Illinois; but excluding all confidential employees, management employees, officers of the Employer, executive board members, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,41,2001-07-01,2001-07-01,"<5",TRUE,"RC","Yes","Office and Professional Employees International Union, Union Cities Local #28",1,"OPEIU",1,"Yes",0
"33-RC-004618",NA,"Rockford Composting, Inc.",2001-07-09,2001-08-28,"Rockford","IL","A",2001-08-20,11,0,"International Union of Operating Engineer, Local 150, AFL-CIO",11,NA,NA,NA,NA,0,11,"N",0,"N","International Union of Operating Engineer, Local 150, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time heavy equipment operators employed by the Employer at its Rockford, Illinois facilities; but excluding all office clerical employees, professinal employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2001-07-01,2001-07-01,"11-25",TRUE,"RC","Yes","International Union of Operating Engineer, Local 150, AFL-CIO",0,"Uncoded",1,"Yes",0
"13-RC-020626",NA,"Concrete Specialties Company, Inc.",2001-07-09,2001-10-30,"Elgin","IL","A",2001-08-17,33,0,"Teamsters 673,  International Brotherhood of Teamsters, AFL-CIO",14,NA,NA,NA,NA,19,33,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","all full-time and regular part-time laborers, production and maintenance employees, precast concrete product employees, plantmen, mechanics, yardmen, helpers, loaders and forklift operators employed by the Employer at its facility currently located at 1375 Grifford Road, Elgin, Illinois; but excluding all truck drivers, office clerical employees and guards, professional employees, confidential employees and supervisors as defined in the Act.",NA,NA,NA,39,2001-07-01,2001-07-01,"26-50",TRUE,"RC","Yes","Teamsters 673,  International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.424242424242424,"No",0
"13-RM-001702",NA,"Chiao Tai d/b/a Broken Arrow Golf Course",2001-07-06,2003-04-02,"Lockport","IL","A",2003-03-19,24,0,"International Union of Operating Engineers, Local 150, AFL-CIO",7,NA,NA,NA,NA,11,18,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","all full-time seasonal and part-time seasonal groundsmen employees employed in the Grounds Maintenance Department of the Employer at its facility currently located at 16325 West Broken Arrow Drive, Lockport, Illinois 60441; excluding all maintenance foremen, mechanics, summer interns, managers, office and clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,621,2003-01-01,2001-07-01,"11-25",TRUE,"RM","Yes","International Union of Operating Engineers, Local 150, AFL-CIO",1,"IUOE",0.388888888888889,"No",6
"13-RC-020628",NA,"Panera, Inc.",2001-07-05,2001-10-30,"Des Plaines","IL","A",2001-08-24,19,0,"Bakery, Cracker, Pie, Yeast Drivers, etc., Local 734, I.B. of T.",6,NA,NA,NA,NA,13,19,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","all full-time and regular part-time drivers employed by the Employer at its facility currently located at 500 East Touhy Avenue, DesPlaines, IL; but excluding all maintenance employees, managers, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,50,2001-07-01,2001-07-01,"11-25",TRUE,"RC","Yes","Bakery, Cracker, Pie, Yeast Drivers, etc., Local 734, I.B. of T.",0,"Uncoded",0.315789473684211,"No",0
"33-RC-004617",NA,"CRIS Senior Services",2001-07-05,2001-08-20,"Danville","IL","A",2001-08-10,11,1,"International Brotherhod of Teamsters Local # 26",9,NA,NA,NA,NA,0,9,"N",0,"N","International Brotherhod of Teamsters Local # 26","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers employed by the Employer at its 309 N. Franklin Street, Danville, Illinois facility; but excluding all office clerical employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,36,2001-07-01,2001-07-01,"11-25",TRUE,"RC","Yes","International Brotherhod of Teamsters Local # 26",1,"Teamsters",1,"Yes",2
"14-RC-012265",NA,"Road & Rail Services, Inc.",2001-07-03,2001-09-05,"Mitchell","IL","A",2001-08-28,14,0,"United Steelworkers of America District 7 Sub-District 2, AFL-CIO",4,NA,NA,NA,NA,8,12,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time mechanics and assemblers employed by the Employer at its Mitchell, Illinois facility, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,56,2001-07-01,2001-07-01,"11-25",TRUE,"RC","Yes","United Steelworkers of America District 7 Sub-District 2, AFL-CIO",1,"USW",0.333333333333333,"No",2
"14-RD-001719",NA,"Cardinal Building Materials, Inc.",2001-07-03,2001-08-17,"Granite City","IL","A",2001-08-09,8,0,"Service Employees International Union, Local 1001",0,NA,NA,NA,NA,8,8,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time warehouse employees, including truckdrivers, employed by the Employer at its Highway 111 and State Route 35, Granite City, Illinois facility, EXCLUDING office clerical and professional employees, janitors, guards and supervisors as defined in the Act.",NA,NA,NA,37,2001-07-01,2001-07-01,"6-10",TRUE,"RD","Yes","Service Employees International Union, Local 1001",1,"SEIU",0,"No",0
"33-RD-000784",NA,"Laidlaw Transit",2001-07-02,2001-09-17,"Springfield","IL","A",2001-09-07,271,0,"Laborers' Local 508",111,NA,NA,NA,NA,81,192,"N",0,"N","Laborers' Local 508","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time school bus drivers and monitors employed by the Employer at its  Springfiedl, Illinois facility, but excluding office clerical employees, mechanics, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,67,2001-07-01,2001-07-01,"101-500",TRUE,"RD","Yes","Laborers' Local 508",1,"LIUNA",0.578125,"Yes",79
"13-RC-020623",NA,"Cheetahs Professional Sports II L.L.C.",2001-07-02,2001-08-23,"Crestwood","IL","A",2001-08-10,5,0,"Treasurers and Ticketsellers Union, Local No. 750, I.A.T.S.E.",3,NA,NA,NA,NA,1,4,"N",1,"N","Treasurers and Ticketsellers Union, Local No. 750, I.A.T.S.E.","Initial","Single Labor Organization","Certific. of Representative","Closed","all full-time and part-time ticket sellers employed by the Employer at its facility currently located 14011 South Kenton, Crestwood, IL; but excluding managers, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,39,2001-07-01,2001-07-01,"<5",TRUE,"RC","Yes","Treasurers and Ticketsellers Union, Local No. 750, I.A.T.S.E.",0,"Uncoded",0.75,"Yes",1
"13-RC-020621","Region 13, Chicago, Illinois","Chicago Teachers Union",2001-06-29,2003-01-15,"Chicago","IL",NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2001-04-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"13-RC-020620",NA,"P. M.  One, Ltd.",2001-06-27,2001-08-23,"Chicago","IL","A",2001-07-27,30,0,"Service Employees International Union , Local 1, AFL-CIO",20,NA,NA,NA,NA,4,24,"N",2,"N","Service Employees International Union , Local 1, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","all full-time and regular part-time janitorial and maintenance employees employed by the Employer at its facility, Henry Horner Homes, currently located  at 1834 W. Washington, Chicago, Illinois, excluding all other employees including seasonal employees, chief of maintenance, maintenance manager, stock clerk, work order clerk, maintenance supervisors, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,30,2001-07-01,2001-04-01,"26-50",TRUE,"RC","Yes","Service Employees International Union , Local 1, AFL-CIO",1,"SEIU",0.833333333333333,"Yes",6
"14-RC-012262",NA,"Quad County Concrete, Inc.",2001-06-26,2001-08-06,"Troy","IL","A",2001-07-27,2,0,"Congress of Independent Unions",2,NA,NA,NA,NA,0,2,"N",0,"N","Congress of Independent Unions","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its Troy, Illinois facility, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,31,2001-07-01,2001-04-01,"<5",TRUE,"RC","Yes","Congress of Independent Unions",0,"Uncoded",1,"Yes",0
"14-RC-012263",NA,"Quad County Ready Mix Corp., an Illinois Corporation, d/b/a Quad County Ready Mix of Swansea, Illinois",2001-06-26,2001-08-06,"Swansea","IL","A",2001-07-27,6,0,"Congress of Independent Unions",5,NA,NA,NA,NA,0,5,"N",0,"N","Congress of Independent Unions","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its Swansea, Illinois facility, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,31,2001-07-01,2001-04-01,"6-10",TRUE,"RC","Yes","Congress of Independent Unions",0,"Uncoded",1,"Yes",1
