"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"10-RC-102887","Region 10, Atlanta, Georgia","SODEXO, INC.",2013-04-16,2013-05-08,"GAITHERSBURG","MD",NA,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-04-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"05-RD-102809","Region 05, Baltimore, Maryland","Valley Proteins",2013-04-15,2013-06-19,"Linkwood","MD",NA,NA,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-04-01,"26-50",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"05-RD-102182","Region 05, Baltimore, Maryland","Coastal International Security, Inc.",2013-04-08,2013-04-19,"Upper Marlboro","MD",NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-04-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"05-RC-101489","Region 05, Baltimore, Maryland","American Security Programs",2013-03-29,2013-05-15,"Bethesda","MD","A",2013-05-07,7,NA,"National League of Justice and Security Professionals",3,NA,NA,NA,NA,0,3,NA,NA,NA,"National League of Justice and Security Professionals","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time protective security officers employed by the Employer at the Consumer Products Safety Commission facilities currently located at 4330 East-West Highway, Bethesda, Maryland and 5 Research Place, Rockville, Maryland; but excluding office clerical employees, professional employees, and supervisors as defined in the Act.",NA,NA,NA,39,2013-04-01,2013-01-01,"6-10",TRUE,"RC","Yes","National League of Justice and Security Professionals",1,"NLJSP",1,"Yes",4
"05-RC-100098","Region 05, Baltimore, Maryland","SKW Constructors",2013-03-12,2013-09-16,"Baltimore","MD","A",2013-09-06,7,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL #37, AFL-CIO",2,NA,NA,NA,NA,3,5,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time certified crane operators employed by the Employer at its Sparrows Point Maryland facility but excluding all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,178,2013-07-01,2013-01-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS LOCAL #37, AFL-CIO",1,"IUOE",0.4,"No",2
"05-RC-100145","Region 05, Baltimore, Maryland","MDV Nash Finch",2013-03-12,2013-03-28,"Landover","MD",NA,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-01-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"05-RC-100137","Region 05, Baltimore, Maryland","CBRE",2013-03-12,2013-03-19,"Germantown","MD",NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-01-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"05-RC-099918","Region 05, Baltimore, Maryland","First Transit, Inc.",2013-03-08,2013-04-23,"Baltimore","MD","A",2013-04-15,112,NA,"Teamsters Local Union No. 355",7,NA,NA,NA,NA,1,8,NA,NA,NA,"Teamsters Local Union No. 355","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time para-transit drivers employed by the Employer at its Baltimore, Maryland facility, currently located on Sisson Street. 

Excluded:  All dispatchers, diesel technicians, office clerical employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,38,2013-04-01,2013-01-01,"101-500",TRUE,"RC","Yes","Teamsters Local Union No. 355",1,"Teamsters",0.875,"Yes",104
"05-RC-098571","Region 05, Baltimore, Maryland","PJK Food Service Corporation, d/b/a Keany Produce Company",2013-02-19,2013-04-08,"Landover","MD","A",2013-03-29,130,NA,"United Food & Commercial Workers International Union, Local 400",95,NA,NA,NA,NA,28,123,NA,1,NA,"United Food & Commercial Workers International Union, Local 400","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers employed by the Employer at its Landover, Maryland facility, but excluding all warehouse employees, maintenance employees, shipping and receiving employees, truck movers, casual employees, office clerical employees, managerial employees, professional employees, guards, and supervisors, as defined in the Act.",NA,NA,NA,38,2013-01-01,2013-01-01,"101-500",TRUE,"RC","Yes","United Food & Commercial Workers International Union, Local 400",1,"UFCW",0.772357723577236,"Yes",7
"05-RC-098525","Region 05, Baltimore, Maryland","Ameriguard Security Services, Inc.",2013-02-19,2013-02-25,"Woodlawn","MD",NA,NA,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-01-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"05-RC-098062","Region 05, Baltimore, Maryland","Melwood Horticultural Training Center, Inc.",2013-02-11,2013-03-28,"Pax River","MD","A",2013-03-20,6,1,"INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO",3,NA,NA,NA,NA,1,4,NA,1,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time senior material handlers, material handlers, and drivers, who are not certified as disabled within the meaning of the Javits-Wagner-O’Day Act, employed by the Employer at the Naval Facilities Engineer Command location in Patuxent River, Maryland.

Excluded:  Recycling specialists, office clerical employees, managerial employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,37,2013-01-01,2013-01-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO",1,"IAM",0.75,"Yes",2
"05-RC-097275","Region 05, Baltimore, Maryland","Marriott Hotel Services, Inc. d/b/a Gaylord National Resort & Convention Ctr.",2013-01-29,2013-03-22,"National Harbor","MD","A",2013-03-14,109,NA,"NATIONAL UNION OF PROTECTIVE SERVICES ASSOCIATION",14,NA,NA,NA,NA,41,55,NA,4,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time safety and security officers employed by the Employer at the facility currently called Gaylord National Resort & Convention Center, located in National Harbor, Maryland, but excluding all professional, clerical, administrative, confidential, and managerial employees, and supervisors as defined by the Act.",NA,NA,NA,44,2013-01-01,2013-01-01,"101-500",TRUE,"RC","Yes","NATIONAL UNION OF PROTECTIVE SERVICES ASSOCIATION",0,"Uncoded",0.254545454545455,"No",54
"05-RC-096235","Region 05, Baltimore, Maryland","Progressive Horizons, Inc.",2013-01-11,2013-02-07,"Baltimore","MD",NA,NA,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-01-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"05-RC-095889","Region 05, Baltimore, Maryland","Labinal Salisbury, Inc.",2013-01-07,2013-02-26,"Salisbury","MD","A",2013-02-14,764,3,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",267,NA,NA,NA,NA,441,708,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production, quality and other manufacturing employees employed by the Employer at its Salisbury, Maryland facility including; Braiding/Weaving Associates, Junior Braiding/Weaving Associates, Braiding/Weaving Trainees, Administrative Assistants, CS Technicians, Electronic Technicians, Junior Electronic Technicians, Electronic Technician Trainees, Engineer Interns, Junior Manufacturing Associates, Junior Manufacturing Coordinators, Junior MRP Associates, Junior MRP Associates Production Control Expediting, Junior MRP Associates Planning Warehouse, Junior Quality Associates, Junior Quality Associates Receiving/Inspection, Junior Test Technicians, Junior Wire Prep Associates, Manufacturing Associates, Manufacturing Coordinators, Manufacturing Trainees, Manufacturing Facilitators, MRP Associates PCE, MRP Associates Planning Warehouse, MRP Trainees Planning Warehouse, Prototype Technicians, Quality Associates Received Inspections, Quality Associates, Quality Facilitators, Quality Trainees, Quality Trainees Receiving/Inspection, Senior Electronic Technicians, Senior Manufacturing Associates, Senior Manufacturing Coordinators, Senior Manufacturing Facilitators, Senior MRP Associates, Senior Quality Associates, Senior Quality Associates Receiving/Inspection, Senior Quality Facilitators, Senior Training Facilitators, Wire Prep Associates, and Senior Wire Prep Associates but excluding; Accountants, Assistant Controllers, Controllers, Document Control Administrators, Document Control Clerks, Electronic Technician Area Team Leaders, Estimating and Pricing Specialists 1, Estimating and Pricing Specialists 2, Process Specialists, Financial Analysts, Financial Associates, General Maintenance, General Manager, Help Desk Technicians, Human Resource Generalist 1, Human Resource Generalist 2, Industrial Engineers, IT Developers, Junior Electrical Engineers, Junior Process Engineers, Lean Sigma Specialists, Maintenance Associates, Manufacturing  Area Team Leaders, Manufacturing  Engineers, Master Schedulers, Master Schedulers Area Team Leaders, Material Analysts 1, Material Analysts 2, Operations Managers, Opex/Capex Buyers, Process Engineers, Program Buyers 1, Program Buyers 2, Program Managers, Project Engineers, Project Specialists, Quality Engineer Managers, Quality Managers, Quality Specialists, Quality Supervisors, Safran  Area Team Leaders, Safran  Managers, SPM Supervisors, SQA Analysts, Senior Engineering Managers, Senior Human Resources Managers, Senior I.S. Managers, Senior Materials and Logistics Managers, Senior Quality Managers, Senior System Analysts, Warehouse/Shipping Supervisors, and all office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,38,2013-01-01,2013-01-01,"500>",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",1,"IAM",0.377118644067797,"No",56
"05-RC-095769","Region 05, Baltimore, Maryland","Coastal International Security, Inc.",2013-01-03,2013-03-05,"Upper Marlboro","MD","A",2013-02-20,10,NA,"INTERNATIONAL UNION, SECURITY POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",6,NA,NA,NA,NA,0,6,NA,NA,NA,"INTERNATIONAL UNION, SECURITY POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security officers employed by the Employer at its Franconia A GSA Warehouse worksite currently located at 6808 Loisdale  Road, Springfield, VA; but excluding all office clerical employees, professional employees, and supervisors as defined in the Act.",NA,NA,NA,48,2013-01-01,2013-01-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL UNION, SECURITY POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",1,"SPFPA",1,"Yes",4
"05-RD-095611","Region 05, Baltimore, Maryland","Community Services for Autistic Adults and Children (CSAAC)",2012-12-28,2013-01-10,"Montgomery Village","MD",NA,NA,400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-10-01,"101-500",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"05-RC-095281","Region 05, Baltimore, Maryland","Coastal International Security, Inc.",2012-12-20,2013-01-03,"Upper Marlboro","MD",NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"05-RC-093887","Region 05, Baltimore, Maryland","Potomac Disposal, Inc.",2012-11-29,2013-06-05,"Gaithersburg","MD","A",2013-02-05,63,1,"LIUNA Mid-Atlantic Regional Organizing Coalition",28,NA,NA,NA,NA,29,57,NA,1,NA,NA,"Rerun","Single Labor Organization","Withdrawal Adjusted","Closed","Included: All employees employeed in the division of the company working under the garbage disposal contract with the government of Montgomery County, Maryland.

Excluded: All other employees, office clerical employees, professional employees, managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,68,2013-01-01,2012-10-01,"51-100",TRUE,"RC","Yes","LIUNA Mid-Atlantic Regional Organizing Coalition",1,"LIUNA",0.491228070175439,"Other",6
"05-RC-093887","Region 05, Baltimore, Maryland","Potomac Disposal, Inc.",2012-11-29,2013-06-05,"Gaithersburg","MD","A",2012-12-28,63,1,"LIUNA Mid-Atlantic Regional Organizing Coalition",27,NA,NA,NA,NA,28,55,NA,3,"Y",NA,"Initial","Single Labor Organization","Withdrawal Adjusted","Closed","Included: All employees employeed in the division of the company working under the garbage disposal contract with the government of Montgomery County, Maryland.

Excluded: All other employees, office clerical employees, professional employees, managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,29,2012-10-01,2012-10-01,"51-100",FALSE,"RC","Yes","LIUNA Mid-Atlantic Regional Organizing Coalition",1,"LIUNA",0.490909090909091,"Other",8
"05-RC-093816","Region 05, Baltimore, Maryland","Coastal International Security",2012-11-28,2012-12-20,"Upper Marlboro","MD",NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"05-RC-093350","Region 05, Baltimore, Maryland","ALSCO",2012-11-16,2013-01-07,"Salisbury","MD","A",2012-12-21,8,NA,"TEAMSTERS LOCAL UNION NO 355",5,NA,NA,NA,NA,3,8,NA,NA,NA,"TEAMSTERS LOCAL UNION NO 355","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time route sales drivers employed by the Employer at its Salisbury, Maryland facility; but excluding all mechanics, office clerical employees, professional employees, guards, and supervisors as defined by the Act.",NA,NA,NA,35,2012-10-01,2012-10-01,"6-10",TRUE,"RC","Yes","TEAMSTERS LOCAL UNION NO 355",1,"Teamsters",0.625,"Yes",0
"05-RC-093020","Region 05, Baltimore, Maryland","Nipcam Services of Delmarva, LLC",2012-11-13,2013-03-11,"Salisbury","MD","A",2013-03-01,36,NA,"United Food and Commercial Workers Local 27, AFL-CIO, CLC",26,NA,NA,NA,NA,5,31,NA,NA,NA,"United Food and Commercial Workers Local 27, AFL-CIO, CLC","Rerun","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time chicken catchers, lead chicken catchers, and forklift drivers working in the Employer's chicken catching operations that serve the chicken processing plant in Hurlock, Maryland; but excluding all Crew Leaders, professional employees, office clerical employees, guards and supervisors as defined by the Act.",NA,NA,NA,108,2013-01-01,2012-10-01,"26-50",TRUE,"RC","Yes","United Food and Commercial Workers Local 27, AFL-CIO, CLC",1,"UFCW",0.838709677419355,"Yes",5
"05-RC-093020","Region 05, Baltimore, Maryland","Nipcam Services of Delmarva, LLC",2012-11-13,2013-03-11,"Salisbury","MD","A",2012-12-07,34,NA,"UNITED FOOD AND COMMERCIAL WORKERS UNION LOCAL 27",30,NA,NA,NA,NA,3,33,NA,1,NA,"UNITED FOOD AND COMMERCIAL WORKERS UNION LOCAL 27","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time chicken catchers, lead chicken catchers, and forklift drivers working in the Employer's chicken catching operations that serve the chicken processing plant in Hurlock, Maryland; but excluding all Crew Leaders, professional employees, office clerical employees, guards and supervisors as defined by the Act.",NA,NA,NA,24,2012-10-01,2012-10-01,"26-50",FALSE,"RC","Yes","UNITED FOOD AND COMMERCIAL WORKERS UNION LOCAL 27",1,"UFCW",0.909090909090909,"Yes",1
"05-RC-092728","Region 05, Baltimore, Maryland","Coastal Security, Inc.",2012-11-07,2012-11-16,"Marlboro","MD",NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"05-RC-092382","Region 05, Baltimore, Maryland","Knight Protective Services",2012-11-01,2012-11-07,"Greenbelt","MD",NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"05-RC-090965","Region 05, Baltimore, Maryland","United Food and Commercial Workers Union Local 400",2012-10-10,2012-12-21,"Landover","MD",NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"05-RC-090435","Region 05, Baltimore, Maryland","United Cerebral Palsy",2012-10-02,2012-11-26,"Hunt Valley","MD","A",2012-11-08,31,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 570",29,NA,NA,NA,NA,0,29,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 570","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time lunch aides, one on one specialist and personal development assistants, providing direct support to individuals at the Employer’s Middle River, MD facility but excluding all office clerical employees, professionals employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2012-10-01,2012-10-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 570",1,"Teamsters",1,"Yes",2
"05-RC-090484","Region 05, Baltimore, Maryland","Coastal International Security",2012-10-02,2012-11-19,"Upper Marlboro","MD","A",2012-11-06,26,NA,"Union Rights for Security Officers (URSO)",10,NA,NA,NA,NA,0,10,NA,7,NA,"Union Rights for Security Officers (URSO)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security guards employed by the Employer at the
United States Equal Employment Opportunity Commission facility currently located at
131 M Street, NE, Washington, DC; but excluding all project managers, site
supervisors, clerical employees, professional employees, managerial employees, and
supervisors as defined in the Act.",NA,NA,NA,35,2012-10-01,2012-10-01,"26-50",TRUE,"RC","Yes","Union Rights for Security Officers (URSO)",1,"URSO",1,"Yes",16
"05-RC-090022","Region 05, Baltimore, Maryland","Roesel Heck Company",2012-09-26,2012-11-16,"Baltimore","MD","A",2012-10-30,11,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 570",10,NA,NA,NA,NA,1,11,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 570","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full time and part time warehouse employees, and drivers, employed
by the Employer at the facility in Baltimore, Maryland, but excluding, all
salesmen, office clerical employees, guards and supervisors as defined in the
Act.",NA,NA,NA,34,2012-10-01,2012-07-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 570",1,"Teamsters",0.909090909090909,"Yes",0
"05-RC-089275","Region 05, Baltimore, Maryland","Hertz Equipment Rental",2012-09-14,2012-10-18,"Baltimore","MD",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-07-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"05-RC-088725","Region 05, Baltimore, Maryland","Master Security Company, LLC",2012-09-06,2012-11-16,"Hunt Valley","MD","A",2012-10-31,6,NA,"Federation of Police and Security",3,NA,NA,NA,NA,0,3,NA,NA,NA,"Federation of Police and Security","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and part-time regular security officers and sergeants employed by the Employer at the U.S. Department of Homeland Security/U.S. Immigration Customs Enforcement facility currently located in Vienna, Virginia.

Excluded:  All lieutenants, captains, project managers, managerial employees, office clerical employees, professional employees and supervisors as defined in the Act.",NA,NA,NA,55,2012-10-01,2012-07-01,"6-10",TRUE,"RC","Yes","Federation of Police and Security",0,"Uncoded",1,"Yes",3
"05-RD-088138","Region 05, Baltimore, Maryland","T.I.C. Gums/Specialty Blends Inc.",2012-08-28,2012-10-05,"Belcamp","MD",NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-07-01,"26-50",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"05-RC-086507","Region 05, Baltimore, Maryland","Durham School Services",2012-08-02,2012-09-14,"Rosedale","MD",NA,NA,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-07-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"05-RC-086200","Region 05, Baltimore, Maryland","Siemens Industry Inc., Customer Service Division Metallurgical Services Maintenance Business Segment, North East, Maryland",2012-07-30,2013-04-03,"North East","MD",NA,NA,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-07-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"05-RC-086213","Region 05, Baltimore, Maryland","Sara Lee Butter-Krust",2012-07-30,2012-08-20,"Cumberland","MD",NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"05-UD-086050","Region 05, Baltimore, Maryland","Preferred Elevator, Inc.",2012-07-26,2012-08-08,"Baltimore","MD",NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-07-01,"<5",TRUE,"UD","No",NA,0,"Uncoded",NA,"Other",NA
"05-RD-085643","Region 05, Baltimore, Maryland","G4S Government Solutions, Inc.",2012-07-20,2012-08-20,"Oxon Hill","MD",NA,NA,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-07-01,"101-500",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"05-RC-085617","Region 05, Baltimore, Maryland","United Cerebral Palsy of Maryland, Crossroads Center",2012-07-19,2012-08-27,"Middle River","MD",NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certific. of Representative","Closed",NA,NA,NA,NA,NA,NA,2012-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Yes",NA
"05-RC-085098","Region 05, Baltimore, Maryland","Electrical Wholesalers, Inc. d/b/a Maurice Electrical Supply Company",2012-07-12,2012-08-20,"Landover","MD",NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"05-RC-084536","Region 05, Baltimore, Maryland","Master Security Company, LLC",2012-07-05,2012-09-06,"Hunt Valley","MD","A",2012-08-27,43,NA,"INTERNATIONAL UNION, SECURITY, POLICE & FIRE PROFESSIONALS OF AMERICA (SPFPA)",20,NA,NA,NA,NA,2,22,NA,1,NA,"INTERNATIONAL UNION, SECURITY, POLICE & FIRE PROFESSIONALS OF AMERICA (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security guards and sergeants employed by the Employer at the One Ballston Plaza and Two Ballston Plaza located in Arlington, Federal Emergency Management Agency located in Crystal City, and Defense Security Service, Army Biometrics, Social Security Agency, and FBI Warehouse located in Alexandria, Virginia; but excluding personnel assistants, lieutenants, captains, project managers, office clerical employees, professional employees and supervisors as defined in the Act.",NA,NA,NA,53,2012-07-01,2012-07-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL UNION, SECURITY, POLICE & FIRE PROFESSIONALS OF AMERICA (SPFPA)",1,"SPFPA",0.909090909090909,"Yes",21
"05-RC-084435","Region 05, Baltimore, Maryland","Healthcare Services Group @ Future Care Cold Spring",2012-07-03,2012-08-27,"Baltimore","MD",NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certific. of Representative","Closed",NA,NA,NA,NA,NA,NA,2012-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Yes",NA
"05-RC-084426","Region 05, Baltimore, Maryland","Ameriguard",2012-07-03,2012-07-23,"Rockville","MD",NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-07-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"05-RC-080798","Region 05, Baltimore, Maryland","Sunoco, Inc. (R&M)",2012-05-11,2012-06-21,"Baltimore","MD","A",2012-06-14,14,NA,"PETROLEUM, CONSTRUCTION, TANKLINE DRIVERS, YEAST, SOFT DRINK WORKERS AND DRIVER SALESMEN, AMUSEMENT AND VENDING SERVICE MEN AND ALLIED WORKERS, WAREHOUSE, RETAIL AND MAIL ORDER EMPLOYEES LOCAL UNION NO. 311 OF BALTIMORE, MARYLAND, A SUBORDINATE LOCAL UNION OF THE INTERNATIONAL BROTHERHOOD OF TEAMSTERS",5,NA,NA,NA,NA,1,15,NA,NA,NA,"SUNOCO EMPLOYEES ASSOCIATION OF BALTIMORE","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time operating employees employed by the Employer at its
Baltimore, Maryland facility; but excluding all temporary employees, sales employees,
professional employees, administrative employees, guards, watchmen and supervisors
as defined in the Act.",NA,NA,NA,34,2012-04-01,2012-04-01,"11-25",TRUE,"RC","Yes","PETROLEUM, CONSTRUCTION, TANKLINE DRIVERS, YEAST, SOFT DRINK WORKERS AND DRIVER SALESMEN, AMUSEMENT AND VENDING SERVICE MEN AND ALLIED WORKERS, WAREHOUSE, RETAIL AND MAIL ORDER EMPLOYEES LOCAL UNION NO. 311 OF BALTIMORE, MARYLAND, A SUBORDINATE LOCAL UNION OF THE INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.833333333333333,"Yes",8
"05-RC-080319","Region 05, Baltimore, Maryland","The Baltimore Sun",2012-05-04,2012-05-15,"Baltimore","MD",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-04-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
