"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"10-RC-150828","Region 10, Atlanta, Georgia","Asplundh Tree Expert, Co.",2015-04-24,2015-06-10,"Madison Heights","VA","A",2015-06-01,23,NA,"International Brotherhood of Electrical Workers, Local Union No. 317, AFL-CIO",13,NA,NA,NA,NA,4,17,NA,NA,NA,"International Brotherhood of Electrical Workers, Local Union No. 317, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees of the Employer performing line clearance tree trimming and routine maintenance tree trimming reporting to the General Foreperson supervising the Madison Heights, Virginia Lot within Region 442 on the property of Appalachian Power Co., and its subsidiaries in the Commonwealth of Virginia, including working crew forepersons, work planners/permission person, trimmers, trimmer trainees, ground persons, sprayers and flaggers; but excluding all other employees, general forepersons, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2015-04-01,2015-04-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local Union No. 317, AFL-CIO",1,"IBEW",0.764705882352941,"Yes",6
"10-RC-150582","Region 10, Atlanta, Georgia","Asplundh Tree Expert Co.",2015-04-22,2015-06-04,"Lynchburg","VA","A",2015-05-26,28,NA,"International Brotherhood of Electrical Workers, Local Union No. 317, AFL-CIO",16,NA,NA,NA,NA,3,19,NA,NA,NA,"International Brotherhood of Electrical Workers, Local Union No. 317, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees of the Employer performing line clearance tree trimming and routine maintenance tree trimming reporting to the General Foreperson supervising the Lynchburg, Virginia Lot within Region 442 on the property of Appalachian Power Co., and its subsidiaries in the Commonwealth of Virginia, including working crew forepersons, trimmers, trimmer trainees, ground persons, sprayers, and flaggers; but excluding all other employees, general forepersons, office clerical employees, professional employees, guard and supervisors as defined by the Act.",NA,NA,NA,34,2015-04-01,2015-04-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local Union No. 317, AFL-CIO",1,"IBEW",0.842105263157895,"Yes",9
"09-RC-150613","Region 09, Cincinnati, Ohio","ASPLUNDH TREE EXPERT, CO.",2015-04-22,2015-05-28,"Point Pleasant","WV","A",2015-05-20,18,NA,"International Brotherhood of Electrical Workers affiliated with the AFL-CIO, Local 1466",10,NA,NA,NA,NA,5,15,NA,NA,NA,"International Brotherhood of Electrical Workers affiliated with the AFL-CIO, Local 1466","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees of the Employer performing line clearance tree trimming and routine maintenance tree trimming from the Point Pleasant, West Virginia Lot within Region 442 on the property of Appalachian Power Co., and its subsidiaries in the State of West Virginia, including working crew forepersons, work planners/permission persons, trimmers, trimmer trainees and ground persons/flaggers; but excluding general forepersons, office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,28,2015-04-01,2015-04-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers affiliated with the AFL-CIO, Local 1466",1,"IBEW",0.666666666666667,"Yes",3
"22-RC-150630","Region 22, Newark, New Jersey","DIRECTSAT USA LLC",2015-04-22,2015-05-26,"FAIRFIELD","NJ","A",2015-05-15,42,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 827",8,NA,NA,NA,NA,27,36,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time field technicians employed by the Employer at its Fairfield, New Jersey facility, but excluding all warehouse employees, confidential employees, clerical employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,23,2015-04-01,2015-04-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 827",1,"IBEW",0.228571428571429,"No",7
"25-RC-150488","Region 25, Indianapolis, Indiana","DIRECTSAT USA, LLC",2015-04-21,2015-06-08,"Plymouth","IN","A",2015-05-20,50,1,"International Brotherhood of Electrical Workers, Local Union 21",18,NA,NA,NA,NA,31,49,NA,NA,NA,"International Brotherhood of Electrical Workers, Local Union 21","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Installation/Service Technicians employed by the Employer at its Plymouth, Indiana Facility; BUT EXCLUDING all office clerical employees, professional employees, guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,29,2015-04-01,2015-04-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local Union 21",1,"IBEW",0.36734693877551,"No",1
"06-RC-150368","Region 06, Pittsburgh, Pennsylvania","Monongahela Power Company",2015-04-20,2015-05-26,"Fairmont","WV","A",2015-05-15,40,NA,"International Brotherhood of Electrical Workers Local Union 1900",10,NA,NA,NA,NA,28,38,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time line workers, transmission line workers, electricians, service workers, meter technicians, garage mechanics, storekeepers, meter readers, collectors, crew workers, and utility mechanics employed by the Employer at its 350 Middletown Road, Fairmont, West Virginia White Hall Service Center; excluding all system crew substation electricians, office clerical employees, managerial employees, confidential employees,  guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,25,2015-04-01,2015-04-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local Union 1900",1,"IBEW",0.263157894736842,"No",2
"09-RC-150405","Region 09, Cincinnati, Ohio","WRIGHT TREE SERVICE INCORPORATED, A WHOLLY OWNED SUBSIDIARY OF WRIGHT SERVICE CORPORATION",2015-04-20,2015-05-20,"SOUTH WILLIAMSON","KY","A",2015-05-12,36,NA,"Local 369 of the International Brotherhood of Electrical Workers, AFL-CIO",18,NA,NA,NA,NA,8,26,NA,NA,NA,"Local 369 of the International Brotherhood of Electrical Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees of the Employer performing line clearance tree trimming and routine maintenance cutting work reporting to the general foreperson supervising the South Williamson, Kentucky Lot on the property of American Electric Power Co./Kentucky Power and its subsidiaries In the Commonwealth of Kentucky, including working crew forepersons, work planners/permission persons, trimmers, trimmer trainees and ground persons; but excluding general forepersons, office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,22,2015-04-01,2015-04-01,"26-50",TRUE,"RC","Yes","Local 369 of the International Brotherhood of Electrical Workers, AFL-CIO",1,"IBEW",0.692307692307692,"Yes",10
"15-RC-150292","Region 15, New Orleans, Louisiana","Electrolux Home Products, Inc.",2015-04-16,2015-07-30,"Memphis","TN","A",2015-05-14,785,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL UNION 474",299,NA,NA,NA,NA,416,0,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time permanent hourly employees employed by Electrolux Mfg. at its Memphis, Tennessee facility in the following departments: Production, Maintenance, Quality, Shipping and Receiving, and Material Handling.
EXCLUDED:  All office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,28,2015-04-01,2015-04-01,"500>",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL UNION 474",1,"IBEW",NA,"No",70
"04-RC-150177","Region 04, Philadelphia, Pennsylvania","Axcess Industries Inc. a/k/a Axcess Mechanical, Inc.",2015-04-16,2015-05-18,"Leesport","PA","A",2015-05-07,8,NA,"Local Union 743 of the International Brotherhood of Electrical Workers",4,NA,NA,NA,NA,4,8,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time electrical construction and electrical maintenance employees employed by the Employer at its 5869 Pottsville Pike, Leesport, PA facility.  

Excluded:  All other employees, including office clericals, truck drivers, guards and supervisors as defined in the Act.",NA,NA,NA,21,2015-04-01,2015-04-01,"6-10",TRUE,"RC","Yes","Local Union 743 of the International Brotherhood of Electrical Workers",1,"IBEW",0.5,"No",0
"10-RC-149859","Region 10, Atlanta, Georgia","Asplundh Tree Expert Co.",2015-04-10,2015-05-28,"Grundy","VA","A",2015-05-18,22,NA,"International Brotherhood of Electrical Workers affiliated with the AFL-CIO, Local 1466",22,NA,NA,NA,NA,0,22,NA,NA,NA,"International Brotherhood of Electrical Workers affiliated with the AFL-CIO, Local 1466","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees of the Employer performing line clearance tree trimming and routine maintenance tree trimming reporting to the General Foreperson supervising the Grundy, Virginia Lot within Region 442 on the property of Appalachian Power Co., and its subsidiaries in the Common Wealth of Virginia, including working crew forepersons, work planners/permission persons, trimmers, trimmer trainees, ground persons, sprayers, and flaggers; but excluding all other employees, general forepersons, office clerical employees, professional employees, guard and supervisors as defined in the Act.",NA,NA,NA,38,2015-04-01,2015-04-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers affiliated with the AFL-CIO, Local 1466",1,"IBEW",1,"Yes",0
"06-RC-148955","Region 06, Pittsburgh, Pennsylvania","Asplundh Tree Expert Co.",2015-03-27,2015-05-19,"Pittsburgh","PA","A",2015-05-06,6,NA,"IBEW Local 1919",6,NA,NA,NA,NA,0,6,NA,NA,NA,"IBEW Local 1919","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees of the Employer performing line clearance tree trimming on the property of Penelec (a First Energy Property) in the State of Pennsylvania, in the counties of Potter,Tioga, Bradford, Susquehanna, Sullivan and Wyoming including crew forepersons, trimmers, trimmer trainees, sprayers and groundpersons; but excluding all other employees, general forepersons, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,40,2015-04-01,2015-01-01,"6-10",TRUE,"RC","Yes","IBEW Local 1919",1,"IBEW",1,"Yes",0
"28-RD-149023","Region 28, Phoenix, Arizona","UNS Gas, Inc.",2015-03-27,2015-05-06,"Flagstaff","AZ","A",2015-04-22,108,NA,"International Brotherhood of Electrical Workers, Local 1116 AFL-CIO",78,NA,NA,NA,NA,24,102,NA,NA,NA,"International Brotherhood of Electrical Workers, Local 1116 AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time construction and maintenance crewmen, construction and maintenance crewmen I, construction and maintenance crewmen II, dispatchers, planners, meter readers, storekeepers, service technicians, material control technicians I, material control technicians II, meter repair/calibration technicians, utility persons, utility technicians, utility men, customer service representatives I, customer service representatives II, special plans customer service representatives, customer service representatives, and senior customer service representatives employed by the Employer at its facilities located in Flagstaff, Arizona; Cottonwood, Arizona; Show Low, Arizona; Prescott, Arizona; Kingman, Arizona; Lake Havasu City, Arizona; Holbrook, Arizona; Winslow, Arizona; and Williams, Arizona.

EXCLUDED:  All other employees, regional construction inspectors, meter inspectors, meter and regulatory inspectors, corrosion technicians, lead customer service representatives, senior billing representatives, senior collections representatives, construction and maintenance foremen, lead meter readers, guards, and supervisors as defined in the Act.",NA,NA,NA,26,2015-04-01,2015-01-01,"101-500",TRUE,"RD","Yes","International Brotherhood of Electrical Workers, Local 1116 AFL-CIO",1,"IBEW",0.764705882352941,"Yes",6
"05-RC-148929","Region 05, Baltimore, Maryland","East Coast Underground, Inc.",2015-03-26,2016-04-21,"Hurlock","MD","A",2016-04-05,96,1,"International Brotherhood of Electrical Workers Local Union 126",37,NA,NA,NA,NA,35,72,NA,6,NA,"International Brotherhood of Electrical Workers Local Union 126","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time apprentice linemen, journeyman linemen, foremen, electrical line maintenance employees, electrical line mechanics, operators, and  laborers employed at the Employer's Baltimore, Frederick, and Hurlock facilities, but excluding all office clerical employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,376,2016-04-01,2015-01-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local Union 126",1,"IBEW",0.513888888888889,"Yes",24
"05-RC-148929","Region 05, Baltimore, Maryland","East Coast Underground, Inc.",2015-03-26,2016-04-21,"Hurlock","MD","A",2015-05-05,96,1,"International Brotherhood of Electrical Workers Local Union 126",36,NA,NA,NA,NA,31,67,NA,11,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time apprentice linemen, journeyman linemen, foremen, electrical line maintenance employees, electrical line mechanics, operators, and  laborers employed at the Employer's Baltimore, Frederick, and Hurlock facilities, but excluding all office clerical employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,40,2015-04-01,2015-01-01,"51-100",FALSE,"RC","Yes","International Brotherhood of Electrical Workers Local Union 126",1,"IBEW",0.537313432835821,"Yes",29
"15-RC-148804","Region 15, New Orleans, Louisiana","CLC of Pascagoula, LLC d/b/a PLAZA COMMUNITY LIVING CENTER",2015-03-25,2015-05-18,"PASCAGOULA","MS","A",2015-05-08,45,NA,"INTERNATIONAL BROTHERHOOD OF  ELECTRICAL WORKERS, LOCAL NO. 733",43,NA,NA,NA,NA,1,44,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF  ELECTRICAL WORKERS, LOCAL NO. 733","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time CNA’s, dietary aids, dietary cooks and maintenance employees employed by the Employer at its facility located at 4403 Hospital Drive, Pascagoula, MS 39581.

EXCLUDED: All LPN’s, RN’s, office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,44,2015-04-01,2015-01-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF  ELECTRICAL WORKERS, LOCAL NO. 733",1,"IBEW",0.977272727272727,"Yes",1
"01-RC-148755","Region 01, Boston, Massachusetts","PINETREE POWER-FITCHBURG, INC.",2015-03-24,2015-04-30,"WESTMINSTER","MA","A",2015-04-30,16,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL 455",5,NA,NA,NA,NA,10,15,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time maintenance planners, wood yard operators, wood yard supervisors, mechanics, E&I technicians, unit supervisors, and equipment operators; but, excluding all other employees, guards, and supervisors as defined in the Act.",NA,NA,NA,37,2015-04-01,2015-01-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL 455",1,"IBEW",0.333333333333333,"No",1
"18-RC-148578","Region 18, Minneapolis, Minnesota","ALUTIIQ DIVERSIFIED SERVICES, LLC",2015-03-20,2015-05-08,"HURON","ND","A",2015-05-01,30,2,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL UNION #1959",23,NA,NA,NA,NA,0,23,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL UNION #1959","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drafting/CAD operators, accounting clerks, secretaries, office service personnel, production control clerks, material handlers, engineering technicians, accounts payable personnel, warehouse specialists, and general clerks employed by the Employer at its offices in North Dakota, South Dakota, and Montana; excluding all other employees, and guards and supervisors as defined by the Act.",NA,NA,NA,42,2015-04-01,2015-01-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL UNION #1959",1,"IBEW",1,"Yes",7
"13-RD-148424","Region 13, Chicago, Illinois","Sears, Roebuck and Co.",2015-03-18,2015-05-19,"Bloomingdale","IL","A",2015-05-04,256,12,"IBEW Local 134",93,NA,NA,NA,NA,71,164,NA,10,NA,"IBEW Local 134","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time service technicians, support specialists and customer relations specialists, sweepers, and helpers employed by the Company to perform services in the geographic territory of District 8320.

Excluded:  All other employees, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,47,2015-04-01,2015-01-01,"101-500",TRUE,"RD","Yes","IBEW Local 134",1,"IBEW",0.567073170731707,"Yes",92
"16-RC-148408","Region 16, Fort Worth, Texas","LUMINANT GENERATION COMPANY, LLC",2015-03-18,2015-05-08,"GLEN ROSE","TX","A",2015-04-30,48,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 220, AFL-CIO",24,NA,NA,NA,NA,17,41,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 220, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All I&C Technicians and Lead I&C Technicians employed by the Employer at the Comanche Peak Nuclear Power Plant in Glen Rose, TX.

Excluded:  All office clericals, guards, all other employees and supervisors as defined by the Act.


Note:  If the majority of valid ballots are cast for International Brotherhood of Electrical Workers, Local 220, they will be taken to have indicated the employees' desire to be included in the existing unit which includes which includes all full-time operators, working foremen, machinists, electricians, mechanics and helpers, warehouse working foremen and warehouse attendants, operations shift attendants, chemistry technicians, radiation protection technicians, fire protection technicians, chemistry  lead technicians, radiation protection lead technicians, and fire protection lead technicians currently represented by International Brotherhood of Electrical Workers, Local 220.  If a majority of valid ballots are not cast for representation, they will be taken to have indicated the employees' desire to remain unrepresented.",NA,NA,NA,43,2015-04-01,2015-01-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 220, AFL-CIO",1,"IBEW",0.585365853658537,"Yes",7
"18-RC-148425","Region 18, Minneapolis, Minnesota","The Gogolak Communications Group, Inc.",2015-03-18,2015-05-05,"Milwaukee","WI","A",2015-04-28,22,NA,"Local Union 715 IBEW",11,NA,NA,NA,NA,1,12,NA,NA,NA,"Local Union 715 IBEW","Initial","Single Labor Organization","Certific. of Representative","Closed","All employees of the Employer who perform audio and video work at Wisconsin Center District; excluding guards and supervisors as defined in the National Labor Relations Act.

Those eligible to vote in the election are those employees who have worked one event or more during the twelve month period from April 1, 2014 to March 31, 2015.",NA,NA,NA,41,2015-04-01,2015-01-01,"11-25",TRUE,"RC","Yes","Local Union 715 IBEW",1,"IBEW",0.916666666666667,"Yes",10
"09-RC-148173","Region 09, Cincinnati, Ohio","ASPLUNDH TREE EXPERT, CO.",2015-03-16,2015-05-20,"LOUISA","KY","A",2015-05-12,21,4,"International Brotherhood of Electrical Workers, Local Union 369, AFL-CIO, CLC",6,NA,NA,NA,NA,6,12,NA,NA,NA,"International Brotherhood of Electrical Workers, Local Union 369, AFL-CIO, CLC","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees of the Employer performing line clearance tree trimming and routine maintenance of the transmission lines within Region 443 on the property of American Electric Power Co./Kentucky Power and its subsidiaries within the Commonwealth of Kentucky, including working crew forepersons, trimmers, trimmer trainees, ground persons, sprayers, but excluding general forepersons, office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,57,2015-04-01,2015-01-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local Union 369, AFL-CIO, CLC",1,"IBEW",0.5,"No",9
"07-RC-148252","Region 07, Detroit, Michigan","Asplundh Tree Expert Co.",2015-03-16,2015-05-18,"Mount Pleasant","MI","A",2015-05-07,13,NA,"Local 876, International Brotherhood of Electrical Workers (IBEW), AFL-CIO",6,NA,NA,NA,NA,1,7,NA,NA,NA,"Local 876, International Brotherhood of Electrical Workers (IBEW), AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,52,2015-04-01,2015-01-01,"11-25",TRUE,"RC","Yes","Local 876, International Brotherhood of Electrical Workers (IBEW), AFL-CIO",1,"IBEW",0.857142857142857,"Yes",6
"25-RC-148208","Region 25, Indianapolis, Indiana","NELSON TREE SERVICE, INC.",2015-03-16,2015-04-22,"Dayton","OH","A",2015-04-14,64,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, AFL-CIO, CLC, LOCAL 1393",18,NA,NA,NA,NA,33,51,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, AFL-CIO, CLC, LOCAL 1393","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees, including crew forepersons, trimmers, trimmer trainees, ground persons, and planners employed by the Employer to perform line clearance services on the property of Indiana Michigan Power (I&M) in the State of Indiana; BUT EXCLUDING general forepersons, office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,29,2015-04-01,2015-01-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, AFL-CIO, CLC, LOCAL 1393",1,"IBEW",0.352941176470588,"No",13
"06-RC-148115","Region 06, Pittsburgh, Pennsylvania","Asplundh Tree Expert Co.",2015-03-13,2015-05-06,"Willow Grove","PA","A",2015-04-22,12,NA,"International Brotherhood of Electrical Workers Local 1919, AFL-CIO",10,NA,NA,NA,NA,0,0,NA,NA,NA,"International Brotherhood of Electrical Workers Local 1919, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees of the Employer peforming line clearance tree trimming on the property of Penelec (a First Energy Property) in the State of Pennsylvania, except in the counties of Potter, Tioga, Bradford, Susquehanna, Sullivan and Wyoming including crew forepersons, trimmers, trimmer trainees, sprayers and groundpersons; but excluding, general forepersons, office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,40,2015-04-01,2015-01-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local 1919, AFL-CIO",1,"IBEW",NA,"Yes",2
"02-RC-148023","Region 02, New York, New York","Shalom Ambulette Services, Inc.",2015-03-12,2015-04-22,"WHITE PLAINS","NY","A",2015-04-14,12,NA,"International Brotherhood of Electrical Workers Local 1430",7,NA,NA,NA,NA,3,10,NA,NA,NA,"International Brotherhood of Electrical Workers Local 1430","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time ambulette drivers employed by the Employer at and out of the Employer's facility located at 600 North Broadway, White Plains, NY
EXCLUDED:  All other employees, including office clerical employees and guards, and professional employees and supervisors as defined in the Act.",NA,NA,NA,33,2015-04-01,2015-01-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local 1430",1,"IBEW",0.7,"Yes",2
"14-RC-147903","Region 14, Saint Louis, Missouri","Westar Energy, Inc.",2015-03-11,2015-04-27,"Topeka","KS","A",2015-04-17,6,NA,"International Brotherhood of Electrical Workers Local Union 304",5,NA,NA,NA,NA,1,6,NA,NA,NA,"International Brotherhood of Electrical Workers Local Union 304","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,37,2015-04-01,2015-01-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local Union 304",1,"IBEW",0.833333333333333,"Yes",0
"02-RC-147638","Region 02, New York, New York","USI Services Group, Inc.",2015-03-06,2015-04-28,"Union","NJ","A",2015-04-20,18,1,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 1249,  AFL-CIO",14,NA,NA,NA,NA,0,14,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 1249,  AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Flaggers and Flagger-Supervisors employed by the Employer and assigned to work in Westchester, Orange, and Rockland Counties, New York. 

EXCLUDED: All other employees, including confidential employees, office clerical employees, and guards, and professional employees and supervisors as defined in the Act.",NA,NA,NA,45,2015-04-01,2015-01-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 1249,  AFL-CIO",1,"IBEW",1,"Yes",4
"10-RC-147446","Region 10, Atlanta, Georgia","Asplundh Tree Expert Co.",2015-03-03,2015-04-23,"Blountville","TN","A",2015-04-14,24,NA,"International Brotherhood of Electrical Workers Local Union No. 317, AFL-CIO",14,NA,NA,NA,NA,9,23,NA,NA,NA,"International Brotherhood of Electrical Workers Local Union No. 317, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer performing line clearance tree trimming and routine maintenance tree trimming within Region 442 on the property of American Electric Power Company d/b/a Kingsport Power Company in the state of Tennessee, including working crew forepersons, work planner/permission person, trimmers, trimmer trainees, ground persons and sprayers; but excluding all other employees, general forepersons, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2015-04-01,2015-01-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local Union No. 317, AFL-CIO",1,"IBEW",0.608695652173913,"Yes",1
"12-RC-147392","Region 12, Tampa, Florida","Tyco Integrated Security",2015-03-03,2015-06-19,"Miramar","FL","A",2015-04-08,35,NA,"International Brotherhood of Electrical Workers, Local Union No. 349",15,NA,NA,NA,NA,16,33,NA,2,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time service technicians and installation technicians employed by the Employer at its facility located at 3133 Commerce Parkway, Miramar, Florida, excluding: all clerical, permit runners, warehouse, permit clerks, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,36,2015-04-01,2015-01-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local Union No. 349",1,"IBEW",0.483870967741935,"No",4
"07-RC-147229","Region 07, Detroit, Michigan","Wright Tree Service, Inc.",2015-02-26,2015-06-08,"Des Moines","MI","A",2015-06-08,36,NA,"Local 876, International Brotherhood  of Electrical Workers (IBEW), AFL-CIO",10,NA,NA,NA,NA,11,21,NA,1,NA,"Local 876, International Brotherhood  of Electrical Workers (IBEW), AFL-CIO","Initial","Revised Single Labor Org","Certification of Results","Closed",NA,NA,NA,NA,102,2015-04-01,2015-01-01,"26-50",TRUE,"RC","Yes","Local 876, International Brotherhood  of Electrical Workers (IBEW), AFL-CIO",1,"IBEW",0.476190476190476,"No",15
"07-RC-147229","Region 07, Detroit, Michigan","Wright Tree Service, Inc.",2015-02-26,2015-06-08,"Des Moines","MI","A",2015-04-24,36,NA,"Local 876, International Brotherhood  of Electrical Workers (IBEW), AFL-CIO",10,NA,NA,NA,NA,11,21,NA,3,"Y","Local 876, International Brotherhood  of Electrical Workers (IBEW), AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,57,2015-04-01,2015-01-01,"26-50",FALSE,"RC","Yes","Local 876, International Brotherhood  of Electrical Workers (IBEW), AFL-CIO",1,"IBEW",0.476190476190476,"No",15
"01-RC-147033","Region 01, Boston, Massachusetts","WMUR-TV HEARST PROPERTIES INC.",2015-02-25,2015-04-17,"MANCHESTER","NH","A",2015-04-06,20,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 1228",15,NA,NA,NA,NA,4,19,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 1228","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,40,2015-04-01,2015-01-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 1228",1,"IBEW",0.789473684210526,"Yes",1
