"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"22-RC-012472",NA,"Hudson Transit Lines Coach USA",2004-04-08,2004-05-26,"Mahwah","NJ","A",2004-05-14,5,0,"Transport Workers Union of America, AFL-CIO",5,NA,NA,NA,NA,0,5,"N",0,"N","Transport Workers Union of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","incl;
all full-time and regular part- time non-exemt dispatchers employed by the Employer at its Mahwah, NJ facility,
excl;
all office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2004-04-01,2004-04-01,"<5",TRUE,"RC","Yes","Transport Workers Union of America, AFL-CIO",1,"TWU",1,"Yes",0
"03-RC-011423",NA,"Greystone Programs, Inc.",2004-03-12,2004-05-28,"Poughkeepsie","NY","A",2004-05-20,130,0,"Transport Workers Union of America (International)",55,NA,NA,NA,NA,24,79,"N",0,"N","Transport Workers Union of America (International)","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,69,2004-04-01,2004-01-01,"101-500",TRUE,"RC","Yes","Transport Workers Union of America (International)",1,"TWU",0.69620253164557,"Yes",51
"22-RC-012406",NA,"Laidlaw Education Services",2003-10-16,2004-01-27,"Wood-Ridge","NJ","A",2003-11-21,61,0,"Transport Workers Union of America, AFL-CIO",22,NA,NA,NA,NA,31,53,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","incl;
all full time and regular part time bus drivers and monitors employed by the Employer on its Wood-Ridge, NJ facility

excl;
all office clerical employees, mechanics, gurads, and supervisors as defined in the Act.",NA,NA,NA,36,2003-10-01,2003-10-01,"51-100",TRUE,"RC","Yes","Transport Workers Union of America, AFL-CIO",1,"TWU",0.415094339622642,"No",8
"21-RD-002763",NA,"FMC Technologies, Inc.",2003-09-05,2003-10-27,"Santa Ana","CA","A",2003-10-17,20,0,"Transport Workers Union of America, Local 504, AFL-CIO",0,NA,NA,NA,NA,13,13,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time ramp service employees, mechanics and field service technicians employed by the Employer at its operations located at John Wayne Airport in Santa Ana, California, Ontario International Airport in Ontario, California, and Palm Springs Airport in Palm Springs, California;
excluding all other employees, office employees, managers, guards and supervisors as defined in he Act.",NA,NA,NA,42,2003-10-01,2003-07-01,"11-25",TRUE,"RD","Yes","Transport Workers Union of America, Local 504, AFL-CIO",1,"TWU",0,"No",7
"09-RC-017804",NA,"ATC",2003-06-04,2004-01-13,"Columbus","OH","A",2004-01-05,11,0,"Transport Workers Union of America, Local 212, AFL-CIO",2,NA,NA,NA,NA,5,7,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time dispatchers, mechanics, and utility fuelers working at the Employer's 
101 Phillipi Road, Columbus, Ohio facility, excluding all drivers, customer service representatives, all other employees, office clerical workers, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,215,2004-01-01,2003-04-01,"11-25",TRUE,"RC","Yes","Transport Workers Union of America, Local 212, AFL-CIO",1,"TWU",0.285714285714286,"No",4
"09-RC-017778",NA,"COLUMBUS METROPOLITAN AREA COMMUNITY ACTION ORGANIZATION, INC.",2003-04-22,2003-05-27,"Columbus","OH","A",2003-05-16,11,0,"Transport Workers Union of America Local 212, AFL-CIO",8,NA,NA,NA,NA,0,8,"N",0,"N","Transport Workers Union of America Local 212, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All head start bus aides employed by the Employer at its 1825 Mound Street, Columbus, Ohio facility, but excluding all other employees, all office clerical employees, all professional employees, and all guards and supervisors as defined in the Act.",NA,NA,NA,24,2003-04-01,2003-04-01,"11-25",TRUE,"RC","Yes","Transport Workers Union of America Local 212, AFL-CIO",1,"TWU",1,"Yes",3
"22-RC-012316",NA,"Taranto Bus d/b/a First Student",2003-03-11,2003-06-03,"Englewood","NJ","A",2003-05-02,268,1,"Transport Workers Union of America, AFL-CIO",115,NA,NA,NA,NA,127,242,"N",10,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full time and regular part time bus and van drivers, aides, and mechanics employed by the Employer at and based out of the Englewood, NJ facility.

Excluded: All office clerical employees, managerial employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,52,2003-04-01,2003-01-01,"101-500",TRUE,"RC","Yes","Transport Workers Union of America, AFL-CIO",1,"TWU",0.475206611570248,"No",26
"22-RC-012299",NA,"Laidlaw",2003-01-07,2003-04-11,"Clifton","NJ","A",2003-02-28,190,1,"Transport Workers Union of America, AFL-CIO",50,NA,NA,NA,NA,122,172,"N",5,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Incl: All full time and regular part time bus drivers and monitors employed by the Employer at its Clifton, New Jersey facility

Excl: All dispatchers, maintenance employees, professional employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,52,2003-01-01,2003-01-01,"101-500",TRUE,"RC","Yes","Transport Workers Union of America, AFL-CIO",1,"TWU",0.290697674418605,"No",18
"05-RC-015505",NA,"Johnson Controls Inc.",2002-12-06,2003-01-29,"Fort Lee","VA","A",2003-01-15,126,0,"Transport Workers Union of America, AFL-CIO, Local 527",87,NA,NA,NA,NA,19,106,"N",0,"N","Transport Workers Union of America, AFL-CIO, Local 527","Initial","Single Labor Organization","Certific. of Representative","Closed","All service contract employees employed by the Employer on the DPW/DOL service transport contract at its Fort Lee, Petersburg Virginia facility, but excluding:  all confidential employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,40,2003-01-01,2002-10-01,"101-500",TRUE,"RC","Yes","Transport Workers Union of America, AFL-CIO, Local 527",1,"TWU",0.820754716981132,"Yes",20
"12-RC-008850",NA,"Avborne Heavy Maintenance",2002-10-02,2003-07-07,"Miami","FL","A",2002-11-14,305,0,"Transport Workers Union of America,  AFL-CIO, Local 500",79,NA,NA,NA,NA,187,266,"N",25,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed","All full-time and regular part-time mechanics, sheet metal (including interiror), avionics, inspectors, technical support, schedulers, planners (including process planners and planning clerks), stock room clerk, tool room clerk, buyer, building maintenance, auditors and cleaners, who were employed by the Employer during the payroll period ending Saturday, October 12, 2002. 

Excluded:  all other employees including office clericals, guards ands supervisors as defined in the Act.",NA,NA,NA,43,2002-10-01,2002-10-01,"101-500",TRUE,"RC","Yes","Transport Workers Union of America,  AFL-CIO, Local 500",1,"TWU",0.296992481203008,"Other",39
"16-RC-010449",NA,"Southwest Student Transportation",2002-09-03,2002-10-18,"Dayton","TX","A",2002-10-10,66,0,"Transport Workers Union of America, AFL-CIO",31,NA,NA,NA,NA,24,55,"N",4,"N","Transport Workers Union of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All bus drivers, bus monitors, and maintenance mechanics employed by the Employer at its 
                      Dayton, Texas facility.

EXCLUDED:   All other employees including:  office clericals, professionals, guards, watchmen, and                        supervisors as defined in the Act.",NA,NA,NA,37,2002-10-01,2002-07-01,"51-100",TRUE,"RC","Yes","Transport Workers Union of America, AFL-CIO",1,"TWU",0.563636363636364,"Yes",11
"22-RD-001344",NA,"Laidlaw Transit Inc.",2002-08-12,2003-05-20,"Paramus","NJ","A",2003-01-10,208,3,"Transport Workers Union of America, Local 225, AFL-CIO",97,NA,NA,NA,NA,83,180,"N",4,"N","Transport Workers Union of America, Local 225, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and regular part-time bus drivers and monitors employed by the Employer at its                 Paramus, New Jersey facility.

Excluded:  All office clerical employees, dispatchers, maintenance employees, professional employees,                  guards and supervisors as defined in the Act.",NA,NA,NA,151,2003-01-01,2002-07-01,"101-500",TRUE,"RD","Yes","Transport Workers Union of America, Local 225, AFL-CIO",1,"TWU",0.538888888888889,"Yes",28
"29-RC-009885",NA,"Schoolman Transportation System, Inc., d/b/a Classic Coach",2002-07-24,2002-09-27,"Bohemia","NY","A",2002-09-13,39,0,"Transport Workers Union of America",15,NA,NA,NA,NA,21,36,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time coach drivers employed by the Employer at its 1600 Locust Avenue, Bohemia, New York, facility, during the payroll period ending August 15, 2002.

EXCLUDED:  All other employees, office clerical employees, and all guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,51,2002-07-01,2002-07-01,"26-50",TRUE,"RC","Yes","Transport Workers Union of America",1,"TWU",0.416666666666667,"No",3
"22-RC-012214",NA,"TRW Lucas Aerospace",2002-06-03,2002-08-28,"ENGLEWOOD","NJ","A",2002-08-15,82,0,"Transport Workers Union of America, AFL-CIO",11,NA,NA,NA,NA,68,79,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time technicians employed by the Employer at its Englewood, New Jersey facility, but excluding all office clerical employees, engineers, team leaders, working section leaders, material clerks, shipping and receiving clerks, guards and supervisors as defined in the Act.",NA,NA,NA,73,2002-07-01,2002-04-01,"51-100",TRUE,"RC","Yes","Transport Workers Union of America, AFL-CIO",1,"TWU",0.139240506329114,"No",3
"28-RD-000874",NA,"Hotel Ramada of Nevada d/b/a Tropicana Resort & Casino",2002-05-23,2002-07-24,"Las Vegas","NV","A",2002-07-13,147,1,"Transport Workers Union of America, AFL-CIO",38,NA,NA,NA,NA,98,136,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDING:  All full time and regular part time table games dealers, including Craps, Blackjack, Roulette, Let It Ride, Mini-Baccarat, Caribbean Stud, 3 Card Poker, Pai-Gow Poker, and Deuces Wild dealers employed by the Employer at its facility located at 3801 Las Vegas Boulevard South, Las Vegas, Nevada.

EXCLUDING:  All other employees, including table games supervisors, office clerical employees, guards and all other supervisors as defined in the Act.",NA,NA,NA,51,2002-07-01,2002-04-01,"101-500",TRUE,"RD","Yes","Transport Workers Union of America, AFL-CIO",1,"TWU",0.279411764705882,"No",11
"28-RD-000869",NA,"Stratosphere Tower, Hotel & Casino",2002-03-11,2002-09-13,"Las Vegas","NV","A",2002-04-06,240,2,"Transport Workers Union of America, AFL-CIO",105,NA,NA,NA,NA,112,217,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time employees, including extra board employoees employed by the Employer at its facility located at 2000 Las Vegas Boulevard South, Las Vegas, Nevada, who deal the following table games: Blackjack, Craps, Mini-Baccarat, Roulette, Big 6, Pai-Gow Poker, 3-Card Stud, Let-It-Ride, and Caribbean Stud.

EXCLUDED:  Poker dealers, office clerical femployees, guards and supervisors as defined in the Act, including floorpersons, boxpesons, and dual/triple-rate employees and all other emplooyees.",NA,NA,NA,26,2002-04-01,2002-01-01,"101-500",TRUE,"RD","Yes","Transport Workers Union of America, AFL-CIO",1,"TWU",0.483870967741935,"No",23
"10-RC-015260",NA,"Argenbright Securities, Inc.",2001-12-26,2002-02-20,"Atlanlta","GA","A",2002-02-08,14,0,"Transport Workers Union of America",7,NA,NA,NA,NA,6,13,"N",0,"N","Transport Workers Union of America","Initial","Single Labor Organization","Certific. of Representative","Closed","All widget bus drivers employed by the Employer at Hartsfield International Airport in Atlanta, Georgia, but excluding office clericals, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,44,2002-01-01,2001-10-01,"11-25",TRUE,"RC","Yes","Transport Workers Union of America",1,"TWU",0.538461538461538,"Yes",1
"22-RC-012146",NA,"Coach U.S.A./ Hudson Transit Tappan Zee Express/Orange-Westchester Link",2001-10-25,2001-12-17,"Mahway","NJ","A",2001-12-06,21,0,"Transport Workers Union of America, AFL-CIO",14,NA,NA,NA,NA,5,19,"N",0,"N","Transport Workers Union of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full time bus drivers employed by Hudson Transit Corporation driving the Tappan Zee Express and Orange Westchester link routes at its Mahwah, New Jersey location, but excluding all office clerical employees, managerial employees, professional employees, guards, and all other employees and supervisors as defined in the Act.",NA,NA,NA,42,2001-10-01,2001-10-01,"11-25",TRUE,"RC","Yes","Transport Workers Union of America, AFL-CIO",1,"TWU",0.736842105263158,"Yes",2
"02-RC-022413",NA,"First Transit",2001-06-15,2001-08-20,"NY","NY","A",2001-08-10,128,3,"Transport Workers Union of America, AFL-CIO",83,NA,NA,NA,NA,20,103,"N",0,"N","Transport Workers Union of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time and regular part-time reservationists, lead reservationists, transit control officers, lead transit control officers, lead transit control officers/trainers, schedulers, and scheduling assistants employed by the Employer at its facility located at 2 Broadway, New York, NY.

EXCLUDED:   All temporary employees, including Volt Services Group employees, and Minority Temporary Agency employees, clerical employees, and guards, professional employees, and supervisors as defined by the Act.",NA,NA,NA,56,2001-07-01,2001-04-01,"101-500",TRUE,"RC","Yes","Transport Workers Union of America, AFL-CIO",1,"TWU",0.805825242718447,"Yes",25
"22-RC-012091",NA,"Taranto Bus",2001-05-15,2001-10-11,"Englewood","NJ","A",2001-10-03,265,0,"Transport Workers Union of America, AFL-CIO",98,NA,NA,NA,NA,160,258,"N",7,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time bus and van drivers, aides and mechanics employed by the Employer at its Englewood, NJ facility, but excluding all office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,141,2001-10-01,2001-04-01,"101-500",TRUE,"RC","Yes","Transport Workers Union of America, AFL-CIO",1,"TWU",0.37984496124031,"No",7
"10-RC-015194",NA,"Argenbright Holding Limited",2001-02-26,2001-05-11,"Atlanta","GA","A",2001-04-06,12,0,"Transport Workers Union of America",5,NA,NA,NA,NA,4,9,"N",1,"Y","Transport Workers Union of America","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time bus operators employed by the Employer at the 875 Current Street, NW, Georgia Institution of Technology, Atlanta, Georgia location, but excluding all trainers, maintenance employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2001-04-01,2001-01-01,"11-25",TRUE,"RC","Yes","Transport Workers Union of America",1,"TWU",0.555555555555556,"Yes",3
"10-RC-015192",NA,"Argenbright Holding Limited",2001-02-26,2001-04-19,"Atlanta","GA","A",2001-04-06,5,0,"Transport Workers Union of America",4,NA,NA,NA,NA,0,4,"N",0,"N","Transport Workers Union of America","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time bus operators employed by the Employer at the Coca-Cola facility, 10 Peachtree Place, NW, Atlanta, Georgia location, but excluding all trainers, maintenance employees, office clerical employees, profesional employees, guards and supervisors as definedd in the Act.",NA,NA,NA,39,2001-04-01,2001-01-01,"<5",TRUE,"RC","Yes","Transport Workers Union of America",1,"TWU",1,"Yes",1
"10-RC-015193",NA,"Argenbright Holding Limited",2001-02-26,2001-04-19,"Atlanta","GA","A",2001-04-06,5,0,"Transport Workers Union of America",3,NA,NA,NA,NA,1,4,"N",1,"N","Transport Workers Union of America","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time bus operators employed by the Employer at the Georgia Power facillity, 241 McGill Blvd., NE, Atlanta, Georgia location, but excluding all trainers, maintenance employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2001-04-01,2001-01-01,"<5",TRUE,"RC","Yes","Transport Workers Union of America",1,"TWU",0.75,"Yes",1
"10-RC-015195",NA,"Argenbright Holding Limited",2001-02-26,2001-04-19,"Atlanta","GA","A",2001-04-06,39,1,"Transport Workers Union of America",26,NA,NA,NA,NA,1,27,"N",1,"N","Transport Workers Union of America","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time bus operators employed by the Employer at the 1880 Johnson Road, Building A, Emory University, Atlanta, Georgia location, but excluding all trainers, maintenance employees, account managers, assistant account managers, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2001-04-01,2001-01-01,"26-50",TRUE,"RC","Yes","Transport Workers Union of America",1,"TWU",0.962962962962963,"Yes",12
"02-RC-022334",NA,"Coach USA (Short Line Bus)",2001-02-06,2001-04-04,"New York","NY","A",2001-03-27,23,2,"Transport Workers Union of America, AFL-CIO",14,NA,NA,NA,NA,1,15,"N",0,"N","Transport Workers Union of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time and regular part-time ticket agents/information clerk, employed by the Employer at its ticket offices located at: the consourse of the North building of the Port Authority Bus Terminal in New York City, the Ridgewood, New Jersey Park and Ride, and its terminals at Mahwah, New Jersey, Monticello, New York, and Binghamton, New York.

EXCLUDED:   All other employees, including bus drivers, and guards professional employees, and supervisors, as defined by the Act.",NA,NA,NA,49,2001-01-01,2001-01-01,"11-25",TRUE,"RC","Yes","Transport Workers Union of America, AFL-CIO",1,"TWU",0.933333333333333,"Yes",8
"28-RC-005939",NA,"Treasure Island Corp., d/b/a Treasure Island at the Mirage",2001-01-29,2001-03-21,"Las Vegas","NV","A",2001-03-10,436,2,"Transport Workers Union of America, AFL-CIO",76,NA,NA,NA,NA,345,421,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:   All full-time and regular part-time employees employed by the Employer at its facility located at 3300 Las Vegas Boulevard South, Las Vegas, Nevada, who deal the following table games:  Blackjack Shoe, Blackjack Double Decker, Baccarat, Mini-Baccarat, Roulette Wheel, Craps, Big 6, Pai Gow, Pai Gow Poker, 3-Card Poker, Let-It-Ride, Caribbean Stud, and War.

EXCLUDED:  Office clerical employees, guards and supervisors as defined in the Act (including floorpersons and boxpersons), and all other employees.",NA,NA,NA,40,2001-01-01,2001-01-01,"101-500",TRUE,"RC","Yes","Transport Workers Union of America, AFL-CIO",1,"TWU",0.180522565320665,"No",15
"28-RC-005937",NA,"New Castle Corp. d/b/a Excalibur Hotel & Casino",2001-01-23,2001-03-14,"Las Vegas","NV","A",2001-03-03,356,1,"Transport Workers Union of America, AFL-CIO",79,NA,NA,NA,NA,238,317,"N",24,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time employees (including extraboard) employed at the Employer's facility located at 3850 Las Vegas Boulevard South, Las Vegas, Nevada who deal the following table and poker games:  Blackjack, Mini-Baccarat, Roultette, Craps, Big 6, War, Progressive Pai Gow Poker, Let-It-Ride, Caribbean Stud, Spanish 21, and Poker.

EXCLUDED:  Office clerical employees, guards and supervisors as defined in the Act (including floorpersons and boxpersons), and all other employees.  Dual rate dealers will be permitted to vote subject to challenge.",NA,NA,NA,39,2001-01-01,2001-01-01,"101-500",TRUE,"RC","Yes","Transport Workers Union of America, AFL-CIO",1,"TWU",0.249211356466877,"No",39
"22-RC-012012",NA,"Laidlaw Transit Inc.",2001-01-16,2001-05-18,"Paramus","NJ","A",2001-03-02,190,1,"Transport Workers Union of America, AFL-CIO",89,NA,NA,NA,NA,82,171,"N",5,"N","Transport Workers Union of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and regular part time school bus drivers and monitors.

Excluded:  All office clerical employees, dispatchers, maintenance employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,45,2001-01-01,2001-01-01,"101-500",TRUE,"RC","Yes","Transport Workers Union of America, AFL-CIO",1,"TWU",0.52046783625731,"Yes",19
"28-RC-005936",NA,"New Frontier Hotel & Casino",2001-01-11,2001-03-05,"Las Vegas","NV","A",2001-02-23,105,0,"Transport Workers Union of America, AFL-CIO",48,NA,NA,NA,NA,42,90,"N",4,"N","Transport Workers Union of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full time and regular part-time table games dealers employed at the Employer's Las Vegas facility, located at 3120 Las Vegas Boulevard South, Las Vegas, Nevada.

EXCLUDING:  All other employees, office clerical employees, poker dealers, floor persons, dual rate employees, guards and supervisors as defined in the Act.",NA,NA,NA,43,2001-01-01,2001-01-01,"101-500",TRUE,"RC","Yes","Transport Workers Union of America, AFL-CIO",1,"TWU",0.533333333333333,"Yes",15
"28-RC-005932",NA,"New York New York",2001-01-08,2001-02-28,"Las Vegas","NV","A",2001-02-18,324,2,"Transport Workers Union of America, AFL-CIO",57,NA,NA,NA,NA,251,308,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time table game dealers, including but not limited to:  Black Jack, Craps, War, 3-Card Poker, 3 Way Action, Pai Gow Poker, Mini-Baccarat, Roulette, Big 6, Let-It-Ride, Caribbean Poker, Chuck-a-Luck employed by the Employer at its facility located at 3799 Las Vegas Boulevard, Las Vegas, NV, 89019;
EXCLUDED:  All other employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,41,2001-01-01,2001-01-01,"101-500",TRUE,"RC","Yes","Transport Workers Union of America, AFL-CIO",1,"TWU",0.185064935064935,"No",16
"28-RC-005929",NA,"Ballys' Las Vegas",2001-01-04,2001-02-22,"Las Vegas","NV","A",2001-02-10,295,1,"Transport Workers Union of America, AFL-CIO",62,NA,NA,NA,NA,212,274,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time table game dealers, including Craps, Big Baccarat, Midi Baccarat, Mini Baccarat, Blackjack, Roulette, Caribbean Stud, Let-It-Ride, 3 Card Poker, and Pai Gow employed by the Employer at its facility located at 3645 Las Vegas Boulevard South, Las Vegas, Nevada.

EXCLUDED:  Floor persons, box persons, and all other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2001-01-01,2001-01-01,"101-500",TRUE,"RC","Yes","Transport Workers Union of America, AFL-CIO",1,"TWU",0.226277372262774,"No",21
"28-RC-005928",NA,"Riviera Hotel & Casino",2001-01-02,2001-02-20,"Las Vegas","NV","A",2001-02-09,190,0,"Transport Workers Union of America, AFL-CIO",61,NA,NA,NA,NA,107,168,"N",10,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time Table Games Dealers, including Blackjack, Roulette, Let It Ride, Mini-Baccarat, Caribbean Stud, Three Card Poker, Pai-Gow Poker, Sic-Bo, Craps, Poker dealers and extra board dealers employed by the Employer at its facility located at 2901 Las Vegas Boulevard South, Las Vegas, Nevada.

EXCLUDED:  Floor persons, box persons, and all other employees, office clerical employees, guards and supervisors as amended in the Act.",NA,NA,NA,38,2001-01-01,2001-01-01,"101-500",TRUE,"RC","Yes","Transport Workers Union of America, AFL-CIO",1,"TWU",0.363095238095238,"No",22
"28-RC-005926",NA,"MGM GRAND",2000-12-18,2001-02-07,"Las Vegas","NV","A",2001-01-28,750,3,"Transport Workers Union of America A.F.L.C.I.O.",189,NA,NA,NA,NA,542,731,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time employees employed by the Employer at its facility located at 3799 Las Vegas Boulevard South, Las Vegas, Nevada who deal the following games:  Blackjack (double deck, six deck, shuffle machine), Baccarat, Midi-Baccarat,  Mini-Baccarat, Roulette """"0"""", Roulette """"00"""", Craps, Big 6, Pai-Gow Poker, Sic-Bo, 3-Card Poker, Let-It-Ride, Caribbean Stud Poker, Casino War, and Spanish 21.

EXCLUDED:  Office clerical employees, guards and supervisors as defined in the Act, (including floorpersons and boxpersons) and all other employees.",NA,NA,NA,41,2001-01-01,2000-10-01,"500>",TRUE,"RC","Yes","Transport Workers Union of America A.F.L.C.I.O.",1,"TWU",0.258549931600547,"No",19
"28-RC-005925",NA,"STRATOSPHERE HOTEL & CASINO",2000-12-18,2001-02-07,"Las Vegas","NV","A",2001-01-27,193,1,"Transport Workers Union of America A.F.L.C.I.O.",116,NA,NA,NA,NA,48,164,"N",0,"N","Transport Workers Union of America A.F.L.C.I.O.","Initial","Single Labor Organization","Certific. of Representative","Closed","INCULDED:  All full-time and regular part-time employees, including extra board employees employed by the Employer at its facility located at 2000 Las Vegas Boulevard South, Las Vegas, Nevada, who deal the following table games:  Blackjack, Craps, Mini-Baccarat, Roulette, Big 6, Pai-Gow Poker, 3-Card Stud, Let-It-Ride, and Caribbean Stud.

EXCLUDED:  Poker dealers, office clerical employees, guards and supervisors as defined in the Act, (including floorpersons, boxpersons, and dual/triple-rate employees) and all other employees.",NA,NA,NA,40,2001-01-01,2000-10-01,"101-500",TRUE,"RC","Yes","Transport Workers Union of America A.F.L.C.I.O.",1,"TWU",0.707317073170732,"Yes",29
"28-RC-005922",NA,"Tropicana Hotel",2000-12-12,2001-01-31,"Las Vegas","NV","A",2001-01-22,174,0,"Transport Workers Union of America",112,NA,NA,NA,NA,51,163,"N",0,"N","Transport Workers Union of America","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time Table Games Dealers, including Craps, Blackjack, Roulette, Let It Ride, Mini-Baccarat, Caribbean Stud, 3 Card Poker, Pai-Gow Poker, and Deuces Wild dealers employed by the Employer at its facility located at 3801 Las Vegas Boulevard South, Las Vegas, Nevada.

EXCLUDED:  All other employees, including Table Games Supervisors, office clerical employees, guards and all other supervisors as defined in the Act.",NA,NA,NA,41,2001-01-01,2000-10-01,"101-500",TRUE,"RC","Yes","Transport Workers Union of America",1,"TWU",0.687116564417178,"Yes",11
"28-RC-005921",NA,"Las Vegas Hilton",2000-12-12,2001-01-31,"Las Vegas","NV","A",2001-01-20,263,0,"Transport Workers Union of America, AFL-CIO",87,NA,NA,NA,NA,158,245,"N",9,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full time and regular part-time Blackjack, Craps, Baccarat, Mini Baccarat, Midi Baccarat, Caribbean poker, 3-card poker, Let It Ride, War, Big 6, 21 Madness, Pai Gow poker, Pai Gow tiles, and Roulette dealers employed by the Employer at its facility located at 3000 Paradise Road, Las Vegas, Nevada.

EXCLUDED:  All other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2001-01-01,2000-10-01,"101-500",TRUE,"RC","Yes","Transport Workers Union of America, AFL-CIO",1,"TWU",0.355102040816327,"No",18
"29-RD-000950",NA,"Swissport USA Transport",2000-12-08,2001-03-14,"Brooklyn","NY","A",2001-01-18,413,7,"Air transport Local 504, Transport Workers Union of America, AFL-CIO",63,NA,NA,NA,NA,162,225,"N",11,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:   All full-time and regular part-time ramp handling employees, aircraft cleaning employees, ground equipment mechanics, stock clerks, baggage handlers and interline baggage handlers employed by the Employer at its facility located at Building 151, JFK International Airport, Jamaica, New York, during the payroll period ending Thursday, December 14, 2000.

EXCLUDED:   All office clerical employees, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,41,2001-01-01,2000-10-01,"101-500",TRUE,"RD","Yes","Air transport Local 504, Transport Workers Union of America, AFL-CIO",1,"TWU",0.28,"No",188
