"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"10-RC-217388","Region 10, Atlanta, Georgia","Cushman and Wakefield",2018-03-28,2018-04-05,"Atlanta","GA",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2018-01-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-216918","Region 10, Atlanta, Georgia","Americold Logistics, LLC",2018-03-20,2018-04-27,"Atlanta","GA","A",2018-04-25,47,NA,"International Brotherhood of Teamsters Local 528",19,NA,NA,NA,NA,19,38,NA,1,"Y","International Brotherhood of Teamsters Local 528","Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","Included:  All full time and regular part time dock clerks and inventory control employees employed by the Employer at its Westgate, 1740 Westgate Parkway; Southgate/Skygate, 1845 Westgate Parkway; Tradewater, 6500 Tradewater; and Lakewood, 3300 Lakewood Avenue, SW facilities in Atlanta, Georgia; and its East Point, 1239 Oakley Drive facility in East Point, Georgia;

Excluded:  All other employees, office clerical employees, customer support employees, custodial employees, professional employees, managerial employees, guards and supervisors as defined in Act.",NA,NA,NA,36,2018-04-01,2018-01-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 528",1,"Teamsters",0.5,"Other",9
"10-RC-216511","Region 10, Atlanta, Georgia","Metro Power, Inc.",2018-03-14,2018-10-24,"Americus","GA",NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2018-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-216578","Region 10, Atlanta, Georgia","Americold Logistics",2018-03-14,2018-03-20,"Atlanta","GA",NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2018-01-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"12-RC-214279","Region 12, Tampa, Florida","Grady Electric Membership Corporation",2018-02-06,2018-02-14,"Cairo","GA",NA,NA,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2018-01-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RD-212704","Region 10, Atlanta, Georgia","Iron Mountain Secure Shredding, Inc.",2018-01-09,2018-02-12,"Duluth","GA","A",2018-02-01,24,NA,"International Brotherhood of Teamsters, Local 728",2,NA,NA,NA,NA,19,21,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers/couriers and transportation coordinator(s) employed by the Employer at its Duluth, Georgia facility; but excluding all office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,23,2018-01-01,2018-01-01,"11-25",TRUE,"RD","Yes","International Brotherhood of Teamsters, Local 728",1,"Teamsters",0.0952380952380952,"No",3
"10-RC-212010","Region 10, Atlanta, Georgia","Bon Appetit Management Co.",2017-12-21,2018-02-12,"Atlanta","GA","A",2018-02-02,233,NA,"Southern Region, Workers United, SEIU",52,NA,NA,NA,NA,132,184,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time food service workers employed by the Employer under its contract(s) with Emory University, including those at its Emory University and Emory Oxford College sites; but excluding all sous chefs, office clericals, confidential employees, guards and supervisors as defined by the Act.",NA,NA,NA,43,2018-01-01,2017-10-01,"101-500",TRUE,"RC","Yes","Southern Region, Workers United, SEIU",1,"WU",0.282608695652174,"No",49
"10-RC-208221","Region 10, Atlanta, Georgia","Metro Ambulance Services, Inc. d/b/a American Medical Response",2017-10-18,2019-10-08,"Stone Mountain","GA","A",2017-11-10,319,NA,"International Association of EMT's and Paramedics (IAEP)",26,NA,NA,NA,NA,187,213,NA,9,NA,NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","All full-time and regular part-time Emergency Medical Technicians Basic (EMT-B), 
Emergency Medical Technicians Intermediate (EMT-I), Emergency Medical
Technicians Advanced (EMT-A's) and Paramedics (EMT-P's) employed by the
Employer at its Stone Mountain, Georgia facility; but excluding all guards, office and clerical employees, managers and supervisors as defined in the Act.",NA,NA,NA,23,2017-10-01,2017-10-01,"101-500",TRUE,"RC","Yes","International Association of EMT's and Paramedics (IAEP)",1,"NAGE",0.122065727699531,"Other",106
"12-RD-207802","Region 12, Tampa, Florida","West Fraser",2017-10-12,2017-10-27,"Blackshear","GA",NA,NA,122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-10-01,"101-500",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-206732","Region 10, Atlanta, Georgia","MV Transportation, Inc.",2017-09-22,2017-10-13,"Atlanta","GA","A",2017-10-05,12,NA,"Amalgamated Transit Union",9,NA,NA,NA,NA,0,12,NA,NA,NA,"Amalgamated Transit Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time paratransit dispatchers employed by the Employer at its facility located at 1040 Brady Avenue in Atlanta, Georgia; but excluding all other employees including guards, managers and supervisors as defined in the Act.",NA,NA,NA,13,2017-10-01,2017-07-01,"11-25",TRUE,"RC","Yes","Amalgamated Transit Union",1,"ATU",1,"Yes",3
"10-RC-206308","Region 10, Atlanta, Georgia","Kumho Tires",2017-09-18,2019-08-09,"Macon","GA","A",2017-10-13,316,NA,"United Steel, Paper & Forestry, Rubber, Manufacturing, Energy, Allied Industrial & Service Workers International Union, AFL-CIO, CLC",136,NA,NA,NA,NA,164,304,NA,4,NA,NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","All full-time and regular part-time production and maintenance employees, coordinators and production coordinators employed by the Employer at its Macon, Georgia facility, but excluding all temporary employees, office clerical employees, professional employees, guards and supervisors (including Team Leads) as defined in the Act.",NA,NA,NA,25,2017-10-01,2017-07-01,"101-500",TRUE,"RC","Yes","United Steel, Paper & Forestry, Rubber, Manufacturing, Energy, Allied Industrial & Service Workers International Union, AFL-CIO, CLC",1,"USW",0.453333333333333,"Other",16
"10-RC-206110","Region 10, Atlanta, Georgia","CoreCivic - Stewart Detention Center",2017-09-13,2017-09-15,"Lumpkin","GA",NA,NA,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-07-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-205501","Region 10, Atlanta, Georgia","Parsec, Inc.",2017-09-01,2017-09-08,"Austell","GA",NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-205153","Region 10, Atlanta, Georgia","American Red Cross",2017-08-25,2017-08-31,"Douglasville","GA",NA,NA,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-07-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-204144","Region 10, Atlanta, Georgia","Frontier Communications of Fairmount, LLC/Frontier Communications of Georgia, LLC",2017-08-10,2017-09-18,"Statesboro","GA","A",2017-09-07,12,NA,"International Brotherhood of Electrical Workers Local Union 508 Savannah, Georgia",9,NA,NA,NA,NA,2,11,NA,NA,NA,"International Brotherhood of Electrical Workers Local Union 508 Savannah, Georgia","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Communications Technicians and Central Office Technicians employed by the Employer at its 76 E. Grady Street, Statesboro, GA facility and 134 North Ave., Fairmount, GA facility, but excluding office clericall employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,28,2017-07-01,2017-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local Union 508 Savannah, Georgia",1,"IBEW",0.818181818181818,"Yes",1
"10-RC-198873","Region 10, Atlanta, Georgia","CSRA, INC.",2017-05-16,2017-06-14,"Fort Benning","GA","A",2017-06-06,15,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",11,NA,NA,NA,NA,0,11,NA,NA,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time employees in the following classifications: Computer Operator; Electronic Maintenance Technician II); Telecommunications Mechanic II; and General Maintenance employees in support of the DMPRC platform at the Ft. Benning GA range complex, but excluding office clerical employees, professional employees, managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,21,2017-04-01,2017-04-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",1,"IAM",1,"Yes",4
"10-RC-197936","Region 10, Atlanta, Georgia","Avis Budget Car Rental, LLC",2017-05-02,2017-06-01,"Augusta","GA","A",2017-05-23,24,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO",17,NA,NA,NA,NA,7,24,NA,NA,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time and part-time Rental Sales Associates, Shuttle Drivers, and Service Agents, employed by the Employer at its facility located at 1626 Aviation Way, Augusta, Georgia, 30906; excluding all other employees, dispatchers, office clerical employees, managerial employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,21,2017-04-01,2017-04-01,"11-25",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.708333333333333,"Yes",0
"10-RD-197808","Region 10, Atlanta, Georgia","Wellstar South Fulton Medical Center",2017-04-28,2017-11-01,"East Point","GA",NA,NA,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-04-01,"101-500",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"10-RD-196425","Region 10, Atlanta, Georgia","Wellstar Atlanta Medical Center",2017-04-07,2018-03-19,"Atlanta","GA","A",2018-03-09,437,NA,"Southern Region, Workers United, SEIU",60,NA,NA,NA,NA,229,289,NA,4,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees, including eligible per diem employees* employed by the Employer at its Atlanta Medical Center located at 303 Parkway Drive NE, Atlanta, Georgia, 30312, in the following combined unit:  1) technical employees; 2) skilled maintenance employees; and 3) service and maintenance employees; but excluding all other employees, managers, supervisors, confidential employees, guards, physicians residents, central business office employees (whether facility based or not) who are solely engaged in qualifying or collection activities or are employed by another entity, such as Syndicated Office Systems or Patient Financial Services, employees of outside registries and other agencies supplying labor to the Employer and already represented employees.",NA,NA,NA,336,2018-01-01,2017-04-01,"101-500",TRUE,"RD","Yes","Southern Region, Workers United, SEIU",1,"WU",0.207612456747405,"No",148
"10-RC-195748","Region 10, Atlanta, Georgia","ALOG CORPORATION / THE LOGISTICS COMPANY (JOINT EMPLOYERS)",2017-03-29,2017-04-18,"Fort Stewart","GA",NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-195597","Region 10, Atlanta, Georgia","CSRA, Inc.",2017-03-28,2017-04-27,"Fort Stewart","GA","A",2017-04-19,27,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",18,NA,NA,NA,NA,6,24,NA,NA,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:
ALL FULL AND REGULAR PART TIME SUPPLY, GENERAL MAINTENANCE, ELECTRONICS TECHS (1,2,3)
TELCO (1,2,3), AND COS (1,2,3) WORKING AT THE COMPANIES FACILITY AT FORT STEWART, GA.
Excluded:
OFFICE CLERICAL EMPLOYEES, PROFESSIONAL EMPLOYEES, MANAGERIAL EMPLOYEES, GUARDS, SUPERVISORS,
PURCHASING, SHIPPING, GRINDERS, SAW SHOP, FORGE, AND PRESS AND MATERIALS, AS DEFINED IN THE ACT.",NA,NA,NA,22,2017-04-01,2017-01-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",1,"IAM",0.75,"Yes",3
"10-RC-195570","Region 10, Atlanta, Georgia","Sonoco Products Company",2017-03-27,2018-04-16,"Dalton","GA","A",2017-04-12,70,NA,"United Steelworkers International Union",20,NA,NA,NA,NA,43,63,NA,5,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees employed in the Employer’s Materials Handling, Operations and Maintenance Departments, including but not limited to shipping and receiving employees, truck drivers, material handlers, quality employees, coordinators and leads, team members, production workers and planners, operators, mechanical/fabricator/electrical employees, electromechanics, and bundlers employed by the Employer at its facility located at 2580 Abutment Road in Dalton, Georgia; but excluding all other employees including guards, office clerical employees, administrative coordinators, managers and supervisors as defined in the Act.",NA,NA,NA,16,2017-04-01,2017-01-01,"51-100",TRUE,"RC","Yes","United Steelworkers International Union",1,"USW",0.317460317460317,"No",7
"10-RC-195283","Region 10, Atlanta, Georgia","Pilgrim's Pride Corporation",2017-03-22,2017-04-21,"Athens","GA","A",2017-04-12,67,1,"United Food and Commercial Workers Local 1996",41,NA,NA,NA,NA,14,55,NA,NA,NA,"United Food and Commercial Workers Local 1996","Initial","Single Labor Organization","Certific. of Representative","Closed","All presently unrepresented full time and regular part time production leads, to be included in the bargaining unit already rperesented by the Petitioner at the Athens, Georgia facility, excluding office clerical employees, plant clerical employees, professional employees, guards and supervisors as defined in the Act and over-the-road truck drivers.",NA,NA,NA,21,2017-04-01,2017-01-01,"51-100",TRUE,"RC","Yes","United Food and Commercial Workers Local 1996",1,"UFCW",0.745454545454545,"Yes",12
"10-RC-194739","Region 10, Atlanta, Georgia","Nestle USA Distribution Center",2017-03-13,2017-06-09,"McDonough","GA","A",2017-04-05,102,NA,"Retail, Wholesale & Department Store Union, Southeast Council",49,NA,NA,NA,NA,46,95,NA,NA,NA,"Retail, Wholesale & Department Store Union, Southeast Council","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and part-time Warehousemen, Quality Assurance and Team Lead employees employed by Nestle USA Distribution Center at its facility located at 1 Nestle Court in McDonough, GA, but excluding all office clerical employees, professional employees, managerial employees, mechanics, guards and supervisors as defined in the Act.",NA,NA,NA,23,2017-04-01,2017-01-01,"101-500",TRUE,"RC","Yes","Retail, Wholesale & Department Store Union, Southeast Council",1,"RWDSU",0.515789473684211,"No",7
"10-RC-194269","Region 10, Atlanta, Georgia","Avis Budget Group Inc.",2017-03-06,2017-04-12,"Savannah","GA","A",2017-03-30,33,NA,"International Brotherhood of Teamsters Local 728",11,NA,NA,NA,NA,19,30,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular full-time and part-time Airport Shuttlers, Service Agents, and Rapid Return Agents employed by the Employer at its facility located at 47 Ida J Gadsden Drive, Savannah, Georgia, 31408; excluding all other employees, dispatchers, office clerical employees, managerial employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,24,2017-01-01,2017-01-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 728",1,"Teamsters",0.366666666666667,"No",3
"12-RC-192284","Region 12, Tampa, Florida","Union Tank Car Company",2017-02-02,2017-03-06,"Valdosta","GA","A",2017-02-23,132,2,"International Association of Sheet Metal, Air, Rail, & Transportation Workers (SMART)",81,NA,NA,NA,NA,48,133,NA,4,NA,"International Association of Sheet Metal, Air, Rail, & Transportation Workers (SMART)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees, including leadsmen, employed by the Employer at its facility located at 400 S. Blanchard Street, Valdosta, Georgia; excluding all other employees, office clerical employees, confidential employees, managerial employees, quality control inspectors, engineering personnel, write-up men, guards, and supervisors as defined in the Act.",NA,NA,NA,21,2017-01-01,2017-01-01,"101-500",TRUE,"RC","Yes","International Association of Sheet Metal, Air, Rail, & Transportation Workers (SMART)",1,"SMART",0.627906976744186,"Yes",3
"10-RC-190253","Region 10, Atlanta, Georgia","Parsec, Inc.",2016-12-21,2017-01-23,"Austell","GA","A",2017-01-13,178,NA,"Truck Drivers, Chauffeurs, Warehousemen & Helpers Union, Local 707, National Production Workers Union",90,NA,NA,NA,NA,45,135,NA,3,NA,"Truck Drivers, Chauffeurs, Warehousemen & Helpers Union, Local 707, National Production Workers Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time truck drivers, lift equipment operators, hostler drivers, ground men, truck mechanics, crane mechanics, trailer repair, and yard inventory personnel employed by the Employer at its Austell, GA location; but excluding all other employees, gate inspectors, office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,23,2017-01-01,2016-10-01,"101-500",TRUE,"RC","Yes","Truck Drivers, Chauffeurs, Warehousemen & Helpers Union, Local 707, National Production Workers Union",0,"Uncoded",0.666666666666667,"Yes",43
"10-RC-189393","Region 10, Atlanta, Georgia","Parsec Inc.",2016-12-06,2016-12-14,"Austell","GA",NA,NA,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2016-10-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RM-187877","Region 10, Atlanta, Georgia","Penske Truck Leasing Co., LP",2016-11-08,2016-11-15,"Atlanta","GA",NA,NA,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2016-10-01,"51-100",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-182851","Region 10, Atlanta, Georgia","GEO Specialty Chemicals",2016-08-25,2016-09-02,"Cedartown","GA",NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2016-07-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-181379","Region 10, Atlanta, Georgia","Ecolab, Inc.",2016-08-02,2016-09-01,"McDonough","GA","A",2016-08-24,67,NA,"Retail, Wholesale & Department Store Union, Southeast Council",36,NA,NA,NA,NA,31,67,NA,3,NA,"Retail, Wholesale & Department Store Union, Southeast Council","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed at the Employer’s facility at 261 Highway 155 South, McDonough, GA, including reliability technicians (maintenance B and C), production associates, mixers, bulk bay spotter/loaders, logistics associates, production team coaches, warehouse leadworkers, and custodians; excluding all other employees, office clericals, customer service agents, purchasing specialists, lab technicians, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,22,2016-07-01,2016-07-01,"51-100",TRUE,"RC","Yes","Retail, Wholesale & Department Store Union, Southeast Council",1,"RWDSU",0.537313432835821,"Yes",0
"10-RC-181278","Region 10, Atlanta, Georgia","Choctaw Defense Services",2016-08-01,2016-08-26,"Warner Robins","GA","A",2016-08-15,20,NA,"United Food and Commercial Workers Union Local 1996",19,NA,NA,NA,NA,0,19,NA,NA,NA,"United Food and Commercial Workers Union Local 1996","Initial","Single Labor Organization","Certific. of Representative","Closed","All maintenance employees employed by the Choctaw Defense Services working under the Employer’s United States Federal Government contract number FA8571-16-R-0003 at Robins Air Force Base, Building 321, Warner Robins, Georgia, 31098; but excluding all office clerical employees, professional employees, managerial employees, project managers, guards and supervisors as defined in the Act.",NA,NA,NA,14,2016-07-01,2016-07-01,"11-25",TRUE,"RC","Yes","United Food and Commercial Workers Union Local 1996",1,"UFCW",1,"Yes",1
"12-RC-180603","Region 12, Tampa, Florida","U.S. Cleaning Service ETC, Inc.",2016-07-22,2016-08-10,"Moody AFB","GA",NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2016-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-179472","Region 10, Atlanta, Georgia","CSRA, Inc.",2016-07-05,2016-08-03,"Fort Benning","GA","A",2016-07-26,63,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO",37,NA,NA,NA,NA,22,59,NA,2,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time contract instructors; electronic technicians I, II, and III; janitors; and computer systems analysts working for CSRA, Inc. on the CCT, DSTS, GMDT, HOTS A, HOTS B, CDT, EST, MSTC, and CAC-TF PLATFORMS at Fort Benning, Georgia; but excluding: exempt systems analysts, office clerical employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,21,2016-07-01,2016-07-01,"51-100",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.627118644067797,"Yes",4
"10-RC-177640","Region 10, Atlanta, Georgia","Beauflor USA LLC",2016-06-03,2016-07-14,"Cartersville","GA","A",2016-07-06,53,1,"Graphic Communications Conference, Teamsters Local 527-S",13,NA,NA,NA,NA,36,49,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part-time production and maintenance employees, quality employees and warehouse employees, including lead employees, employed by the Employer at its facility located at One Beauflor Way, White, Georgia, but excluding all office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,33,2016-07-01,2016-04-01,"51-100",TRUE,"RC","Yes","Graphic Communications Conference, Teamsters Local 527-S",1,"Teamsters",0.26530612244898,"No",4
"10-RC-176842","Region 10, Atlanta, Georgia","Hormel Foods Corporation",2016-05-23,2016-06-24,"Tucker","GA","A",2016-06-16,17,NA,"United Food and Commercial Workers Local 1996",8,NA,NA,NA,NA,9,17,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Quality Control Auditors employed by the Employer at its Tucker, Georgia facility, excluding all office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,24,2016-04-01,2016-04-01,"11-25",TRUE,"RC","Yes","United Food and Commercial Workers Local 1996",1,"UFCW",0.470588235294118,"No",0
"10-RD-174620","Region 10, Atlanta, Georgia","Wellstar Atlanta Medical Center Hospital",2016-04-22,2016-05-19,"Atlanta","GA",NA,NA,460,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2016-04-01,"101-500",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-174097","Region 10, Atlanta, Georgia","Tucker Castleberry Printing Inc.",2016-04-14,2016-05-16,"Atlanta","GA","A",2016-05-06,4,NA,"Graphic Communications Conference/Teamsters Local 527-S",1,NA,NA,NA,NA,2,4,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All employees employed in the Mac Department; but excluding all other employees, employees employed in other bargaining units, office clerical employees, professional employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,22,2016-04-01,2016-04-01,"<5",TRUE,"RC","Yes","Graphic Communications Conference/Teamsters Local 527-S",1,"Teamsters",0.333333333333333,"No",1
"10-RM-173375","Region 10, Atlanta, Georgia","Interfor U.S. Inc.",2016-04-06,2016-05-10,"Meldrim","GA","A",2016-04-28,73,NA,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKERS INTERNATIONAL UNION, AFL-CIO, CLC, AND ITS LOCAL 1496",15,NA,NA,NA,NA,46,62,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees employed by the Employer at its Meldrim Plant located at 911 Old River Road in Bloomingdale, Georgia; but excluding all salaried employees, executives, watchmen, guards, custodians, groundskeepers, superintendents, foremen and all other supervisors.",NA,NA,NA,22,2016-04-01,2016-04-01,"51-100",TRUE,"RM","Yes","UNITED STEEL, PAPER AND FORESTRY, RUBBER, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKERS INTERNATIONAL UNION, AFL-CIO, CLC, AND ITS LOCAL 1496",1,"USW",0.245901639344262,"No",12
"12-RD-173254","Region 12, Tampa, Florida","Pinova, Inc.",2016-04-05,2016-05-10,"Brunswick","GA","A",2016-04-27,114,NA,"International Chemical Workers Union Council - United Food and Commercial Workers Union and its Local No. 1050C",77,NA,NA,NA,NA,37,127,NA,NA,NA,"International Chemical Workers Union Council - United Food and Commercial Workers Union and its Local No. 1050C","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time non-exempt employees in its Operations, Maintenance, Logistics, Laboratory and Quality Assurance areas, employed by the Employer at its Brunswick, Georgia facility 

all full-time and regular part-time exempt personnel, office clerical employees, salespersons, managerial employees, professional employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,22,2016-04-01,2016-04-01,"101-500",TRUE,"RD","Yes","International Chemical Workers Union Council - United Food and Commercial Workers Union and its Local No. 1050C",1,"UFCW",0.675438596491228,"Yes",0
"10-RC-172362","Region 10, Atlanta, Georgia","Aramark Higher Education",2016-03-22,2016-03-25,"Atlanta","GA",NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2016-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"12-RD-171869","Region 12, Tampa, Florida","Symrise Group d/b/a Pinova, Inc.",2016-03-16,2016-03-18,"Brunswick","GA",NA,NA,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2016-01-01,"101-500",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
