"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"02-RD-001572","Region 02, New York, New York","Telecom Infrastructure",2008-10-31,2008-12-19,"Patterson","NY","A",2008-12-11,8,NA,"COMMUNICATION WORKERS OF AMERICA, AFL-CIO AND LOCAL 1109, COMMUNICATION WORKERS OF AMERICA, AFL-CIO",1,NA,NA,NA,NA,7,8,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:   All full-time and regular part-time apprentices, installer 1, installer 2, technicians
and senior technicians, employed by the Employer at 274 Madison Avenue, New York, N.Y.
  
EXCLUDED:  All other employees, including confidential emp",NA,NA,NA,41,2008-10-01,2008-10-01,"6-10",TRUE,"RD","Yes","COMMUNICATION WORKERS OF AMERICA, AFL-CIO AND LOCAL 1109, COMMUNICATION WORKERS OF AMERICA, AFL-CIO",1,"CWA",0.125,"No",0
"32-RC-005599","Region 32, Oakland, California","Catholic Healthcare West (CHW), d/b/a Saint Mary's Regional Medical Center",2008-10-29,2008-12-11,"Reno","NV","A",2008-12-03,540,NA,"COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO",191,NA,NA,NA,NA,45,236,"N",4,"N","COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time, and per diem* service employees, including all Catering Coordinators, Central Supply Tech Leads, Central Supply Technician II's, Certified Nursing Assistants, Cook I's, Cook II's, Cook III's, Diet Assistants, EMTs, Environmental Worker I's, Environmental Worker Leads, Floor Techs, Food Service Worker Is, Food Services Worker Leads, Host/Hostesses, Inplant Equipment Coordinators, Intake Reps, Lab Assistants I, Lab Assistant II's, Lab Assistant III's, Linen Workers, Mailroom Clerks, Materials Handlers, Monitor Techs, Operators, Orderly I's, Orderly II's, Physical Therapy Aide I's, Physical Therapy Aide II's, Radiology Clerks, Radiology Control Area Leads, Radiology Lead Schedulers, Radiology Schedulers, Schedulers, Staffing Coordinators, Storeroom Clerks, Surgery Coordinators, Surgery Data Techs, Surgery Data Techs, Transport Aides, and Unit Coordinators employed by the Employer at its facility located at 235 West 6th Street, Reno, Nevada.   

Excluding:  All Registered Nurses (RNs), doctors and all other professional employees, LVNs, all business office clerical employees, all skilled maintenance employees, all managerial and administrative employees, all women religious regardless of their employee assignment, all other employees, employees of all home health agencies, employees of outside registries and other agencies supplying labor to the Employer, guards, and supervisors as defined in the Act.

* The Employer and Petitioner Union hereby agree that the only per diem employees eligible to vote in the election in this matter are those employees who have worked 48 hours or more during the twelve (12) week period ending November 8, 2008.",NA,NA,NA,35,2008-10-01,2008-10-01,"500>",TRUE,"RC","Yes","COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO",1,"CWA",0.809322033898305,"Yes",304
"22-RC-012969","Region 22, Newark, New Jersey","Comcast Cablevision of Philadelphia, Inc.",2008-10-28,2009-02-27,"Philadelphia","PA","A",2008-09-11,206,NA,"COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO",74,NA,NA,NA,NA,106,180,"N",6,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full time and regular part-time communications technicians 1-5, construction technicians 2 and 3, construction lead, construction coordinator, maintenance technicians/network communications technicians 4 and 5, check-in representatives 1 and 2, and warehouse and materials management representatives 1 and 2 employed by the Employer at its 11360 Northeast Ave., and its 4400 Wayne Ave., Philadelphia, PA facilities.
EXCLUDED:  All other employees, accounts payable representative 2 and 3, business service representative 1, business services support representatives 1 and 2, sales support representative 2, administrative assistants, guards and supervisors as defined in the Act.
VOTING SUBJECT TO CHALLENGE:  All full-time and regular part-time payment lobby representatives 1 and 2 may vote subject to challenge by the parties.",NA,NA,NA,-47,2008-07-01,2008-10-01,"101-500",TRUE,"RC","Yes","COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO",1,"CWA",0.411111111111111,"No",26
"05-RC-016265","Region 05, Baltimore, Maryland","Comcast Cable-Hartford County",2008-10-17,2008-12-12,"Aberdeen","MD","A",2008-11-25,47,NA,"COMMUNICATIONS WORKERS OF AMERICA LOCAL 2107",17,NA,NA,NA,NA,29,46,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part-time communication technicians 1-5, network communications technicians 4-5, construction coordinators, construction locators, warehouse and materials management representatives and payment center/lobby representatives employed by the Employer at its Aberdeen, Maryland facility; but excluding all office clerical employees, managerial employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,39,2008-10-01,2008-10-01,"26-50",TRUE,"RC","Yes","COMMUNICATIONS WORKERS OF AMERICA LOCAL 2107",1,"CWA",0.369565217391304,"No",1
"02-RC-023325",NA,"NYFSC Guardian Services, Inc.",2008-10-08,2008-11-24,"New York","NY","B",2008-12-10,8,0,"Communication Workers of America, Local 1180",2,NA,NA,NA,NA,2,4,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certific. of Representative","Closed","UNIT A
 
INCLUDED:     All full-time and regular part-time case managers and specialists employed by the Employer at and out of its facility located at 11 Park Place, Suite 1116, NY, NY.

EXCLUDED:  All other employees, including bookkeepers, confidential employees, and guards, professional employees and supervisors as defined in the Act.

UNIT B

INCLUDED:    All full-time and regular part-time bookkeepers employed by the Employer at its facility located at 11 Park Place, Suite 1116, NY, NY.

EXCLUDED:   All other employees, including case managers, specialists, confidential employees, and guards, professional employees and supervisors as defined in the Act.","INCLUDED:    All full-time and regular part-time bookkeepers employed by the Employer at its facility located at 11 Park Place, Suite 1116, NY, NY.

EXCLUDED:   All other employees, including case managers, specialists, confidential employees, and guards, professional employees and supervisors as defined in the Act",NA,NA,63,2008-10-01,2008-10-01,"6-10",TRUE,"RC","Yes","Communication Workers of America, Local 1180",1,"CWA",0.5,"Yes",4
"02-RC-023325",NA,"NYFSC Guardian Services, Inc.",2008-10-08,2008-11-24,"New York","NY","B",2008-11-14,8,0,"Communication Workers of America, Local 1180",2,NA,NA,NA,NA,1,3,"N",1,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","UNIT A
 
INCLUDED:     All full-time and regular part-time case managers and specialists employed by the Employer at and out of its facility located at 11 Park Place, Suite 1116, NY, NY.

EXCLUDED:  All other employees, including bookkeepers, confidential employees, and guards, professional employees and supervisors as defined in the Act.

UNIT B

INCLUDED:    All full-time and regular part-time bookkeepers employed by the Employer at its facility located at 11 Park Place, Suite 1116, NY, NY.

EXCLUDED:   All other employees, including case managers, specialists, confidential employees, and guards, professional employees and supervisors as defined in the Act.","INCLUDED:    All full-time and regular part-time bookkeepers employed by the Employer at its facility located at 11 Park Place, Suite 1116, NY, NY.

EXCLUDED:   All other employees, including case managers, specialists, confidential employees, and guards, professional employees and supervisors as defined in the Act",NA,NA,37,2008-10-01,2008-10-01,"6-10",FALSE,"RC","Yes","Communication Workers of America, Local 1180",1,"CWA",0.666666666666667,"Yes",5
"02-RC-023325",NA,"NYFSC Guardian Services, Inc.",2008-10-08,2008-11-24,"New York","NY","A",2008-11-14,15,0,"Communication Workers of America, Local 1180",13,NA,NA,NA,NA,1,14,"N",1,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","UNIT A
 
INCLUDED:     All full-time and regular part-time case managers and specialists employed by the Employer at and out of its facility located at 11 Park Place, Suite 1116, NY, NY.

EXCLUDED:  All other employees, including bookkeepers, confidential employees, and guards, professional employees and supervisors as defined in the Act.

UNIT B

INCLUDED:    All full-time and regular part-time bookkeepers employed by the Employer at its facility located at 11 Park Place, Suite 1116, NY, NY.

EXCLUDED:   All other employees, including case managers, specialists, confidential employees, and guards, professional employees and supervisors as defined in the Act.","INCLUDED:    All full-time and regular part-time bookkeepers employed by the Employer at its facility located at 11 Park Place, Suite 1116, NY, NY.

EXCLUDED:   All other employees, including case managers, specialists, confidential employees, and guards, professional employees and supervisors as defined in the Act",NA,NA,37,2008-10-01,2008-10-01,"11-25",TRUE,"RC","Yes","Communication Workers of America, Local 1180",1,"CWA",0.928571428571429,"Yes",1
"29-RC-011666","Region 29, Brooklyn, New York","Research Foundation, SUNY",2008-09-29,2008-12-15,"Stony Brook","NY","A",2008-12-05,740,NA,"Communications Workers of America, Local 2108",214,NA,NA,NA,NA,135,349,"N",34,"N","Communications Workers of America, Local 2108","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time Research Project Assistants (RPAS) employed by the Employer at its Stony Brook, New York, location.

Excluded:  All other employees, guards, clerical employees, confidential employees, professional e",NA,NA,NA,67,2008-10-01,2008-07-01,"500>",TRUE,"RC","Yes","Communications Workers of America, Local 2108",1,"CWA",0.613180515759312,"Yes",391
"31-RC-008719","Region 31, Los Angeles, California","First Student",2008-09-25,2009-01-08,"Yacca Valley","CA","A",2008-11-17,82,NA,"Communications Workers of America, Local 2108",33,NA,NA,NA,NA,39,72,"N",NA,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time drivers, aides, and mechanics employed by the Emloyer at its facilities located at 5715 Utah Trail, Twentynine Palms, California, and 59267 Sunnyslope Drive, Yucca Valley, California.

Excluded:  office clerical employees, dispatchers, shop supervisor, all other employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,53,2008-10-01,2008-07-01,"51-100",TRUE,"RC","Yes","Communications Workers of America, Local 2108",1,"CWA",0.458333333333333,"No",10
"31-RC-008719",NA,"First Student",2008-09-25,2009-01-08,"Yucca Valley","CA","A",2008-11-17,82,0,"Communications Workers of America",33,NA,NA,NA,NA,39,72,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","Included:  All full-time and regular part-time drivers, aides, and mechanics employed by the Emloyer at its facilities located at 5715 Utah Trail, Twentynine Palms, California, and 59267 Sunnyslope Drive, Yucca Valley, California.

Excluded:  office clerical employees, dispatchers, shop supervisor, all other employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,53,2008-10-01,2008-07-01,"51-100",FALSE,"RC","Yes","Communications Workers of America",1,"CWA",0.458333333333333,"No",10
"31-RC-008719","Region 31, Los Angeles, California","First Student",2008-09-25,2009-01-08,"Yacca Valley","CA","A",2008-10-29,82,NA,"Communications Workers of America, Local 2108",33,NA,NA,NA,NA,35,68,"N",5,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time drivers, aides, and mechanics employed by the Emloyer at its facilities located at 5715 Utah Trail, Twentynine Palms, California, and 59267 Sunnyslope Drive, Yucca Valley, California.

Excluded:  office clerical employees, dispatchers, shop supervisor, all other employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,34,2008-10-01,2008-07-01,"51-100",FALSE,"RC","Yes","Communications Workers of America, Local 2108",1,"CWA",0.485294117647059,"No",14
"27-RC-008536","Region 27, Denver, Colorado","Avis Rental Cars",2008-09-16,2008-10-24,"Denver","CO","A",2008-10-14,46,NA,"COMMUNICATIONS WORKERS OF AMERICA, DISTRICT 7",26,NA,NA,NA,NA,15,41,"N",NA,"N","COMMUNICATIONS WORKERS OF AMERICA, DISTRICT 7","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time Service Agents employed by the Employer at its Denver International Airport facility, 25500 East 78th Avenue, Denver, Colorado.

Excluding:  All other employees, all office clerical employees, confidential and professional employees, guards, managers and supervisors as defined in the Act.",NA,NA,NA,28,2008-10-01,2008-07-01,"26-50",TRUE,"RC","Yes","COMMUNICATIONS WORKERS OF AMERICA, DISTRICT 7",1,"CWA",0.634146341463415,"Yes",5
"32-RC-005582","Region 32, Oakland, California","Comcast of California II, LLC",2008-09-02,2008-10-24,"San Jose","CA","A",2008-10-16,156,NA,"COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO",66,NA,NA,NA,NA,83,149,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part-time Communication Technicians 1, 2, 3, and 4 in the Fulfillment Department (including both commercial and residential installation and service employees) employed by the Employer at 1900 South Tenth Street, San Jose, California facility;  excluding all other employees, including Warehouse Representatives, Converter Control and Repair Representatives, employees in the Network Department and Head End, employees in the Resource/Dispatch Department, Office Clerical Employees, Professional Employees, Guards, and Supervisors as defined in the Act.",NA,NA,NA,44,2008-10-01,2008-07-01,"101-500",TRUE,"RC","Yes","COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO",1,"CWA",0.442953020134228,"No",7
"21-RC-021071","Region 21, Los Angeles, California","Terminix International Company",2008-08-22,2008-10-15,"Los Angeles","CA","A",2008-10-03,40,NA,"COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO",13,NA,NA,NA,NA,25,38,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:	All full-time and regular part-time Customer Service Representatives, Regional Account Managers, Branch Account Managers and Pest Control Service Technicians employed by the Employer at its facility located at  5901 East Slauson Avenue, Cit",NA,NA,NA,42,2008-10-01,2008-07-01,"26-50",TRUE,"RC","Yes","COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO",1,"CWA",0.342105263157895,"No",2
"36-RD-001710","Region 19, Seattle, Washington","General Electric Company",2008-07-29,2008-10-02,"Portland","OR","A",2008-09-24,6,NA,"CWA LOCAL 7990",0,NA,NA,NA,NA,5,5,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All appliance servicemen and shop repairmen engaged in the repair and servicing of General
Electric and Hotpoint major household appliances, including television and stereo components,
employed in the Portland metropolitan area; but excluding appli",NA,NA,NA,57,2008-07-01,2008-07-01,"6-10",TRUE,"RD","Yes","CWA LOCAL 7990",1,"CWA",0,"No",1
"36-RD-001710",NA,"General Electric Company",2008-07-29,2008-10-02,"Portland","OR","A",2008-09-24,6,0,"CWA Local 7990",0,NA,NA,NA,NA,5,5,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All appliance servicemen and shop repairmen engaged in the repair and servicing of General
Electric and Hotpoint major household appliances, including television and stereo components,
employed in the Portland metropolitan area; but excluding appliance warehousemen, parts
warehousemen, receiving and shipping clerks, office clerical, including without limitation,
dispatchers, call takers and all other employees not expressly included above, and guards,
and supervisors, as defined in the Act.",NA,NA,NA,57,2008-07-01,2008-07-01,"6-10",FALSE,"RD","Yes","CWA Local 7990",1,"CWA",0,"No",1
"04-RC-021471","Region 04, Philadelphia, Pennsylvania","Comcast Cablevision of Philadelphia, Inc.",2008-07-28,2008-10-29,"Philadelphia","PA","A",2008-09-11,206,NA,"COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO",74,NA,NA,NA,NA,106,180,"N",6,"N",NA,"Initial","Single Labor Organization",NA,"Closed","INCLUDED:  All full time and regular part-time communications technicians 1-5, construction technicians 2 and 3, construction lead, construction coordinator, maintenance technicians/network communications technicians 4 and 5, check-in representatives 1 and 2, and warehouse and materials management representatives 1 and 2 employed by the Employer at its 11360 Northeast Ave., and its 4400 Wayne Ave., Philadelphia, PA facilities.
EXCLUDED:  All other employees, accounts payable representative 2 and 3, business service representative 1, business services support representatives 1 and 2, sales support representative 2, administrative assistants, guards and supervisors as defined in the Act.
VOTING SUBJECT TO CHALLENGE:  All full-time and regular part-time payment lobby representatives 1 and 2 may vote subject to challenge by the parties.",NA,NA,NA,45,2008-07-01,2008-07-01,"101-500",TRUE,"RC","Yes","COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO",1,"CWA",0.411111111111111,"Other",26
"12-RC-009336","Region 12, Tampa, Florida","Service Employees International Union, Florida Public Services Union",2008-07-22,2008-09-23,"Orlando","FL","A",2008-09-11,14,1,"COMMUNICATIONS WORKERS OF AMERICA STAFF UNION",3,NA,NA,NA,NA,7,10,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Incl:*  All full-time organizers, member resource center representatives, and administrative assistants employed by the Employer at its locations in the State of Florida.

Excl:  All other employees, President, Executive Vice President, Secretary-T",NA,NA,NA,51,2008-07-01,2008-07-01,"11-25",TRUE,"RC","Yes","COMMUNICATIONS WORKERS OF AMERICA STAFF UNION",1,"CWA",0.3,"No",4
"10-RC-015707","Region 10, Atlanta, Georgia","Mastec/DirecTV",2008-07-17,2011-03-07,"Kingsport","TN","A",2008-08-22,26,NA,"COMMUNICATIONS WORKERS OF AMERICA, LOCAL 3871",14,NA,NA,NA,NA,12,26,"N",NA,"N","COMMUNICATIONS WORKERS OF AMERICA, LOCAL 3871","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time technicians, lead technicians and apprentice technicians employed by the Employer at its Kingsport, Tennessee facility, excluding all other employees, office clerical employees, technical employees, temporary emplo",NA,NA,NA,36,2008-07-01,2008-07-01,"26-50",TRUE,"RC","Yes","COMMUNICATIONS WORKERS OF AMERICA, LOCAL 3871",1,"CWA",0.538461538461538,"Yes",0
"34-RC-002277","Region 01, Boston, Massachusetts","Metrocast Communications of CT",2008-07-02,2008-08-21,"Waterford","CT","A",2008-08-13,32,NA,"Communications Workers of America, Local 2108",14,NA,NA,NA,NA,18,32,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Tech employees including Installer Tech, Advanced Tech, Head End Tech, Assistant Head Tech, Quality Control Tech, and CLI Markout Tech, employed by the Employer at its Plainfield and Waterford, Connecticut faciliti",NA,NA,NA,42,2008-07-01,2008-07-01,"26-50",TRUE,"RC","Yes","Communications Workers of America, Local 2108",1,"CWA",0.4375,"No",0
"18-RC-017584","Region 18, Minneapolis, Minnesota","Santel Communications Cooperative, Inc.",2008-05-29,2008-07-17,"Woonsocket","SD","A",2008-07-10,14,NA,"COMMUNICATIONS WORKERS OF AMERICA - DISTRICT 7",10,NA,NA,NA,NA,0,10,"N",NA,"N","COMMUNICATIONS WORKERS OF AMERICA - DISTRICT 7","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Customer Account Representatives, Internet Technicians, Wireless Technicians, Billing Clerks, Accountants, PBX Telephone Technicians, Receptionist/cashiers, Account Managers, Custodians, and Public Relations Employ",NA,NA,NA,42,2008-07-01,2008-04-01,"11-25",TRUE,"RC","Yes","COMMUNICATIONS WORKERS OF AMERICA - DISTRICT 7",1,"CWA",1,"Yes",4
"18-RC-017584",NA,"Santel Communications Cooperative, Inc.",2008-05-29,2008-07-17,"Woonsocket","SD","A",2008-07-10,14,0,"Communications Workers of America - District 7",10,NA,NA,NA,NA,0,10,"N",0,"N","Communications Workers of America - District 7","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Customer Account Representatives, Internet Technicians, Wireless Technicians, Billing Clerks, Accountants, PBX Telephone Technicians, Receptionist/cashiers, Account Managers, Custodians, and Public Relations Employees employed by the Employer at or out of its Woonsocket, South Dakota, facility; excluding all other employees, managerial employees, and guards and supervisors as defined in the Act.",NA,NA,NA,42,2008-07-01,2008-04-01,"11-25",FALSE,"RC","Yes","Communications Workers of America - District 7",1,"CWA",1,"Yes",4
"22-RC-012925","Region 22, Newark, New Jersey","Getronics",2008-05-20,2009-05-01,"East Hanover","NJ","A",2008-06-27,30,NA,"COMMUNICATION WORKERS OF AMERICA, LOCAL 1032",14,NA,NA,NA,NA,10,24,"N",5,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Inc. All full time and regular part time technical and network employees, employed by the East Hanover Regional office including branches at Florham Park, New Jersey Suffern, N.Y.
Exc. All Managerial and Supervisors employees as defined by the N.L.R",NA,NA,NA,38,2008-04-01,2008-04-01,"26-50",TRUE,"RC","Yes","COMMUNICATION WORKERS OF AMERICA, LOCAL 1032",1,"CWA",0.583333333333333,"Yes",6
"04-RD-002140","Region 04, Philadelphia, Pennsylvania","AT&T Mobility",2008-05-05,2008-06-05,"New Castle","DE","A",2008-05-27,7,NA,"COMMUNICATIONS WORKERS OF AMERICA LOCAL 13-100, AFL-CIO",4,NA,NA,NA,NA,1,5,"N",NA,"N","COMMUNICATIONS WORKERS OF AMERICA LOCAL 13-100, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time Technician II Cell, Technician II Switch, Technician III Cell and Technician III Switch employees employed by the Employer at its 65 Southgate Boulevard, New Castle, DE facility.

EXCLUDED:  All other",NA,NA,NA,22,2008-04-01,2008-04-01,"6-10",TRUE,"RD","Yes","COMMUNICATIONS WORKERS OF AMERICA LOCAL 13-100, AFL-CIO",1,"CWA",0.8,"Yes",2
"26-RD-001151","Region 15, New Orleans, Louisiana","Sears Logistics Services, Inc.",2008-04-23,2008-06-11,"Olive Branch","MS","A",2008-06-03,97,1,"IUE-CWA, LOCAL 282FW, AFL-CIO",35,NA,NA,NA,NA,50,85,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time merchandise handlers, certified merchandise handlers, warehouse associates, plant clerical associates, maintenance associates, and maintenance mechanics employed by the Employer at its Olive Branch, Miss",NA,NA,NA,41,2008-04-01,2008-04-01,"51-100",TRUE,"RD","Yes","IUE-CWA, LOCAL 282FW, AFL-CIO",1,"CWA",0.411764705882353,"No",12
"27-RC-008521","Region 27, Denver, Colorado","AT & T",2008-04-22,2008-05-23,"Denver","CO","A",2008-05-13,110,NA,"Communications Workers of America, Local 2108",51,NA,NA,NA,NA,51,0,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All Eligible employees in the current non-represented Local Network Services (LNS) division at the E 40th St. Location.


Excluded:  Supervisors, managers, professional employees, confidential employees, as defined by the Act.",NA,NA,NA,21,2008-04-01,2008-04-01,"101-500",TRUE,"RC","Yes","Communications Workers of America, Local 2108",1,"CWA",NA,"No",8
"27-RC-008521",NA,"AT & T",2008-04-22,2008-05-23,"Denver","CO","A",2008-05-13,110,0,"Communications Workers of America",51,NA,NA,NA,NA,51,0,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All Eligible employees in the current non-represented Local Network Services (LNS) division at the E 40th St. Location.


Excluded:  Supervisors, managers, professional employees, confidential employees, as defined by the Act.",NA,NA,NA,21,2008-04-01,2008-04-01,"101-500",FALSE,"RC","Yes","Communications Workers of America",1,"CWA",NA,"No",8
"29-RC-011584","Region 29, Brooklyn, New York","Books and Rattles Inc.",2008-04-09,2008-06-02,"Middle Village","NY","B",2008-05-15,93,NA,"Communications Workers of America, Local 2108",60,NA,NA,NA,NA,27,87,"N",4,"N","Communications Workers of America, Local 2108","Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP A (professional employees):
Included:  All full-time and regular part-time teachers, occupational, physical and speech therapists and psychologists employed by the Employer at its facilities located at 63-08 69th Place, Middle Village,","UNIT B IS THE COMBINED UNIT.

INCLUDED:  All full-time and regular part-time teachers, psychologists, occupational, physical and speech therapists, teachers' assistants, administrative employees, maintenance employees, dietary employees and drive",NA,NA,36,2008-04-01,2008-04-01,"51-100",TRUE,"RC","Yes","Communications Workers of America, Local 2108",1,"CWA",0.689655172413793,"Yes",6
"21-RC-021030","Region 21, Los Angeles, California","Metropolitan Interpreters & Translators, Inc.",2008-04-02,2008-05-28,"Glendale","CA","A",2008-05-16,162,5,"COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO",67,NA,NA,NA,NA,41,108,"N",6,"N","COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:	All full-time and regular part-time translators and interpreters employed by the Employer under current contract (DEA LAFD Contract # DEA-03-C-0024) with the United States Drug Enforcement Administration (DEA) at DEA contract facilities n",NA,NA,NA,44,2008-04-01,2008-04-01,"101-500",TRUE,"RC","Yes","COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO",1,"CWA",0.62037037037037,"Yes",54
"18-RC-017570","Region 18, Minneapolis, Minnesota","SPC Printing, Inc.",2008-03-31,2008-05-15,"Hibbing","MN","A",2008-05-08,39,NA,"HIBBING/VIRGINIA TYPOGRAPHICAL UNION #727 CWA 14726",21,NA,NA,NA,NA,7,28,"N",NA,"N","HIBBING/VIRGINIA TYPOGRAPHICAL UNION #727 CWA 14726","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time mail room employees; excluding janitorial, clerical, and shipping and receiving employees, and all other employees, and guards and supervisors as defined in the Act.",NA,NA,NA,38,2008-04-01,2008-01-01,"26-50",TRUE,"RC","Yes","HIBBING/VIRGINIA TYPOGRAPHICAL UNION #727 CWA 14726",1,"CWA",0.75,"Yes",11
"15-RC-008741","Region 15, New Orleans, Louisiana","New Era Cap Company, Inc.",2008-03-25,2008-05-06,"Demopolis","AL","A",2008-04-24,354,3,"Communications Workers of America, Local 2108",202,NA,NA,NA,NA,66,268,"N",NA,"N","Communications Workers of America, Local 2108","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: Attaching Operator, Bartack Label Operator, Bundler, Blocker, Button Operator, Covers Operator, Complete Taping Operator, Embroidery Operator, Eyelets Operator, Fit Front Operator, Work Handler, Fusing Operator, Maintenance, Packer, Label C",NA,NA,NA,30,2008-04-01,2008-01-01,"101-500",TRUE,"RC","Yes","Communications Workers of America, Local 2108",1,"CWA",0.753731343283582,"Yes",86
"18-RC-017567",NA,"Coon Valley Telephone Cooperative",2008-03-17,2008-05-01,"Menlo","IA","A",2008-04-24,3,0,"Communications Workers of America AFL-CIO",3,NA,NA,NA,NA,0,3,"N",0,"N","Communications Workers of America AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Including: All full-time and regular part-time customer service representatives, bookkeepers, and combination technicians employed at its 516 Sherman Street, Menlo, Iowa facility.
Excluding: All accountants, confidential employees, and guards and supervisors as defined in the Act, as amended.",NA,NA,NA,38,2008-04-01,2008-01-01,"<5",FALSE,"RC","Yes","Communications Workers of America AFL-CIO",1,"CWA",1,"Yes",0
"15-RD-000907","Region 15, New Orleans, Louisiana","Adt Security Services, Inc.",2008-03-12,2008-05-12,"Lafayette","LA","A",2008-04-30,80,NA,"COMMUNICATIONS WORKERS OF AMERICA (LOCAL 3404 & LOCAL 3410)",43,NA,NA,NA,NA,30,73,"N",2,"N","COMMUNICATIONS WORKERS OF AMERICA (LOCAL 3404 & LOCAL 3410)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time meployees classified by the Employer as Servicemen and/or Installers employed by the Employer at its Louisiana facilities; excluding all other employees, office clerical employees, professional employees, guards, a",NA,NA,NA,49,2008-04-01,2008-01-01,"51-100",TRUE,"RD","Yes","COMMUNICATIONS WORKERS OF AMERICA (LOCAL 3404 & LOCAL 3410)",1,"CWA",0.589041095890411,"Yes",7
"11-RC-006692","Region 10, Atlanta, Georgia","Jet Broadband VA, LLC",2008-03-03,2008-04-09,"Glade Hill","VA","A",2008-03-25,10,NA,"COMMUNICATIONS WORKERS OF AMERICA, LOCAL 2204, AFL-CIO",5,NA,NA,NA,NA,5,10,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time system technicians, service technicians and the warehouseman employed by the Employer at its Gladehill, Virginia facility; excluding all other employees, guards, professional employees, and supervisors as d",NA,NA,NA,22,2008-01-01,2008-01-01,"6-10",TRUE,"RC","Yes","COMMUNICATIONS WORKERS OF AMERICA, LOCAL 2204, AFL-CIO",1,"CWA",0.5,"No",0
