"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"10-RC-015617","Region 10, Atlanta, Georgia","AI3 joint venture of Averitt Express, Inc. and Team One Contract Services, LLC",2006-10-20,2008-10-29,"Vance","AL","A",2008-10-17,250,1,"INTERNATIONAL UNION UNITED AUTOMOBILE, AEROSPACE & AGRICULTURAL IMPLEMENT WORKERS OF AMERICA (UAW)",105,NA,NA,NA,NA,135,240,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time production and maintenance employees, including team leaders, employed by Averitt Express, Inc. and Team One Contract Services, LLC, who are assigned to work at the AI3 Logistics Center located in Vance,",NA,NA,NA,728,2008-10-01,2006-10-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL UNION UNITED AUTOMOBILE, AEROSPACE & AGRICULTURAL IMPLEMENT WORKERS OF AMERICA (UAW)",1,"UAW",0.4375,"No",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10-RC-015614",NA,"Goldkist, Inc.",2006-09-28,2006-11-21,"Tuscumbia","AL","A",2006-11-09,33,0,"International Brotherhood of Teamsters, Chauffeurs, Warehousemen & Helpers Teamsters Local Union # 402",24,NA,NA,NA,NA,5,29,"N",1,"N","International Brotherhood of Teamsters, Chauffeurs, Warehousemen & Helpers Teamsters Local Union # 402","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and part-time Feed Mill Truck Drivers and Mechanics, employed by Goldkist, Inc. at its 2202 Golden Road, Tuscumbia, Alabama 35674 facility.

EXCLUDED: Office Clerical employees, Professional employees, Feel Mill Production employees, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2006-10-01,2006-07-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Teamsters, Chauffeurs, Warehousemen & Helpers Teamsters Local Union # 402",1,"Teamsters",0.827586206896552,"Yes",4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10-RC-015612",NA,"Flex-N-Gate",2006-09-05,2006-10-23,"McCalla","AL","A",2006-10-13,38,0,"United Steelworkers of America",4,NA,NA,NA,NA,31,35,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time production and maintenace employees employed by Flex-N-Gate Alabama, LLC at its McCalla, Alabama facility, but excluding all offfice clerical employees, professional employees, temporary employees, guards, and supervisors as defined by the Act.",NA,NA,NA,38,2006-10-01,2006-07-01,"26-50",TRUE,"RC","Yes","United Steelworkers of America",1,"USW",0.114285714285714,"No",3
"10-RC-015611","Region 10, Atlanta, Georgia","PPG Aerospace Industries",2006-08-30,2010-03-04,"Huntsville","AL","A",2008-10-06,474,1,"INTERNATIONAL UNION, UNITED AUTOMOBILE, AEROSPACE & AGRICULTURAL IMPLEMENT WORKERS OF AMERICA, UAW",212,NA,NA,NA,NA,244,456,"N",NA,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All production and maintenance employees employed by the Employer at its Huntsville, AL facility.

EXCLUDED:  All technicians, senior technicians, office clerical employees, professional employees, guards, step-up supervisors and all oth",NA,NA,NA,768,2008-10-01,2006-07-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL UNION, UNITED AUTOMOBILE, AEROSPACE & AGRICULTURAL IMPLEMENT WORKERS OF AMERICA, UAW",1,"UAW",0.464912280701754,"No",18
"10-RC-015611",NA,"PPG Aerospace Industries",2006-08-30,2010-03-04,"Huntsville","AL","A",2008-10-06,474,1,"International Union, United Automobile, Aerospace & Agricultural Implement Workers of America, UAW",212,NA,NA,NA,NA,244,456,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","INCLUDED:  All production and maintenance employees employed by the Employer at its Huntsville, AL facility.

EXCLUDED:  All technicians, senior technicians, office clerical employees, professional employees, guards, step-up supervisors and all other supervisors as defined in the Act",NA,NA,NA,768,2008-10-01,2006-07-01,"101-500",FALSE,"RC","Yes","International Union, United Automobile, Aerospace & Agricultural Implement Workers of America, UAW",1,"UAW",0.464912280701754,"No",18
"10-RC-015611","Region 10, Atlanta, Georgia","PPG Aerospace Industries",2006-08-30,2010-03-04,"Huntsville","AL","A",2006-10-18,474,1,"INTERNATIONAL UNION, UNITED AUTOMOBILE, AEROSPACE & AGRICULTURAL IMPLEMENT WORKERS OF AMERICA, UAW",210,NA,NA,NA,NA,214,424,"N",32,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All production and maintenance employees employed by the Employer at its Huntsville, AL facility.

EXCLUDED:  All technicians, senior technicians, office clerical employees, professional employees, guards, step-up supervisors and all oth",NA,NA,NA,49,2006-10-01,2006-07-01,"101-500",FALSE,"RC","Yes","INTERNATIONAL UNION, UNITED AUTOMOBILE, AEROSPACE & AGRICULTURAL IMPLEMENT WORKERS OF AMERICA, UAW",1,"UAW",0.495283018867925,"No",50
"10-RC-015601",NA,"Birmingham Recycling",2006-07-26,2006-09-12,"Birmingham","AL","A",2006-09-01,9,0,"United Steelworkers of America, AFL-CIO",5,NA,NA,NA,NA,4,9,"N",0,"N","United Steelworkers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All production and maintenance employees employed by the Employer at it Birmingham, AL facility.

EXCLUDED: All office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,37,2006-07-01,2006-07-01,"6-10",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO",1,"USW",0.555555555555556,"Yes",0
"15-RC-008670",NA,"KMAR Industries, Inc.",2006-07-26,2006-08-28,"Fort Rucker","AL","A",2006-08-17,4,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",4,NA,NA,NA,NA,0,4,"N",0,"N","International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time technicians, including weather radar technicians and electronic technicians, employed by the Employer at its Fort Rucker, Alabama facility; excluding the television production studio technician, office clerical employees, managerial employees, and professional employees, guards, and supervisors as defined by the Act.",NA,NA,NA,22,2006-07-01,2006-07-01,"<5",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",0
"10-RC-015599",NA,"Alabama Symphony",2006-07-05,2006-09-07,"Birmingham","AL","A",2006-08-29,16,0,"IATSE, Local 78",6,NA,NA,NA,NA,6,12,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","AlThose eligible to vote are those employees listed on the Norris-Thermador 119 NLRB 1301 (1958) list.",NA,NA,NA,55,2006-07-01,2006-07-01,"11-25",TRUE,"RC","Yes","IATSE, Local 78",1,"IATSE",0.5,"No",4
"15-RD-000891",NA,"TIN, Inc., d.b.a. Temple-Inland",2006-06-02,2006-07-24,"Monroeville","AL","A",2006-07-13,88,0,"United Steelworkers Local 1394",54,NA,NA,NA,NA,32,86,"N",0,"N","United Steelworkers Local 1394","Initial","Single Labor Organization","Certific. of Representative","Closed","All production and maintenance employees of the Employer at its Monroeveille, Alabama plant; exluding Lab Technicians, professional employees, office clerical employees, guards, watchmen, and supervisors as defined in the Act.",NA,NA,NA,41,2006-07-01,2006-04-01,"51-100",TRUE,"RD","Yes","United Steelworkers Local 1394",1,"USW",0.627906976744186,"Yes",2
"10-RC-015595",NA,"Rexnord Industries",2006-05-31,2006-07-20,"Auburn","AL","A",2006-07-12,162,4,"United Steelworkers of America, AFL-CIO-CLC",37,NA,NA,NA,NA,112,149,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All production and maintenance employees, quality control employees, CNC employees, and production clerical employees at the Auburn, AL facility.

EXCLUDED: All office/clerical employees, temporary employees, technical, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2006-07-01,2006-04-01,"101-500",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO-CLC",1,"USW",0.248322147651007,"No",13
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15-RC-008657",NA,"Computer Sciences Corporation",2006-05-11,2006-06-23,"Montgomery","AL","A",2006-06-12,4,0,"United Steelworkers, AFL-CIO-CLC",4,NA,NA,NA,NA,0,4,"N",0,"N","United Steelworkers, AFL-CIO-CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All Exhibit Specialists, Graphic Artists, and Marketing Clerks employed by the Employer at the Maxwell Air Force Base Facility; Excluded:  All office/clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,32,2006-04-01,2006-04-01,"<5",TRUE,"RC","Yes","United Steelworkers, AFL-CIO-CLC",1,"USW",1,"Yes",0
"15-RC-008653",NA,"Computer Sciences Corporation",2006-04-04,2006-06-02,"Maxwell AFB","AL","A",2006-05-23,29,0,"United Steelworkers",18,NA,NA,NA,NA,0,18,"N",0,"N","United Steelworkers","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All recreational unit employees; Excluded: All other employees, office clerical employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,49,2006-04-01,2006-04-01,"26-50",TRUE,"RC","Yes","United Steelworkers",1,"USW",1,"Yes",11
"10-RD-001456",NA,"Wheeler Basin Natural Gas",2006-03-24,2006-05-02,"Moulton","AL","A",2006-04-24,2,0,"International Brotherhood of Electrical Workers, Local Union 558",0,NA,NA,NA,NA,2,2,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All gas field operations personnel employed by the Employer at its facility located at 3960 County Road 434, Moulton, Alabama.

Excluded: All managers, accountants, secretary, engineers, guards and supervisors, as defined in the Act.",NA,NA,NA,31,2006-04-01,2006-01-01,"<5",TRUE,"RD","Yes","International Brotherhood of Electrical Workers, Local Union 558",1,"IBEW",0,"No",0
"10-RC-015584",NA,"PSC Metals, Inc.",2006-03-22,2006-05-10,"Gadsden","AL","A",2006-04-27,9,0,"United Steelworkers of America, AFL-CIO-CLC",4,NA,NA,NA,NA,5,9,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All equipment operators, laboreres, scale clerks and maintenance employees employed by PSC Metals, Inc. at its 201 North 22nd Street, Gadsden, ALabama facilty. 

Excluded: Office clericals, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2006-04-01,2006-01-01,"6-10",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO-CLC",1,"USW",0.444444444444444,"No",0
"10-RC-015581",NA,"South Fresh Farms & Processing",2006-03-01,2006-04-21,"Eutaw","AL","A",2006-04-07,164,1,"United Food & Commercial Workers Union, Local 1657",84,NA,NA,NA,NA,51,135,"N",1,"N","United Food & Commercial Workers Union, Local 1657","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and part-time Trimmers, First Processors, Quality Assurance, Kill Line, Skinners, Graders, Box Room, Freezer, Ice Pack, Floor Man, Bloody Pack, Cooler, Knife Sharpener, De-boner, Packer, Shipping, Fish Line, Weigh Up Trimmer, Ripper, Spiral Freezer, Lab Box, Clean Fish, Lift Fish, Sanitation, Clean Up, Maintenance, Switch Fish on Belt, Fillet, Box Maker, Fish Watcher, Lead Person on Kill Line, Laborers and Machine Operators employed by South Fresh Farms & Processing at its 1231 US Hwy 43, Eutaw, Alabama 35462 facility.

Excluded:  Plant Manager, Managers, Office Clerical, guards and supervisors as defined in the Act",NA,NA,NA,37,2006-04-01,2006-01-01,"101-500",TRUE,"RC","Yes","United Food & Commercial Workers Union, Local 1657",1,"UFCW",0.622222222222222,"Yes",29
"15-RC-008649",NA,"3D Research Corporation",2006-01-25,2006-03-07,"Daleville","AL","A",2006-02-25,9,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",6,NA,NA,NA,NA,2,8,"N",1,"N","International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time production and maintenance employees, meteorological technicians, and weather observers employed at the Employer's Cairns Army Airfield (Ft. Rucker), Andalusia/OPP Airport, and Troy Municipal Airport facilities in Alabama.

Excluded:  All office clerical employees, professional employees, managerial employees, guards and supervisors, as defined in the Act.",NA,NA,NA,31,2006-01-01,2006-01-01,"6-10",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.75,"Yes",1
"10-RC-015577",NA,"Gold Kist Inc.",2006-01-19,2006-03-13,"Russellville","AL","A",2006-03-03,1600,9,"United Food and Commercial Workers - Local 1995",486,NA,NA,NA,NA,844,1330,"N",21,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and part-time production and maintenance employees, lead persons, quality assurance employees and sanitation employees employed by Gold Kist Inc. at its 2045 Highway 244, Russellville, Alabama 35653 facility, but excluding live haul department employees, office clericals, administrative personnel, professional employees, nurses, guards and supervisors as defined in the Act.",NA,NA,NA,43,2006-01-01,2006-01-01,"500>",TRUE,"RC","Yes","United Food and Commercial Workers - Local 1995",1,"UFCW",0.365413533834586,"No",270
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10-RD-001447",NA,"Bailey PVS Oxides",2005-11-17,2006-01-04,"Birmingham","AL","A",2005-12-15,9,0,"United Steelworkers of America, AFL-CIO-CLC",2,NA,NA,NA,NA,5,7,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees employed by the employer at the employer's facility located at 830 Tin Mill Road, Birmingham, Alabama, but excluding all office clerical employees, truck drivers, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,28,2005-10-01,2005-10-01,"6-10",TRUE,"RD","Yes","United Steelworkers of America, AFL-CIO-CLC",1,"USW",0.285714285714286,"No",2
"10-RC-015569",NA,"School Transportation Solutions",2005-11-14,2006-01-04,"Bham, Odenvile, Jasper, Pelham","AL","A",2005-12-22,84,1,"United Steelworkers of America, AFL-CIO-CLC",45,NA,NA,NA,NA,29,74,"N",6,"N","United Steelworkers of America, AFL-CIO-CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All drivers and maintenance employees employed by the employer in its Clas-Tran Division in Jefferson County, Shelby County, Walker County, and St. Clair County, Alabama

Excluded: Part-time drivers, office and clerical employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,38,2005-10-01,2005-10-01,"51-100",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO-CLC",1,"USW",0.608108108108108,"Yes",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15-RC-008644",NA,"Healthcare Services Group, Inc.",2005-10-20,2005-12-12,"Montgomery","AL","A",2005-11-30,5,0,"United Food and Commercial Workers Union Local 1657",2,NA,NA,NA,NA,1,3,"N",0,"N","United Food and Commercial Workers Union Local 1657","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and part-time Dietary employees employed by the Employer; excluding office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,41,2005-10-01,2005-10-01,"<5",TRUE,"RC","Yes","United Food and Commercial Workers Union Local 1657",1,"UFCW",0.666666666666667,"Yes",2
"15-RC-008641",NA,"Daehan Solutions Alabama, Inc.",2005-10-11,2005-12-12,"Hope Hull","AL","A",2005-11-30,129,0,"Teamsters Local Union 612",38,NA,NA,NA,NA,88,126,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All production and assembly employees, machine operators, quality control employees, shipping and receiving employees, and material handling employees.

Excluded: All other employees, office clerical employees, professional employees, facilitators, guards and supervisors as defined by the Act.",NA,NA,NA,50,2005-10-01,2005-10-01,"101-500",TRUE,"RC","Yes","Teamsters Local Union 612",1,"Teamsters",0.301587301587302,"No",3
"10-RC-015568",NA,"Plastech Engineered Products",2005-10-07,2006-01-24,"MCCALLA","AL","A",2006-01-06,155,1,"UAW",91,NA,NA,NA,NA,43,134,"N",15,"N","UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by Plastech Engineered Products, Inc. at its McCalla, Alabama facility, but excluding all office clerical employees, managers, guards, temporary employees, contract employees, professional employees, and supervisors as defined by the Act.",NA,NA,NA,91,2006-01-01,2005-10-01,"101-500",TRUE,"RC","Yes","UAW",1,"UAW",0.67910447761194,"Yes",21
"15-RC-008640",NA,"Lynchburg Drive Associates, LLC d/b/a The Cedars",2005-09-27,2005-11-18,"Montgomery","AL","A",2005-11-08,25,0,"United Food and Commercial Workers Union Local 1657",14,NA,NA,NA,NA,7,21,"N",2,"N","United Food and Commercial Workers Union Local 1657, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and regular part-time, PCA's, CNA's functioning as PCA's, Housekeeping, PCA's and other employees who perform the laundry function, Maintenance, and Chauffeur (Driver)employed by the Employer at its 3300 Lynchburg Drive, Montgomery, Alabama facility.

Excluded:  All RN's, LPN's, Office Clerical Employees, Guards, and Supervisors as defined by the Act.",NA,NA,NA,42,2005-10-01,2005-07-01,"11-25",TRUE,"RC","Yes","United Food and Commercial Workers Union Local 1657",1,"UFCW",0.666666666666667,"Yes",4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10-RC-015561",NA,"Tyson Foods Live Haul",2005-09-15,2005-12-13,"Heflin","AL","A",2005-11-23,28,1,"International Brotherhood of Teamsters, Local Union 612",17,NA,NA,NA,NA,7,24,"N",2,"N","International Brotherhood of Teamsters, Local Union 612","Initial","Single Labor Organization","Certific. of Representative","Closed","All live haul drivers, yard hands, coordinators/dispatchers, and loader operators at the Employer's live haul operations in Heflin and Ashland, Alabama, excluding lead chicken catchers, chicken catchers, office clerical employees, guards and supervisors as defined by the Act.",NA,NA,NA,69,2005-10-01,2005-07-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local Union 612",1,"Teamsters",0.708333333333333,"Yes",4
"10-RC-015558",NA,"Mason Corporation",2005-08-29,2005-10-26,"Birmingham","AL","A",2005-10-13,44,0,"United Steelworkers of America, AFL-CIO-CLC",14,NA,NA,NA,NA,28,42,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and warehouse employees, including plant clerical employees employed by the Mason Corporation at its Birmingham, Alabama facility, but excluding all truck drivers, professional employees, office clerical employees, guards and superviosrs as defined in the Act.",NA,NA,NA,45,2005-10-01,2005-07-01,"26-50",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO-CLC",1,"USW",0.333333333333333,"No",2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10-RC-015554",NA,"Bruister & Associates",2005-08-12,2005-10-04,"Gadseen","AL","A",2005-09-22,37,0,"International Union of Electronic, Electrical, Salaried, Machine, and Furniture Workers, the Industrial Division of CWA, AFL-CIO, CLC",21,NA,NA,NA,NA,15,36,"N",0,"N","International Union of Electronic, Electrical, Salaried, Machine, and Furniture Workers, the Industrial Division of CWA, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All installers, technicians, and field trainers employed by the Employer at its Gadsden, Alabama facility excluding all lead technicians, customer service representatives, warehouse clerks, warehouse managers, assistant office managers, office managers, guards, professionals and supervisors as defined by the Act, as amended.",NA,NA,NA,41,2005-07-01,2005-07-01,"26-50",TRUE,"RC","Yes","International Union of Electronic, Electrical, Salaried, Machine, and Furniture Workers, the Industrial Division of CWA, AFL-CIO, CLC",1,"CWA",0.583333333333333,"Yes",1
"10-RC-015551",NA,"EG&G Technical Services",2005-08-10,2005-09-20,"Huntsville","AL","A",2005-09-09,5,0,"International Brotherhood of Electrical Workers, Local 558",4,NA,NA,NA,NA,1,5,"N",0,"N","International Brotherhood of Electrical Workers, Local 558","Initial","Single Labor Organization","Certific. of Representative","Closed","All mechanical facility technicians, electrical technicians, wastewater treatment technicians, and lead valve specialists employed by the Employer at its Marshall Flight Space Center, Huntsville, Alabama location, but excluding all other employees, office clericals, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,30,2005-07-01,2005-07-01,"<5",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 558",1,"IBEW",0.8,"Yes",0
"15-RC-008634",NA,"Southern Pride Catfish Company LLC",2005-08-04,2005-09-29,"Demopolis","AL","A",2005-09-16,164,1,"Retail Wholesale and Department Store Union",109,NA,NA,NA,NA,43,152,"N",0,"N","Retail Wholesale and Department Store Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All production, sanitation, maintenance, and quality control employees employed by the Employer at its Demopolis, Alabama processing facility; excluding temporary employees, office clerical employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,43,2005-07-01,2005-07-01,"101-500",TRUE,"RC","Yes","Retail Wholesale and Department Store Union",1,"RWDSU",0.717105263157895,"Yes",12
"15-RC-008630",NA,"L-3 Communications Link Simulation & Training, Inc.",2005-07-15,2005-08-19,"Daleville","AL","A",2005-08-09,12,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",10,NA,NA,NA,NA,0,10,"N",0,"N","International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All regular full-time and part-time Production and Maintenance employees, employed by the Employer at its Daleville, Alabama facility.   
Excluded:  All office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,25,2005-07-01,2005-07-01,"11-25",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",2
"10-RC-015544",NA,"Oris Automotive",2005-07-06,2006-03-14,"McCalla","AL","A",2006-01-26,33,0,"Retail Wholesale, Department Store Union",12,NA,NA,NA,NA,14,26,"N",2,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All production and maintenance employees including lead employees employed by the Employer at the Employer's facility located at 6324 Bay Drive, McCalla Alabama, excluding all office clerical employees; professional employees; guards and supervisors as defined by the Act.",NA,NA,NA,204,2006-01-01,2005-07-01,"26-50",TRUE,"RC","Yes","Retail Wholesale, Department Store Union",0,"Uncoded",0.461538461538462,"No",7
"10-RC-015544",NA,"Oris Automotive",2005-07-06,2006-03-14,"McCalla","AL","A",2005-08-17,33,0,"Retail Wholesale, Department Store Union",12,NA,NA,NA,NA,11,23,"N",7,"Y","Retail Wholesale, Department Store Union","Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees including lead employees employed by the Employer at the Employer's facility located at 6324 Bay Drive, McCalla Alabama, excluding all office clerical employees; professional employees; guards and supervisors as defined by the Act.",NA,NA,NA,42,2005-07-01,2005-07-01,"26-50",FALSE,"RC","Yes","Retail Wholesale, Department Store Union",0,"Uncoded",0.521739130434783,"No",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10-RC-015520",NA,"VAE Nortrak North America, Inc.",2005-05-23,2005-07-12,"Tarrant","AL","A",2005-07-01,98,0,"Brotherhood of Maintenance of Way Employees Division of the International Brotherhood of Teamsters",66,NA,NA,NA,NA,22,88,"N",1,"N","Brotherhood of Maintenance of Way Employees Division of the International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:   All full-time and regular part-time hourly paid production and maintenance, shipping and receiving, and lead employees working at the Tarrant, Alabama, and Irondale, Alabama facilities

Excluded:  Quality Control employees, supervisors, office clericals, guards, professionals and all other salaried employees.",NA,NA,NA,39,2005-07-01,2005-04-01,"51-100",TRUE,"RC","Yes","Brotherhood of Maintenance of Way Employees Division of the International Brotherhood of Teamsters",1,"Teamsters",0.75,"Yes",10
"10-RD-001442",NA,"Servicemaster Building Maintenance",2005-05-03,2005-06-20,"Tuscaloosa","AL","A",2005-06-03,32,0,"Retail Wholesale, Department Store Union",16,NA,NA,NA,NA,11,27,"N",2,"N","Retail Wholesale, Department Store Union","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time employees of the Employer at Hardin's Bakery in Tuscaloosa, Alabama.

Excluded:  All office clerical employees, watchmen, guards and supervisors as defined in the Act.",NA,NA,NA,31,2005-04-01,2005-04-01,"26-50",TRUE,"RD","Yes","Retail Wholesale, Department Store Union",0,"Uncoded",0.592592592592593,"Yes",5
"15-RC-008598",NA,"International Paper Company, Inc.",2005-03-28,2005-05-23,"Selma","AL","A",2005-05-11,33,0,"Paper, Allied Industrial, Chemical & Energy Workers Int'l Union (PACE) Local 3-1441",1,NA,NA,NA,NA,29,30,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All office plant employees, clerical employees, technical employees, and laboratory employees employed by the Employer, at its facility located in Selma, Alabama; excluding all production employees, maintenance employees, confidential employees (including all Human Resource administrators, and the Mill Manager's secretary), professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,44,2005-04-01,2005-01-01,"26-50",TRUE,"RC","Yes","Paper, Allied Industrial, Chemical & Energy Workers Int'l Union (PACE) Local 3-1441",1,"USW",0.0333333333333333,"No",3
