"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"04-RC-257634","Region 04, Philadelphia, Pennsylvania","Delaware Valley Residential Care, LLC",2020-03-09,2020-07-06,"Warminster","PA","A",2020-06-25,111,10,"District 1199C, National Union of Hospital and Health Care Employees,  AFSCME, AFL-CIO",27,NA,NA,NA,NA,1,28,NA,5,NA,"District 1199C, National Union of Hospital and Health Care Employees,  AFSCME, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time Residential Care Aides employed by the Employer at its 280 Jacksonville Road, Warminster, PA facility.
EXCLUDED:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,108,2020-04-01,2020-01-01,"101-500",TRUE,"RC","Yes","District 1199C, National Union of Hospital and Health Care Employees,  AFSCME, AFL-CIO",1,"AFSCME",0.964285714285714,"Yes",83
"13-RC-257168","Region 13, Chicago, Illinois","NorthShore University HealthSystem d/b/a NorthShore Home and Hospice Services",2020-02-28,2020-07-02,"Skokie","IL","A",2020-06-23,114,NA,"AFSCME (American Federation of State, County, & Municipal Employees) Council 31, AFL-CIO",50,NA,NA,NA,NA,53,103,NA,NA,NA,NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","Included:  All full-time, regular part-time, resource, and PRN/per diem professional employees including the classifications of Registered Nurse, Physical Therapist, Occupational Therapist, Speech Therapist/Pathologist, Medical Social Worker, Liaison Hospice Nurse, Case Manager Home Services, Quality Improvement Clinician, Intake RN, Chaplain, Bereavement Coordinator, and Music Therapist employed by the Employer within the NorthShore Home and Hospice Services department currently located at 4901 Searle Parkway, Suite 160, Skokie, IL.

Excluded: All nonprofesstional employees, Advanced Practice Nurses and any other employees assigned to a department other than NorthShore Home and Hospice Services, confidential employees, managerial employees, office clerical employees and guards, and supervisors as defined in the Act.",NA,NA,NA,116,2020-04-01,2020-01-01,"101-500",TRUE,"RC","Yes","AFSCME (American Federation of State, County, & Municipal Employees) Council 31, AFL-CIO",1,"AFSCME",0.485436893203884,"No",11
"13-RC-257168","Region 13, Chicago, Illinois","NorthShore University HealthSystem d/b/a NorthShore Home and Hospice Services",2020-02-28,2020-07-02,"Skokie","IL","A",2020-06-16,114,NA,"AFSCME (American Federation of State, County, & Municipal Employees) Council 31, AFL-CIO",50,NA,NA,NA,NA,51,101,NA,2,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time, regular part-time, resource, and PRN/per diem professional employees including the classifications of Registered Nurse, Physical Therapist, Occupational Therapist, Speech Therapist/Pathologist, Medical Social Worker, Liaison Hospice Nurse, Case Manager Home Services, Quality Improvement Clinician, Intake RN, Chaplain, Bereavement Coordinator, and Music Therapist employed by the Employer within the NorthShore Home and Hospice Services department currently located at 4901 Searle Parkway, Suite 160, Skokie, IL.

Excluded: All nonprofesstional employees, Advanced Practice Nurses and any other employees assigned to a department other than NorthShore Home and Hospice Services, confidential employees, managerial employees, office clerical employees and guards, and supervisors as defined in the Act.",NA,NA,NA,109,2020-04-01,2020-01-01,"101-500",FALSE,"RC","Yes","AFSCME (American Federation of State, County, & Municipal Employees) Council 31, AFL-CIO",1,"AFSCME",0.495049504950495,"No",13
"18-RC-256880","Region 18, Minneapolis, Minnesota","ASPIRUS IRONWOOD HOSPITAL – CLINICS, INC.",2020-02-25,2020-07-02,"Ironwood","MI","A",2020-06-25,13,1,"Michigan AFSCME Council 25",10,NA,NA,NA,NA,1,11,NA,NA,NA,"Michigan AFSCME Council 25","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Radiology Technologists, Nuclear Medicine Technologists, Echocardiographer-Vascular Technologists, and Ultrasound Technologists employed by the Employer at its Ironwood, Michigan facility; excluding all floating employees, doctors, registered nurses, paramedical employees registered with an appropriate professional or technical society, temporary employees working under a handicapped worker’s certificate issued by the U.S. Department of Labor, secretaries to executive offices, managers, department heads, executives, and supervisors and all others as defined by the Act.",NA,NA,NA,121,2020-04-01,2020-01-01,"11-25",TRUE,"RC","Yes","Michigan AFSCME Council 25",1,"AFSCME",0.909090909090909,"Yes",2
"19-RC-256228","Region 19, Seattle, Washington","Janus Youth Programs, Inc.",2020-02-12,2020-03-13,"Portland","OR","A",2020-03-05,14,NA,"American Federation of State, County, and Municipal Employees, Council 75",7,NA,NA,NA,NA,0,0,NA,NA,NA,"American Federation of State, County, and Municipal Employees, Council 75","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Care and Support Specialists, Relief Workers,
and Relief Coordinators employed by the Employer at the Street Light and Porch
Light Programs in Portland, Oregon, but excluding all other employees,
managers, professional employees, and guards and supervisors as defined by
the Act.",NA,NA,NA,22,2020-01-01,2020-01-01,"11-25",TRUE,"RC","Yes","American Federation of State, County, and Municipal Employees, Council 75",1,"AFSCME",NA,"Yes",7
"07-RC-255329","Region 07, Detroit, Michigan","McLaren Caro Region",2020-01-29,2020-02-26,"Caro","MI","A",2020-02-18,10,NA,"Michigan AFSCME Council 25, Local 992.10, AFL-CIO",9,NA,NA,NA,NA,0,9,NA,NA,NA,"Michigan AFSCME Council 25, Local 992.10, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time registered nurses employed by the Employer at its facility located at 401 North Hopper Street, Caro, Michigan; but excluding all temporary and casual registered nurses, manager of patient care services, nurse practitioners, coordinator of operating room, registered nurse informatic specialists, coordinator of quality and infection prevention, graduate nurses, and guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,20,2020-01-01,2020-01-01,"6-10",TRUE,"RC","Yes","Michigan AFSCME Council 25, Local 992.10, AFL-CIO",1,"AFSCME",1,"Yes",1
"21-RC-255197","Region 21, Los Angeles, California","Paradise Valley Hospital",2020-01-24,2021-04-29,"National City","CA","A",2020-02-26,351,NA,"United Nurses Associations of California/Union of Health Care Professionals (UNAC/UHCP) NUHHCE, AFSCME, AFL-CIO",145,NA,NA,NA,NA,110,264,NA,9,NA,"United Nurses Associations of California/Union of Health Care Professionals (UNAC/UHCP) NUHHCE, AFSCME, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time, regular part-time, and per diem Staff Registered Nurses (RN’s) (including relief charge RN’s and Custody RN’s) employed by the Employer at its facilities currently located at 2400 East Fourth Street, National City, CA 91950, and 330 Moss Street, Chula Vista, CA 91911.

Also eligible to vote are all per diem employees in the unit who have worked an average of 1 shift or more per week during the 13 weeks immediately preceding the eligibility date for the election.   

Excluded:  All other employees, case managers, charge RN’s, other professional employees, physicians, technical employees, business office clerical employees, skilled maintenance employees, guards, other nonprofessional employees, managerial employees, confidential employees, and supervisors as defined in the Act.  

BALLOT COUNT:  All ballots will be commingled and counted at the National City polling place immediately after the conclusion of the last voting session.",NA,NA,NA,33,2020-01-01,2020-01-01,"101-500",TRUE,"RC","Yes","United Nurses Associations of California/Union of Health Care Professionals (UNAC/UHCP) NUHHCE, AFSCME, AFL-CIO",1,"AFSCME",0.568627450980392,"Yes",96
"04-RC-254891","Region 04, Philadelphia, Pennsylvania","North Philadelphia Health System",2020-01-21,2020-02-28,"Philadelphia","PA","A",2020-02-12,6,NA,"National Union of Hospital and Healthcare Employees, District 1199C",4,NA,NA,NA,NA,1,5,NA,NA,NA,"National Union of Hospital and Healthcare Employees, District 1199C","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Business Department employees employed by the Employer at its W. Girard Avenue, Philadelphia, Pennsylvania facility.  
Excluded: Financial counselors, managers, guards and supervisors as defined in the Act.",NA,NA,NA,22,2020-01-01,2020-01-01,"6-10",TRUE,"RC","Yes","National Union of Hospital and Healthcare Employees, District 1199C",1,"AFSCME",0.8,"Yes",1
"18-RC-254467","Region 18, Minneapolis, Minnesota","JJ Protective Services, Inc. d/b/a Pro-Tec Fire Services, Ltd",2020-01-10,2020-02-13,"Des Moines","IA","A",2020-02-06,9,NA,"AFSCME COUNCIL 61",2,NA,NA,NA,NA,5,7,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: 
All full-time and regular part-time Firefighters, Firefighter-EMT's, and Firefighter-Paramedics, employed by the Employer at the Des Moines, Iowa location;

Excluded: 
Firefighter Chief, Firefighter Deputy Chiefs, Managers, and Supervisors and Guards as defined by the Act, as amended.",NA,NA,NA,27,2020-01-01,2020-01-01,"6-10",TRUE,"RC","Yes","AFSCME COUNCIL 61",1,"AFSCME",0.285714285714286,"No",2
"06-RC-254296","Region 06, Pittsburgh, Pennsylvania","Prestige Health Care Group d/b/a Platinum Ridge Center for Rehabilitation & Healing",2020-01-08,2020-02-07,"Brackenridge","PA","A",2020-01-22,85,NA,"American Federation of State, County & Municipal Employees, District Council 84, AFL-CIO",31,NA,NA,NA,NA,27,58,NA,2,NA,"American Federation of State, County & Municipal Employees, District Council 84, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Including all full-time, part-time and PRN non-professional employees including, but not limited to, Licensed Professional Nurses (LPNs), Certified Nursing Assistants (CNAs), Assistant Physical Therapists (APAs), Activity Assistants (AAs), as well as Housekeeping, Laundry, Dietary, and Maintenance employees; but excluding all office clerical employees, confidential employees, managerial employees, and guards, and supervisors as defined in the Act",NA,NA,NA,14,2020-01-01,2020-01-01,"51-100",TRUE,"RC","Yes","American Federation of State, County & Municipal Employees, District Council 84, AFL-CIO",1,"AFSCME",0.53448275862069,"Yes",27
"04-RC-253149","Region 04, Philadelphia, Pennsylvania","Tucker House Nursing and Rehabilitation Center PA, L.P.",2019-12-11,2020-01-23,"Philadelphia","PA","A",2020-01-10,20,NA,"National Union of Hospital & Health Care Employees, AFSCME, AFL-CIO, District 1199C",11,NA,NA,NA,NA,0,11,NA,2,NA,"National Union of Hospital & Health Care Employees, AFSCME, AFL-CIO, District 1199C","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Licensed Practical Nurses (LPNs).
Excluded: All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,30,2020-01-01,2019-10-01,"11-25",TRUE,"RC","Yes","National Union of Hospital & Health Care Employees, AFSCME, AFL-CIO, District 1199C",1,"AFSCME",1,"Yes",9
"19-RC-253012","Region 19, Seattle, Washington","Cascadia Behavioral Healthcare, Inc. d/b/a Cascadia Behavioral Healthcare",2019-12-06,2020-02-04,"Portland","OR","A",2020-01-27,183,NA,"American Federation of State, County, and Municipal Employees, Council 75",56,NA,NA,NA,NA,10,66,NA,1,NA,"American Federation of State, County, and Municipal Employees, Council 75","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time, regular part-time, and relief/on-call Registered Nurses, Registered Nurses Float, and Counselor III professional employees employed by the Employer at the following residential care facilities: Alberta currently located at 509 NE Alberta Street, Portland, Oregon; Andrea Place currently located at 7621 N. Portsmouth Avenue, Portland, Oregon; Arbor Place currently located at 2330 NE Siskiyou Street, Portland, Oregon; Barbara Roberts House East currently located at 5009 NE Killingsworth Street, Portland, Oregon; Barbara Roberts House West currently located at 5009 NE Killingsworth Street, Portland, Oregon; Faulkner Place currently located at 13317 SE Powell Blvd., Portland, Oregon; Firefly currently located at 13942 NE Glisan Street, Portland, Oregon; Glisan Street currently located at 2375 NW Glisan Street, Portland, Oregon; Instar currently located at 5417 NE 25th Avenue, Portland, Oregon; Leland RTF currently located at 18980 Leland Road, Oregon City, Oregon; McCarthy Place currently located at 959 NE 165th Avenue, Portland, Oregon; Nadine's Place currently located at 2270 SE 39th Avenue, Portland, Oregon; Pearl House RTF currently located at 304 Pearl Street, Oregon City, Oregon; Portland Ave RTH currently located at 1035 Portland Avenue, Gladstone, Oregon; Prescott Terrace currently located at 5725 NE Prescott Street, Portland, Oregon; Rain Garden currently located at 29197 SW Orleans Avenue, Wilsonville, Oregon; Rita May Manor currently located at 13541 SE Market Street, Portland, Oregon; and Villebois Community Wellness Services currently located at 29197 SW Orleans Avenue, Wilsonville, Oregon.
EXCLUDED: 	All non-professional employees, managerial employees, and guards and supervisors as defined by the Act.","INCLUDED: All full-time, regular part-time, and relief/on-call Administrative Coordinators, Cooks, Medication Services Coordinators, Peer Wellness Specialists, Program Coordinators, Residential Counselor I, Residential Counselor I Float, Residential Counselor II, Residential Counselor II Float, Secure CNA, Secure CNA Float, Secure Residential Skills Trainers, Secure Residential Skills Trainer Float, Secure Residential Treatment Specialist I, Secure Residential Treatment Specialist II, Secure Residential Treatment Specialist II Float, and Skills Trainer non-professional employees employed by the Employer at the following residential care facilities: Alberta currently located at 509 NE Alberta Street, Portland, Oregon; Andrea Place currently located at 7621 N. Portsmouth Avenue, Portland, Oregon; Arbor Place currently located at 2330 NE Siskiyou Street, Portland, Oregon; Barbara Roberts House East currently located at 5009 NE Killingsworth Street, Portland, Oregon; Barbara Roberts House West currently located at 5009 NE Killingsworth Street, Portland, Oregon; Faulkner Place currently located at 13317 SE Powell Blvd., Portland, Oregon; Firefly currently located at 13942 NE Glisan Street, Portland, Oregon; Glisan Street currently located at 2375 NW Glisan Street, Portland, Oregon; Instar currently located at 5417 NE 25th Avenue, Portland, Oregon; Leland RTF currently located at 18980 Leland Road, Oregon City, Oregon; McCarthy Place currently located at 959 NE 165th Avenue, Portland, Oregon; Nadine's Place currently located at 2270 SE 39th Avenue, Portland, Oregon; Pearl House RTF currently located at 304 Pearl Street, Oregon City, Oregon; Portland Ave RTH currently located at 1035 Portland Avenue, Gladstone, Oregon; Prescott Terrace currently located at 5725 NE Prescott Street, Portland, Oregon; Rain Garden currently located at 29197 SW Orleans Avenue, Wilsonville, Oregon; Rita May Manor currently located at 13541 SE Market Street, Portland, Oregon; and Villebois Community Wellness Services currently located at 29197 SW Orleans Avenue, Wilsonville, Oregon.
EXCLUDED: All professional employees, managerial employees, and guards and supervisors as defined by the Act.","INCLUDED: All full-time, regular part-time, and relief/on-call Administrative Coordinators, Cooks, Medication Services Coordinators, Peer Wellness Specialists, Program Coordinators, Residential Counselor I, Residential Counselor I Float, Residential Counselor II, Residential Counselor II Float, Secure CNA, Secure CNA Float, Secure Residential Skills Trainers, Secure Residential Skills Trainer Float, Secure Residential Treatment Specialist I, Secure Residential Treatment Specialist II, Secure Residential Treatment Specialist II Float, and Skills Trainer non-professional employees employed by the Employer at the following residential care facilities: Alberta currently located at 509 NE Alberta Street, Portland, Oregon; Andrea Place currently located at 7621 N. Portsmouth Avenue, Portland, Oregon; Arbor Place currently located at 2330 NE Siskiyou Street, Portland, Oregon; Barbara Roberts House East currently located at 5009 NE Killingsworth Street, Portland, Oregon; Barbara Roberts House West currently located at 5009 NE Killingsworth Street, Portland, Oregon; Faulkner Place currently located at 13317 SE Powell Blvd., Portland, Oregon; Firefly currently located at 13942 NE Glisan Street, Portland, Oregon; Glisan Street currently located at 2375 NW Glisan Street, Portland, Oregon; Instar currently located at 5417 NE 25th Avenue, Portland, Oregon; Leland RTF currently located at 18980 Leland Road, Oregon City, Oregon; McCarthy Place currently located at 959 NE 165th Avenue, Portland, Oregon; Nadine's Place currently located at 2270 SE 39th Avenue, Portland, Oregon; Pearl House RTF currently located at 304 Pearl Street, Oregon City, Oregon; Portland Ave RTH currently located at 1035 Portland Avenue, Gladstone, Oregon; Prescott Terrace currently located at 5725 NE Prescott Street, Portland, Oregon; Rain Garden currently located at 29197 SW Orleans Avenue, Wilsonville, Oregon; Rita May Manor currently located at 13541 SE Market Street, Portland, Oregon; and Villebois Community Wellness Services currently located at 29197 SW Orleans Avenue, Wilsonville, Oregon.
EXCLUDED: All professional employees, managerial employees, and guards and supervisors as defined by the Act.","INCLUDED: All full-time, regular part-time, and relief/on-call Administrative Coordinators, Cooks, Medication Services Coordinators, Peer Wellness Specialists, Program Coordinators, Residential Counselor I, Residential Counselor I Float, Residential Counselor II, Residential Counselor II Float, Secure CNA, Secure CNA Float, Secure Residential Skills Trainers, Secure Residential Skills Trainer Float, Secure Residential Treatment Specialist I, Secure Residential Treatment Specialist II, Secure Residential Treatment Specialist II Float, and Skills Trainer non-professional employees employed by the Employer at the following residential care facilities: Alberta currently located at 509 NE Alberta Street, Portland, Oregon; Andrea Place currently located at 7621 N. Portsmouth Avenue, Portland, Oregon; Arbor Place currently located at 2330 NE Siskiyou Street, Portland, Oregon; Barbara Roberts House East currently located at 5009 NE Killingsworth Street, Portland, Oregon; Barbara Roberts House West currently located at 5009 NE Killingsworth Street, Portland, Oregon; Faulkner Place currently located at 13317 SE Powell Blvd., Portland, Oregon; Firefly currently located at 13942 NE Glisan Street, Portland, Oregon; Glisan Street currently located at 2375 NW Glisan Street, Portland, Oregon; Instar currently located at 5417 NE 25th Avenue, Portland, Oregon; Leland RTF currently located at 18980 Leland Road, Oregon City, Oregon; McCarthy Place currently located at 959 NE 165th Avenue, Portland, Oregon; Nadine's Place currently located at 2270 SE 39th Avenue, Portland, Oregon; Pearl House RTF currently located at 304 Pearl Street, Oregon City, Oregon; Portland Ave RTH currently located at 1035 Portland Avenue, Gladstone, Oregon; Prescott Terrace currently located at 5725 NE Prescott Street, Portland, Oregon; Rain Garden currently located at 29197 SW Orleans Avenue, Wilsonville, Oregon; Rita May Manor currently located at 13541 SE Market Street, Portland, Oregon; and Villebois Community Wellness Services currently located at 29197 SW Orleans Avenue, Wilsonville, Oregon.
EXCLUDED: All professional employees, managerial employees, and guards and supervisors as defined by the Act.",52,2020-01-01,2019-10-01,"101-500",TRUE,"RC","Yes","American Federation of State, County, and Municipal Employees, Council 75",1,"AFSCME",0.848484848484849,"Yes",117
"19-RC-251433","Region 19, Seattle, Washington","Cascadia Behavioral Healthcare, Inc. d/b/a Cascadia Behavioral Healthcare",2019-11-07,2020-01-24,"Portland","OR","B",2020-01-16,20,NA,"American Federation of State, County, and Municipal Employees, Council 75",8,NA,NA,NA,NA,1,9,NA,NA,NA,"American Federation of State, County, and Municipal Employees, Council 75","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time, and relief Registered Nurses employed by the Employer at its respite programs currently located at 18766 SE Stark Street, Portland, Oregon and 14127 SW 114th Avenue, Tigard, Oregon; excluding all managerial employees, non-professional employees, and guards and supervisors as defined by the Act.","All full-time, regular part-time, and relief Residential Counselor 1, Residential Counselor 2, Peer Support Specialist, Program Coordinator, and Medication Services Coordinator employed by the Employer at its respite programs currently located at 18766 SE Stark Street, Portland, Oregon and 14127 SW 114th Avenue, Tigard, Oregon; excluding all managerial employees, professional employees, and guards and supervisors as defined by the Act.","All full-time, regular part-time, and relief Residential Counselor 1, Residential Counselor 2, Peer Support Specialist, Program Coordinator, and Medication Services Coordinator employed by the Employer at its respite programs currently located at 18766 SE Stark Street, Portland, Oregon and 14127 SW 114th Avenue, Tigard, Oregon; excluding all managerial employees, professional employees, and guards and supervisors as defined by the Act.","All full-time, regular part-time, and relief Residential Counselor 1, Residential Counselor 2, Peer Support Specialist, Program Coordinator, and Medication Services Coordinator employed by the Employer at its respite programs currently located at 18766 SE Stark Street, Portland, Oregon and 14127 SW 114th Avenue, Tigard, Oregon; excluding all managerial employees, professional employees, and guards and supervisors as defined by the Act.",70,2020-01-01,2019-10-01,"11-25",TRUE,"RC","Yes","American Federation of State, County, and Municipal Employees, Council 75",1,"AFSCME",0.888888888888889,"Yes",11
"22-RC-250477","Region 22, Newark, New Jersey","SERV Centers of New Jersey Southern Region",2019-10-24,2020-02-12,"Ewing","NJ","A",2020-01-29,9,NA,"AFSCME (American Federation of State, County, and Municipal Employee) New Jersey Council 63",4,NA,NA,NA,NA,5,0,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Residential Senior Counselors employed by the Employer at its facilities located in Mercer County, New Jersey, but excluding all residential counselors, 
maintenance and managerial employees, guards, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,97,2020-01-01,2019-10-01,"6-10",TRUE,"RC","Yes","AFSCME (American Federation of State, County, and Municipal Employee) New Jersey Council 63",1,"AFSCME",NA,"No",0
"22-RC-250428","Region 22, Newark, New Jersey","SERV Centers of New Jersey, Inc.",2019-10-22,2020-05-22,"Ewing","NJ","A",2019-11-13,54,1,"AFSCME (American Federation of State, County, and Municipal Employee) New Jersey Council 63",37,NA,NA,NA,NA,11,48,NA,1,NA,"AFSCME (American Federation of State, County, and Municipal Employee) New Jersey Council 63","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:	All full-time and regular part-time residential counselors and maintenance employees employed by the Employer at various facilities in Mercer County with the Employer’s main address at 380 Scotch Road, Building B, Ewing, New Jersey facility. 
Excluded:	All office clerical employees, managerial employees, residential senior counselors, guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,22,2019-10-01,2019-10-01,"51-100",TRUE,"RC","Yes","AFSCME (American Federation of State, County, and Municipal Employee) New Jersey Council 63",1,"AFSCME",0.770833333333333,"Yes",6
"22-RC-250062","Region 22, Newark, New Jersey","CAREPOINT HEALTH CHRIST HOSPITAL",2019-10-17,2019-12-05,"Jersey City","NJ","A",2019-11-21,225,NA,"DISTRICT 1199J, NUHHCE, AFSCME, AFL-CIO",138,NA,NA,NA,NA,49,187,NA,27,NA,"DISTRICT 1199J, NUHHCE, AFSCME, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	All full-time and regular part-time non-professional employees in the job titles Building Service Attendants, Cashier (Dietary), Cashiers (Parking), Clinical Partners, Clinical Nursing Assistants, Cooks, Dietary Assistants, File Clerks, Food Service Aides, Guest Relations Associates, Laboratory Assistants, Laboratory Clerks, Lead Attendants, Lead Food Service Aides, Lead Utility Workers, Patient Scheduling Specialists, Patient Representative Liaisons, Registration Associates, Rehabilitation Aides, Support Partners, Unit Secretaries, Utility Workers, Waste Management Attendants employed by the Employer at its 176 Palisade Avenue, Jersey City, New Jersey facility. 

EXCLUDED:	All professional employees, technical employees, business office clerical employees, skilled maintenance employees, managers, guards, and supervisors, as defined in the Act, and all other employees.",NA,NA,NA,35,2019-10-01,2019-10-01,"101-500",TRUE,"RC","Yes","DISTRICT 1199J, NUHHCE, AFSCME, AFL-CIO",1,"AFSCME",0.737967914438503,"Yes",38
"04-RC-249857","Region 04, Philadelphia, Pennsylvania","Sterling Healthcare and Rehabilitation",2019-10-15,2019-11-18,"Media","PA","A",2019-11-06,32,NA,"District 1199C NUHHCE",16,NA,NA,NA,NA,2,18,NA,NA,NA,"District 1199C NUHHCE","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time and per diem LPNs employed by the Employer at its facility located at 318 S. Orange Street, Media, PA 

Excluded: All other employees, unit managers, guards and  supervisors as defined in the Act.",NA,NA,NA,22,2019-10-01,2019-10-01,"26-50",TRUE,"RC","Yes","District 1199C NUHHCE",1,"AFSCME",0.888888888888889,"Yes",14
"01-RC-249906","Region 01, Boston, Massachusetts","Massachusetts Institute of Technology Library",2019-10-15,2019-11-14,"Cambridge","MA","A",2019-11-06,38,NA,"AFSCME, Counsel 93",11,NA,NA,NA,NA,24,35,NA,NA,NA,"AFSCME, Counsel 93","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time, who regularly work 20 hours or more a  week, professional library employees reporting to the Director of Libraries, employed at the Employer's eight library locations in its Cambridge, Massachusetts campus, including Applications Support Analyst II, Applications Support Analyst III, Librarian Archivist I, Librarian Archivist II, Librarian Archivist III, Network and Systems Administrator I, Network and Systems Administrator III, Software Developer II, Software Developer IV, UX Designer II, Web Developer III; but excluding all other employees, temporary employees, part-time employees who regularly work less than 20 hours a week, students, non-professional employees, managerial employees, confidential employees, guards, and supervisors as defined by the Act.","All full-time and regular part-time, who regularly work 20 hours or more a  week, non-professional library employees reporting to the Director of Libraries, employed at the Employer's eight library locations in its Cambridge, Massachusetts campus; but excluding all other employees, temporary employees, part-time employees who regularly work less than 20 hours a week, students, professional employees, managerial employees, confidential employees, guards, and supervisors as defined by the Act.","All full-time and regular part-time, who regularly work 20 hours or more a  week, non-professional library employees reporting to the Director of Libraries, employed at the Employer's eight library locations in its Cambridge, Massachusetts campus; but excluding all other employees, temporary employees, part-time employees who regularly work less than 20 hours a week, students, professional employees, managerial employees, confidential employees, guards, and supervisors as defined by the Act.","All full-time and regular part-time, who regularly work 20 hours or more a  week, non-professional library employees reporting to the Director of Libraries, employed at the Employer's eight library locations in its Cambridge, Massachusetts campus; but excluding all other employees, temporary employees, part-time employees who regularly work less than 20 hours a week, students, professional employees, managerial employees, confidential employees, guards, and supervisors as defined by the Act.",22,2019-10-01,2019-10-01,"26-50",TRUE,"RC","Yes","AFSCME, Counsel 93",1,"AFSCME",0.314285714285714,"No",3
"01-RC-249906","Region 01, Boston, Massachusetts","Massachusetts Institute of Technology Library",2019-10-15,2019-11-14,"Cambridge","MA","B",2019-11-06,66,NA,"AFSCME, Counsel 93",60,NA,NA,NA,NA,4,64,NA,NA,NA,"AFSCME, Counsel 93","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time, who regularly work 20 hours or more a  week, professional library employees reporting to the Director of Libraries, employed at the Employer's eight library locations in its Cambridge, Massachusetts campus, including Applications Support Analyst II, Applications Support Analyst III, Librarian Archivist I, Librarian Archivist II, Librarian Archivist III, Network and Systems Administrator I, Network and Systems Administrator III, Software Developer II, Software Developer IV, UX Designer II, Web Developer III; but excluding all other employees, temporary employees, part-time employees who regularly work less than 20 hours a week, students, non-professional employees, managerial employees, confidential employees, guards, and supervisors as defined by the Act.","All full-time and regular part-time, who regularly work 20 hours or more a  week, non-professional library employees reporting to the Director of Libraries, employed at the Employer's eight library locations in its Cambridge, Massachusetts campus; but excluding all other employees, temporary employees, part-time employees who regularly work less than 20 hours a week, students, professional employees, managerial employees, confidential employees, guards, and supervisors as defined by the Act.","All full-time and regular part-time, who regularly work 20 hours or more a  week, non-professional library employees reporting to the Director of Libraries, employed at the Employer's eight library locations in its Cambridge, Massachusetts campus; but excluding all other employees, temporary employees, part-time employees who regularly work less than 20 hours a week, students, professional employees, managerial employees, confidential employees, guards, and supervisors as defined by the Act.","All full-time and regular part-time, who regularly work 20 hours or more a  week, non-professional library employees reporting to the Director of Libraries, employed at the Employer's eight library locations in its Cambridge, Massachusetts campus; but excluding all other employees, temporary employees, part-time employees who regularly work less than 20 hours a week, students, professional employees, managerial employees, confidential employees, guards, and supervisors as defined by the Act.",22,2019-10-01,2019-10-01,"51-100",TRUE,"RC","Yes","AFSCME, Counsel 93",1,"AFSCME",0.9375,"No",2
"07-RC-249658","Region 07, Detroit, Michigan","VHS Children's Hospital of Michigan, Inc.",2019-10-08,2019-11-06,"Detroit","MI","A",2019-10-29,42,NA,"Michigan Council 25, Local 140.11, American Federation of State, County and Municipal Employees (AFSCM), AFL-CIO",13,NA,NA,NA,NA,3,20,NA,4,NA,"Michigan Council 25, Local 140.11, American Federation of State, County and Municipal Employees (AFSCM), AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Patient Care Associate (PCA) employees employed by the Employer at its facility located at 3901 Beaubien Street, Detroit, Michigan; but excluding clerical employees, licensed practical nurses (LPNs), guards and supervisors as defined under the Act, and all other employees.",NA,NA,NA,21,2019-10-01,2019-10-01,"26-50",TRUE,"RC","Yes","Michigan Council 25, Local 140.11, American Federation of State, County and Municipal Employees (AFSCM), AFL-CIO",1,"AFSCME",0.8125,"Yes",26
