"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"29-RC-091222","Region 29, Brooklyn, New York","Sutphin Car Wash",2012-10-12,2012-12-04,"Jamaica","NY","A",2012-11-21,15,NA,"RETAIL, WHOLESALE AND DEPARTMENT STORE UNION, UNITED FOOD AND COMMERCIAL WORKERS (RWDSU)",9,NA,NA,NA,NA,4,13,NA,2,NA,"RETAIL, WHOLESALE AND DEPARTMENT STORE UNION, UNITED FOOD AND COMMERCIAL WORKERS (RWDSU)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time car wash employees employed by the Employer at its facility located at 9731 Sutphin Boulevard, Jamaica, NY.
Excluded:  All other employees, including, car wash managers, assistant car wash managers, cashiers, office clerical employees, confidential and professional employees, security employees, guards and supervisors as defined by the Act.",NA,NA,NA,40,2012-10-01,2012-10-01,"11-25",TRUE,"RC","Yes","RETAIL, WHOLESALE AND DEPARTMENT STORE UNION, UNITED FOOD AND COMMERCIAL WORKERS (RWDSU)",1,"RWDSU",0.692307692307692,"Yes",2
"02-RC-091225","Region 02, New York, New York","Lage Car Wash",2012-10-12,2012-11-29,"new york","NY","A",2012-11-21,19,NA,"Retail, Wholesale and Department Store Union (RWDSU), United Food and Commercial Workers",15,NA,NA,NA,NA,2,17,NA,2,NA,"Retail, Wholesale and Department Store Union (RWDSU), United Food and Commercial Workers","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,40,2012-10-01,2012-10-01,"11-25",TRUE,"RC","Yes","Retail, Wholesale and Department Store Union (RWDSU), United Food and Commercial Workers",1,"RWDSU",0.882352941176471,"Yes",2
"22-RC-089427","Region 22, Newark, New Jersey","DeSTEFANO FOODS, INC.",2012-09-17,2012-11-09,"NEW BRUNSWICK","NJ","A",2012-10-19,15,NA,"Retail, Wholesale and Department Store Union (RWDSU), United Food and Commercial Workers",8,NA,NA,NA,NA,1,9,NA,4,NA,"Retail, Wholesale and Department Store Union (RWDSU), United Food and Commercial Workers","Initial","Single Labor Organization","Certific. of Representative","Closed","Incl;
All full time and regular part tome general warehouse employees including drivers and driver assistants.

Excl;

All office clerical employees, guards, managers and supervisors as defined in the Act, and all other employees.",NA,NA,NA,32,2012-10-01,2012-07-01,"11-25",TRUE,"RC","Yes","Retail, Wholesale and Department Store Union (RWDSU), United Food and Commercial Workers",1,"RWDSU",0.888888888888889,"Yes",6
"02-RC-088706","Region 02, New York, New York","Webster Car Wash",2012-09-06,2012-10-30,"bronx","NY","A",2012-10-20,33,NA,"Retail, Wholesale and Department Store Union (RWDSU), United Food and Commercial Workers",22,NA,NA,NA,NA,5,27,NA,2,NA,"Retail, Wholesale and Department Store Union (RWDSU), United Food and Commercial Workers","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,44,2012-10-01,2012-07-01,"26-50",TRUE,"RC","Yes","Retail, Wholesale and Department Store Union (RWDSU), United Food and Commercial Workers",1,"RWDSU",0.814814814814815,"Yes",6
"07-RC-087646","Region 07, Detroit, Michigan","Durand Senior Care",2012-08-20,2012-10-01,"Durand","MI","A",2012-09-21,82,NA,"RETAIL, WHOLESALE AND DEPARTMENT STORE UNION (RWDSU), UFCW",36,NA,NA,NA,NA,40,76,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time nursing technicians, restorative certified nurses aides and contingent nurses aides employed by the Employer out of its facility located at 8750 East Monroe Road, Durand, Michigan; but excluding managers, all other job classifications, guards and supervisors as defined in the Act.",NA,NA,NA,32,2012-07-01,2012-07-01,"51-100",TRUE,"RC","Yes","RETAIL, WHOLESALE AND DEPARTMENT STORE UNION (RWDSU), UFCW",1,"RWDSU",0.473684210526316,"No",6
"29-RC-085638","Region 29, Brooklyn, New York","Astoria Car Wash & Hi-Tek 10 Minute Lube, Inc.",2012-07-19,2012-11-05,"East Elmhurst","NY","A",2012-09-08,27,NA,"RETAIL, WHOLESALE AND DEPARTMENT STORE UNION, UNITED FOOD AND COMMERCIAL WORKERS (RWDSU)",21,NA,NA,NA,NA,5,26,NA,1,NA,"RETAIL, WHOLESALE AND DEPARTMENT STORE UNION, UNITED FOOD AND COMMERCIAL WORKERS (RWDSU)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time car washers and oil changers employed by the Employer at its facility located at 8303 24th Avenue, East Elmhurst, New York, during the payroll period ending August 13, 2012.

Excluded:  All cashiers, managers, guards and supervisors as defined in the Act.

footnote:  Although the parties would also exclude other emplooyees, the record established that there are no other employee classifications.",NA,NA,NA,51,2012-07-01,2012-07-01,"26-50",TRUE,"RC","Yes","RETAIL, WHOLESALE AND DEPARTMENT STORE UNION, UNITED FOOD AND COMMERCIAL WORKERS (RWDSU)",1,"RWDSU",0.807692307692308,"Yes",1
"25-RC-084973","Region 25, Indianapolis, Indiana","INVENTURE FOODS, INC.",2012-07-11,2012-08-24,"Bluffton","IN","A",2012-08-16,87,1,"RETAIL, WHOLESALE and DEPARTMENT STORE UNION-INDIANA JOINT BOARD/UFCW",24,NA,NA,NA,NA,58,82,NA,NA,NA,"RETAIL, WHOLESALE and DEPARTMENT STORE UNION-INDIANA JOINT BOARD/UFCW","Initial","Single Labor Organization","Certification of Results","Closed","All regular full-time production and maintenance employees, quality assurance technicians, and warehouse operators; BUT EXCLUDING all part-time employees, temporary employees, office clerical employees, housekeeping employees, team leaders, and guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,36,2012-07-01,2012-07-01,"51-100",TRUE,"RC","Yes","RETAIL, WHOLESALE and DEPARTMENT STORE UNION-INDIANA JOINT BOARD/UFCW",1,"RWDSU",0.292682926829268,"No",5
"22-RC-084019","Region 22, Newark, New Jersey","EUROPEAN WAX CENTER",2012-06-27,2013-01-24,"EAST BRUNSWICK","NJ","A",2012-07-27,17,NA,"UFCW, LOCAL NO. 108, RWDSU, DISTRICT COUNCIL",3,NA,NA,NA,NA,9,12,NA,4,NA,NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","All full-time and regular part-time Waxers and Guest Services employees employed by the Employer at its East Brunswick, New Jersey facility, but excluding all office clerical employees, all other employees, and all other professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,30,2012-07-01,2012-04-01,"11-25",TRUE,"RC","Yes","UFCW, LOCAL NO. 108, RWDSU, DISTRICT COUNCIL",1,"RWDSU",0.25,"Other",5
"29-RC-081396","Region 29, Brooklyn, New York","DHY SONAMOO, LLC D/B/A KEY FOOD",2012-05-18,2012-07-31,"Brooklyn","NY","A",2012-07-18,34,NA,"Local 338, Retail, Wholesale and Department Store Union (RWDSU)",17,NA,NA,NA,NA,15,32,NA,NA,NA,"Local 338, Retail, Wholesale and Department Store Union (RWDSU)","Initial","Revised Single Labor Org","Certific. of Representative","Closed","Included: All full-time and regular part-time cashiers, packers, produce, grocery, and deli employees employed by the Employer at its store located at 9530 Church Avenue, Brooklyn, New York.

Excluded:  All guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,61,2012-07-01,2012-04-01,"26-50",TRUE,"RC","Yes","Local 338, Retail, Wholesale and Department Store Union (RWDSU)",1,"RWDSU",0.53125,"Yes",2
"29-RC-081396","Region 29, Brooklyn, New York","DHY SONAMOO, LLC D/B/A KEY FOOD",2012-05-18,2012-07-31,"Brooklyn","NY","A",2012-06-29,34,NA,"Local 338, Retail, Wholesale and Department Store Union (RWDSU)",16,NA,NA,NA,NA,12,28,NA,4,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time cashiers, packers, produce, grocery, and deli employees employed by the Employer at its store located at 9530 Church Avenue, Brooklyn, New York.

Excluded:  All guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,42,2012-04-01,2012-04-01,"26-50",FALSE,"RC","Yes","Local 338, Retail, Wholesale and Department Store Union (RWDSU)",1,"RWDSU",0.571428571428571,"Yes",6
"10-RC-080090","Region 10, Atlanta, Georgia","PILGRIM'S PRIDE CORPORATION",2012-05-01,2012-06-21,"Russellville","AL","A",2012-06-08,1147,8,"Retail, Wholesale and Department Store Union, Mid-South Council",706,NA,NA,NA,NA,292,998,NA,19,NA,"Retail, Wholesale and Department Store Union, Mid-South Council","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular rull-firne and part-time employees of the Employer at its 2045 Highway 244, Russellville, Alabama facility including production employees, maintenance employees. sanitation employees, shipping & mceivIng
pmployem. QA employees, box room employees, wastewater employees, pack out employeea, 1Q0 employces, truck shop rnechanlci,, HACCP employees, lead pera6iA and live-baul drivers, but excludlng all mariagerts,
professional employees, Clerical employees, plant clerical employee&, weighmaNters, contract live-haul drivers,
pards and superylsors as definud In the Act.",NA,NA,NA,38,2012-04-01,2012-04-01,"500>",TRUE,"RC","Yes","Retail, Wholesale and Department Store Union, Mid-South Council",1,"RWDSU",0.707414829659319,"Yes",149
"29-RC-077022","Region 29, Brooklyn, New York","Golden Farm Church, Inc.",2012-03-21,2012-09-20,"Brooklyn","NY","A",2012-06-05,27,1,"Local 338, Retail, Wholesale and Department Store Union (RWDSU)",13,NA,NA,NA,NA,12,25,NA,NA,"N","Local 338, Retail, Wholesale and Department Store Union (RWDSU)","Initial","Revised Single Labor Org","Certific. of Representative","Closed","Included:  All full-time and regular part-time employees, including cashiers, clerks, stock persons, drivers, and general merchandise  handlers of groceries, meat, fish and produce, employed by the Employer at its faciliity located at 329 Church Avenue, Brooklyn, New York.

Excluded:  All managers, buyers, office clerical employees, guards and supervisors as defined by Section 2911) of the Act.",NA,NA,NA,76,2012-04-01,2012-01-01,"26-50",TRUE,"RC","Yes","Local 338, Retail, Wholesale and Department Store Union (RWDSU)",1,"RWDSU",0.52,"Yes",2
"22-RC-075594","Region 22, Newark, New Jersey","FIRST TRANSIT/TIGER TRANSIT",2012-02-29,2012-04-16,"HAMILTON","NJ","A",2012-03-27,24,NA,"UFCW, LOCAL NO. 108, RWDSU, DISTRICT COUNCIL",3,NA,NA,NA,NA,20,0,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INC. DRIVERS.

EXC. MECHANICS, DISPATCHERS, MANAGERAND SUPERVISORS AS DEFINED IN THE ACT.",NA,NA,NA,27,2012-01-01,2012-01-01,"11-25",TRUE,"RC","Yes","UFCW, LOCAL NO. 108, RWDSU, DISTRICT COUNCIL",1,"RWDSU",NA,"No",1
"22-RC-075594","Region 22, Newark, New Jersey","FIRST TRANSIT/TIGER TRANSIT",2012-02-29,2012-04-16,"HAMILTON","NJ","A",2012-03-27,24,NA,"UFCW, LOCAL NO. 108, RWDSU, DISTRICT COUNCIL",3,NA,NA,NA,NA,20,23,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INC. DRIVERS.

EXC. MECHANICS, DISPATCHERS, MANAGERAND SUPERVISORS AS DEFINED IN THE ACT.",NA,NA,NA,27,2012-01-01,2012-01-01,"11-25",FALSE,"RC","Yes","UFCW, LOCAL NO. 108, RWDSU, DISTRICT COUNCIL",1,"RWDSU",0.130434782608696,"No",1
"22-RD-075350","Region 22, Newark, New Jersey","BIO-MEDICAL APPLICATIONS OF NEW JERSEY, INC.",2012-02-23,2012-07-24,"NEWARK","NJ","A",2012-03-23,14,NA,"LOCAL 262 RETAIL, WHOLESALE & DEPARTMENT STORE UNION-UNITED FOOD AND COMMERCIAL WORKERS",5,NA,NA,NA,NA,5,10,NA,3,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","incl;
all full time nurses and part time registered  nurses, lpns and graduate nurses employed by the employer at Bio-Medical Applications of NJ in Irvington at 10 Camptown Road d/b/a Fresenius Medical Care North Newark facility located at 155 Berkeley Avenue, Newark, NJ but
excl;
all head nurses, evening charge nurses, per diem registered nurses, DPC techs, equipment operators, social workers, housekeepers, dietiticians, ward clerks, office clerical employees, guards, supervisors, etc.",NA,NA,NA,29,2012-01-01,2012-01-01,"11-25",TRUE,"RD","Yes","LOCAL 262 RETAIL, WHOLESALE & DEPARTMENT STORE UNION-UNITED FOOD AND COMMERCIAL WORKERS",1,"RWDSU",0.5,"No",4
"03-RC-073573","Region 03, Buffalo, New York","Blossom View Nursing & Rehabilitation Center",2012-02-01,2012-06-20,"Sodus","NY","A",2012-06-11,25,NA,"RETAIL, WHOLESALE, AND DEPARTMENT STORE UNION/UFCW LOCAL 220",14,NA,NA,NA,NA,4,18,NA,3,NA,"RETAIL, WHOLESALE, AND DEPARTMENT STORE UNION/UFCW LOCAL 220","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time licensed practical nurses, including senior staff nurses and staff nurses employed by the Employer at its 6884 Maple Avenue, Sodus, New York facility.

Excluded: All nurse case managers, night nurse supervisors, evening nurse supervisors, weekend supervisors, MDS coordinators, nursing scheduler, registered nurses, assistant to the director of nursing, certified nursing assistants, certified nursing assistant mentors, MDS auditors, dietary employees, activity employees, nursing secretaries, central supply employees, physical therapy employees, housekeeping employees, laundry employees, office and clerical employees, temporary employees, confidential employees, guards, and all professional employees and supervisors as defined in the Act.",NA,NA,NA,131,2012-04-01,2012-01-01,"11-25",TRUE,"RC","Yes","RETAIL, WHOLESALE, AND DEPARTMENT STORE UNION/UFCW LOCAL 220",1,"RWDSU",0.777777777777778,"Yes",7
"29-RC-070796","Region 29, Brooklyn, New York","Dow Hotel Company, Hilton LI Huntington",2011-12-15,2012-02-02,"Melville","NY","A",2012-01-18,132,NA,"LOCAL 1102, RWDSU",86,NA,NA,NA,NA,32,118,NA,4,NA,"LOCAL 1102, RWDSU","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time Concierge Workers, Housekeeping Employees, Housemen, Servers, Bussers, Hostesses, Bartenders, Banquet Servers, Banquet Housemen, Banquet Bartenders, Dishwashers, Line Cooks, Prep Cooks, Banquet Cooks, Laundry Workers, Room Service Servers, and Room Service Operators employed by the Employer at its facility located at 598 Broadhollow Road, Melville, New York.

Excluded:  All Front Desk Workers, Bell Hops, Doormen, Maintenance  employees, office clerical employees, confidential employees, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,34,2012-01-01,2011-10-01,"101-500",TRUE,"RC","Yes","LOCAL 1102, RWDSU",1,"RWDSU",0.728813559322034,"Yes",14
"22-RC-068592","Region 22, Newark, New Jersey","PICKLE KING",2011-11-09,2012-01-03,"PATERSON","NJ","A",2011-12-21,11,NA,"UNITED FOOD & COMMERCIAL WORKERS, LOCAL NO. 108,  RWDSU, DISTRICT COUNCIL",10,NA,NA,NA,NA,0,10,NA,1,NA,NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time warehouse employees, warehouse clerical employees and office clerical employees employed by the Employer at its Paterson, New Jersey facility, but excluding managerial employees, guards and supervisors as defined in the Act",NA,NA,NA,42,2011-10-01,2011-10-01,"11-25",TRUE,"RC","Yes","UNITED FOOD & COMMERCIAL WORKERS, LOCAL NO. 108,  RWDSU, DISTRICT COUNCIL",1,"RWDSU",1,"Yes",1
"04-RC-067022","Region 04, Philadelphia, Pennsylvania","115 Sunset Road Operations LLC d/b/a Burlington Woods",2011-10-19,2011-12-01,"Burlington","NJ","A",2011-11-22,6,NA,"RETAIL WHOLESALE & DEPARTMENT STORE UNION LOCAL 1034, UFCW, AFL-CIO",0,NA,NA,NA,NA,3,3,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time recreation assistants employed by the Employer at its 115 Sunset Road, Burlington, New Jersey facility.

EXCLUDED: All other employees, guards, and supervisors as defined in the Act.",NA,NA,NA,34,2011-10-01,2011-10-01,"6-10",TRUE,"RC","Yes","RETAIL WHOLESALE & DEPARTMENT STORE UNION LOCAL 1034, UFCW, AFL-CIO",1,"RWDSU",0,"No",3
"29-RC-067011","Region 29, Brooklyn, New York","Mission of the Immaculate Virgin (M.I.V.)",2011-10-18,2012-03-01,"Staten Island","NY","A",2012-02-15,6,NA,"Local 338, RWDSU/UFCW",2,NA,NA,NA,NA,2,4,NA,NA,NA,"Local 338, RWDSU/UFCW","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time overnight direct care supervisors, clinical coordination supervisors, qualified mental retardation professionals, and Medicaid service coordinator supervisors employed by the Mission of the Immaculate Virgin for the Protection of Homeless and Destitute Children, Inc., located at 6581 Hylan Boulevard, Staten Island. 

Excluded: All daytime direct care supervisors, day habilitation supervisors, psychologists, program and assistant program directors of the Employer’s OPWDD program, all employees employed in the Possibili-Tees program, all employees employed in the universal pre-kindergarten, day care and after school programs, all employees in the bargaining unit represented by Local 342 United Food and Commercial Workers, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,120,2012-01-01,2011-10-01,"6-10",TRUE,"RC","Yes","Local 338, RWDSU/UFCW",1,"RWDSU",0.5,"No",2
"07-RC-061940","Region 07, Detroit, Michigan","Durand Senior Care and Rehab Center",2011-08-01,2011-09-19,"Durand","MI","A",2011-09-08,80,NA,"RETAIL, WHOLESALE AND DEPARTMENT STORE UNION, UNITED FOOD AND COMMERCIAL WORKERS (RWDSU)",33,NA,NA,NA,NA,37,70,NA,6,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,38,2011-07-01,2011-07-01,"51-100",TRUE,"RC","Yes","RETAIL, WHOLESALE AND DEPARTMENT STORE UNION, UNITED FOOD AND COMMERCIAL WORKERS (RWDSU)",1,"RWDSU",0.471428571428571,"No",10
"29-RC-012060","Region 29, Brooklyn, New York","Key Food",2011-05-11,2011-07-06,"Brooklyn","NY","A",2011-06-17,30,NA,"Local 338, Retail, Wholesale and Department Store Union (RWDSU)",3,NA,NA,NA,NA,18,21,NA,8,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time cashiers, packers, produce, grocery, and deli employees employed by the Employer at its store located at 9530 Church Avenue, Brooklyn, New York.

Excluded:  All guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,37,2011-04-01,2011-04-01,"26-50",TRUE,"RC","Yes","Local 338, Retail, Wholesale and Department Store Union (RWDSU)",1,"RWDSU",0.142857142857143,"No",9
"01-RC-022536","Region 01, Boston, Massachusetts","1801 Turnpike Street Operations LLC, d/b/a Sutton Hill Center",2011-04-11,2011-05-31,"North Andover","MA","A",2011-05-18,20,NA,"RETAIL, WHOLESALE AND DEPARTMENT STORE UNION, NEW ENGLAND JOINT BOARD, UNITED FOOD & COMMERCIAL WORK",3,NA,NA,NA,NA,17,20,"N",NA,"N","1801 TURNPIKE STREET OPERATIONS LLC, D/B/A SUTTON HILL CENTER","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time housekeeping employees, laundry employees, maintenance employees and recreation/activties employees employed by the Employer at its 1801 Turnpike Street, North Andover, MA facility, but excluding all other employees, certified nursing aides, geriatric nursing assistant specialist, licensed practical nurses, registered nurses, medical records employees, dietary employees (including cooks), unit coordinators, receptionists, office clerical employees, professional employees, department heads, managers, guards and supervisors as defined in the Act.",NA,NA,NA,37,2011-04-01,2011-04-01,"11-25",TRUE,"RC","Yes","RETAIL, WHOLESALE AND DEPARTMENT STORE UNION, NEW ENGLAND JOINT BOARD, UNITED FOOD & COMMERCIAL WORK",1,"RWDSU",0.15,"No",0
"29-RC-012027","Region 29, Brooklyn, New York","Lackmann Culinary Services, Inc.",2011-04-08,2011-05-31,"Woodbury","NY","A",2011-05-13,5,NA,"Local 670, RWDSU",4,NA,NA,NA,NA,0,4,"N",NA,"N","Local 670, RWDSU","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time drivers employed by the Employer at its facility located at the Main Cafeteria at the State University of New York, Stony Brook, New York.

Excluded:  All other employees, office clerical employees, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,35,2011-04-01,2011-04-01,"<5",TRUE,"RC","Yes","Local 670, RWDSU",1,"RWDSU",1,"Yes",1
"29-RC-012027",NA,"Lackmann Culinary Services, Inc.",2011-04-08,2011-05-31,"Stony Brook","NY","A",2011-05-13,5,0,"Local 1102, RWDSU, UFCW",4,NA,NA,NA,NA,0,4,"N",0,"N","Local 1102, RWDSU, UFCW","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,35,2011-04-01,2011-04-01,"<5",FALSE,"RC","Yes","Local 1102, RWDSU, UFCW",1,"RWDSU",1,"Yes",1
"29-RC-012017","Region 29, Brooklyn, New York","Lackmann Culinary Services",2011-03-15,2011-04-28,"Woodbury","NY","A",2011-04-13,24,NA,"LOCAL 1102 RWDSU/UFCW",13,NA,NA,NA,NA,9,23,"N",1,"N","LOCAL 1102 RWDSU/UFCW","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-tme food service workers, cashiers, and catering attendants employed by the Employer at AuBon Pain, Law School Kiosk, Full-Time Catering, and Breslin Hall Kiosk, located at Hofstra University, Hempstead, New York.

Excluded:  All office clerical employees, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,29,2011-04-01,2011-01-01,"11-25",TRUE,"RC","Yes","LOCAL 1102 RWDSU/UFCW",1,"RWDSU",0.590909090909091,"Yes",2
"22-RC-013200","Region 22, Newark, New Jersey","Unique Thrift",2011-01-20,2011-03-23,"Elizabeth","NJ","A",2011-03-03,66,NA,"LOCAL 108 RWDSU, UFCW, AFL-CIO, CLC",23,NA,NA,NA,NA,36,59,"N",5,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Inc. All sales, stock and maintenance employees and cashiers.
Exc. All supervisors and office employees .",NA,NA,NA,42,2011-01-01,2011-01-01,"51-100",TRUE,"RC","Yes","LOCAL 108 RWDSU, UFCW, AFL-CIO, CLC",1,"RWDSU",0.389830508474576,"No",7
"22-RC-013200",NA,"Unique Thrift",2011-01-20,2011-03-23,"Elizabeth","NJ","A",2011-03-03,66,0,"Local 108 RWDSU, UFCW, AFL-CIO, CLC",23,NA,NA,NA,NA,36,59,"N",5,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,42,2011-01-01,2011-01-01,"51-100",FALSE,"RC","Yes","Local 108 RWDSU, UFCW, AFL-CIO, CLC",1,"RWDSU",0.389830508474576,"Yes",7
"29-RC-011995","Region 29, Brooklyn, New York","Crest Hall Corp d/b/a Crest Hall Care Center",2011-01-20,2011-03-02,"Middle Island","NY","A",2011-02-11,5,NA,"LOCAL 338, RWDSU/UFCW",3,NA,NA,NA,NA,1,4,"N",NA,"N","LOCAL 338, RWDSU/UFCW","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time  resident assistants employed by Crest Hall Corp., d/b/a Lakeview Rehabilitation and Care Center at its 63 Oakcrest Avenue, Middle Island, NY facility.

Excluded:  All certified nurses aides, dietary a",NA,NA,NA,22,2011-01-01,2011-01-01,"<5",TRUE,"RC","Yes","LOCAL 338, RWDSU/UFCW",1,"RWDSU",0.75,"Yes",1
"02-RC-023576","Region 02, New York, New York","Anderson Housing Association",2011-01-13,2011-03-04,"long island city","NY","A",2011-02-24,6,NA,"LOCAL 338, RWDSU/UFCW",6,NA,NA,NA,NA,0,6,"N",NA,"N","LOCAL 338, RWDSU/UFCW","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	  All full-time and regular part-time superintendents, assistant superintendents, and porters, employed by the Employer at its facilities located at 1210 and 1230 Woodycrest Avenue; 1187, 1191, and 1195 Anderson Avenue; and 1220 Shakespeare",NA,NA,NA,42,2011-01-01,2011-01-01,"6-10",TRUE,"RC","Yes","LOCAL 338, RWDSU/UFCW",1,"RWDSU",1,"Yes",0
"02-RC-023576",NA,"Anderson Housing Association",2011-01-13,2011-03-04,"Bronx","NY","A",2011-02-24,6,0,"Local 338, RWDSU/UFCW",6,NA,NA,NA,NA,0,6,"N",0,"N","Local 338, RWDSU/UFCW","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,42,2011-01-01,2011-01-01,"6-10",FALSE,"RC","Yes","Local 338, RWDSU/UFCW",1,"RWDSU",1,"Yes",0
"29-RC-011994","Region 29, Brooklyn, New York","Oak Hollow NC Corp. dba Oak Hollow Nursing Center",2011-01-07,2011-03-02,"Middle Island","NY","A",2011-02-11,4,NA,"LOCAL 338 RWDSU/UFCW",4,NA,NA,NA,NA,0,4,"N",NA,"N","LOCAL 338 RWDSU/UFCW","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time  resident assistants employed by Oak Hollow NC Corp., d/b/a Oak Hollow Nursing Center at its 49 Oakcrest Avenue, Middle Island, NY facility.

Excluded:  All certified nurses aides, dietary aides, envir",NA,NA,NA,35,2011-01-01,2011-01-01,"<5",TRUE,"RC","Yes","LOCAL 338 RWDSU/UFCW",1,"RWDSU",1,"Yes",0
"29-RC-011994",NA,"Oak Hollow NC Corp. dba Oak Hollow Nursing Center",2011-01-07,2011-03-02,"Middle Island","NY","A",2011-02-11,4,0,"Local 338 RWDSU/UFCW",4,NA,NA,NA,NA,0,4,"N",0,"N","Local 338 RWDSU/UFCW","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,35,2011-01-01,2011-01-01,"<5",FALSE,"RC","Yes","Local 338 RWDSU/UFCW",1,"RWDSU",1,"Yes",0
"22-RC-013185","Region 22, Newark, New Jersey","IDL Techni Edge, LLC",2010-11-19,2011-02-10,"Maplewood","NJ","A",2011-01-31,60,NA,"LOCAL 108, RWDSU, UFCW",21,NA,NA,NA,NA,30,51,"N",6,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Inc. All full time and regular part-time production and maintenance employees, shipping and receiving employees and drivers.
Exc. Office clerical employees, professional employees, guards and supervisors, as defined in the Act.",NA,NA,NA,73,2011-01-01,2010-10-01,"51-100",TRUE,"RC","Yes","LOCAL 108, RWDSU, UFCW",1,"RWDSU",0.411764705882353,"No",9
"02-RC-023561","Region 02, New York, New York","Youth Action Homes I Housing",2010-11-10,2010-12-28,"queens village","NY","A",2010-12-20,5,NA,"LOCAL 338, RWDSU/UFCW",4,NA,NA,NA,NA,0,4,"N",NA,"N","LOCAL 338, RWDSU/UFCW","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time building service employees, including superintendents and porters, employed by the Employer at its facilities located at 217 East 120th St., 348 East 119th St., 248 East 119th St., 347 East 119th St., 22",NA,NA,NA,40,2010-10-01,2010-10-01,"<5",TRUE,"RC","Yes","LOCAL 338, RWDSU/UFCW",1,"RWDSU",1,"Yes",1
"02-RC-023561",NA,"Youth Action Homes I Housing",2010-11-10,2010-12-28,"New York","NY","A",2010-12-20,5,0,"Local 338, RWDSU/UFCW",4,NA,NA,NA,NA,0,4,"N",0,"N","Local 338, RWDSU/UFCW","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,40,2010-10-01,2010-10-01,"<5",FALSE,"RC","Yes","Local 338, RWDSU/UFCW",1,"RWDSU",1,"Yes",1
