"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"16-RC-359081","Region 16, Fort Worth, Texas","Starbucks Corporation",2025-01-27,2025-04-03,"Katy","TX","A",2025-02-27,24,NA,"Workers United, a/w Service Employees International Union",10,NA,NA,NA,NA,10,20,NA,1,NA,"Workers United, a/w Service Employees International Union","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its facility located at 1998 Katy Mills Boulevard, Suite A, Katy, Texas 77494.

Excluded: All other employees, store managers, assistant store managers, office clericals, guards, professional employees and supervisors as defined by the Act.",NA,NA,NA,31,2025-01-01,2025-01-01,"11-25",TRUE,"RC","Yes","Workers United, a/w Service Employees International Union",1,"WU",0.5,"No",4
"25-RC-359116","Region 25, Indianapolis, Indiana","Starbucks Corporation",2025-01-27,2025-03-07,"Bettendorf","IA","A",2025-02-26,21,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU",9,NA,NA,NA,NA,6,5,NA,NA,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time baristas and shift supervisors employed by the Employer at its facility located at 931 Middle Road, Bettendorf, Iowa.
EXCLUDED: All store managers, assistant store managers, office clerical employees, professional employees, and guards and supervisors as defined in the Act.",NA,NA,NA,30,2025-01-01,2025-01-01,"11-25",TRUE,"RC","Yes","Chicago and Midwest Regional Joint Board, Workers United/SEIU",1,"WU",0.6,"Yes",6
"19-RC-358935","Region 19, Seattle, Washington","Starbucks Corporation",2025-01-23,2025-03-04,"Seattle","WA","A",2025-02-24,15,NA,"Workers United, affiliated with Service Employees International Union",9,NA,NA,NA,NA,5,14,NA,NA,NA,"Workers United, affiliated with Service Employees International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Baristas and Shift Supervisors employed by
the Employer at its facility located at 1101 Madison St., Seattle, WA 98104-1306; excluding all store managers, assistant store managers, office clericals, guards,
professional employees and supervisors as defined by the Act, and all other employees.",NA,NA,NA,32,2025-01-01,2025-01-01,"11-25",TRUE,"RC","Yes","Workers United, affiliated with Service Employees International Union",1,"WU",0.642857142857143,"Yes",1
"29-RC-358762","Region 29, Brooklyn, New York","Starbucks Corporation",2025-01-22,2025-03-07,"Levittown","NY","A",2025-02-26,24,NA,"Workers United, affiliated with Service Employees International Union (SEIU)",18,NA,NA,NA,NA,5,23,NA,NA,NA,"Workers United, affiliated with Service Employees International Union (SEIU)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its store located at 2693 Hempstead Turnpike Levittown, New York, 11756.
Excluded: All other employees, Store Managers, Assistant Store Managers, office clerical employees, guards, and supervisors as defined by the Act.",NA,NA,NA,35,2025-01-01,2025-01-01,"11-25",TRUE,"RC","Yes","Workers United, affiliated with Service Employees International Union (SEIU)",1,"WU",0.782608695652174,"Yes",1
"12-RC-358818","Region 12, Tampa, Florida","Starbucks Corporation",2025-01-22,2026-03-18,"Palm Beach Gardens","FL","A",2025-02-24,11,NA,"Workers United a/w Service Employees International Union",5,NA,NA,NA,NA,6,11,NA,NA,NA,NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","Included: All full-time and regular part-time baristas and shift supervisors employed by
the Employer at its coffee shop located at 6231 PGA Boulevard, Suite 100,
Palm Beach Gardens, Florida.

Excluded: All other employees, store managers, assistant store managers, office clerical
employees, professional employees, guards, and supervisors as defined in
the Act.",NA,NA,NA,33,2025-01-01,2025-01-01,"11-25",TRUE,"RC","Yes","Workers United a/w Service Employees International Union",1,"WU",0.454545454545455,"Other",0
"32-RC-358728","Region 32, Oakland, California","Starbucks Corporation",2025-01-21,2025-03-10,"Scotts Valley","CA","A",2025-02-28,23,NA,"Workers United a/w Service Employees International Union",15,NA,NA,NA,NA,3,18,NA,NA,NA,"Workers United a/w Service Employees International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at 260 Mt. Hermon Road, Scotts Valley, CA 95066; excluding all Store Managers, Assistant Store Managers, office clericals, guards, and supervisors as defined by the Act.

Also eligible to vote are all employees in the unit who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.",NA,NA,NA,38,2025-01-01,2025-01-01,"11-25",TRUE,"RC","Yes","Workers United a/w Service Employees International Union",1,"WU",0.833333333333333,"Yes",5
"32-RC-357741","Region 32, Oakland, California","Starbucks Corporation",2025-01-03,2025-02-24,"Santa Cruz","CA","A",2025-02-12,10,NA,"Workers United/SEIU",7,NA,NA,NA,NA,2,9,NA,NA,NA,"Workers United/SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its facility located at 1520 Soquel Drive, Santa Cruz, CA 95065; excluding all Store Managers, Assistant Store Managers, office clericals, guards, and supervisors as defined by the Act.",NA,NA,NA,40,2025-01-01,2025-01-01,"6-10",TRUE,"RC","Yes","Workers United/SEIU",1,"WU",0.777777777777778,"Yes",1
"31-RC-357638","Region 31, Los Angeles, California","Starbucks Corporation",2024-12-31,2025-02-18,"Burbank","CA","A",2025-02-07,16,NA,"Workers United",8,NA,NA,NA,NA,7,15,NA,NA,NA,"Workers United","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full time and regular part time Baristas and Shift Supervisors employed by
the employer at 113 E Alameda Ave., Burbank, CA 91502.

Excluded: All Store Managers, Assistant Store Managers, Office Clericals, Supervisors
and Guards as defined by the Act.",NA,NA,NA,38,2025-01-01,2024-10-01,"11-25",TRUE,"RC","Yes","Workers United",1,"WU",0.533333333333333,"Yes",1
"06-RC-357141","Region 06, Pittsburgh, Pennsylvania","Starbucks Corporation",2024-12-20,2025-02-07,"Bethel Park","PA","A",2025-01-30,23,NA,"Workers United a/w Service Employees International Union",13,NA,NA,NA,NA,7,20,NA,NA,NA,"Workers United a/w Service Employees International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its facility located at 5110 Library Road, Suite A, Bethel Park, 15102 (Store # 760).

Excluded: Store Managers, Office Clericals, Guards, Professional Employees and Supervisors under the Act.",NA,NA,NA,41,2025-01-01,2024-10-01,"11-25",TRUE,"RC","Yes","Workers United a/w Service Employees International Union",1,"WU",0.65,"Yes",3
"27-RC-357179","Region 27, Denver, Colorado","Starbucks Corporation",2024-12-20,2025-02-05,"Denver","CO","A",2025-01-28,13,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU",4,NA,NA,NA,NA,7,11,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time baristas and shift supervisors employed by the 
Employer at its Store No. 29429 located in Denver, CO.
Excluded: All Store Managers, Assistant Store Managers, office clerical employees,  confidential  
employees,  managerial  employees,  professional
employees, guards, and supervisors, as defined in the Act.",NA,NA,NA,39,2025-01-01,2024-10-01,"11-25",TRUE,"RC","Yes","Chicago and Midwest Regional Joint Board, Workers United/SEIU",1,"WU",0.363636363636364,"No",2
"31-RC-357260","Region 31, Los Angeles, California","Starbucks Corporation",2024-12-20,2025-02-04,"Los Angeles","CA","A",2025-01-24,16,NA,"Workers United",13,NA,NA,NA,NA,1,14,NA,NA,NA,"Workers United","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full time and regular part time Baristas and Shift Supervisors employed at 7055 W Sunset Blvd., Los Angeles, CA 90028.
EXCLUDED: All Store Managers, Assistant Store Managers, Office Clericals, Supervisors and Guards as defined by the Act.",NA,NA,NA,35,2025-01-01,2024-10-01,"11-25",TRUE,"RC","Yes","Workers United",1,"WU",0.928571428571429,"Yes",2
"03-RC-357118","Region 03, Buffalo, New York","Starbucks Corporation",2024-12-20,2025-02-06,"Kingston","NY","A",2025-01-23,19,NA,"Workers United",12,NA,NA,NA,NA,4,16,NA,2,NA,"Workers United","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its facility located at 39 Massa Drive, Kingston, NY. 

Excluded: All Store Managers, Assistant Store Managers, office clerical employees, guards, and supervisors as defined by the Act, and all other employees.",NA,NA,NA,34,2025-01-01,2024-10-01,"11-25",TRUE,"RC","Yes","Workers United",1,"WU",0.75,"Yes",3
"09-RC-357235","Region 09, Cincinnati, Ohio","STARBUCKS CORPORATION",2024-12-20,2025-01-31,"Columbus","OH","A",2025-01-21,18,NA,"CHICAGO & MIDWEST REGIONAL JOINT BOARD, AN AFFILIATE OF WORKERS UNITED SERVICE EMPLOYEES INTERNATIONAL UNION",10,NA,NA,NA,NA,3,13,NA,NA,NA,"CHICAGO & MIDWEST REGIONAL JOINT BOARD, AN AFFILIATE OF WORKERS UNITED SERVICE EMPLOYEES INTERNATIONAL UNION","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its facility located at 399 E. Livingston Avenue, Columbus, Ohio; excluding all store managers, assistant store managers, office clericals, guards, professional employees and supervisors as defined by the Act, and all other employees.",NA,NA,NA,32,2025-01-01,2024-10-01,"11-25",TRUE,"RC","Yes","CHICAGO & MIDWEST REGIONAL JOINT BOARD, AN AFFILIATE OF WORKERS UNITED SERVICE EMPLOYEES INTERNATIONAL UNION",1,"WU",0.769230769230769,"Yes",5
"02-RC-356146","Region 02, New York, New York","Starbucks Corporation",2024-12-05,2024-12-30,"New York","NY","A",2024-12-19,14,NA,"Workers United, affiliated with Service Employees International Union",12,NA,NA,NA,NA,0,12,NA,1,NA,"Workers United, affiliated with Service Employees International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and regular part time Baristas and Shift Supervisors employed by the Employer at its store at 200 Liberty Street, New York, NY.

Excluded:  All other employees, including Store Managers, Asst. Store Managers, office clericals, guards, and supervisors as defined by the Act.",NA,NA,NA,14,2024-10-01,2024-10-01,"11-25",TRUE,"RC","Yes","Workers United, affiliated with Service Employees International Union",1,"WU",1,"Yes",2
"10-RC-356054","Region 10, Atlanta, Georgia","Starbucks Corporation",2024-12-05,2024-12-30,"Apex","NC","A",2024-12-18,18,NA,"Workers United, Southern Regional Joint Board",18,NA,NA,NA,NA,0,18,NA,NA,NA,"Workers United, Southern Regional Joint Board","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its store located at 1101 Pine Plaza Drive Apex, North Carolina 27523.

Excluded: All other employees, store managers, assistant store managers, office clerical employees, professional employees, guards, and supervisors as defined by the Act.",NA,NA,NA,13,2024-10-01,2024-10-01,"11-25",TRUE,"RC","Yes","Workers United, Southern Regional Joint Board",1,"WU",1,"Yes",0
"10-RC-356045","Region 10, Atlanta, Georgia","Starbucks Corporation",2024-12-05,2024-12-30,"Wilkesboro","NC","A",2024-12-18,22,NA,"Workers United, Southern Regional Joint Board",16,NA,NA,NA,NA,1,17,NA,NA,NA,"Workers United, Southern Regional Joint Board","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its store located at 1921A US Highway 421, Wilkesboro, North Carolina 28697.

Excluded: All other employees, store managers, assistant store managers, office clerical employees, professional employees, guards, and supervisors as defined by the Act.",NA,NA,NA,13,2024-10-01,2024-10-01,"11-25",TRUE,"RC","Yes","Workers United, Southern Regional Joint Board",1,"WU",0.941176470588235,"Yes",5
"01-RC-356102","Region 01, Boston, Massachusetts","Starbucks Corporation",2024-12-05,2024-12-27,"Waterville","ME","A",2024-12-18,10,NA,"Workers United a/w Service Employees International Union",9,NA,NA,NA,NA,1,10,NA,1,NA,"Workers United a/w Service Employees International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its facility located at 2 Waterville Commons Drive, Waterville ME 04901.
Excluded: All store managers, assistant store managers, office clericals, guards, professional employees and supervisors as defined by the Act, and all other employees.",NA,NA,NA,13,2024-10-01,2024-10-01,"6-10",TRUE,"RC","Yes","Workers United a/w Service Employees International Union",1,"WU",0.9,"Yes",0
"16-RC-355974","Region 16, Fort Worth, Texas","Starbucks Corporation",2024-12-04,2024-12-23,"Denton","TX","A",2024-12-13,20,NA,"Workers United",14,NA,NA,NA,NA,3,17,NA,NA,NA,"Workers United","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its facility located at Teasley Lane, Denton, TX 76210.

Excluded: All store managers, assistant store managers, office clericals, guards, professional employees and supervisors as defined by the Act, and all other employees.",NA,NA,NA,9,2024-10-01,2024-10-01,"11-25",TRUE,"RC","Yes","Workers United",1,"WU",0.823529411764706,"Yes",3
"19-RC-355942","Region 19, Seattle, Washington","Siren Retail Corporation d/b/a Starbucks",2024-12-03,2024-12-27,"Seattle","WA","A",2024-12-17,39,NA,"Workers United, affiliated with Service Employees International Union",21,NA,NA,NA,NA,14,35,NA,NA,NA,"Workers United, affiliated with Service Employees International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time hourly Baristas, Operations Leads, and Mixologists employed by the Employer at its facility located at 2401 Utah Ave. S, Seattle, WA 98134; excluding all store managers, assistant store managers, office clericals, guards, professional employees. and supervisors as defined by the Act, and all other employees.",NA,NA,NA,14,2024-10-01,2024-10-01,"26-50",TRUE,"RC","Yes","Workers United, affiliated with Service Employees International Union",1,"WU",0.6,"Yes",4
"16-RC-355975","Region 16, Fort Worth, Texas","Starbucks Corporation",2024-12-03,2024-12-26,"Cross Roads","TX","A",2024-12-16,25,NA,"Workers United",17,NA,NA,NA,NA,2,17,NA,NA,NA,"Workers United","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its facility located at 11450 US Highway 380, Ste 100, Crossroads, TX 76227.

Excluded: All store managers, assistant store managers, office clericals, guards, professional employees and supervisors as defined by the Act, and all other employees.",NA,NA,NA,13,2024-10-01,2024-10-01,"11-25",TRUE,"RC","Yes","Workers United",1,"WU",0.894736842105263,"Yes",6
"05-RC-355950","Region 05, Baltimore, Maryland","Starbucks Corporation",2024-12-03,2024-12-17,"College Park","MD","A",2024-12-12,18,NA,"Mid-Atlantic Regional Joint Board, Workers United a/w Service Employees International Union",17,NA,NA,NA,NA,0,0,NA,NA,NA,"Mid-Atlantic Regional Joint Board, Workers United a/w Service Employees International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time baristas and shift supervisors employed by the Employer at its facility currently located at 7336 Baltimore Avenue, College Park, Maryland, but excluding all assistant store managers, store managers, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,9,2024-10-01,2024-10-01,"11-25",TRUE,"RC","Yes","Mid-Atlantic Regional Joint Board, Workers United a/w Service Employees International Union",1,"WU",NA,"Yes",1
"13-RC-355871","Region 13, Chicago, Illinois","Starbucks Corporation",2024-12-02,2024-12-26,"Evanston","IL","A",2024-12-12,21,NA,"Chicago & Midwest Regional Joint Board, Workers United/SEIU",13,NA,NA,NA,NA,0,0,NA,NA,NA,"Chicago & Midwest Regional Joint Board, Workers United/SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its facility currently located at 1901 Dempster Street, Evanston, IL.

Excluded: All store managers, assistant store managers, office clerical employees, confidential employees, managerial employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,10,2024-10-01,2024-10-01,"11-25",TRUE,"RC","Yes","Chicago & Midwest Regional Joint Board, Workers United/SEIU",1,"WU",NA,"Yes",8
"25-RC-355866","Region 25, Indianapolis, Indiana","Starbucks Corporation",2024-12-02,2024-12-19,"Normal","IL","A",2024-12-11,26,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU",17,NA,NA,NA,NA,0,17,NA,NA,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its facility located at 307 South Veterans Parkway, Suite 510, Normal, Illinois.
Excluded: All store managers, assistant store managers, office clericals, guards, professional employees and supervisors as defined by the Act, and all other employees.",NA,NA,NA,9,2024-10-01,2024-10-01,"26-50",TRUE,"RC","Yes","Chicago and Midwest Regional Joint Board, Workers United/SEIU",1,"WU",1,"Yes",9
"13-RC-355663","Region 13, Chicago, Illinois","Starbucks Corporation",2024-11-27,2024-12-19,"Chicago","IL","A",2024-12-11,18,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU",7,NA,NA,NA,NA,7,14,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its facility currently located at 7137 N. Western Avenue, Chicago, IL.

Excluded: All store managers, assistant store managers, office clerical employees, confidential employees, managerial employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,14,2024-10-01,2024-10-01,"11-25",TRUE,"RC","Yes","Chicago and Midwest Regional Joint Board, Workers United/SEIU",1,"WU",0.5,"No",4
"22-RC-355522","Region 22, Newark, New Jersey","BERGEN SHIPPERS CORP.",2024-11-26,2025-07-29,"North Bergen","NJ","A",2025-01-06,188,NA,"LAUNDRY, DISTRIBUTION & FOOD SERVICE JOINT BOARD, WORKERS UNITED, SEIU",83,NA,NA,NA,NA,80,163,NA,17,"Y","LAUNDRY, DISTRIBUTION & FOOD SERVICE JOINT BOARD, WORKERS UNITED, SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:	All full-time and regular part-time Warehouse Associates, Clerks, Trainers, Forklift Operators and Leads employed by the Employer at its 5903 West Side Avenue, North Bergen, New Jersey facility.

Excluded:	All Seasonal/Temporary employees, Office Clerical employees, Loss Prevention employees, Maintenance employees, Human Resource employees, Information Technology employees, Customer Service employees, Finance employees, Marketing employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,41,2025-01-01,2024-10-01,"101-500",TRUE,"RC","Yes","LAUNDRY, DISTRIBUTION & FOOD SERVICE JOINT BOARD, WORKERS UNITED, SEIU",1,"WU",0.50920245398773,"Yes",25
"19-RC-355468","Region 19, Seattle, Washington","Starbucks Corporation",2024-11-25,2024-12-17,"Seattle","WA","A",2024-12-09,9,NA,"Workers United, affiliated with Service Employees International Union",5,NA,NA,NA,NA,4,9,NA,NA,NA,"Workers United, affiliated with Service Employees International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its facility located at 4800 Sand Point Way, NE, Ocean-Level, Seattle, WA 98105; excluding all store managers, assistant store managers, office clericals, guards, professional employees and supervisors as defined by the Act, and all other employees.",NA,NA,NA,14,2024-10-01,2024-10-01,"6-10",TRUE,"RC","Yes","Workers United, affiliated with Service Employees International Union",1,"WU",0.555555555555556,"Yes",0
"10-RC-354969","Region 10, Atlanta, Georgia","Starbucks Corporation",2024-11-18,2024-12-10,"Roswell","GA","A",2024-12-02,18,NA,"Workers United, Southern Regional Joint Board",14,NA,NA,NA,NA,0,14,NA,NA,NA,"Workers United, Southern Regional Joint Board","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full time and regular part-time Baristas and Shift Supervisors employed by the Starbucks Corporation at its facility located at 930 Marrietta Highway, Roswell, Georgia 30075.

Excluded: All other employees, store managers, assistant store managers, office clerical employees, professional employees, guards, and supervisors as defined by the Act.",NA,NA,NA,14,2024-10-01,2024-10-01,"11-25",TRUE,"RC","Yes","Workers United, Southern Regional Joint Board",1,"WU",1,"Yes",4
"15-RC-354556","Region 15, New Orleans, Louisiana","Starbucks Corporation",2024-11-12,2024-12-05,"Benton","AR","A",2024-11-26,18,NA,"Workers United",11,NA,NA,NA,NA,5,16,NA,NA,NA,"Workers United","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Baristas and Shift Supervisors employed by
the Employer at its facility located at 20701 I-30, Benton, AR 72022.
Excluded: All Store Managers, Assistant Store Managers, Office Clerical Employees,
Professional Employees, Managerial Employees, Guards, and Supervisors as defined in
the National Labor Relations Act, and all other employees.",NA,NA,NA,14,2024-10-01,2024-10-01,"11-25",TRUE,"RC","Yes","Workers United",1,"WU",0.6875,"Yes",2
"04-RC-354460","Region 04, Philadelphia, Pennsylvania","The Wood Company a/k/a Sodexo",2024-11-08,2024-12-19,"Allentown","PA","A",2024-12-11,132,2,"Pennsylvania Joint Board, Workers United, Service Employees International Union (SEIU)",74,NA,NA,NA,NA,20,94,NA,NA,NA,"Pennsylvania Joint Board, Workers United, Service Employees International Union (SEIU)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full time and regular part-time bakers, baristas, cashiers, catering service workers, cooks, food prep helpers, food service workers, lead workers-food, stock workers, receivers, leads-food (aka supervisors-food) and utility workers employed by the Employer at its Muhlenberg College, 2400 W. Chew Street, Allentown facility.

Excluded: All other employees, including bartenders, wait staff, executive chefs, dieticians, students of Muhlenberg College, office clericals, guards and supervisors as defined in the Act.",NA,NA,NA,33,2024-10-01,2024-10-01,"101-500",TRUE,"RC","Yes","Pennsylvania Joint Board, Workers United, Service Employees International Union (SEIU)",1,"WU",0.787234042553192,"Yes",38
"19-RC-354456","Region 19, Seattle, Washington","Starbucks Corporation",2024-11-08,2024-12-04,"Bellevue","WA","A",2024-11-25,11,NA,"Workers United, affiliated with Service Employees International Union",5,NA,NA,NA,NA,2,7,NA,NA,NA,"Workers United, affiliated with Service Employees International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its facility located at 545 Bellevue Square, Bellevue, WA 98004-5031; excluding all store managers, assistant store managers, office clericals, guards, professional employees and supervisors as defined by the Act, and all other employees.",NA,NA,NA,17,2024-10-01,2024-10-01,"11-25",TRUE,"RC","Yes","Workers United, affiliated with Service Employees International Union",1,"WU",0.714285714285714,"Yes",4
"27-RC-354431","Region 27, Denver, Colorado","Starbucks Corporation",2024-11-08,2024-11-29,"South Jordan","UT","A",2024-11-19,17,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU",11,NA,NA,NA,NA,0,11,NA,NA,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time baristas and shift supervisors employed by the Employer at its Store No. 26284 located in South Jordan, UT.

Excluded: All Store Managers, Assistant Store Managers, office clerical employees, confidential employees, managerial employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,11,2024-10-01,2024-10-01,"11-25",TRUE,"RC","Yes","Chicago and Midwest Regional Joint Board, Workers United/SEIU",1,"WU",1,"Yes",6
"21-RC-354388","Region 21, Los Angeles, California","Starbucks Corporation",2024-11-07,2024-12-03,"Oceanside","CA","A",2024-11-21,23,NA,"Workers United",15,NA,NA,NA,NA,2,17,NA,1,NA,"Workers United","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time baristas and shift supervisors employed by the Employer at the facility currently located 2158 West Vista Way, Oceanside, California.

EXCLUDED:  All store managers, assistant store managers, office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,14,2024-10-01,2024-10-01,"11-25",TRUE,"RC","Yes","Workers United",1,"WU",0.882352941176471,"Yes",6
"32-RC-354394","Region 32, Oakland, California","Starbucks Corporation",2024-11-07,2024-12-02,"San Jose","CA","A",2024-11-21,25,NA,"Workers United/SEIU",18,NA,NA,NA,NA,2,0,NA,NA,NA,"Workers United/SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at 695 Coleman Ave, San Jose CA 95110; excluding all Store Managers, Assistant Store Managers, office clericals, guards, and supervisors as defined by the Act.",NA,NA,NA,14,2024-10-01,2024-10-01,"11-25",TRUE,"RC","Yes","Workers United/SEIU",1,"WU",NA,"Yes",5
"14-RC-354283","Region 14, Saint Louis, Missouri","Starbucks Corporation",2024-11-06,2024-12-02,"Springfield","MO","A",2024-11-20,18,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU",15,NA,NA,NA,NA,1,16,NA,NA,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its facility located at 1008 E Battlefield Rd, Springfield, MO 65807, but EXCLUDING all store managers, assistant store managers, office clericals, guards, professional employees and supervisors as defined by the Act, and all other employees.",NA,NA,NA,14,2024-10-01,2024-10-01,"11-25",TRUE,"RC","Yes","Chicago and Midwest Regional Joint Board, Workers United/SEIU",1,"WU",0.9375,"Yes",2
"15-RC-354210","Region 15, New Orleans, Louisiana","Starbucks Corporation",2024-11-06,2024-11-27,"Baton Rouge","LA","A",2024-11-19,18,NA,"Workers United",16,NA,NA,NA,NA,0,16,NA,NA,NA,"Workers United","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Baristas and Shift Supervisors employed
by the Employer at its facility located at 8865 Siegen Ln, Baton Rouge, LA 70810.
Excluded: All Store Managers, Assistant Store Managers, Office Clerical Employees,
Professional Employees, Managerial Employees, Guards, and Supervisors as defined in
the National Labor Relations Act, and all other employees.",NA,NA,NA,13,2024-10-01,2024-10-01,"11-25",TRUE,"RC","Yes","Workers United",1,"WU",1,"Yes",2
"03-RC-354209","Region 03, Buffalo, New York","Starbucks Corporation",2024-11-05,2024-12-03,"Buffalo","NY","A",2024-11-22,20,NA,"Workers United",9,NA,NA,NA,NA,5,14,NA,NA,NA,"Workers United","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All fulltime and regular part-time Baristas and Shift Supervisors employed by the Employer at its facility located at 2730 Delaware Ave., Buffalo, New York.
EXCLUDED: Office clerical employees, Store Managers, Assistant Store Managers, guards, professional employees, supervisors as defined in the Act, and all other employees.",NA,NA,NA,17,2024-10-01,2024-10-01,"11-25",TRUE,"RC","Yes","Workers United",1,"WU",0.642857142857143,"Yes",6
"02-RC-354061","Region 02, New York, New York","Starbucks Corporation",2024-11-04,2024-11-27,"New York","NY","A",2024-11-19,16,NA,"Starbucks Workers United, affiliated with SEIU",11,NA,NA,NA,NA,2,13,NA,NA,NA,"Starbucks Workers United, affiliated with SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Baristas and Shift  Supervisors employed by the Employer at its store located at 2929 Broadway, New York, NY 10007.

Excluded: All store managers, assistant store managers, office clericals,  confidential employees, guards, professional employees and supervisors as defined by the Act.",NA,NA,NA,15,2024-10-01,2024-10-01,"11-25",TRUE,"RC","Yes","Starbucks Workers United, affiliated with SEIU",1,"WU",0.846153846153846,"Yes",3
