"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"19-RC-285502","Region 19, Seattle, Washington","Image Comics, Inc.",2021-11-01,2022-01-14,"Portland","OR","A",2022-01-06,9,NA,"Comic Book Workers United affiliated with Communications Workers of America, AFL-CIO",7,NA,NA,NA,NA,2,9,NA,3,NA,"Comic Book Workers United affiliated with Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Production Artists, Senior Production Artists, Digital Sales Coordinators, Marketing Content Associates, Content Managers, Specialty Sales Coordinators, Accounting Analysts, and Print Managers  employed by the Employer at and/or out of its Portland, Oregon office.
Excluded: All managers, and guards and supervisors as defined by the Act.",NA,NA,NA,66,2022-01-01,2021-10-01,"6-10",TRUE,"RC","Yes","Comic Book Workers United affiliated with Communications Workers of America, AFL-CIO",2,"Multiple",0.777777777777778,"Yes",0
"19-RC-281426","Region 19, Seattle, Washington","MultiCare Health Systems d/b/a Indigo Urgent Care Clinics",2021-08-13,2021-10-15,"Tacoma","WA","A",2021-10-06,16,NA,"Union of American Physicians & Dentists a/w AFSCME, AFL-CIO",9,NA,NA,NA,NA,2,11,NA,1,NA,"Union of American Physicians & Dentists a/w AFSCME, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time, regular part time, and per diem Physicians (MDs), Doctors of Osteopathic Medicine (DOs), Physicians Assistants (PAs), and Advanced Registered Nurse Practitioners (ARNPs) employed by the Employer at its Indigo Urgent Care Clinics located in Maple Valley (26380 238th Lane SE Suite 100, Maple Valley, Washington 98038); Auburn (7096 Lakeland Hills Way Suite 103, Auburn, Washington 98092); Frederickson (5314 176th Street East Unit A, Tacoma, Washington 98446); Bonney Lake (21186 WA HWY- 410, Bonney Lake, Washington 98391) and Orting (215 Whitesell Street NW, Suite B 113, Orting, Washington 98360).

Excluded: All other employees, employees in other bargaining units, non- professional employees, managers, and guards and supervisors as defined by the Act.",NA,NA,NA,54,2021-10-01,2021-07-01,"11-25",TRUE,"RC","Yes","Union of American Physicians & Dentists a/w AFSCME, AFL-CIO",2,"Multiple",0.818181818181818,"Yes",5
"28-RC-281136","Region 28, Phoenix, Arizona","Rehoboth McKinley Christian Health Care Services, Inc.",2021-08-10,2021-10-14,"Gallup","NM","A",2021-10-01,25,NA,"Union of American Physicians & Dentists a/w AFSCME, AFL-CIO",14,NA,NA,NA,NA,9,24,NA,1,NA,"Union of American Physicians & Dentists a/w AFSCME, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time employee Physicians (including Physician Pediatricians, Physician Internal Medicine, Physician Family Medicine, Physician Surgery, Physician OB/GYN, Physician Urologists, Hospitalists, and Podiatrists), and all employee Advanced Practice Practitioners (including Physician Assistants, Nurse Practitioners, and Certified Nurse Midwives).

EXCLUDED: All other employees including guards, managers, supervisors as defined by the Act.",NA,NA,NA,52,2021-10-01,2021-07-01,"11-25",TRUE,"RC","Yes","Union of American Physicians & Dentists a/w AFSCME, AFL-CIO",2,"Multiple",0.608695652173913,"Yes",2
"29-RC-277030","Region 29, Brooklyn, New York","Building Blocks Developmental Preschool",2021-05-11,2021-07-20,"Commack","NY","A",2021-06-22,61,1,"United Staff of Building Blocks, NYSUT, AFT, NEA",20,NA,NA,NA,NA,40,60,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Professional Unit
Included: All full-time and regular part-time teachers, psychologists social workers, speech language pathologists, speech therapists, physical therapists, occupational therapists, and registered nurses employed by the Employer at its facility located at 29 Pinewood Drive, Commack, New York.

Excluded: All other employees, including teacher aides, 1:1 teacher aides, administrative assistants, hall monitors and security guards, and supervisors as defined in the Act.","Non-Professional Unit

Included: All full-time and regular part-time teacher aides, 1:1 teacher aides and administrative assistants, employed by the Employer at its facility at 29 Pinewood Drive, Commack, New York

Excluded: All other employees, including teachers, psychologists, social workers, speech language pathologists, speech therapists, physical therapists, occupational therapists, registered nurses, hall monitors and security guards, and supervisors as defined in the Act.","Non-Professional Unit

Included: All full-time and regular part-time teacher aides, 1:1 teacher aides and administrative assistants, employed by the Employer at its facility at 29 Pinewood Drive, Commack, New York

Excluded: All other employees, including teachers, psychologists, social workers, speech language pathologists, speech therapists, physical therapists, occupational therapists, registered nurses, hall monitors and security guards, and supervisors as defined in the Act.","Non-Professional Unit

Included: All full-time and regular part-time teacher aides, 1:1 teacher aides and administrative assistants, employed by the Employer at its facility at 29 Pinewood Drive, Commack, New York

Excluded: All other employees, including teachers, psychologists, social workers, speech language pathologists, speech therapists, physical therapists, occupational therapists, registered nurses, hall monitors and security guards, and supervisors as defined in the Act.",42,2021-04-01,2021-04-01,"51-100",TRUE,"RC","Yes","United Staff of Building Blocks, NYSUT, AFT, NEA",2,"Multiple",0.333333333333333,"No",1
"29-RC-277030","Region 29, Brooklyn, New York","Building Blocks Developmental Preschool",2021-05-11,2021-07-20,"Commack","NY","B",2021-06-22,65,NA,"United Staff of Building Blocks, NYSUT, AFT, NEA",27,NA,NA,NA,NA,31,58,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Professional Unit
Included: All full-time and regular part-time teachers, psychologists social workers, speech language pathologists, speech therapists, physical therapists, occupational therapists, and registered nurses employed by the Employer at its facility located at 29 Pinewood Drive, Commack, New York.

Excluded: All other employees, including teacher aides, 1:1 teacher aides, administrative assistants, hall monitors and security guards, and supervisors as defined in the Act.","Non-Professional Unit

Included: All full-time and regular part-time teacher aides, 1:1 teacher aides and administrative assistants, employed by the Employer at its facility at 29 Pinewood Drive, Commack, New York

Excluded: All other employees, including teachers, psychologists, social workers, speech language pathologists, speech therapists, physical therapists, occupational therapists, registered nurses, hall monitors and security guards, and supervisors as defined in the Act.","Non-Professional Unit

Included: All full-time and regular part-time teacher aides, 1:1 teacher aides and administrative assistants, employed by the Employer at its facility at 29 Pinewood Drive, Commack, New York

Excluded: All other employees, including teachers, psychologists, social workers, speech language pathologists, speech therapists, physical therapists, occupational therapists, registered nurses, hall monitors and security guards, and supervisors as defined in the Act.","Non-Professional Unit

Included: All full-time and regular part-time teacher aides, 1:1 teacher aides and administrative assistants, employed by the Employer at its facility at 29 Pinewood Drive, Commack, New York

Excluded: All other employees, including teachers, psychologists, social workers, speech language pathologists, speech therapists, physical therapists, occupational therapists, registered nurses, hall monitors and security guards, and supervisors as defined in the Act.",42,2021-04-01,2021-04-01,"51-100",TRUE,"RC","Yes","United Staff of Building Blocks, NYSUT, AFT, NEA",2,"Multiple",0.46551724137931,"No",7
"32-RC-275467","Region 32, Oakland, California","Lifelong Medical Care",2021-04-12,2021-08-09,"Berkeley","CA","A",2021-06-02,132,4,"Union of American Physicians & Dentists a/w AFSCME, AFL-CIO",86,NA,NA,NA,NA,5,91,NA,NA,NA,"Union of American Physicians & Dentists a/w AFSCME, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Physicians-Internal Medicine, Physicians-Family Medicine, Physicians-Psychiatric (Psychiatrists), Primary Care Physicians, Physicians-Pediatrics, Physicians-OB/GYN, Physicians-Primary Care Leads, Licensed Clinical Social Workers (LCSW), Family Nurse Practitioners, Nurse Practitioners, Nurse Practitioners II, Physician Assistants, Certified Nurse Midwives, Chiropractors, Acupuncturists, Dentists (Doctors of Dental Science), Licensed Marriage and Family Therapists (LMFT), Psychologists, and Podiatrists employed by the Employer working at or from Lifelong East Oakland Health Center, 10700 MacArthur Blvd, Oakland, CA 94605; Lifelong Medical Care Administrative Offices, 2344 Sixth Street, Berkeley, CA 94710; Lifelong West Berkeley Health Center, 837 Addison Street, Berkeley, CA 94710; Lifelong Over 60 Health Center, 3260 Sacramento Street, Berkeley, CA 94702; Lifelong Brookside San Pablo, 2023 Vale Road, San Pablo, CA 94806; Lifelong Rodeo Health Center, 25 California Street, Rodeo, CA 94572; Lifelong Ashby Health Center, 3075 Adeline Street # 280, Berkeley, CA 94703; Lifelong Pinole Health Center, 806 San Pablo Ave., Ste. 1, Pinole, CA 94564; Lifelong Trust Health Center, 386 14th Street, Oakland, CA 94612; Lifelong Dental Care – Berkeley, 1860 Alcatraz Ave., Berkeley, CA 94703; Lifelong William Jenkins Health Center, 150 Harbour Way, Richmond, CA 94801; Lifelong Emeryville Health Center, 4727 San Pablo Ave., B214, Emeryville, CA 94608; Lifelong Howard Daniel Clinic, 9933 MacArthur Blvd, Oakland, CA 94605; Lifelong Downtown Oakland Health Center, 616 16th Street, Oakland, CA 94612; Brookside San Pablo Health Center, 2023 Vale Rd., San Pablo, CA 94806; East Bay Community Recovery Project Administrative Offices, 2579 San Pablo Ave., Oakland, CA 94612; East Bay Community Recovery Project – Oakland, 2577 San Pablo Ave., Oakland, CA 94612; East Bay Community Recovery Project – Hayward, 22971 Sutro Street, Hayward, CA 94541; East Bay Community Recovery Project – Project Pride, 2545 San Pablo Ave., Oakland, CA 94612; Eastmont Health Center, 7200 Bancroft Ave., Ste. 125A, Oakland, CA 94605; Eden, 2045 Fairmount Dr., San Leandro, CA 94578; Lifelong Immediate/Urgent Care – Berkeley, 2001 Dwight Way, Rm 1388, Berkeley, CA 94704; Lenoir Health Center, 2940 Summit St., Suite #1B, Oakland, CA 94609; Marin County Adult Day Health Center, 1905 Novato Blvd., Novato, CA 94947; Elmhurst Health Center, 1800 98th Ave., Oakland, CA 94603; Rosa Parks Family Resource Center & Kid’s Village, 920 Allston Way, Berkeley, CA 94710; West Oakland Health Center, 991 14th St., Oakland, CA 94607; California Hotel, 3501 San Pablo Ave., Oakland, CA 94608; Clinton Commons, 720 E. 11th St., Oakland, CA 94606; Erna P. Harris Court, 1330 University Ave., Berkeley, CA 94702; Harrison Hotel, 1415 Harrison St., Oakland, CA 94612; Idaho Apartments, 10203 San Pablo Ave., El Cerrito, CA 94530; OPRI/SSVF, 433 Hegenberger Rd., Suite 222, Oakland, CA 94621; Savoy, 1424 Jefferson St., Oakland, CA 94612; and UA Homes, 1040 University Ave., Berkeley, CA 94710; Excluding all other employees, MD residents and Nurse Practitioner residents, confidential employees, office clerical employees, guards, and supervisors as defined in the Act.

Also eligible to vote are all employees in the unit who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.",NA,NA,NA,51,2021-04-01,2021-04-01,"101-500",TRUE,"RC","Yes","Union of American Physicians & Dentists a/w AFSCME, AFL-CIO",2,"Multiple",0.945054945054945,"Yes",41
"03-RC-249779","Region 03, Buffalo, New York","Gustavus Adolphus Child and Family Services, Inc. (GA Learning Center)",2019-10-11,2019-11-21,"Jamestown","NY","A",2019-11-13,31,NA,"Learning Center Employees' Union, NYSUT AFT, NEA, AFL-CIO",27,NA,NA,NA,NA,0,0,NA,2,NA,"Learning Center Employees' Union, NYSUT AFT, NEA, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Teachers, Teacher Aides, and Resource Aides employed by the Employer at its 200 Gustavus Avenue, Jamestown, NY facility.

Excluded: all managerial employees, confidential employees, guards, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,33,2019-10-01,2019-10-01,"26-50",TRUE,"RC","Yes","Learning Center Employees' Union, NYSUT AFT, NEA, AFL-CIO",2,"Multiple",NA,"Yes",4
"05-RC-246531","Region 05, Baltimore, Maryland","Hilton Management, LLC d/b/a The Hilton Baltimore Inner Harbor",2019-08-14,2019-09-16,"Baltimore","MD","A",2019-09-06,8,NA,"Unite Here Local 7 and International Union of Operating Engineers, AFL-CIO, Local 37 (Joint Petitioners)",6,NA,NA,NA,NA,2,8,NA,NA,NA,"Unite Here Local 7 and International Union of Operating Engineers, AFL-CIO, Local 37 (Joint Petitioners)","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,23,2019-07-01,2019-07-01,"6-10",TRUE,"RC","Yes","Unite Here Local 7 and International Union of Operating Engineers, AFL-CIO, Local 37 (Joint Petitioners)",2,"Multiple",0.75,"Yes",0
"28-RC-246226","Region 28, Phoenix, Arizona","Huckstep Holdings Corp. d/b/a TechWise",2019-08-07,2019-08-30,"El Paso","TX","A",2019-08-21,6,NA,"Professional Air Traffic Controllers Organization, Inc. (PATCO) a/w Office and Professional Employees International Union AFL-CIO, CLC (OPEIU)",6,NA,NA,NA,NA,0,6,NA,NA,NA,"Professional Air Traffic Controllers Organization, Inc. (PATCO) a/w Office and Professional Employees International Union AFL-CIO, CLC (OPEIU)","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular-part time air space information center (AIC) specialists employed by the Employer at the Airspace Information Center at Fort Bliss Army Base in El Paso, Texas.

EXCLUDED: All other employees, office clerical employees, guards, and supervisors as defined by the Act.",NA,NA,NA,14,2019-07-01,2019-07-01,"6-10",TRUE,"RC","Yes","Professional Air Traffic Controllers Organization, Inc. (PATCO) a/w Office and Professional Employees International Union AFL-CIO, CLC (OPEIU)",2,"Multiple",1,"Yes",0
"28-RC-239046","Region 28, Phoenix, Arizona","Mercy, Inc. d/b/a AMR Las Vegas",2019-04-04,2021-03-24,"Las Vegas","NV","A",2019-04-30,3,NA,"American Federation of State County and Municipal Employees AFSCME Local 4041 (AFSCME Local 4041, EMS Workers United-AFSCME)",2,NA,NA,NA,NA,1,3,NA,NA,NA,"American Federation of State County and Municipal Employees AFSCME Local 4041 (AFSCME Local 4041, EMS Workers United-AFSCME)","Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","Voting Group – Unit A (Professional Unit): 

INCLUDED: All full-time and regular part-time registered nurses (RNs) employed by the Employer.

EXCLUDED: All other employees, office clerical employees, managerial employees, guards and supervisors as defined in the Act.","Voting Group – Unit B (Nonprofessional Unit): 

INCLUDED: All full-time and regular part-time emergency medical technicians (EMTs), paramedics, vehicle service technicians (VSTs), and field training officers (FTOs) employed by the Employer. 

EXCLUDED: All other employees, office and clerical employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,26,2019-04-01,2019-04-01,"<5",TRUE,"RC","Yes","American Federation of State County and Municipal Employees AFSCME Local 4041 (AFSCME Local 4041, EMS Workers United-AFSCME)",2,"Multiple",0.666666666666667,"Other",0
"28-RC-239046","Region 28, Phoenix, Arizona","Mercy, Inc. d/b/a AMR Las Vegas",2019-04-04,2021-03-24,"Las Vegas","NV","B",2019-04-30,352,NA,"American Federation of State County and Municipal Employees AFSCME Local 4041 (AFSCME Local 4041, EMS Workers United-AFSCME)",143,NA,NA,NA,NA,167,318,NA,8,NA,NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","Voting Group – Unit A (Professional Unit): 

INCLUDED: All full-time and regular part-time registered nurses (RNs) employed by the Employer.

EXCLUDED: All other employees, office clerical employees, managerial employees, guards and supervisors as defined in the Act.","Voting Group – Unit B (Nonprofessional Unit): 

INCLUDED: All full-time and regular part-time emergency medical technicians (EMTs), paramedics, vehicle service technicians (VSTs), and field training officers (FTOs) employed by the Employer. 

EXCLUDED: All other employees, office and clerical employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,26,2019-04-01,2019-04-01,"101-500",TRUE,"RC","Yes","American Federation of State County and Municipal Employees AFSCME Local 4041 (AFSCME Local 4041, EMS Workers United-AFSCME)",2,"Multiple",0.461290322580645,"Other",42
"07-RC-238329","Region 07, Detroit, Michigan","Pacific Weather Inc.",2019-03-25,2019-04-16,"Traverse City","MI","A",2019-04-08,4,NA,"Local 1199, Professional Air Traffic Controllers Organization (PATCO), FPD, NUHHCE, AFSCME, AFL-CIO",4,NA,NA,NA,NA,0,4,NA,NA,NA,"Local 1199, Professional Air Traffic Controllers Organization (PATCO), FPD, NUHHCE, AFSCME, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time weather observers and senior weather observers employed by the Employer at the FAA Observation Tower located at 1275 Airport Access Road, Traverse City, Michigan, 49686; but excluding confidential employees, managerial employees, supervisors and guards as defined in the Act, and all other employees.",NA,NA,NA,14,2019-04-01,2019-01-01,"<5",TRUE,"RC","Yes","Local 1199, Professional Air Traffic Controllers Organization (PATCO), FPD, NUHHCE, AFSCME, AFL-CIO",2,"Multiple",1,"Yes",0
"02-RC-230045","Region 02, New York, New York","United Cerebral Palsy Association d/b/a Hudson Valley Early Childhood Learning Center",2018-10-29,2018-12-07,"Brewster","NY","C",2018-11-28,43,NA,"Hudson Valley Early Childhood Center United, New York State United Teachers/AFT/NEA/AFL-CIO",30,NA,NA,NA,NA,8,38,NA,NA,NA,"Hudson Valley Early Childhood Center United, New York State United Teachers/AFT/NEA/AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Voting Group - Unit A (Professional Unit)
Included: All full-time and regular part-time Teachers, Speech Language Pathologists, Speech Language Therapists, Occupational therapists and Pyschologists.

Excluded: All full-time and regular part-time non-professional employees, guards, watchmen, clerical employees, and supervisors as defined in the Act.

Voting Group - Unit B (Non-Professional Unit)
Included: All full-time and regular part time Childcare Providers, Daycare Workers, Group Leaders, Fitness Specialists/Aides, Receptionists, Secretaries, and Teacher Assistants/Aides.

Excluded: All Teachers, Speech Language Pathologists, Speech Language Therapists, Occupational therapists and Pyschologists, guards, watchmen, clerical employees and supervisors as defined in the Act.",NA,NA,NA,30,2018-10-01,2018-10-01,"26-50",TRUE,"RC","Yes","Hudson Valley Early Childhood Center United, New York State United Teachers/AFT/NEA/AFL-CIO",2,"Multiple",0.789473684210526,"Yes",5
"02-RD-221194","Region 02, New York, New York","The Carol and Frank Biondi Education Center",2018-05-30,2018-06-28,"Yonkers","NY","A",2018-06-20,81,NA,"WORKERS ESSENTIAL AT LEAKE AND WATTS (WELAW) NEW YORK STATE UNITED TEACHERS, AFT, NEA, AFL-CIO",49,NA,NA,NA,NA,26,75,NA,1,NA,"WORKERS ESSENTIAL AT LEAKE AND WATTS (WELAW) NEW YORK STATE UNITED TEACHERS, AFT, NEA, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full time and regular part time, teaching assistants, teacher aides/aides support, office administrators, CSE Specialists. CSE intake Specialists and Education Computer Specialists employed by the employer at Biondi Elementary School located at 1529-35 Williamsbridge Road, Bronx, NY and the Biondi Middle and High School located at 463 Hawthorne Avenue, Yonkers, NY.

EXCLUDED: All professional employees, including teachers, guidance counselors, nurses, psychologists, social workers and speech language pathologists, and all other employees, including Teachers Aides-One to One, Teacher Aides-kitchen associates/food service workers/kitchen helpers, custodians/maintainers/maintenance workers, as well as supervisors and guards as defined by the Act.",NA,NA,NA,21,2018-04-01,2018-04-01,"51-100",TRUE,"RD","Yes","WORKERS ESSENTIAL AT LEAKE AND WATTS (WELAW) NEW YORK STATE UNITED TEACHERS, AFT, NEA, AFL-CIO",2,"Multiple",0.653333333333333,"Yes",6
"02-RD-221195","Region 02, New York, New York","The Carol and Frank Biondi Education Center",2018-05-29,2018-08-07,"Yonkers","NY","A",2018-06-22,45,NA,"WORKERS ESSENTIAL AT LEAKE AND WATTS (WELAW) NEW YORK STATE UNITED TEACHERS, AFT, NEA, AFL-CIO",22,NA,NA,NA,NA,20,42,NA,1,NA,"WORKERS ESSENTIAL AT LEAKE AND WATTS (WELAW) NEW YORK STATE UNITED TEACHERS, AFT, NEA, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time teachers, acting teachers, intern teachers, guidance counselors, nurses, psychologists, psychiatrists, social workers and speech pathologists employed by the Employer at the Biondi Elementary School located at 1529-35 Williamsbridge Road, Bronx, New York, and the Biondi Middle and High School located at 463 Hawthorne Avenue, Yonkers, New York.

Excluded: All other employees, including temporary employees, guards, and supervisors as defined by the Act.",NA,NA,NA,24,2018-04-01,2018-04-01,"26-50",TRUE,"RD","Yes","WORKERS ESSENTIAL AT LEAKE AND WATTS (WELAW) NEW YORK STATE UNITED TEACHERS, AFT, NEA, AFL-CIO",2,"Multiple",0.523809523809524,"Yes",3
"01-RD-211085","Region 01, Boston, Massachusetts","Midwest Air Traffic Control Service, Inc.",2017-12-06,2017-12-26,"East Haven","CT","A",2017-12-19,3,NA,"PROFESSIONAL AIR TRAFFIC CONTROLLERS ORGANIZATION, AFSCME",0,NA,NA,NA,NA,3,3,NA,NA,NA,"PROFESSIONAL AIR TRAFFIC CONTROLLERS ORGANIZATION, AFSCME","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time air traffic control specialists employed by the Employer at its facility at 10 Thompson Avenue, East Haven, Connecticut, but excluding all office clericals, guards and supervisors as described in the Act.",NA,NA,NA,13,2017-10-01,2017-10-01,"<5",TRUE,"RD","Yes","PROFESSIONAL AIR TRAFFIC CONTROLLERS ORGANIZATION, AFSCME",2,"Multiple",0,"No",0
"03-RC-208764","Region 03, Buffalo, New York","Stanley G. Falk School",2017-10-27,2017-12-12,"Buffalo","NY","A",2017-11-30,247,NA,"Stanley G. Falk Staff Union, NYSUT, AFT, NEA & AFL-CIO",128,NA,NA,NA,NA,104,232,NA,2,NA,"Stanley G. Falk Staff Union, NYSUT, AFT, NEA & AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","PROFESSIONAL UNIT:  VOTING GROUP A 
All full-time and regular part-time Teachers, Counselors, Nurses, Occupational Therapists, Psychologists and Speech Pathologists employed by the Employer at its Cambridge, Roosevelt, and Rossler Campuses and at its satellite sites located in the following Buffalo Public Schools: Harvey Austin Elementary School, Stanley Makowski Early Childhood Center, Hillery Park Elementary School, and Community School #53, excluding nonprofessional employees, managerial employees, confidential employees, guards and supervisors as defined in the Act.  

NON-PROFESSIONAL UNIT:  VOTING GROUP B 
All full-time and regular part-time Teacher Aides employed by the Employer at its Cambridge,              Roosevelt, and Rossler Campuses and at its satellite sites located in the following Buffalo Public Schools: Harvey Austin Elementary School, Stanley Makowski Early Childhood Center, Hillery Park Elementary School and Community School #53, excluding all other employees,  managerial employees, confidential employees, guards and professional employees and supervisors as defined in the Act.",NA,NA,NA,34,2017-10-01,2017-10-01,"101-500",TRUE,"RC","Yes","Stanley G. Falk Staff Union, NYSUT, AFT, NEA & AFL-CIO",2,"Multiple",0.551724137931034,"Yes",15
"19-RC-205223","Region 19, Seattle, Washington","Dyno Nobel, Inc.",2017-08-28,2017-09-28,"Deer Island","OR","A",2017-09-20,9,NA,"Association of Western Pulp and Paper Workers Union, affiliated with the United  Brotherhood of Carpenters and Joiners of America",8,NA,NA,NA,NA,1,9,NA,NA,NA,"Association of Western Pulp and Paper Workers Union, affiliated with the United  Brotherhood of Carpenters and Joiners of America","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time shipping department employees and shipping technicians employed by the Employer at its Deer Island, Oregon facility.
Excluded:  All operations department employees, operations technicians, senior operations technicians, operations assistant technicians, operations trainer/breakers, maintenance department employees, maintenance technicians, business operations superintendent/shipping superintendent, operations superintendent, maintenance superintendent, warehouse coordinator, maintenance planner, maintenance engineer, administration department employees, CS and logistics coordinator, lab technician, plant manager, process engineer, health and safety representative, PSM engineer, human resources employees, environmental coordinator, process development engineer, financial analyst, buyer, administrative assistants, office clerical employees, and guards and supervisors as defined by the Act.",NA,NA,NA,23,2017-07-01,2017-07-01,"6-10",TRUE,"RC","Yes","Association of Western Pulp and Paper Workers Union, affiliated with the United  Brotherhood of Carpenters and Joiners of America",2,"Multiple",0.888888888888889,"Yes",0
"29-RC-184217","Region 29, Brooklyn, New York","Brookville Center for Children's Services, Inc.",2016-09-14,2016-10-11,"Brookville","NY","A",2016-09-28,105,NA,"Brookville Center United Teacher Assistants and Aides, NYSUT, AFT, NEA, AFL-CIO",66,NA,NA,NA,NA,25,91,NA,NA,NA,"Brookville Center United Teacher Assistants and Aides, NYSUT, AFT, NEA, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Teacher Assistants, Aides and Transition Specialists employed by the Employer at the Silver School (Ed Center) and Cissy Birnbaum Building (CBB). 

Excluded: All other employees including Aides and Assistants who work solely in the Saturday respite program, managers, guards and supervisors as defined by the Act.",NA,NA,NA,14,2016-07-01,2016-07-01,"101-500",TRUE,"RC","Yes","Brookville Center United Teacher Assistants and Aides, NYSUT, AFT, NEA, AFL-CIO",2,"Multiple",0.725274725274725,"Yes",14
"02-RC-176925","Region 02, New York, New York","The Carol and Frank Biondi Education Center",2016-05-24,2016-06-21,"Yonkers","NY","A",2016-06-13,55,NA,"WORKERS ESSENTIAL AT LEAKE AND WATTS (WELAW) NEW YORK STATE UNITED TEACHERS, AFT, NEA, AFL-CIO",28,NA,NA,NA,NA,19,47,NA,NA,NA,"WORKERS ESSENTIAL AT LEAKE AND WATTS (WELAW) NEW YORK STATE UNITED TEACHERS, AFT, NEA, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time teachers, acting teachers, intern teachers, guidance counselors, nurses, psychologists, psychiatrists, social workers and speech pathologists employed by the Employer at the Biondi Elementary School located at 1529-35 Williamsbridge Road, Bronx, New York, and the Biondi Middle and High School located at 463 Hawthorne Avenue, Yonkers, New York. 

Excluded: All other employees, including temporary employees, guards, and supervisors as defined by the Act.",NA,NA,NA,20,2016-04-01,2016-04-01,"51-100",TRUE,"RC","Yes","WORKERS ESSENTIAL AT LEAKE AND WATTS (WELAW) NEW YORK STATE UNITED TEACHERS, AFT, NEA, AFL-CIO",2,"Multiple",0.595744680851064,"Yes",8
"29-RC-176168","Region 29, Brooklyn, New York","Brookville Center for Children's Services",2016-05-13,2016-06-16,"Brookville","NY","A",2016-06-06,44,NA,"Brookville Center United, NYSUT, AFT, NEA, AFL-CIO",30,NA,NA,NA,NA,12,42,NA,NA,NA,"Brookville Center United, NYSUT, AFT, NEA, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Inclusions: All full-time and regular part-time teachers including music therapists, music instructors, art therapists, and transition coordinators employed at the Silver School (Ed Center) and Cissy Birnbaum Building (CBB), both located at 189 Wheatley Road, Brookville, New York.
Exclusions: All other employees, including those teachers who work exclusively as SEIT Teachers, other coordinators, managers, guards, and supervisors as defined by the Act.",NA,NA,NA,24,2016-04-01,2016-04-01,"26-50",TRUE,"RC","Yes","Brookville Center United, NYSUT, AFT, NEA, AFL-CIO",2,"Multiple",0.714285714285714,"Yes",2
"29-RC-157375","Region 29, Brooklyn, New York","Westhampton Free Library",2015-08-05,2015-09-02,"Westhampton","NY","A",2015-08-21,36,NA,"Westhampton Library Staff Association, NYSUT, AFT, NEA, AFL-CIO",31,NA,NA,NA,NA,3,34,NA,1,NA,"Westhampton Library Staff Association, NYSUT, AFT, NEA, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,16,2015-07-01,2015-07-01,"26-50",TRUE,"RC","Yes","Westhampton Library Staff Association, NYSUT, AFT, NEA, AFL-CIO",2,"Multiple",0.911764705882353,"Yes",2
