"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"28-RC-006739","Region 28, Phoenix, Arizona","Amazing Light Electrical Contracting, LLC",2010-09-14,2011-05-27,"Albuquerque","NM","A",2010-10-08,2,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION NO. 611, AFL-CIO",2,NA,NA,NA,NA,0,2,"N",NA,"N","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION NO. 611, AFL-CIO","Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","INCLUDED:  All employees of the Employer engaged in electrical work, including all journeymen wiremen, apprentice wiremen, helpers, foremen, general foremen and contract workers.

EXCLUDED:  All other employees, including office-clericals, warehous",NA,NA,NA,24,2010-10-01,2010-07-01,"<5",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION NO. 611, AFL-CIO",1,"IBEW",1,"Other",0
"28-RC-006739",NA,"Amazing Light Electrical Contracting, LLC",2010-09-14,2011-05-27,"Albuquerque","NM","A",2010-10-08,2,0,"International Brotherhood of Electrical Workers, Local Union No. 611, AFL-CIO",2,NA,NA,NA,NA,0,2,"N",0,"N","International Brotherhood of Electrical Workers, Local Union No. 611, AFL-CIO","Initial","Single Labor Organization","Withdrawal","Closed",NA,NA,NA,NA,24,2010-10-01,2010-07-01,"<5",FALSE,"RC","Yes","International Brotherhood of Electrical Workers, Local Union No. 611, AFL-CIO",1,"IBEW",1,"Other",0
"28-RC-006737","Region 28, Phoenix, Arizona","URS",2010-09-02,2010-10-22,"Holloman AFB","NM","A",2010-10-12,6,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO, LOCAL LODGE 2515",5,NA,NA,NA,NA,0,5,"N",NA,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO, LOCAL LODGE 2515","Initial","Single Labor Organization","Certific. of Representative","Closed","Including:  All full-time and regular part-time Radar Engineering/Measurement technicians employed by the Employer at its Holloman AFB facility.

Excluding:  All other employees, professional employees, managerial employees, independent contractors",NA,NA,NA,40,2010-10-01,2010-07-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO, LOCAL LODGE 2515",1,"IAM",1,"Yes",1
"28-RC-006730","Region 28, Phoenix, Arizona","New Mexico Consumer Direct",2010-07-15,2010-07-26,"Roswell","NM",NA,NA,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-07-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-006729","Region 28, Phoenix, Arizona","Consumer Direct Personal Care",2010-07-15,2010-07-26,"Las Vegas","NM",NA,NA,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-07-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-006722","Region 28, Phoenix, Arizona","Los Alamos Medical Center",2010-05-21,2010-07-12,"Los Alamos","NM","A",2010-07-01,32,NA,"DISTRICT 1199NM NATIONAL UNION OF HOSPITAL AND HEALTHCARE EMPLOYEES, AFSCME, AFL-CIO",17,NA,NA,NA,NA,7,24,"N",NA,"N","DISTRICT 1199NM NATIONAL UNION OF HOSPITAL AND HEALTHCARE EMPLOYEES, AFSCME, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, part-time and per diem medical laboratory technologist (MLT's), MLT lead, respiratory therapists, respiratory therapist lead, computed tomography (CT) technician, mammography tech, MRI tech, nuclear medicine tech, radiologic tech, ultr",NA,NA,NA,41,2010-07-01,2010-04-01,"26-50",TRUE,"RC","Yes","DISTRICT 1199NM NATIONAL UNION OF HOSPITAL AND HEALTHCARE EMPLOYEES, AFSCME, AFL-CIO",1,"AFSCME",0.708333333333333,"Yes",8
"28-RD-001000","Region 28, Phoenix, Arizona","New Mexico Gas Company",2010-04-29,2010-06-22,"Albuquerque","NM","A",2010-06-14,248,1,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION NO. 611, AFL-CIO",117,NA,NA,NA,NA,119,236,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,46,2010-04-01,2010-04-01,"101-500",TRUE,"RD","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION NO. 611, AFL-CIO",1,"IBEW",0.495762711864407,"No",12
"28-RD-000999","Region 28, Phoenix, Arizona","Sodexo, Inc.",2010-03-24,2010-05-19,"Rio Rancho","NM","A",2010-05-10,88,7,"SERVICE WORKERS UNITED",45,NA,NA,NA,NA,16,61,"N",1,"N","SERVICE WORKERS UNITED","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time employees employed at Sodexo School Services, Rio Rancho Public School, 800 Fruta Road, Portable Bee, Rio Rancho, New Mexico,  in the classifications of Lead, Cook, Driver, food Service Worker/Cashier an",NA,NA,NA,47,2010-04-01,2010-01-01,"51-100",TRUE,"RD","Yes","SERVICE WORKERS UNITED",1,"WU",0.737704918032787,"Yes",27
"28-RC-006702","Region 28, Phoenix, Arizona","Indian Investors Inc.",2010-02-10,2010-02-17,"Albuquerque","NM",NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-006699","Region 28, Phoenix, Arizona","Pat Salmon & Sons, Inc.",2010-01-19,2010-03-08,"Albuquerque","NM","A",2010-02-26,63,NA,"CHAUFFEURS, TEAMSTERS AND HELPERS, LOCAL NO. 492, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",37,NA,NA,NA,NA,18,55,"N",1,"N","CHAUFFEURS, TEAMSTERS AND HELPERS, LOCAL NO. 492, INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All truck drivers operating out of the Albuquerque, New Mexico facility.
EXCLUDED:  All other employees, office clerical employees, guards and supevisors as defined in the Act.",NA,NA,NA,38,2010-01-01,2010-01-01,"51-100",TRUE,"RC","Yes","CHAUFFEURS, TEAMSTERS AND HELPERS, LOCAL NO. 492, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.672727272727273,"Yes",8
"28-RD-000993","Region 28, Phoenix, Arizona","Management Training Corporation",2009-12-22,2010-02-01,"Chaparral","NM","A",2010-01-22,161,NA,"INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA, (SPFPA)",36,NA,NA,NA,NA,80,116,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All regular full-time and/or part-time detention officers performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, as amended, employed by the Employer at the Otero County Prison Facility in Chaparral, New",NA,NA,NA,31,2010-01-01,2009-10-01,"101-500",TRUE,"RD","Yes","INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA, (SPFPA)",1,"SPFPA",0.310344827586207,"No",45
"28-RC-006693","Region 28, Phoenix, Arizona","CH2M Hill OMI",2009-12-10,2010-01-19,"Grants","NM",NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-006692","Region 28, Phoenix, Arizona","Duke City Mechanical Insulation",2009-12-09,2009-12-14,"Albuquerque","NM",NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-10-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-006681","Region 28, Phoenix, Arizona","Diamond Group",2009-09-29,2009-10-05,"Las Cruces","NM",NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-UC-000247","Region 28, Phoenix, Arizona","SYSCO New Mexico, LLC",2009-09-08,2009-09-18,"Albuquerque","NM",NA,NA,148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-07-01,"101-500",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"28-UC-000245","Region 28, Phoenix, Arizona","Christus St. Vincent Regional Medical CTR",2009-08-13,2009-10-28,"Santa Fe","NM",NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unit Clarification","Closed",NA,NA,NA,NA,NA,NA,2009-07-01,"11-25",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"28-UC-000246","Region 28, Phoenix, Arizona","Christus St. Vincent Regional Medical CTR",2009-08-13,2009-08-26,"Santa Fe","NM",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-07-01,"6-10",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RD-000990","Region 28, Phoenix, Arizona","Training Rehabilitation and Development Institute, Inc.",2009-07-30,2009-12-23,"Holloman Air Force Base","NM","A",2009-12-10,37,NA,"LABORER'S INTERNATIONAL UNION OF NORTH AMERICA",19,NA,NA,NA,NA,12,31,"N",NA,"N","LABORER'S INTERNATIONAL UNION OF NORTH AMERICA","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All janitors and general clerks III employed by the Employer at Holloman Air Force Base, New Mexico.

Excluded:  All other employees, managers, guards and supervisors as defined by the Act.",NA,NA,NA,133,2009-10-01,2009-07-01,"26-50",TRUE,"RD","Yes","LABORER'S INTERNATIONAL UNION OF NORTH AMERICA",0,"Uncoded",0.612903225806452,"Yes",6
"28-RC-006668","Region 28, Phoenix, Arizona","J P & D Digital Satellite Systems, Inc.",2009-07-24,2009-08-21,"Albuquerque","NM",NA,NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-07-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RD-000986","Region 28, Phoenix, Arizona","New Mexico Gas Company",2009-05-26,2009-10-16,"Albuquerque","NM",NA,NA,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-04-01,"101-500",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-006661","Region 28, Phoenix, Arizona","St. Catherine Healthcare and Rehabilitation Center, LLC",2009-05-08,2010-09-16,"Albuquerque","NM","A",2009-06-19,69,NA,"DISTRICT 1199NM NATIONAL UNION OF HOSPITAL AND HEALTHCARE EMPLOYEES, AFSCME, AFL-CIO",29,NA,NA,NA,NA,29,58,"N",1,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time, regular part-time and PRN Certified Nursing Assistants, Certified Medical Assistants, Environmental Services Assistants, Activity Assistants, Maintenance Assistant, Dietary Assistants, and Social Services Assistant employed",NA,NA,NA,42,2009-04-01,2009-04-01,"51-100",TRUE,"RC","Yes","DISTRICT 1199NM NATIONAL UNION OF HOSPITAL AND HEALTHCARE EMPLOYEES, AFSCME, AFL-CIO",1,"AFSCME",0.5,"Yes",11
"28-RC-006657","Region 28, Phoenix, Arizona","Aleut Facilities Support Services, LLC",2009-04-07,2009-05-07,"Artesia","NM","A",2009-04-28,28,1,"INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL UNION NO. 953, AFL-CIO",24,NA,NA,NA,NA,2,26,"N",NA,"N","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL UNION NO. 953, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time hourly maintenance and grounds employees employed at the Employer's facility located at the Federal Law Enforcement Training Center (FELTC) in Artesia, New Mexico.
EXCLUDED:  Confidential employees, gua",NA,NA,NA,21,2009-04-01,2009-04-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL UNION NO. 953, AFL-CIO",1,"IUOE",0.923076923076923,"Yes",2
"28-RC-006655","Region 28, Phoenix, Arizona","AFT New Mexico",2009-04-03,2009-04-30,"Albuquerque","NM","A",2009-04-21,7,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS,  AFL-CIO",5,NA,NA,NA,NA,1,6,"N",NA,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS,  AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time field representatives and organizers employed by the Employer in Albuquerque, New Mexico.
EXCLUDED:  All confidential employee, guards, managerial employees, and supervisors as defined in the Act.",NA,NA,NA,18,2009-04-01,2009-04-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS,  AFL-CIO",1,"IAM",0.833333333333333,"Yes",1
"28-RC-006646","Region 28, Phoenix, Arizona","Albertsons LLC",2009-02-18,2009-04-02,"Albuquerque","NM","A",2009-03-24,5,NA,"UNITED FOOD AND COMMERCIAL WORKERS UNION, LOCAL UNION NO. 1564",4,NA,NA,NA,NA,1,5,"N",NA,"N","UNITED FOOD AND COMMERCIAL WORKERS UNION, LOCAL UNION NO. 1564","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All employees of the Meat Department, including Meat Cutters, Meat Wrappers, Lead Butcher Block Employees, Butcher Block Employees, and Package Meat Stockers employed by the Employer located at 8100 Vemntura Street NE, Albuquerque, New Mexico.
EXCLUDED:  Head meat cutter, all other employees, guards, watchmen, professional employees, and supervisors as defined by the Act.",NA,NA,NA,34,2009-01-01,2009-01-01,"<5",TRUE,"RC","Yes","UNITED FOOD AND COMMERCIAL WORKERS UNION, LOCAL UNION NO. 1564",1,"UFCW",0.8,"Yes",0
"28-RC-006644","Region 28, Phoenix, Arizona","Kindred Healthcare, Inc.",2009-02-11,2010-08-16,"Albquerque","NM","A",2009-04-03,40,NA,"DISTRICT 1199NM NATIONAL UNION OF HOSPITAL AND HEALTHCARE EMPLOYEES, AFSCME, AFL-CIO",16,NA,NA,NA,NA,8,24,"N",NA,"N",NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","Included:  All full-time, part-time, and per-diem registered nurses, registered respiratory therapists, who were employed by Kindred Healthcare, Inc., at 700 High Street, NE, Albuquerque, NM. 

Excluded:  All other employees, security guards, and supervisors as defined by the Act. ","INCLUDED:  All full-time, part-time, and per-diem licensed practical nurses, certified respiratory therapists, respiratory aides, monitor technicians, certified nursing assistants, environmental services employees, dietary employees, business office employees, central supply clerks, materials management employees, unit secretaries, and plant operations mechanics.
EXCLUDED:  All other employees, payroll benefits coordinator, security guard and supervisors as defined in the Act.",NA,NA,51,2009-04-01,2009-01-01,"26-50",TRUE,"RC","Yes","DISTRICT 1199NM NATIONAL UNION OF HOSPITAL AND HEALTHCARE EMPLOYEES, AFSCME, AFL-CIO",1,"AFSCME",0.666666666666667,"Other",16
"28-RC-006644",NA,"Kindred Healthcare, Inc.",2009-02-11,2010-08-16,"Albuquerque","NM","A",2009-04-03,40,0,"District 1199NM National Union of Hospital and Healthcare Employees, AFSCME, AFL-CIO",16,NA,NA,NA,NA,8,24,"N",0,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed","INCLUDED:  All full-time, part-time and per-diem registered nurses and registered respiratory therapists.
EXCLUDED:  All other employees, security guards, and supervisors as defined in the Act.","INCLUDED:  All full-time, part-time, and per-diem licensed practical nurses, certified respiratory therapists, respiratory aides, monitor technicians, certified nursing assistants, environmental services employees, dietary employees, business office employees, central supply clerks, materials management employees, unit secretaries, and plant operations mechanics.
EXCLUDED:  All other employees, payroll benefits coordinator, security guard and supervisors as defined in the Act.",NA,NA,51,2009-04-01,2009-01-01,"26-50",FALSE,"RC","Yes","District 1199NM National Union of Hospital and Healthcare Employees, AFSCME, AFL-CIO",1,"AFSCME",0.666666666666667,"Other",16
"28-RC-006644","Region 28, Phoenix, Arizona","Kindred Healthcare, Inc.",2009-02-11,2010-08-16,"Albquerque","NM","B",2009-04-03,125,1,"DISTRICT 1199NM NATIONAL UNION OF HOSPITAL AND HEALTHCARE EMPLOYEES, AFSCME, AFL-CIO",30,NA,NA,NA,NA,68,98,"N",NA,"N",NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","Included:  All full-time, part-time, and per-diem registered nurses, registered respiratory therapists, who were employed by Kindred Healthcare, Inc., at 700 High Street, NE, Albuquerque, NM. 

Excluded:  All other employees, security guards, and supervisors as defined by the Act. ","INCLUDED:  All full-time, part-time, and per-diem licensed practical nurses, certified respiratory therapists, respiratory aides, monitor technicians, certified nursing assistants, environmental services employees, dietary employees, business office employees, central supply clerks, materials management employees, unit secretaries, and plant operations mechanics.
EXCLUDED:  All other employees, payroll benefits coordinator, security guard and supervisors as defined in the Act.",NA,NA,51,2009-04-01,2009-01-01,"101-500",TRUE,"RC","Yes","DISTRICT 1199NM NATIONAL UNION OF HOSPITAL AND HEALTHCARE EMPLOYEES, AFSCME, AFL-CIO",1,"AFSCME",0.306122448979592,"Other",27
"28-RC-006644",NA,"Kindred Healthcare, Inc.",2009-02-11,2010-08-16,"Albuquerque","NM","B",2009-04-03,125,1,"District 1199NM National Union of Hospital and Healthcare Employees, AFSCME, AFL-CIO",30,NA,NA,NA,NA,68,98,"N",0,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed","INCLUDED:  All full-time, part-time and per-diem registered nurses and registered respiratory therapists.
EXCLUDED:  All other employees, security guards, and supervisors as defined in the Act.","INCLUDED:  All full-time, part-time, and per-diem licensed practical nurses, certified respiratory therapists, respiratory aides, monitor technicians, certified nursing assistants, environmental services employees, dietary employees, business office employees, central supply clerks, materials management employees, unit secretaries, and plant operations mechanics.
EXCLUDED:  All other employees, payroll benefits coordinator, security guard and supervisors as defined in the Act.",NA,NA,51,2009-04-01,2009-01-01,"101-500",FALSE,"RC","Yes","District 1199NM National Union of Hospital and Healthcare Employees, AFSCME, AFL-CIO",1,"AFSCME",0.306122448979592,"Other",27
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28-RC-006643","Region 28, Phoenix, Arizona","The J Diamond Group, Inc.",2009-01-30,2009-03-16,"Gallup","NM","A",2009-03-05,5,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, INTERNATIONAL UNION (UGSOA)",5,NA,NA,NA,NA,0,5,"N",NA,"N","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, INTERNATIONAL UNION (UGSOA)","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time Security Officers performing guard duties as defined in Section 9(B)(3) of the National Labor Relations Act employed by the Employer in Gallup and Farmington, New Mexico.
EXCLUDED:  All other employees, office clerical employees, professional employees and supervisors as defined in the Act.",NA,NA,NA,34,2009-01-01,2009-01-01,"<5",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, INTERNATIONAL UNION (UGSOA)",1,"UGSOA",1,"Yes",0
"28-RC-006643",NA,"The J Diamond Group, Inc.",2009-01-30,2009-03-16,"Albuquerque","NM","A",2009-03-05,5,0,"United Government Security Officers of America, International Union (UGSOA)",5,NA,NA,NA,NA,0,5,"N",0,"N","United Government Security Officers of America, International Union (UGSOA)","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time Security Officers performing guard duties as defined in Section 9(B)(3) of the National Labor Relations Act employed by the Employer in Gallup and Farmington, New Mexico.
EXCLUDED:  All other employees, office clerical employees, professional employees and supervisors as defined in the Act.",NA,NA,NA,34,2009-01-01,2009-01-01,"<5",FALSE,"RC","Yes","United Government Security Officers of America, International Union (UGSOA)",1,"UGSOA",1,"Yes",0
"28-RC-006639","Region 28, Phoenix, Arizona","Akima Intra-Data LLC",2009-01-13,2009-02-18,"Cannon AFB","NM",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-01-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RD-000983","Region 28, Phoenix, Arizona","Western Commercial Glass",2008-12-23,2009-04-03,"Albuquerque","NM",NA,NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-10-01,"26-50",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28-RC-006631","Region 28, Phoenix, Arizona","Gerald Champion Regional Medical Center",2008-10-29,2009-01-20,"Almogordo","NM","A",2009-01-07,80,NA,"CARPENTERS INDUSTRIAL COUNCIL, UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMERICA",37,NA,NA,NA,NA,36,73,"N",NA,"N","CARPENTERS INDUSTRIAL COUNCIL, UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMERICA","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time and part-time technical employees employed by the Employer, including Surgery Technicians, Certified CT Technologists, Certified Respiratory Therapists, ECHO Technologists, Registered Histology Technologists, Medical Laboratory Technicians, MRI Technicians, MRI Technologists, Registered Medical Technologists, Nuclear Medicine Technologists Rehab, Nuclear Medicine Technologists Imaging, Paramedics, Radiology Technicians, ARRT, Registered Respiratory Therapists, Registered Polysomnographers, and Ultrasound Technologists; but excluding all other employees, including professional employees, non-professional employees, Phlebotomists, Emergency Department Technicians, Monitor Technicians, Certified Nurse Assistants, office clericals, guards, and supervisors as defined in the Act.  

In the corrected Certifications it also includes PRN employees.",NA,NA,NA,70,2009-01-01,2008-10-01,"51-100",TRUE,"RC","Yes","CARPENTERS INDUSTRIAL COUNCIL, UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMERICA",1,"UBC",0.506849315068493,"Yes",7
"28-RM-000614","Region 28, Phoenix, Arizona","Kratos Defense & Security Solutions",2008-10-21,2009-06-17,"Orogrande","NM","A",2008-11-20,22,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, LOCAL LODGE 2515, AFL-CIO",11,NA,NA,NA,NA,10,21,"N",1,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time maintenance and logistics employees.
EXCLUDED:  All other employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,30,2008-10-01,2008-10-01,"11-25",TRUE,"RM","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, LOCAL LODGE 2515, AFL-CIO",1,"IAM",0.523809523809524,"Yes",1
"28-RC-006627","Region 28, Phoenix, Arizona","CH2M Hill OMI",2008-10-03,2008-11-17,"Grants","NM","A",2008-11-06,9,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL NO. 953, AFL-CIO",4,NA,NA,NA,NA,5,9,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and part-time Parks Grounds Techs, Parks Grounds Team Leaders, Utility Workers, Operators I, Collections Operators II, Lead Operators, and Operators-in-Training who are employed by the employer at their Grants facility.
EXCLUDED:  All other employees, office/clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,34,2008-10-01,2008-10-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL NO. 953, AFL-CIO",1,"IUOE",0.444444444444444,"No",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28-RC-006605","Region 28, Phoenix, Arizona","American Medical Response (AMR)",2008-05-07,2008-06-16,"Alamogordo","NM",NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-04-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-006597","Region 28, Phoenix, Arizona","Akal Security, Inc.",2008-04-21,2008-04-24,"Santa Cruz","NM",NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-04-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-006595","Region 28, Phoenix, Arizona","Zia Glass, Inc.",2008-04-16,2008-06-13,"Albuquerque","NM",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2008-04-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
