"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"27-RC-392486","Region 27, Denver, Colorado","Extreme Precision Industrial Contractors, LLC",2026-08-07,NA,"Gillette","WY",NA,NA,14,NA,"Plumbers and Pipefitters Local 192 affiliated with United Association of Journeymen and Apprentices of the Plumbing and Pipefitting Industry of the United States and Canada",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-07-01,"11-25",TRUE,"RC","No","Plumbers and Pipefitters Local 192 affiliated with United Association of Journeymen and Apprentices of the Plumbing and Pipefitting Industry of the United States and Canada",0,"Uncoded",NA,"Still Open",NA
"27-RD-383366","Region 27, Denver, Colorado","Wells Fargo Bank, N.A.",2026-03-23,NA,"Casper","WY",NA,NA,6,NA,"Wells Fargo Workers United, affiliated with Communications Workers of America Union, AFL-CIO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-01-01,"6-10",TRUE,"RD","No","Wells Fargo Workers United, affiliated with Communications Workers of America Union, AFL-CIO",2,"Multiple",NA,"Still Open",NA
"27-RC-375233","Region 27, Denver, Colorado","Jackson Hole Mountain Resort Corporation",2025-11-20,2026-01-14,"Teton Village","WY","A",2026-01-08,90,NA,"Communications Workers of America, Local 7781",32,NA,NA,NA,NA,42,90,NA,16,"Y",NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","Included: All full-time and regular part-time ski patrollers employed by the Employer.
Excluded: Office clerical employees, professional employees, confidential employees, managerial employees, guards, and supervisors, as defined in the Act.",NA,NA,NA,49,2026-01-01,2025-10-01,"51-100",TRUE,"RC","Yes","Communications Workers of America, Local 7781",1,"CWA",0.432432432432432,"Other",16
"27-RC-368877","Region 27, Denver, Colorado","Mountain Cement Company LLC",2025-07-07,2025-08-28,"Laramie","WY","A",2025-08-20,79,1,"INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITH, FORGERS, AND HELPERS, LOCAL 101",40,NA,NA,NA,NA,26,78,NA,12,NA,"INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITH, FORGERS, AND HELPERS, LOCAL 101","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Dust Collector Mechanics, Electricians, Instrumentation Technicians, Laborers, Loader Operators, Lube Oiler Repairmen, Mix Chemists, Mobile Equipment Mechanics, Shipping Operators, Truck Drivers, Utility Operators, and Welder/Mechanics employed by the Employer at its Laramie, Wyoming facility.
 
Excluded: Quarry Technicians, office clerical employees, professional employees, guards, and supervisors, as defined in the Act, and all other employees.",NA,NA,NA,44,2025-07-01,2025-07-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITH, FORGERS, AND HELPERS, LOCAL 101",1,"IBB",0.606060606060606,"Yes",13
"27-RC-364523","Region 27, Denver, Colorado","Wyo-Ben, Inc.",2025-04-28,2025-05-21,"Lovell","WY",NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-04-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RD-352524","Region 27, Denver, Colorado","Wyo-Ben, Inc.",2024-10-10,2024-11-21,"Greybull","WY","A",2024-11-13,71,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial, and Service Workers International Union, AFL-CIO, CLC, Local #11-656",33,NA,NA,NA,NA,27,60,NA,NA,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial, and Service Workers International Union, AFL-CIO, CLC, Local #11-656","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time production, maintenance, and production mining 
employees employed by the Employer at its facility located in Greybull, Wyoming.
Excluded: Laboratory employees and all other technicians (which includes field employees engaged in 
locating, surveying, drilling, discovery and assessment work in the field areas of the Company), 
clerical employees, office janitor or janitress, administrative employees, supervisory employees as 
defined in the Labor Management
Relations Act, guards and watchmen.",NA,NA,NA,34,2024-10-01,2024-10-01,"51-100",TRUE,"RD","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial, and Service Workers International Union, AFL-CIO, CLC, Local #11-656",1,"USW",0.55,"Yes",11
"27-RC-349057","Region 27, Denver, Colorado","Wells Fargo Bank, N.A.",2024-08-26,2024-10-04,"Casper","WY","A",2024-09-26,5,NA,"Wells Fargo Workers United, affiliated with Communication Workers of America, AFL-CIO",3,NA,NA,NA,NA,2,5,NA,NA,NA,"Wells Fargo Workers United, affiliated with Communication Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Tellers, Personal Bankers, Personal Bankers, 
Relationship Bankers, and Branch Operations Coordinators employed by the Employer at its facility 
located at 3500 Cy Avenue, Casper, WY 82604.
Excluded:  All  office clerical  employees,  Branch Managers,  Branch  Operations Associate 
Managers, Service Managers, Financial Advisors, professional employees, confidential employees, 
guards, and supervisors, as defined in the Act, and all other
employees.",NA,NA,NA,31,2024-07-01,2024-07-01,"<5",TRUE,"RC","Yes","Wells Fargo Workers United, affiliated with Communication Workers of America, AFL-CIO",2,"Multiple",0.6,"Yes",0
"27-RC-347151","Region 27, Denver, Colorado","Short Powerline Service, LLC",2024-07-29,2025-04-24,"Glenrock","WY","A",2025-04-11,19,NA,"International Brotherhood of Electrical Workers, Local 322, AFL-CIO, CLC",3,NA,NA,NA,NA,8,11,NA,NA,NA,NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","Included: All full-time and regular part-time journeyman and apprentice electricians, journeyman 
and apprentice linemen, and line equipment operators employed by the
Employer.

Excluded: Office clerical employees, owners, guards, professional employees and
supervisors as defined in the Act.",NA,NA,NA,256,2025-04-01,2024-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 322, AFL-CIO, CLC",1,"IBEW",0.272727272727273,"No",8
"27-RC-347151","Region 27, Denver, Colorado","Short Powerline Service, LLC",2024-07-29,2025-04-24,"Glenrock","WY","A",2024-09-03,14,NA,"International Brotherhood of Electrical Workers, Local 322, AFL-CIO, CLC",3,NA,NA,NA,NA,8,11,NA,6,"Y","International Brotherhood of Electrical Workers, Local 322, AFL-CIO, CLC","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time journeyman and apprentice electricians, journeyman 
and apprentice linemen, and line equipment operators employed by the
Employer.

Excluded: Office clerical employees, owners, guards, professional employees and
supervisors as defined in the Act.",NA,NA,NA,36,2024-07-01,2024-07-01,"11-25",FALSE,"RC","Yes","International Brotherhood of Electrical Workers, Local 322, AFL-CIO, CLC",1,"IBEW",0.272727272727273,"No",3
"27-RM-339133","Region 27, Denver, Colorado","Starbucks Corporation",2024-04-02,2024-04-30,"Cheyenne","WY",NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-04-01,"11-25",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"27-RM-339110","Region 27, Denver, Colorado","Starbucks Corporation",2024-04-02,2024-04-25,"Cheyenne","WY",NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-04-01,"11-25",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-338206","Region 27, Denver, Colorado","Starbucks Corporation",2024-03-19,2024-04-26,"Cheyenne","WY","A",2024-04-17,13,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU",10,NA,NA,NA,NA,0,10,NA,NA,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time baristas and shift supervisors
employed by the Employer at its Store No. 29314 located in Cheyenne,
Wyoming.
Excluded: Store Manager, Assistant Store Managers, office clerical employees,
confidential employees, managerial employees, guards, professional employees
and supervisors as defined in the Act.",NA,NA,NA,29,2024-04-01,2024-01-01,"11-25",TRUE,"RC","Yes","Chicago and Midwest Regional Joint Board, Workers United/SEIU",1,"WU",1,"Yes",3
"27-RC-338158","Region 27, Denver, Colorado","Starbucks Corporation",2024-03-19,2024-04-24,"Cheyenne","WY","A",2024-04-16,21,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU",12,NA,NA,NA,NA,4,16,NA,NA,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time baristas and shift supervisors
employed by the Employer at its Store No. 6515 located in Cheyenne, Wyoming.
Excluded: Store Manager, Assistant Store Managers, office clerical employees,
confidential employees, managerial employees, guards, professional employees
and supervisors as defined in the Act.",NA,NA,NA,28,2024-04-01,2024-01-01,"11-25",TRUE,"RC","Yes","Chicago and Midwest Regional Joint Board, Workers United/SEIU",1,"WU",0.75,"Yes",5
"27-RC-338039","Region 27, Denver, Colorado","Athena Services International LLC",2024-03-15,2024-05-08,"Cheyenne","WY","A",2024-04-29,14,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)",8,NA,NA,NA,NA,0,8,NA,NA,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Protective Service Officers performing guard
duties as defined in Section 9(b)(3) of the Act who are employed by the Employer at the
following locations: 2120 Capital Ave., Cheyenne, WY; 100 E. B St., Casper, WY; 215
Bid Bend Rd., Riverton, WY; 2268 N. Main St., Sheridan, WY; 79 Winston Dr., Rock
Springs, WY; 1285 Sheridan Ave., Unit 265, Cody, WY; 3001 E. Pershing Ave.,
Cheyenne, WY; 150 E. B St., Suite 1008, Casper, WY; 1949 Sugarland Dr., Suite 292,
Sheridan, WY; and, 5353 Yellowstone Rd., Cheyenne, WY.
Excluded: All office clerical employees, professional employees, supervisors, as defined
in the Act.",NA,NA,NA,45,2024-04-01,2024-01-01,"11-25",TRUE,"RC","Yes","International Union, Security, Police and Fire Professionals of America (SPFPA)",1,"SPFPA",1,"Yes",6
"27-RC-333574","Region 27, Denver, Colorado","Black Hills Power, Inc. d/b/a Black Hills Energy",2024-01-16,2024-04-12,"Gillette","WY","A",2024-02-21,14,1,"Local Union 1250 of the International Brotherhood of Electrical Workers, Rapid City, South Dakota",5,NA,NA,NA,NA,8,13,NA,NA,NA,NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","Included: All fulltime and regular part-time Instrument Technicians (I, II, and Senior) and CEMS Instrument 
Technicians (I, II and Senior) supporting coal/steam units and employed by the Employer at the Neil 
Simpson Complex at its Gillette, Wyoming facility.




Excluded: All office clerical employees, professional employees, guards, and supervisors, as defined in the 
Act, and all other employees.",NA,NA,NA,36,2024-01-01,2024-01-01,"11-25",TRUE,"RC","Yes","Local Union 1250 of the International Brotherhood of Electrical Workers, Rapid City, South Dakota",1,"IBEW",0.384615384615385,"Other",1
"27-RC-333632","Region 27, Denver, Colorado","EMG Cheyenne SH, LLC d/b/a Edgewood Healthcare Sierra Hills",2024-01-16,2024-02-21,"Cheyenne","WY","A",2024-02-08,26,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, AFL-CIO, CLC",23,NA,NA,NA,NA,5,28,NA,NA,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","Professional Unit: Voting Group A
Included: All full-time and regular part-time registered nurses (RNs) employed by the Employer at 
its Cheyenne, Wyoming facility.

Excluded: Department directors, office clerical employees, all non-professional employees, 
managerial employees, guards, and supervisors as defined in the Act, and all other employees.

Non-Professional Unit: Voting Group B

Included: All full-time and regular part-time dining assistants, licensed practical nurses (LPNs), 
certified nursing assistants (CNAs), certified medical assistants (CMAs), life enrichment 
assistants, housekeepers, transporters, and cooks employed by the Employer at its Cheyenne, Wyoming 
facility.

Excluded: Department directors, professional employees, office and clerical employees, managerial 
employees, guards and supervisors as defined in the Act, and all other employees.


Combined Unit


Included: All full-time and regular part-time registered nurses (RNs), licensed practical nurses 
(LPNs), dining assistants, certified nursing assistants (CNAs), certified medical assistants 
(CMAs), life enrichment assistants, housekeepers, transporters, and cooks employed by the Employer 
at its Cheyenne, Wyoming facility.

Excluded: Department directors, office and clerical employees, managerial employees, guards, and 
supervisors as defined in the Act, and all other employees.",NA,NA,NA,23,2024-01-01,2024-01-01,"26-50",TRUE,"RC","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, AFL-CIO, CLC",1,"USW",0.821428571428571,"Yes",-2
"27-RM-333609","Region 27, Denver, Colorado","Black Hills Power, Inc. d/b/a Black Hills Energy",2024-01-12,2024-04-12,"Gillette","WY",NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-01-01,"11-25",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"27-RD-323371","Region 27, Denver, Colorado","Crown Cork and Seal USA, Inc.",2023-08-08,2023-09-13,"Worland","WY","A",2023-08-31,83,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers, District 11, AFL-CIO",59,NA,NA,NA,NA,19,78,NA,NA,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers, District 11, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time electricians, machinists, front end overhaul mechanics, front end mechanics, center section mechanics, back end mechanics, millwrights, chemical process operators, quality control employees, mister press operators, shipping clerks, palletizer operators, forklift operators, cleaner/sorters, spray machine operators, ironer operators, printer operators, storeroom attendants, dunnage sorters, can sorters, and summer helpers employed by the Employer at its facility in Worland, Wyoming.
Excluded: All office clerical employees, professional employees, managers, guards, and supervisors, as defined in the Act.",NA,NA,NA,23,2023-07-01,2023-07-01,"51-100",TRUE,"RD","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers, District 11, AFL-CIO",1,"USW",0.756410256410256,"Yes",5
"27-RC-323280","Region 27, Denver, Colorado","Castle Rock Medical Center",2023-08-07,2023-08-23,"Green River","WY",NA,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-07-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-320678","Region 27, Denver, Colorado","Starbucks Corporation",2023-06-27,2023-08-21,"Cheyenne","WY","A",2023-07-31,16,NA,"Workers United/SEIU",8,NA,NA,NA,NA,5,13,NA,NA,NA,"Workers United/SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time baristas and shift supervisors employed by the Employer at its Store No. 1108, located at 2111 Central Avenue, Cheyenne, WY 82001. Excluded: All Store Managers, Assistant Store Managers, office clerical employees, confidential employees, managerial employees, professional employees, guards, and supervisors, as defined in the Act.",NA,NA,NA,34,2023-07-01,2023-04-01,"11-25",TRUE,"RC","Yes","Workers United/SEIU",1,"WU",0.615384615384615,"Yes",3
"27-RC-310731","Region 27, Denver, Colorado","Frontier Ambulance LLC",2023-01-23,2023-03-08,"Riverton","WY","A",2023-02-28,30,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, AFL-CIO, CLC",16,NA,NA,NA,NA,2,18,NA,2,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time paramedics and EMTs working for the Employer out of its Riverton, Lander, and Dubois Stations. Exclude: All office clerical employees, professional employees, temporary employees, guards, and supervisors, as defined in the Act.",NA,NA,NA,36,2023-01-01,2023-01-01,"26-50",TRUE,"RC","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, AFL-CIO, CLC",1,"USW",0.888888888888889,"Yes",12
"27-RC-293557","Region 27, Denver, Colorado","Fidelity Technologies Corporation",2022-04-05,2022-04-27,"Cheyenne","WY",NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-04-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RD-292353","Region 27, Denver, Colorado","Basin Electric Power Cooperative",2022-03-16,2022-04-25,"Gillette","WY","A",2022-04-08,44,NA,"International Brotherhood of Electrical Workers, Local  No. 415, AFL-CIO, CLC",27,NA,NA,NA,NA,16,43,NA,NA,NA,"International Brotherhood of Electrical Workers, Local  No. 415, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and part-time production and maintenance employees, including all operators, mechanical technicians, electrical/instrumentation technicians, lab technicians, and warehouse employees, employed by the Employer at its Gillette, WY facility. 

Excluded: All clerical employees, confidential employees, professional employees, engineering employees, managerial Employees, guards, and supervisors, as defined in the Act, and all other employees.",NA,NA,NA,23,2022-04-01,2022-01-01,"26-50",TRUE,"RD","Yes","International Brotherhood of Electrical Workers, Local  No. 415, AFL-CIO, CLC",1,"IBEW",0.627906976744186,"Yes",1
"27-RC-287610","Region 27, Denver, Colorado","Albertson's LLC",2021-12-13,2022-02-23,"Rock Springs","WY","A",2022-02-03,7,NA,"United Food and Commercial Workers International Union, Local 7, AFL-CIO",0,NA,NA,NA,NA,4,4,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time employees in the meat department and butcher block employed in Store No. 3342 located at 1323 Dewar Dr., Rock Springs, WY.

Excluded: Office clerical employees, confidential employees, professional employees, guards, watchmen, Meat Manager, Butcher Block Supervisor, Store Director, Assistant Store Director, supervisors as defined in the Act, and all other employees.",NA,NA,NA,52,2022-01-01,2021-10-01,"6-10",TRUE,"RC","Yes","United Food and Commercial Workers International Union, Local 7, AFL-CIO",1,"UFCW",0,"No",3
"27-UC-271969","Region 27, Denver, Colorado","Adams Publishing Group, LLC d/b/a Wyoming Tribune Eagle",2021-01-28,2021-02-18,"Cheyenne","WY",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2021-01-01,"6-10",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-260981","Region 27, Denver, Colorado","Albertsons, LLC",2020-05-28,2020-07-17,"Casper","WY","B",2020-07-07,2,NA,"United Food and Commercial Workers Local 7",0,NA,NA,NA,NA,2,2,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time pharmacists employed by the Employer at its Store No. 62 located in Casper, Wyoming.
Excluded:  Store Director, Assistant Store Director, all other employees, security, confidential employees, all temporary employees, guards and supervisors as defined in the Act.",NA,NA,NA,40,2020-07-01,2020-04-01,"<5",TRUE,"RC","Yes","United Food and Commercial Workers Local 7",1,"UFCW",0,"No",0
"27-RC-260482","Region 27, Denver, Colorado","Albertson's",2020-05-15,2020-07-10,"Casper","WY","A",2020-06-29,3,NA,"United Food and Commercial Workers International Union Local 7, AFL/CIO",0,NA,NA,NA,NA,3,3,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time pharmacy technicians and pharmacy clerks employed by the Employer at its Store No. 0060 located in Casper, Wyoming.
Excluded: Store Director, Assistant Store Director, all other employees, security, confidential employees, professional employees, all temporary employees, and supervisors, as defined in the Act.",NA,NA,NA,45,2020-04-01,2020-04-01,"<5",TRUE,"RC","Yes","United Food and Commercial Workers International Union Local 7, AFL/CIO",1,"UFCW",0,"No",0
"27-RC-256466","Region 27, Denver, Colorado","Albertson's, LLC",2020-02-18,2020-04-16,"Casper","WY","A",2020-03-26,6,NA,"United Food and Commercial Workers Local 7, AFL-CIO",2,NA,NA,NA,NA,0,2,NA,NA,NA,"United Food and Commercial Workers Local 7, AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time pharmacy technicians and pharmacy clerks employed by the Employer at its Store No. 0062 located in Casper, Wyoming.   Excluded:  Store Director, Assistant Store Director, all other employees, security, confidential employees, professional employees, all temporary employees, and supervisors, as defined by the Act.",NA,NA,NA,37,2020-01-01,2020-01-01,"6-10",TRUE,"RC","Yes","United Food and Commercial Workers Local 7, AFL-CIO",1,"UFCW",1,"No",4
"27-RC-256312","Region 27, Denver, Colorado","Adams Publishing Group, LLC d/b/a Wyoming Tribune Eagle",2020-02-13,2020-03-19,"Cheyenne","WY","A",2020-03-06,10,NA,"Denver Newspaper Guild - CWA Local 37074, AFL-CIO",7,NA,NA,NA,NA,0,0,NA,2,NA,"Denver Newspaper Guild - CWA Local 37074, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time newsroom employees employed by the Employer at its facility in Cheyenne, Wyoming.

All managers, office clerical employees, professional employees, confidential employees, guards and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,22,2020-01-01,2020-01-01,"6-10",TRUE,"RC","Yes","Denver Newspaper Guild - CWA Local 37074, AFL-CIO",1,"NewsGuild",NA,"Yes",3
"27-RC-249648","Region 27, Denver, Colorado","Safeway, Inc.",2019-10-09,2019-10-24,"Cheyenne","WY",NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2019-10-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-224441","Region 27, Denver, Colorado","Paragon Systems, Inc.",2018-07-26,2018-09-10,"Cheyenne","WY","A",2018-08-31,21,NA,"United Government Security Officers of America and its Local 250",12,NA,NA,NA,NA,0,12,NA,NA,NA,"United Government Security Officers of America and its Local 250","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time armed and unarmed Security Officers employed by the Employer who perform guard services at the Employer's contract locations in Casper, Cheyenne, Cody, Riverton, Rock Springs, and Sheridan, Wyoming.
Excluded: All other employees, office clerical employees, professional employees, supervisors and managers as defined by the Act.",NA,NA,NA,36,2018-07-01,2018-07-01,"11-25",TRUE,"RC","Yes","United Government Security Officers of America and its Local 250",1,"UGSOA",1,"Yes",9
"27-RC-224442","Region 27, Denver, Colorado","Ciner WY LLC",2018-07-25,2018-09-04,"Green River","WY","A",2018-08-24,292,1,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, AFL-CIO, CLC",95,NA,NA,NA,NA,180,275,NA,12,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time production and maintenance employees employed by the Employer at its mine and refinery located at 254 County Road 4-6, Green River, Wyoming.
Excluded: All professional employees, office clerical employees, confidential employees, board operators, laboratory technicians, janitorial employees, warehouse employees, guards, and supervisors as defined in the Act.",NA,NA,NA,30,2018-07-01,2018-07-01,"101-500",TRUE,"RC","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, AFL-CIO, CLC",1,"USW",0.345454545454545,"No",17
"27-RC-214229","Region 27, Denver, Colorado","Lee Publications, Inc. d/b/a Casper Star-Tribune",2018-02-05,2018-03-07,"Casper","WY","A",2018-02-27,11,1,"Communications Workers of America Local 37074, AFL-CIO",9,NA,NA,NA,NA,1,10,NA,NA,NA,"Communications Workers of America Local 37074, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time newsroom reporters, photographers, copy editors and community news editors employed by the Employer in the State of Wyoming at and out of its facility located in Casper, Wyoming.  Excluded: All other employees, office clerical employees, professional employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,22,2018-01-01,2018-01-01,"11-25",TRUE,"RC","Yes","Communications Workers of America Local 37074, AFL-CIO",1,"CWA",0.9,"Yes",1
"27-RC-206706","Region 27, Denver, Colorado","Redi Services, LLC",2017-09-22,2017-11-07,"Rock Springs","WY","A",2017-10-10,14,NA,"Operating Engineers Local Union No.800 of the International Union of Operating Engineers, AFL-CIO.",12,NA,NA,NA,NA,0,12,NA,NA,"N","Operating Engineers Local Union No.800 of the International Union of Operating Engineers, AFL-CIO.","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees, employed by Redi Services at the Monsanto Plant  in Rock Springs, Wyoming, excluding all office and clerical employees, salaried employees, professional employees, guards and watchmen, surveyors and supervisory employees as defined by the National Labor Relations Act.",NA,NA,NA,18,2017-10-01,2017-07-01,"11-25",TRUE,"RC","Yes","Operating Engineers Local Union No.800 of the International Union of Operating Engineers, AFL-CIO.",1,"IUOE",1,"Yes",2
"27-RC-204001","Region 27, Denver, Colorado","Safeway, Inc.",2017-08-09,2017-09-12,"Douglas","WY","A",2017-08-30,3,NA,"United Food and Commercial Workers International Union, Local 7",2,NA,NA,NA,NA,1,3,NA,NA,NA,"United Food and Commercial Workers International Union, Local 7","Initial","Single Labor Organization","Certific. of Representative","Closed","Store managers, first assistant managers, demonstrators, and all other employees, managers, office clerical employees, professional employees, guards and supervisors as defined by the National Labor Relations Act",NA,NA,NA,21,2017-07-01,2017-07-01,"<5",TRUE,"RC","Yes","United Food and Commercial Workers International Union, Local 7",1,"UFCW",0.666666666666667,"Yes",0
"27-RC-172581","Region 27, Denver, Colorado","Safeway, Inc.",2016-03-25,2016-04-26,"Lander","WY","A",2016-04-20,3,NA,"United Food and Commercial Workers Union, Local 7",2,NA,NA,NA,NA,0,2,NA,NA,NA,"United Food and Commercial Workers Union, Local 7","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,26,2016-04-01,2016-01-01,"<5",TRUE,"RC","Yes","United Food and Commercial Workers Union, Local 7",1,"UFCW",1,"Yes",1
