"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"17-RD-001704",NA,"Cintas Corporation",2004-09-24,2005-01-24,"Omaha","NE","A",2005-01-14,22,0,"Teamsters Local 554",4,NA,NA,NA,NA,17,21,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[   All full-time and regular part-time route drivers and Loader/Unloaders employed by the Employer at its Omaha, Nebraska facility, located at 1601 N. 24th  Street Omaha, Nebraska, or any replacement facility located within a fifty (50)-mile radius of the City Hall of Omaha, Nebraska, but Excluding salespersons, production and maintenance employees, office clerical, guards, professional and supervisory employees as defined in the National Labor Relations Act, as amended, or any other employees.  ]",NA,NA,NA,112,2005-01-01,2004-07-01,"11-25",TRUE,"RD","Yes","Teamsters Local 554",1,"Teamsters",0.19047619047619,"No",1
"17-RC-012294",NA,"Bimbo Bakeries USA",2004-08-18,2004-11-30,"Omaha and Lincoln","NE","A",2004-09-29,3,0,"Teamsters, Local 554",0,NA,NA,NA,NA,0,0,"N",2,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed","[   All full-time and regular part-time import drivers employed by the Employer at its facilities located at 13232 Portal, Suite 5&6, Omaha, NE and 5800 North 58th, Lincoln, NE, but EXCLUDING office clerical employees, professional employees, temporary employees, all other employees, and guards and supervisors as defined by the Act.  ]",NA,NA,NA,42,2004-07-01,2004-07-01,"<5",TRUE,"RC","Yes","Teamsters, Local 554",1,"Teamsters",NA,"Other",3
"17-RC-012290",NA,"Aquila, Inc.",2004-07-23,2004-09-07,"Various","NE","A",2004-08-27,58,0,"IBEW Local 244",19,NA,NA,NA,NA,37,56,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[  All full-time and regular part-time employees employed by the Employer in its Nebraska Region who are not currently included in a collective bargaining unit, including all maintenance and operations workers, all meter readers, storekeepers, and plant clerical workers including Customer Service classifications, but EXCLUDING all confidential employees, all guards and supervisors as defined by the Act and all other employees.    ]",NA,NA,NA,35,2004-07-01,2004-07-01,"51-100",TRUE,"RC","Yes","IBEW Local 244",1,"IBEW",0.339285714285714,"No",2
"17-RC-012287","Region 14, Saint Louis, Missouri","Aquila, Inc.",2004-07-13,2004-07-23,"Omaha","NE",NA,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2004-07-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"17-RC-012286",NA,"SOS Heating, Cooling & Electrical Co., Inc.",2004-07-12,2004-08-30,"Omaha","NE","A",2004-08-20,27,0,"Sheet Metal Workers Local 3",5,NA,NA,NA,NA,18,23,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[  All full-time and regular part-time sheet metal and HVAC fabricators, installers, service technicians, warehouse workers and drivers employed by the Employer at and from its facility located at 8322 Maple St., Omaha, Nebraska, but EXCLUDING office clerical employees, confidential employees, and supervisors as defined in the National Labor Relations Act, as amended, and all other employees.  ]",NA,NA,NA,39,2004-07-01,2004-07-01,"26-50",TRUE,"RC","Yes","Sheet Metal Workers Local 3",1,"SMART",0.217391304347826,"No",4
"17-RC-012281",NA,"Weathercraft Company of Lincoln",2004-06-24,2004-10-22,"Lincoln","NE","A",2004-08-05,8,0,"Sheet Metal Workers, Local No. 3",6,NA,NA,NA,NA,2,8,"N",0,"N","Sheet Metal Workers, Local No. 3","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All full time and regular part time sheet metal fabricators and sheet metal roofing installers employed by the Employer at its facility located at 545 J Street, Lincoln, Nebraska but EXCLUDING laborers, office clerical employees, guards and supervisors as defined in the Act, and all other employees.   ]",NA,NA,NA,42,2004-07-01,2004-04-01,"6-10",TRUE,"RC","Yes","Sheet Metal Workers, Local No. 3",1,"SMART",0.75,"Yes",0
"17-RM-000847","Region 14, Saint Louis, Missouri","Falewitch Construction Services, Inc.",2004-06-03,2004-06-17,"Bellevue","NE",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2004-04-01,"<5",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"17-RC-012272",NA,"Affiliated Foods Midwest Cooperative, Inc.",2004-05-24,2004-07-12,"Norfolk","NE","A",2004-07-02,19,0,"Teamsters Local 554",13,NA,NA,NA,NA,3,16,"N",0,"N","Teamsters Local 554","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All full-time and regular part-time sanitation employees employed by the Employer at its facility located at 1301 Omaha Avenue, Norfolk, Nebraska, but EXCLUDING all pallet pullers, scale house employees, clerical employees, professional employees, guards and supervisors as defined by the Act.  ]",NA,NA,NA,39,2004-07-01,2004-04-01,"11-25",TRUE,"RC","Yes","Teamsters Local 554",1,"Teamsters",0.8125,"Yes",3
"17-RC-012268",NA,"Allied Construction Services, Inc.",2004-05-12,2004-07-06,"Papillion","NE","A",2004-06-23,82,0,"IUPAT DC 81 & Local 109",50,NA,NA,NA,NA,2,52,"N",1,"N","IUPAT DC 81 & Local 109","Initial","Single Labor Organization","Certific. of Representative","Closed","[   All full-time and regular part-time drywall tapers and finishers and exterior insulation systems applicators employed by the Employer at its facility located at 708 North Frontier Drive, Papillion, Nebraska but EXCLUDING drywall installers, office clerical employees, superintendents, guards and supervisors as defined by the Act, and all other employees.  ]",NA,NA,NA,42,2004-04-01,2004-04-01,"51-100",TRUE,"RC","Yes","IUPAT DC 81 & Local 109",1,"IUPAT",0.961538461538462,"Yes",30
"17-RC-012267",NA,"Omaha Ambulance Service, Inc. and American Ambulance Service, Inc., a Single Employer",2004-05-12,2004-06-28,"Omaha","NE","A",2004-06-17,60,0,"EMTS & Paramedics, SEIU-NAGE",28,NA,NA,NA,NA,23,51,"N",4,"N","EMTS & Paramedics, SEIU-NAGE","Initial","Single Labor Organization","Certific. of Representative","Closed","[   All EMTs, paramedics, dispatchers, and van drivers employed by Omaha Ambulance Service, Inc. and American Ambulance Service, Inc. at its Omaha, Nebraska locations EXCLUDING all other employees including office and billing personnel, supervisors, managers and guards, as defined by the Act.   ]",NA,NA,NA,36,2004-04-01,2004-04-01,"51-100",TRUE,"RC","Yes","EMTS & Paramedics, SEIU-NAGE",1,"NAGE",0.549019607843137,"Yes",9
"17-RC-012266","Region 14, Saint Louis, Missouri","Dyncorp International LLC",2004-05-11,2004-05-20,"Lincoln","NE",NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2004-04-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"17-RC-012260","Region 14, Saint Louis, Missouri","Omaha Ambulance Inc., American Ambulance Inc.",2004-04-30,2004-05-12,"Omaha","NE",NA,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2004-04-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"17-RC-012259",NA,"K & Z Distributing, Inc.",2004-04-23,2004-06-21,"Lincoln","NE","A",2004-06-11,23,0,"Teamsters Local 554, AFL-CIO",15,NA,NA,NA,NA,8,23,"N",0,"N","Teamsters Local 554, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","[   All full-time and regular part-time drivers, relief drivers, over-the-road drivers, warehouse employees, utility employees, sales employees, tel-sell employees, space management employees, and draft technician employees of the Employer employed at its facility located at 6301 North 60th Street, Lincoln, Nebraska, but EXCLUDING office clerical employees, college representative employees, managerial employees, guards and supervisors as defined in the Act.   ]",NA,NA,NA,49,2004-04-01,2004-04-01,"11-25",TRUE,"RC","Yes","Teamsters Local 554, AFL-CIO",1,"Teamsters",0.652173913043478,"Yes",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17-RC-012241",NA,"Tecumseh Poultry, LLC d/b/a MBA Poultry",2003-12-16,2004-02-02,"Tecumseh","NE","A",2004-01-23,258,2,"UFCW Local  271",161,NA,NA,NA,NA,83,244,"N",12,"N","UFCW Local  271","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All full-time and regular part-time production and maintenance employees, drivers, leadpersons, and quality assurance employees employed by Tecumseh Poultry, LLC d/b/a MBA Poultry at its facility located at 333 South 3rd Street, Tecumseh, Nebraska, but EXCLUDING all guards and supervisors as defined by the Act.   ]",NA,NA,NA,38,2004-01-01,2003-10-01,"101-500",TRUE,"RC","Yes","UFCW Local  271",1,"UFCW",0.659836065573771,"Yes",14
"17-RD-001683",NA,"Deffenbaugh Disposal Services, Inc.",2003-11-10,2004-10-01,"Omaha","NE","A",2004-02-13,126,0,"Teamsters Local 554",40,NA,NA,NA,NA,69,109,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[  All full-time and regular part-time residential drivers, residential helpers and mechanics employed by the Employer at its facility located at 5902 North 16th Street, Omaha, NE, but EXCLUDING all temporary residential helpers, office clericals,  professionals, guards and supervisors as defined by the Act, and all other employees.  ]",NA,NA,NA,95,2004-01-01,2003-10-01,"101-500",TRUE,"RD","Yes","Teamsters Local 554",1,"Teamsters",0.36697247706422,"No",17
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17-RC-012218",NA,"Conagra Foods, Inc., d/b/a Casa De Oro",2003-07-22,2003-10-03,"Omaha","NE","A",2003-09-24,210,3,"UFCW Local 271",107,NA,NA,NA,NA,90,197,"N",1,"N","UFCW Local 271","Initial","Single Labor Organization","Certific. of Representative","Closed","[   All full-time and regular part-time production employees, including processing employees, packing employees, warehouse employees, sanitation employees, lead persons and quality assurance employees, employed by the Employer at its Omaha, Nebraska facility, but EXCLUDING all office clerical employees, maintenance employees, sales persons, professional employees, guards and supervisors as defined in the Act and all other employees.  ]",NA,NA,NA,64,2003-07-01,2003-07-01,"101-500",TRUE,"RC","Yes","UFCW Local 271",1,"UFCW",0.543147208121827,"Yes",13
"17-RC-012217",NA,"Yulista Management Services, Inc.",2003-07-18,2003-08-25,"Offutt Air Force Base","NE","A",2003-08-13,11,0,"IAMAW, AFL-CIO",8,NA,NA,NA,NA,3,11,"N",0,"N","IAMAW, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All full-time and regular part-time employees employed by the Employer at its 105 Nightwatch Avenue, Offutt Air Force Base, Nebraska location, but EXCLUDING all office clericals, professionals, managerial employees and guards and supervisors as defined by the Act, and all other employees.   ]",NA,NA,NA,26,2003-07-01,2003-07-01,"11-25",TRUE,"RC","Yes","IAMAW, AFL-CIO",1,"IAM",0.727272727272727,"Yes",0
"27-RC-008260",NA,"Packerland",2003-06-23,2003-08-11,"Gering","NE","A",2003-08-01,140,1,"UFCW, Local 7",53,NA,NA,NA,NA,82,135,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time production and maintenance employees (including department lead workers) employed by the Employer at its facility located at 2606 7th St., Gering, Nebraska.

Excluded:  All office clerical employees, confidential employees, quality control employees, managers, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2003-07-01,2003-04-01,"101-500",TRUE,"RC","Yes","UFCW, Local 7",1,"UFCW",0.392592592592593,"No",5
"17-RC-012210",NA,"Rinker Materials",2003-06-16,2003-07-25,"Fort Calhoun","NE","A",2003-07-16,49,1,"Operating Engineers Local 571",13,NA,NA,NA,NA,30,43,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[  All full-time and regular part-time production and maintenance employees, including truck drivers, employed at the Employer's facility at Fort Calhoun, Nebraska, the only facility involved herein, but  EXCLUDING all clericals, supervisors, managers, professional employees, guards and supervisors as defined by the Act and employees of any sub-contractor and all other employees.   ]",NA,NA,NA,30,2003-07-01,2003-04-01,"26-50",TRUE,"RC","Yes","Operating Engineers Local 571",1,"IUOE",0.302325581395349,"No",6
"17-RC-012207",NA,"Midwest Drywall Co., Inc.",2003-06-02,2003-09-10,"Omaha","NE","A",2003-07-21,62,0,"Carpenters Local 444 & 1055",28,NA,NA,NA,NA,29,57,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","[  All full-time and regular part-time carpenters and dry wall finishers, in the territorial jurisdiction including the state of Nebraska and the following named counties in the State of Iowa: Audubon, Cass, Fremont, Harrison, Mills, Montgomery, Page, Pottawattamie, and Shelby.  but EXCLUDING all other employees and guards and supervisors as defined by the Act.  ]",NA,NA,NA,49,2003-07-01,2003-04-01,"51-100",TRUE,"RC","Yes","Carpenters Local 444 & 1055",0,"Uncoded",0.491228070175439,"No",5
"17-RC-012208",NA,"The Oilgear Company",2003-06-02,2003-07-21,"Fremont","NE","A",2003-07-11,165,0,"IAM",103,NA,NA,NA,NA,57,160,"N",0,"N","IAM","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All full-time and regular part-time production and maintenance employees, including hourly team leaders and the shipping and receiving employees employed by the Employer at its facility located at 905 South Downing Street, Fremont, Nebraska but EXCLUDING office clerical employees, industrial engineering employees, professional employees, guards and supervisors as defined in the Act, and all other employees.   ]",NA,NA,NA,39,2003-07-01,2003-04-01,"101-500",TRUE,"RC","Yes","IAM",1,"IAM",0.64375,"Yes",5
"17-RC-012207",NA,"Midwest Drywall Co., Inc.",2003-06-02,2003-09-10,"Omaha","NE","A",2003-06-27,62,0,"Carpenters Local 444 & 1055",28,NA,NA,NA,NA,29,57,"N",5,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[  All full-time and regular part-time carpenters and dry wall finishers, in the territorial jurisdiction including the state of Nebraska and the following named counties in the State of Iowa: Audubon, Cass, Fremont, Harrison, Mills, Montgomery, Page, Pottawattamie, and Shelby.  but EXCLUDING all other employees and guards and supervisors as defined by the Act.  ]",NA,NA,NA,25,2003-04-01,2003-04-01,"51-100",FALSE,"RC","Yes","Carpenters Local 444 & 1055",0,"Uncoded",0.491228070175439,"No",5
"17-RD-001671",NA,"The Hertz Corporation",2003-05-08,2003-07-14,"Omaha","NE","A",2003-07-02,14,0,"Teamsters Local 554",1,NA,NA,NA,NA,12,13,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[  All full-time and regular part-time Counter Sales Representatives, instant return representatives, and Clerical employees employed by the Hertz Corporation at its facility located at 5404 Abbott Drive, Omaha, Nebraska, EXCLUDING all professional employees, guards and supervisors as defined in the Act, and all other employees.  ]",NA,NA,NA,55,2003-07-01,2003-04-01,"11-25",TRUE,"RD","Yes","Teamsters Local 554",1,"Teamsters",0.0769230769230769,"No",1
"17-RD-001669",NA,"Fleming Companies, Inc.",2003-04-18,2003-06-09,"Lincoln","NE","A",2003-05-29,119,0,"RWDSU Local 1771",77,NA,NA,NA,NA,39,116,"N",0,"N","RWDSU Local 1771","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All warehouse, drivers, grocery checkers, forklift drivers, order selectors, salvage room and packing room employees, sanitation crews, receiving crews, utility workers, perishable checkers, dairy, meat, fork lift perishable, produce, frozen food, and mechanics and mechanics helpers employed by the Employer at its faculties located at 1200 W. Commerce, Lincoln Nebraska, and 1601 Pioneer Boulevard, Lincoln, Nebraska, but EXCLUDING all office employees, mailroom, clerical employees, guards, and supervisors as defined by the Act.   ]",NA,NA,NA,41,2003-04-01,2003-04-01,"101-500",TRUE,"RD","Yes","RWDSU Local 1771",1,"RWDSU",0.663793103448276,"Yes",3
"17-RC-012170",NA,"Allied Construction Services, Inc.",2003-03-19,2003-05-07,"Papillion","NE","A",2003-04-25,14,0,"LIUNA Local 1140",4,NA,NA,NA,NA,9,13,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[   All full-time and regular part-time laborers and laborer truck drivers employed by the Employer.  EXCLUDING all office clerical employees, professional employees, guards and supervisors as defined by the Act, and all other employees.  ]",NA,NA,NA,37,2003-04-01,2003-01-01,"11-25",TRUE,"RC","Yes","LIUNA Local 1140",1,"LIUNA",0.307692307692308,"No",1
"17-RC-012167",NA,"Fred's Heating and Air Conditioning Installation",2003-03-10,2003-04-25,"Omaha","NE","A",2003-04-15,18,0,"Sheet Metal Workers Local 3",8,NA,NA,NA,NA,9,17,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[   All full-time and permanent part-time sheet metal workers including service employees for heating and air conditioning work employed by the Employer from its facility located at 4924 South 135th Street, Omaha, Nebraska, but EXCLUDING all clerical employees, office employees, and supervisors as defined by the Act.  ]",NA,NA,NA,36,2003-04-01,2003-01-01,"11-25",TRUE,"RC","Yes","Sheet Metal Workers Local 3",1,"SMART",0.470588235294118,"No",1
"17-RC-012160",NA,"ARAMARK Uniform Services",2003-02-13,2003-10-14,"Omaha and Grand Island","NE","A",2003-10-03,17,0,"Teamsters Local 554",3,NA,NA,NA,NA,13,16,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[  All full-time and regular part-time route sales representatives and haul route representatives employed by the Employer at its Omaha and Grand Island, Nebraska facilities, the only facilities involved herein, but EXCLUDING all office clerical employees, temporary employees, guards and supervisors as defined in the Act, and all other employees.   ]",NA,NA,NA,232,2003-10-01,2003-01-01,"11-25",TRUE,"RC","Yes","Teamsters Local 554",1,"Teamsters",0.1875,"No",1
"17-RC-012158",NA,"Payless Office Products, Inc.",2003-01-31,2003-03-21,"Omaha","NE","A",2003-03-11,15,0,"Operating Engineers Local 571",2,NA,NA,NA,NA,12,14,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[  All regular full-time and part-time drivers and warehouse employees employed by the Employer at the 13467 Chandler Steet, Omaha, Nebraska facility, but EXCLUDING all office and clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act, and all other employees.   ]",NA,NA,NA,39,2003-01-01,2003-01-01,"11-25",TRUE,"RC","Yes","Operating Engineers Local 571",1,"IUOE",0.142857142857143,"No",1
"17-RD-001657",NA,"Paxton-Mitchell Company",2002-12-16,2003-02-24,"Omaha","NE","A",2003-02-13,35,0,"USWA, AFL-CIO CLC",23,NA,NA,NA,NA,12,35,"N",0,"N","USWA, AFL-CIO CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All full-time and regular part-time production and maintenance employees employed by the Employer at its facility located at 2614 Martha Street, Omaha Nebraska, including lead men and quality control employees, but EXCLUDING all office clerical employees, professional employees, guards, and supervisors as defined in the Act, and all other employees.   ]",NA,NA,NA,59,2003-01-01,2002-10-01,"26-50",TRUE,"RD","Yes","USWA, AFL-CIO CLC",1,"USW",0.657142857142857,"Yes",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17-RC-012135",NA,"Raytheon Aerospace, LLC",2002-10-07,2002-11-25,"Offutt AFB, Bellevue","NE","A",2002-11-15,10,0,"IAM",6,NA,NA,NA,NA,2,8,"N",0,"N","IAM","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All full-time and regular part-time air craft mechanics including senior mechanics, leadmen, and supply technicians employed by the Employer on the C-21 program from its facility located at Offutt Air Force Base, Building 306, Hanger 1 in Bellevue, Nebraska but EXCLUDING office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act and all other employees.  ]",NA,NA,NA,39,2002-10-01,2002-10-01,"6-10",TRUE,"RC","Yes","IAM",1,"IAM",0.75,"Yes",2
"17-RD-001652",NA,"US Foodservice, Inc.",2002-10-04,2003-01-21,"Omaha","NE","A",2003-01-09,40,0,"Teamsters Local 554",25,NA,NA,NA,NA,15,40,"N",0,"N","Teamsters Local 554","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All full-time and regular part-time drivers and warehousemen including warehouse employees, receiving clerks, freezer employees, straight truck drivers, tractor-trailer drivers, utility drivers and special rate drivers employed by the Employer at its Omaha, Nebraska facility, but excluding office clerical employees, casual employees, guards, professional employees, supervisors within the meaning of the Act, and all other employees.   ]",NA,NA,NA,97,2003-01-01,2002-10-01,"26-50",TRUE,"RD","Yes","Teamsters Local 554",1,"Teamsters",0.625,"Yes",0
"17-RC-012133",NA,"Muth Electric, Inc., Omaha Division",2002-10-02,2002-12-09,"Council Bluffs, IA and Omaha","NE","A",2002-11-13,52,1,"IBEW Local  22",20,NA,NA,NA,NA,25,45,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[   All full-time and regular part-time journeymen electricians, apprentice electricians, helpers, warehouse employees and delivery men employed by the Employer from its facility located at 1000 South Saddle Creek Road, Omaha, Nebraska, but EXCLUDING all office clerical employees, guards and supervisors as defined in the Act, and all other employees.  ]",NA,NA,NA,42,2002-10-01,2002-10-01,"51-100",TRUE,"RC","Yes","IBEW Local  22",1,"IBEW",0.444444444444444,"No",7
"17-RC-012129",NA,"Creighton University",2002-09-12,2002-11-07,"Omaha","NE","A",2002-11-07,27,0,"Operating Engineers Local 571",11,NA,NA,NA,NA,11,22,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","[   All full-time and regular part-time Groundskeepers, University Mover, Carpenters/Locksmiths, Maintenance Engineers, Painters, Paint Shop Assistant Foreman employed by the Employer at its facility located in Omaha, Nebraska, but EXCLUDING office clerical employees, guards and supervisors as defined in the Act, and all other employees of Creighton University.  ]",NA,NA,NA,56,2002-10-01,2002-07-01,"26-50",TRUE,"RC","Yes","Operating Engineers Local 571",1,"IUOE",0.5,"No",5
"17-RC-012129",NA,"Creighton University",2002-09-12,2002-11-07,"Omaha","NE","A",2002-10-24,27,0,"Operating Engineers Local 571",11,NA,NA,NA,NA,11,22,"N",4,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[   All full-time and regular part-time Groundskeepers, University Mover, Carpenters/Locksmiths, Maintenance Engineers, Painters, Paint Shop Assistant Foreman employed by the Employer at its facility located in Omaha, Nebraska, but EXCLUDING office clerical employees, guards and supervisors as defined in the Act, and all other employees of Creighton University.  ]",NA,NA,NA,42,2002-10-01,2002-07-01,"26-50",FALSE,"RC","Yes","Operating Engineers Local 571",1,"IUOE",0.5,"No",5
"17-RC-012128",NA,"Creighton University",2002-09-12,2002-11-04,"Omaha","NE","A",2002-10-24,77,0,"Operating Engineers Local 571",27,NA,NA,NA,NA,43,70,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[   All full-time and regular part-time Custodians, Crew Leaders and Operations Assistants employed by the Employer at it facility located in Omaha, Nebraska, but EXCLUDING office clerical employees, guards, and supervisors as defined in the Act, and all other employees of Creighton University.  ]",NA,NA,NA,42,2002-10-01,2002-07-01,"51-100",TRUE,"RC","Yes","Operating Engineers Local 571",1,"IUOE",0.385714285714286,"No",7
"17-RC-012119",NA,"The Hertz Corporation",2002-08-01,2002-10-02,"Omaha","NE","A",2002-09-12,27,0,"Teamsters Local No. 554",10,NA,NA,NA,NA,16,26,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[  All full time and regular part-time transporters employed by the Employer at its facility located at 5404 Abbott Drive, Omaha, Nebraska, but EXCLUDING all office clerical employees, guards, mechanics, counter clerks, counter sales representatives, and supervisors as defined by the Act, and all other employees.   ]",NA,NA,NA,42,2002-07-01,2002-07-01,"26-50",TRUE,"RC","Yes","Teamsters Local No. 554",1,"Teamsters",0.384615384615385,"No",1
"17-RC-012106",NA,"Earthgrains Baking Company",2002-06-18,2002-08-27,"Lincoln and Omaha","NE","A",2002-08-14,9,0,"Teamsters Local 554",8,NA,NA,NA,NA,0,8,"N",0,"N","Teamsters Local 554","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All-full time and regular part-time pull-up drivers based at Belleview, Omaha, Lincoln, Fremont, and Beatrice, Nebraska, and at Atlantic and Clarinda, Iowa; but EXCLUDING guards and supervisors as defined in the Act, and all other employees.   ]",NA,NA,NA,57,2002-07-01,2002-04-01,"6-10",TRUE,"RC","Yes","Teamsters Local 554",1,"Teamsters",1,"Yes",1
"17-RC-012086",NA,"O'Brien & Co., Inc.",2002-04-15,2002-06-04,"Bellevue","NE","A",2002-05-24,15,0,"UFCW Local 271",3,NA,NA,NA,NA,11,14,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","[  All full time production employees employed by O'Brien & Co. Inc., located at 3302 Harlan Lewis Road,  Bellevue Nebraska,  the only facility involved herein, but EXCLUDING all shipping, part-time, cleanup, office clerical employees, drivers, maintenance, professional employees, guards, temporaries and supervisors as defined in the Act.  ]",NA,NA,NA,39,2002-04-01,2002-04-01,"11-25",TRUE,"RC","Yes","UFCW Local 271",1,"UFCW",0.214285714285714,"No",1
"27-RC-008168",NA,"Packerland",2002-04-11,2002-08-21,"Gering","NE","A",2002-05-17,163,0,"UFCW, Local 7",56,NA,NA,NA,NA,83,139,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time production and maintenance employees (including department lead workers) employed by the Employer at its facility located at 2606 7th St., Gering, Nebraska.

Excluded:   All office clerical employees, confidential employees, quality control employees, managers, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,36,2002-04-01,2002-04-01,"101-500",TRUE,"RC","Yes","UFCW, Local 7",1,"UFCW",0.402877697841727,"No",24
"17-RC-012080",NA,"ConAgra Beef Company",2002-03-27,2002-05-14,"Omaha","NE","A",2002-05-03,411,11,"UFCW Local 271",252,NA,NA,NA,NA,126,378,"N",0,"N","UFCW Local 271","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All full-time and regular part-time production employees, including all slaughter department employees, fabrication department employees, cooler department employees, shipping and receiving employees, trainers and lead persons employed by ConAgra Beef Company at its Omaha, Nebraska facility, but EXCLUDING all maintenance employees, sanitation employees, fetal blood testing employees, quality assurance employees, office clerical employees, sales employees, cattle buyers, occupational health services employees, professional employees, guards, and supervisors as defined by the Act and all other employees. ]",NA,NA,NA,37,2002-04-01,2002-01-01,"101-500",TRUE,"RC","Yes","UFCW Local 271",1,"UFCW",0.666666666666667,"Yes",33
