"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"03-RC-264271","Region 03, Buffalo, New York","Tomra, NY Recycling, LLC",2020-08-07,2020-09-21,"Essex","VT","A",2020-09-17,5,NA,"International Brotherhood of Teamsters, Local 294",3,NA,NA,NA,NA,2,5,NA,NA,NA,"International Brotherhood of Teamsters, Local 294","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time warehouse employees employed by the Employer at its 1 Gero Court, Essex, Vermont location, excluding guards, supervisors and professional employees as defined in the Act, and all other employees.",NA,NA,NA,41,2020-07-01,2020-07-01,"<5",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 294",1,"Teamsters",0.6,"Yes",0
"03-RC-258772","Region 03, Buffalo, New York","Vermont Journalism Trust d/b/a Vermont Digger",2020-04-06,2020-04-29,"Montpelier","VT",NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2020-04-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"03-RC-246516","Region 03, Buffalo, New York","The Coca-Cola Bottling Company of Northern New England, Inc.",2019-08-14,2019-09-17,"Colchester","VT",NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2019-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"03-RC-239597","Region 03, Buffalo, New York","Community Health Centers of Burlington, Inc.",2019-04-15,2019-05-17,"Burlington","VT","A",2019-05-09,86,2,"AFT-Vermont, American Federation of Teachers, AFL-CIO",43,NA,NA,NA,NA,41,44,NA,1,NA,"AFT-Vermont, American Federation of Teachers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time, and per-diem*  Physicians, Nurse Practitioners, Physician Assistants, Registered Nurses, Social Workers, Licensed Alcohol and Drug Counselors, Psychologists, Adult Nurse Practitioners, Behavioral Health Case Managers, Certified Nurse Midwife, Charge Registered Nurses, Child and Family Therapists, Clinical Care Coordinators, Clinical Dieticians, Clinical Psychologists, Clinical Social Workers, Family Nurse Practitioners, HHP Housing Case Workers, Internal Medicine Physicians, MAT Clinical Care Coordinators, MAT Registered Nurses,  Naturopathic Physicians, Outreach and Case Workers, Pain Team Registered Nurses, Permanent Supportive Housing Case Workers, Physician Assistant Psychiatric Mental Health NP, Psychiatrists, Psychiatry Registered Nurses, Refugee Medical Case Managers, Registered Nurse Educators, Registered Nurse/Triage Nurses, licensed practical nurses, medical assistants, medical technologists, patient support services employees (front desk employees, administrative assistants, and unit secretaries), administrative assistant/referrals specialists,  referral representatives, and scheduling representatives employed by the Employer at its facilities at 617 Riverside Ave., Burlington, Vermont; 179 Pearl St, Burlington, Vermont; 368 Dorset Street, South Burlington, Vermont; 184 South Winooski Ave, Burlington, Vermont; 789 Pine Street, Burlington, Vermont; 52 Community Lane, South Hero, Vermont; and 32B Mallets Bay Avenue, Winooski, Vermont; but excluding business office clericals, seasonal employees (warming shelter), medical respite employees, casual employees, managers, confidential employees, dental department employees, guards, all supervisors and all other professional employees as defined in the Act, and all other employees. 

*The parties agree that for the purposes of eligibility in this election, regular part-time and per diem employees must work an average of four hours per week over the thirteen weeks preceding the voting eligibility date in order to be eligible to vote.",NA,NA,NA,24,2019-04-01,2019-04-01,"51-100",TRUE,"RC","Yes","AFT-Vermont, American Federation of Teachers, AFL-CIO",1,"AFT",0.511904761904762,"Yes",2
"03-RC-239597","Region 03, Buffalo, New York","Community Health Centers of Burlington, Inc.",2019-04-15,2019-05-17,"Burlington","VT","B",2019-05-09,99,1,"AFT-Vermont, American Federation of Teachers, AFL-CIO",32,NA,NA,NA,NA,47,79,NA,8,NA,NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time, and per-diem*  Physicians, Nurse Practitioners, Physician Assistants, Registered Nurses, Social Workers, Licensed Alcohol and Drug Counselors, Psychologists, Adult Nurse Practitioners, Behavioral Health Case Managers, Certified Nurse Midwife, Charge Registered Nurses, Child and Family Therapists, Clinical Care Coordinators, Clinical Dieticians, Clinical Psychologists, Clinical Social Workers, Family Nurse Practitioners, HHP Housing Case Workers, Internal Medicine Physicians, MAT Clinical Care Coordinators, MAT Registered Nurses,  Naturopathic Physicians, Outreach and Case Workers, Pain Team Registered Nurses, Permanent Supportive Housing Case Workers, Physician Assistant Psychiatric Mental Health NP, Psychiatrists, Psychiatry Registered Nurses, Refugee Medical Case Managers, Registered Nurse Educators, Registered Nurse/Triage Nurses, licensed practical nurses, medical assistants, medical technologists, patient support services employees (front desk employees, administrative assistants, and unit secretaries), administrative assistant/referrals specialists,  referral representatives, and scheduling representatives employed by the Employer at its facilities at 617 Riverside Ave., Burlington, Vermont; 179 Pearl St, Burlington, Vermont; 368 Dorset Street, South Burlington, Vermont; 184 South Winooski Ave, Burlington, Vermont; 789 Pine Street, Burlington, Vermont; 52 Community Lane, South Hero, Vermont; and 32B Mallets Bay Avenue, Winooski, Vermont; but excluding business office clericals, seasonal employees (warming shelter), medical respite employees, casual employees, managers, confidential employees, dental department employees, guards, all supervisors and all other professional employees as defined in the Act, and all other employees. 

*The parties agree that for the purposes of eligibility in this election, regular part-time and per diem employees must work an average of four hours per week over the thirteen weeks preceding the voting eligibility date in order to be eligible to vote.",NA,NA,NA,24,2019-04-01,2019-04-01,"51-100",TRUE,"RC","Yes","AFT-Vermont, American Federation of Teachers, AFL-CIO",1,"AFT",0.40506329113924,"Yes",20
"03-RC-237204","Region 03, Buffalo, New York","Tri-Valley Transit, Inc. d/b/a Stagecoach Transportation Services",2019-03-07,2019-04-10,"Randolph","VT","A",2019-04-02,4,NA,"Chauffeurs, Teamsters, Warehousemen and Helpers Local Union No. 597",4,NA,NA,NA,NA,0,4,NA,NA,NA,"Chauffeurs, Teamsters, Warehousemen and Helpers Local Union No. 597","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and part-time dispatchers, lead dispatchers, program support, and volunteer coordinators employed by the Employer at its 1 L Street, Randolph, Vermont location, excluding office clerical employees, guards, supervisors and professional employees as defined in the Act, and all other employees.",NA,NA,NA,26,2019-04-01,2019-01-01,"<5",TRUE,"RC","Yes","Chauffeurs, Teamsters, Warehousemen and Helpers Local Union No. 597",1,"Teamsters",1,"Yes",0
"03-RC-228168","Region 03, Buffalo, New York","Northwestern Medical Center",2018-09-27,2018-11-01,"Saint Albans","VT","A",2018-10-24,174,1,"American Federation of Teachers (AFT) Vermont",57,NA,NA,NA,NA,101,158,NA,8,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time, regular part-time and per diem  registered nurses employed by the Employer at its facilities at 133 Fairfield Street, St. Albans, Vermont; 260 Crest Road, St. Albans, Vermont; 44 Center Street, Enosburg Falls, Vermont; 1-2 Crest Road, St. Albans, Vermont; 17-19 Catherine Street, St. Albans, Vermont; 4178 Highbridge Road, Fairfax, Vermont; 11 Crest Road, St. Albans, Vermont; and 10 Crest Road, St. Albans, Vermont;  excluding service and maintenance employees, LPNs, technical employees, physicians, advanced practice registered nurses, office clerical employees, confidential employees, managers, guards, supervisors, all other professional employees as defined in the Act, and all other employees.",NA,NA,NA,27,2018-10-01,2018-07-01,"101-500",TRUE,"RC","Yes","American Federation of Teachers (AFT) Vermont",1,"AFT",0.360759493670886,"No",16
"03-RC-211788","Region 03, Buffalo, New York","LB&B Associates Inc.",2017-12-19,2018-01-26,"Highgate","VT","A",2018-01-18,6,NA,"Local No. 877 of the International Union of Operating Engineers",6,NA,NA,NA,NA,0,6,NA,NA,NA,"Local No. 877 of the International Union of Operating Engineers","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time ground maintenance laborers, and custodians employed by the Employer at its St. Albans, VT, Highgate Springs, VT, Swanton, VT, and Alburg Springs, VT work locations; excluding all other employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,30,2018-01-01,2017-10-01,"6-10",TRUE,"RC","Yes","Local No. 877 of the International Union of Operating Engineers",1,"IUOE",1,"Yes",0
"03-RC-211673","Region 03, Buffalo, New York","Vermont Symphony Orchestra, Inc.",2017-12-15,2018-02-02,"Burlington","VT","A",2018-01-25,123,2,"Boston Musicians' Association, Local 9-535, Affiliated with American Federation of Muscians",59,NA,NA,NA,NA,10,69,NA,NA,NA,"Boston Musicians' Association, Local 9-535, Affiliated with American Federation of Muscians","Initial","Single Labor Organization","Certific. of Representative","Closed","All musicians employed by the Employer at its 2 Church Street, Suite 3B, Burlington, Vermont location, including substitute musicians, extra musicians, concert master, assistant concert master, and principal musicians;  but excluding Artistic Director, volunteer musicians, managers, guards, and professional employees and supervisors as define in the Act.*
*The parties agree that in order to be eligible to vote employees must have worked at least two concert series for a total of five (5) working days (rehearsals and performances) over a one-year period, or fifteen (15) working days (rehearsals and performances) over a two-year period immediately preceding and including the payroll period ending date.",NA,NA,NA,41,2018-01-01,2017-10-01,"101-500",TRUE,"RC","Yes","Boston Musicians' Association, Local 9-535, Affiliated with American Federation of Muscians",0,"Uncoded",0.855072463768116,"Yes",54
"03-RD-185490","Region 03, Buffalo, New York","Green Mountain Community Network, Inc.",2016-10-04,2016-12-30,"Bennington","VT","A",2016-11-03,21,NA,"International Brotherhood of Teamsters, Local 597",9,NA,NA,NA,NA,9,18,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time bus drivers, van drivers who perform fixed route, deviated fixed route, small town, rural, rural commuter, express commuter, tourism and demand response, and maintenance employees who perform building and grounds maintenance and repairs, snow removal, cleaning and washing vehicles, pick-up and delivery of buses to service facilities at the Employer's Bennington, Vermont facility; excluding office clerical employees, professionals and supervisors.",NA,NA,NA,30,2016-10-01,2016-10-01,"11-25",TRUE,"RD","Yes","International Brotherhood of Teamsters, Local 597",1,"Teamsters",0.5,"No",3
"03-RC-182284","Region 03, Buffalo, New York","Vermont Gas Systems, Inc.",2016-08-17,2016-09-23,"South Burlington","VT","A",2016-09-15,3,NA,"International Brotherhood of Electrical Workers, Local 300",3,NA,NA,NA,NA,0,3,NA,NA,NA,"International Brotherhood of Electrical Workers, Local 300","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time facility locators employed by the Employer;  excluding guards, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,29,2016-07-01,2016-07-01,"<5",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 300",1,"IBEW",1,"Yes",0
"03-UC-175786","Region 03, Buffalo, New York","Howard Center",2016-05-09,2016-05-25,"Burlington","VT",NA,NA,725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2016-04-01,"500>",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"03-RC-171535","Region 03, Buffalo, New York","Mt. Mansfield Company, Inc. d/b/a Stowe Mountain Resort",2016-03-11,2016-03-31,"Stowe","VT",NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2016-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"03-RC-169068","Region 03, Buffalo, New York","American Red Cross Blood Services, Northern New England Region",2016-02-04,2016-03-09,"Burlington","VT","A",2016-03-01,49,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 2326",37,NA,NA,NA,NA,2,39,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 2326","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Collection Specialists I, Collection Specialists II, Collections Technician II, Collections Technician III, Mobile Unit Assistants I, and Mobile Assistants II employed by the Employer at its 32 North Prospect Street, Burlington, Vermont location; excluding confidential employees, managers, guards, and supervisors and professionals as defined in the Act and all other employees.",NA,NA,NA,26,2016-01-01,2016-01-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 2326",1,"IBEW",0.948717948717949,"Yes",10
"03-UC-167230","Region 03, Buffalo, New York","Goddard College",2016-01-08,2016-02-01,"Plainfield","VT",NA,NA,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Adjusted","Closed",NA,NA,NA,NA,NA,NA,2016-01-01,"51-100",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"03-RC-166143","Region 03, Buffalo, New York","Tomra NY Recycling, LLC",2015-12-16,2016-01-14,"Essex","VT",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2015-10-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"03-RC-153084","Region 03, Buffalo, New York","Addison County Transit Resources",2015-05-28,2015-07-10,"Middlebury","VT","A",2015-07-01,17,NA,"International Brotherhood of Teamsters, Local 597",10,NA,NA,NA,NA,7,17,NA,1,NA,"International Brotherhood of Teamsters, Local 597","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers and mechanics employed by the Employer at its 297 Creek Road, Middlebury, VT location, excluding dispatchers, clerical employees, managers, guards, and supervisors and professional employees as defined in the Act.",NA,NA,NA,34,2015-07-01,2015-04-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 597",1,"Teamsters",0.588235294117647,"Yes",0
"03-RC-151634","Region 03, Buffalo, New York","Green Mountain Power Corporation",2015-05-06,2015-06-11,"Colchester","VT","A",2015-06-03,29,NA,"International Brotherhood of Electrical Workers, Local 300",9,NA,NA,NA,NA,20,29,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time distribution designers employed by the Employer;  excluding all guards, all employees already represented by a labor organization, guards, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,28,2015-04-01,2015-04-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 300",1,"IBEW",0.310344827586207,"No",0
"01-RC-151425","Region 01, Boston, Massachusetts","GREEN MOUNTAIN POWER CORPORATION",2015-05-04,2015-05-06,"Colchester","VT",NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2015-04-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-139446","Region 01, Boston, Massachusetts","BENNINGTON RESCUE SQUAD INC.",2014-10-24,2014-12-04,"Bennington","VT",NA,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-10-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-138466","Region 01, Boston, Massachusetts","SAINT MICHAEL'S COLLEGE",2014-10-09,2014-12-12,"COLCHESTER","VT","A",2014-12-01,101,1,"Law Office of Erin M. McGinnis",46,NA,NA,NA,NA,26,72,NA,6,NA,"Law Office of Erin M. McGinnis","Initial","Single Labor Organization","Certific. of Representative","Closed","All part-time graduate and undergraduate faculty (adjuncts, lecturers or instructors) employed by St. Michael's College at its Main Campus, 1 Winooski Park, Colchester, Vermont, currently teaching at least one credit-bearing course (including hybrid and blended courses) including any English as a second language course, and who are compensated on a per course basis.  An employee working for the College in another capacity who also teaches at least one credit-bearing course identified above and is compensated on a per-course basis shall not cause that employee to lose status as a bargaining unit member unless expressly excluded.

Excluding all tenured or tenure-track faculty, full-time faculty, visiting or contract faculty, faculty that teach only online courses, deans, provosts, administrators, department chairs, department coordinators, graduate assistants, graduate students, athletic coaches, and employees who teach only online courses, courses away from the Main Campus, or courses as a teaching supervisor, all other employees who are not compensated additionally for teaching, and managers, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,53,2014-10-01,2014-10-01,"101-500",TRUE,"RC","Yes","Law Office of Erin M. McGinnis",0,"Uncoded",0.638888888888889,"Yes",29
"01-RC-138050","Region 01, Boston, Massachusetts","BURLINGTON COLLEGE",2014-10-03,2014-12-05,"Burlington","VT","A",2014-11-24,46,1,"Law Office of Erin M. McGinnis",23,NA,NA,NA,NA,4,27,NA,2,NA,"Law Office of Erin M. McGinnis","Initial","Single Labor Organization","Certific. of Representative","Closed","All part-time graduate and undergraduate faculty (adjuncts, lecturers or instructors) employed by Burlington College at its Main or Woodworking campuses who teach at least one credit-bearing course (including hybrid and blended courses) in a degree-granting program and who are compensated on a per course basis.  An employee working for the College in another capacity, and who also teaches at least one credit-bearing course identified above and is compensated per course, shall not lose status as a bargaining unit member unless expressly excluded.  
Expressly excluded are:  all tenured or tenure-track faculty; full-time faculty; visiting or contract faculty; deans; provosts; administrators; program coordinators; department chairs; graduate assistants; graduate students; athletic coaches; faculty who teach only online courses, courses at campuses other than the Main or Woodworking Campuses, non-degree granting courses, and/or courses as a teaching supervisor; all other employees who are not compensated additionally for teaching; and managers, confidential employees, guards and supervisors as defined by the Act.",NA,NA,NA,52,2014-10-01,2014-10-01,"26-50",TRUE,"RC","Yes","Law Office of Erin M. McGinnis",0,"Uncoded",0.851851851851852,"Yes",19
"01-RC-138052","Region 01, Boston, Massachusetts","CHAMPLAIN COLLEGE",2014-10-03,2014-12-05,"BURLINGTON","VT","A",2014-11-24,222,3,"Law Office of Erin M. McGinnis",118,NA,NA,NA,NA,30,148,NA,28,NA,"Law Office of Erin M. McGinnis","Initial","Single Labor Organization","Certific. of Representative","Closed","All part-time graduate and undergraduate faculty, (adjuncts, lecturers or instructors) employed by Champlain College at its Main Campus, 251 South Willard Street, Burlington, VT, currently teaching at least one credit-bearing course (including hybrid and blended courses) in a degree-granting program and who are compensated on a per-course basis.  An employee works for the College in another capacity who also teaches at least one credit-bearing course identified above and is compensated on a per-course basis shall not cause that employee to lose status as a bargaining unit member unless expressly excluded.  
Excluding all tenured or tenure-track faculty, full-time faculty, visiting or contract faculty, deans, provosts, administrators, department chairs, graduate assistants, graduate students, athletic coaches, and faculty who teach only online courses, courses at campuses other than the Main Campus, non-degree granting courses and/or courses as a teaching supervisor, all other employees who are not compensated additionally for teaching, managers, confidential employees, guards and supervisors as defined by the Act.",NA,NA,NA,52,2014-10-01,2014-10-01,"101-500",TRUE,"RC","Yes","Law Office of Erin M. McGinnis",0,"Uncoded",0.797297297297297,"Yes",74
"01-UC-130507","Region 01, Boston, Massachusetts","GREEN MOUNTAIN POWER",2014-06-11,2014-07-28,"COLCHESTER","VT",NA,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-04-01,"101-500",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-128414","Region 01, Boston, Massachusetts","ADDISON COUNTY TRANSIT RESOURCES",2014-05-12,2014-06-23,"Middlebury","VT","A",2014-06-11,17,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 597",8,NA,NA,NA,NA,9,17,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers and mechanics employed by the Employer at its 297 Creek Road, Middlebury, VT, facility, but excluding all other employees including dispatchers, guards, managers, and supervisors as defined in the Act.",NA,NA,NA,30,2014-04-01,2014-04-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 597",1,"Teamsters",0.470588235294118,"No",0
"01-RC-127082","Region 01, Boston, Massachusetts","GREEN MOUNTAIN COMMUNITY NETWORK, INC.",2014-04-22,2014-12-16,"BENNINGTON","VT","A",2014-05-28,23,NA,"International Brotherhood of Teamsters, Local 597",11,NA,NA,NA,NA,10,21,NA,1,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time bus drivers, van drivers, and maintenance employees employed by the Employer at its Bennington, Vermont location but, excluding all other employees, dispatchers, clerical employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,36,2014-04-01,2014-04-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 597",1,"Teamsters",0.523809523809524,"Yes",2
"01-RC-113592","Region 01, Boston, Massachusetts","PORTER MEDICAL CENTER, INC.",2013-09-18,2013-11-20,"MIDDLEBURY","VT","A",2013-11-19,150,NA,"VERMONT FEDERATION OF NURSES AND HEALTH PROFESSIONALS, LOCAL 5221 A/W AMERICAN FEDERATION OF TEACHERS",72,NA,NA,NA,NA,58,130,NA,16,NA,"VERMONT FEDERATION OF NURSES AND HEALTH PROFESSIONALS, LOCAL 5221 A/W AMERICAN FEDERATION OF TEACHERS","Initial","Revised Single Labor Org","Certific. of Representative","Closed","Included: all full time and regular part time and per diem Registered Nurses employed by the Employer at Porter Hospital (including Emergency Department RNs, Medical /Surgical Unit RNs, Special Care Unit RNs, PACU RNs, Surgical Service/OR RNs, Scrub RNs, OB/Birthing Center RNs and Clinical Analyst IT RNs), Helen Porter Healthcare and Rehabilitation Center (including Post Acute Rehabilitation Center RNs, Memory Care-Otter Creek RNs, Long Term Care RNs and Float RNs), Addison Associates in OB/GYN facility, Porter Cardiology (including Cardiac Stress RNs and Nurse Sonographers), Porter Internal Medicine, Addison Family Medicine, Champlain Valley Orthopedics, Middlebury Pediatric and Adolescent Medicine, and Porter Ear Nose and Throat, located in Middlebury Vermont; Bristol Internal Medicine located in Bristol, Vermont; Little City Family Practice, and Tapestry Midwifery located in Vergennes, Vermont; Neshobe Family Medicine located in Brandon, Vermont; and Porter Practice Management Float RNs assigned to the above facilities.

Excluding all service and maintenance employees, non-nursing professionals, LPNs and technical employees, physicians, business office and clerical employees, casual employees, Advanced Practice Registered Nurses (including Certified Registered Nurse Anesthetists, Certified Nurse Midwives, and Nurse Practitioners), Infection Control RNs, Staff Development RNs, Clinical Quality RNs, Case Manager RNs, Discharge Planner RNs, MDS Coders, managerial and confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,62,2013-10-01,2013-07-01,"101-500",TRUE,"RC","Yes","VERMONT FEDERATION OF NURSES AND HEALTH PROFESSIONALS, LOCAL 5221 A/W AMERICAN FEDERATION OF TEACHERS",1,"AFT",0.553846153846154,"Yes",20
"01-RC-113592","Region 01, Boston, Massachusetts","PORTER MEDICAL CENTER, INC.",2013-09-18,2013-11-20,"MIDDLEBURY","VT","A",2013-11-07,150,NA,"VERMONT FEDERATION OF NURSES AND HEALTH PROFESSIONALS, LOCAL 5221 A/W AMERICAN FEDERATION OF TEACHERS",72,NA,NA,NA,NA,58,130,NA,16,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included: all full time and regular part time and per diem Registered Nurses employed by the Employer at Porter Hospital (including Emergency Department RNs, Medical /Surgical Unit RNs, Special Care Unit RNs, PACU RNs, Surgical Service/OR RNs, Scrub RNs, OB/Birthing Center RNs and Clinical Analyst IT RNs), Helen Porter Healthcare and Rehabilitation Center (including Post Acute Rehabilitation Center RNs, Memory Care-Otter Creek RNs, Long Term Care RNs and Float RNs), Addison Associates in OB/GYN facility, Porter Cardiology (including Cardiac Stress RNs and Nurse Sonographers), Porter Internal Medicine, Addison Family Medicine, Champlain Valley Orthopedics, Middlebury Pediatric and Adolescent Medicine, and Porter Ear Nose and Throat, located in Middlebury Vermont; Bristol Internal Medicine located in Bristol, Vermont; Little City Family Practice, and Tapestry Midwifery located in Vergennes, Vermont; Neshobe Family Medicine located in Brandon, Vermont; and Porter Practice Management Float RNs assigned to the above facilities.

Excluding all service and maintenance employees, non-nursing professionals, LPNs and technical employees, physicians, business office and clerical employees, casual employees, Advanced Practice Registered Nurses (including Certified Registered Nurse Anesthetists, Certified Nurse Midwives, and Nurse Practitioners), Infection Control RNs, Staff Development RNs, Clinical Quality RNs, Case Manager RNs, Discharge Planner RNs, MDS Coders, managerial and confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,50,2013-10-01,2013-07-01,"101-500",FALSE,"RC","Yes","VERMONT FEDERATION OF NURSES AND HEALTH PROFESSIONALS, LOCAL 5221 A/W AMERICAN FEDERATION OF TEACHERS",1,"AFT",0.553846153846154,"Yes",20
"01-RC-113062","Region 01, Boston, Massachusetts","FIRST STUDENT, INC.",2013-09-11,2013-11-18,"Brattleboro","VT","A",2013-11-05,2,NA,"CHAUFFEURS, TEAMSTERS, WAREHOUSEMEN AND HELPERS UNION NO. 597 a/w INTERNATIONAL BROTHERHOOD OF TEAMSTERS",2,NA,NA,NA,NA,0,2,NA,NA,NA,"CHAUFFEURS, TEAMSTERS, WAREHOUSEMEN AND HELPERS UNION NO. 597 a/w INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","Including all full time and regular part time mechanics employed by the employer at its Brattleboro, Vermont facility, excluding all office and clerical employees, professionals and confidential employees, guards and supervisors, as defined by the Act.",NA,NA,NA,55,2013-10-01,2013-07-01,"<5",TRUE,"RC","Yes","CHAUFFEURS, TEAMSTERS, WAREHOUSEMEN AND HELPERS UNION NO. 597 a/w INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",1,"Yes",0
"01-UC-109490","Region 01, Boston, Massachusetts","FLETCHER ALLEN HEALTHCARE",2013-07-19,2013-08-26,"Burlington","VT",NA,NA,305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-07-01,"101-500",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-101008","Region 01, Boston, Massachusetts","AMERIGAS/PROPANE",2013-03-25,2013-05-07,"Barre","VT","A",2013-04-25,9,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 98, AFL-CIO",2,NA,NA,NA,NA,5,7,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers, service technicians and delivery representatives employed by the employer at its 654 South Barre Road, South Barre, VT and 1175 U.S. Route 302 Berlin-Barre, VT facilities, excluding all office clerical employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,31,2013-04-01,2013-01-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 98, AFL-CIO",1,"IUOE",0.285714285714286,"No",2
