"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"26-RC-008528",NA,"Doug's Electrical Service, Inc.",2007-06-18,2007-10-22,"Russellville","AR","A",2007-07-26,12,0,"Local Union 700, International Brotherhood of Electrical Workers, AFL-CIO,CLC",2,NA,NA,NA,NA,4,6,"N",7,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed","Included:  All persons performing electrical work including master electricians, journeyman electricians, apprentices and helpers employed by Doug's Electrical Service, Inc. in the following counties:  State of Arkansas - Baxter, Benton, Boone, Carroll, Crawford, Franklin, Johnson, Logan, Madison, Marion, Newton, Pope, Scott, Searcy, Sebastian, Washington, Yell;  State of Oklahoma - LeFlore County - Bradon, Pocola and Spiro Townships only, Sequoyah County - that portion east of Brent, Prices Chapel, Rocky Mountain and Sallisaw Townships

Excluded:  All office clerical employee's, estimators and supervisors/foreman's as defined by the Act.",NA,NA,NA,38,2007-07-01,2007-04-01,"11-25",FALSE,"RC","Yes","Local Union 700, International Brotherhood of Electrical Workers, AFL-CIO,CLC",1,"IBEW",0.333333333333333,"Other",6
"26-RD-001138","Region 15, New Orleans, Louisiana","Kimberly-Clark Corporation",2007-05-31,2007-07-06,"Conway","AR","A",2007-06-27,97,NA,"UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMERICA, LOCAL 147",55,NA,NA,NA,NA,41,96,"N",1,"N","UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMERICA, LOCAL 147","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time integrated maintenance technicians, mechanical and electrical maintenance employees, and maintenance planners.

Excluded:  Production employees, integrated maintenance trainees, process specialists, operators, which include",NA,NA,NA,27,2007-04-01,2007-04-01,"51-100",TRUE,"RD","Yes","UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMERICA, LOCAL 147",1,"UBC",0.572916666666667,"Yes",1
"26-RC-008522","Region 15, New Orleans, Louisiana","J & J Womble Enterprises Inc. d/b/a James Super Save Foods",2007-04-19,2007-08-21,"Mena","AR",NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2007-04-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26-RC-008514","Region 15, New Orleans, Louisiana","Northwest Controls Systems, Inc.",2007-01-04,2007-01-04,"Springdale","AR",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2007-01-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"26-RD-001136","Region 15, New Orleans, Louisiana","Mid Continent Concrete",2006-11-01,2007-02-28,"Fort Smith","AR",NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2006-10-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26-RC-008508",NA,"Medallion Foods, Inc.",2006-08-29,2006-12-01,"Newport","AR","A",2006-11-22,193,0,"United Food and Commercial Workers Union, Local 2008",85,NA,NA,NA,NA,98,183,"N",0,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","Included:  All regular full-time production, maintenance, parts clerks, lab technician and shipping  and receiving employees

Excluded:  All office clerical employees, managers, salespeople, temporary employees,  guards and supervisors as defined by the Act.",NA,NA,NA,85,2006-10-01,2006-07-01,"101-500",TRUE,"RC","Yes","United Food and Commercial Workers Union, Local 2008",1,"UFCW",0.46448087431694,"No",10
"26-RC-008508",NA,"Medallion Foods, Inc.",2006-08-29,2006-12-01,"Newport","AR","A",2006-10-12,198,0,"United Food and Commercial Workers Union, Local 2008",75,NA,NA,NA,NA,113,188,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All regular full-time production, maintenance, parts clerks, lab technician and shipping  and receiving employees

Excluded:  All office clerical employees, managers, salespeople, temporary employees,  guards and supervisors as defined by the Act.",NA,NA,NA,44,2006-10-01,2006-07-01,"101-500",FALSE,"RC","Yes","United Food and Commercial Workers Union, Local 2008",1,"UFCW",0.398936170212766,"No",10
"26-RC-008505",NA,"Waste Management, Inc.",2006-08-15,2006-10-12,"Little Rock","AR","A",2006-09-29,50,0,"Chauffeurs, Teamsters, Warehousemen, and Helpers Local Union No. 878",21,NA,NA,NA,NA,28,49,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time drivers.

Excluded:  Office clerical employees, professional employees, guards, shop employees, mechanics, and supervisors as defined by the Act.",NA,NA,NA,45,2006-07-01,2006-07-01,"26-50",TRUE,"RC","Yes","Chauffeurs, Teamsters, Warehousemen, and Helpers Local Union No. 878",1,"Teamsters",0.428571428571429,"No",1
"26-RD-001134",NA,"Midwest Weather",2006-07-13,2006-11-06,"Little Rock","AR","A",2006-10-27,8,0,"Local 100, Service Employees International Union",0,NA,NA,NA,NA,6,6,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time Certified Weather Observers who take the weather observations at the Little Rock National Airport.

Excluded:  All office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,106,2006-10-01,2006-07-01,"6-10",TRUE,"RD","Yes","Local 100, Service Employees International Union",1,"SEIU",0,"No",2
"26-RC-008502",NA,"Interstate Brands Corp.",2006-06-02,2006-07-10,"Jacksonville","AR","A",2006-06-29,4,0,"Bakery Workers Union Local 111",3,NA,NA,NA,NA,0,3,"N",0,"N","Bakery Workers Union Local 111","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time employees employed by the Employer at its facility located at 300 Dupree, Jacksonville, Arkansas

Excluded:  All guards and supervisors as defined in the Act.",NA,NA,NA,27,2006-04-01,2006-04-01,"<5",TRUE,"RC","Yes","Bakery Workers Union Local 111",0,"Uncoded",1,"Yes",1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26-RM-000470",NA,"Arkansas Western Gas Company",2006-03-29,2006-05-08,"Blytheville","AR","A",2006-04-27,25,0,"IBEW, Local 1439",11,NA,NA,NA,NA,14,25,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All production, construction, maintenance, service and stores employees engaged in the distribution, transmission, storage, maintenance and repair of gas transmission and distribution facilities.

Excluded:  All other employees, including clerical employees, guards, sales, professionals, managers and supervisors as defined in the Act.",NA,NA,NA,29,2006-04-01,2006-01-01,"11-25",TRUE,"RM","Yes","IBEW, Local 1439",1,"IBEW",0.44,"No",0
"26-RD-001130",NA,"Pilgrim's Pride",2006-02-27,2006-07-24,"El Dorado","AR","A",2006-07-13,57,0,"USW Local 090",23,NA,NA,NA,NA,30,53,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time feed mill employees, feed haul drivers, live haul drivers, truck shop mechanics, weigh-masters and cage repairers

Excluded:  All office clerical employees, guards, catch crews, professional employees, technical employees, supervisors as defined by the Act, and all other employees.",NA,NA,NA,136,2006-07-01,2006-01-01,"51-100",TRUE,"RD","Yes","USW Local 090",1,"USW",0.433962264150943,"No",4
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26-RD-001122",NA,"Pathfinder, Inc.",2005-08-25,2006-05-30,"Little Rock","AR","A",2006-05-18,50,0,"Local 1282, Laborers' International Union of North America, AFL-CIO",17,NA,NA,NA,NA,16,33,"N",0,"N","Local 1282, Laborers' International Union of North America, AFL-CIO","Initial","Revised Single Labor Org","Certific. of Representative","Closed","Included:  All employees performing service work, including instructors, at the Veterans Affairs Medical Center in North Little Rock, Arkansas and the John L. McCellan Memorial Veterans Hospital in Little Rock, Arkansas.

Excluded:  Switchboard Operators/Receptionists, office clerical employees, professional employees, guards, and Supervisors as defined by the Act.",NA,NA,NA,266,2006-04-01,2005-07-01,"26-50",TRUE,"RD","Yes","Local 1282, Laborers' International Union of North America, AFL-CIO",1,"LIUNA",0.515151515151515,"Yes",17
"26-RD-001122",NA,"Pathfinder, Inc.",2005-08-25,2006-05-30,"Little Rock","AR","A",2006-03-07,50,0,"Local 1282, Laborers' International Union of North America, AFL-CIO",16,NA,NA,NA,NA,16,32,"N",1,"Y",NA,"Initial","Revised Single Labor Org","Certific. of Representative","Closed","Included:  All employees performing service work, including instructors, at the Veterans Affairs Medical Center in North Little Rock, Arkansas and the John L. McCellan Memorial Veterans Hospital in Little Rock, Arkansas.

Excluded:  Switchboard Operators/Receptionists, office clerical employees, professional employees, guards, and Supervisors as defined by the Act.",NA,NA,NA,194,2006-01-01,2005-07-01,"26-50",FALSE,"RD","Yes","Local 1282, Laborers' International Union of North America, AFL-CIO",1,"LIUNA",0.5,"Yes",18
"26-RD-001122",NA,"Pathfinder, Inc.",2005-08-25,2006-05-30,"Little Rock","AR","A",2005-10-06,50,0,"Local 1282, Laborers' International Union of North America, AFL-CIO",16,NA,NA,NA,NA,14,30,"N",3,"Y","Local 1282, Laborers' International Union of North America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All employees performing service work, including instructors, at the Veterans Affairs Medical Center in North Little Rock, Arkansas and the John L. McCellan Memorial Veterans Hospital in Little Rock, Arkansas.

Excluded:  Switchboard Operators/Receptionists, office clerical employees, professional employees, guards, and Supervisors as defined by the Act.",NA,NA,NA,42,2005-10-01,2005-07-01,"26-50",FALSE,"RD","Yes","Local 1282, Laborers' International Union of North America, AFL-CIO",1,"LIUNA",0.533333333333333,"Yes",20
"26-RC-008486",NA,"Medallion Foods",2005-08-25,2005-10-14,"Newport","AR","A",2005-10-06,203,0,"United Food and Commercial Workers Union, Local 2008",50,NA,NA,NA,NA,145,195,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full time production, maintenance, and shipping and receiving employees, including parts clerks and lab technicians 

Excluded:  All office clerical employees, professional employees, guards, temporary employees and supervisors as defined by the Act.",NA,NA,NA,42,2005-10-01,2005-07-01,"101-500",TRUE,"RC","Yes","United Food and Commercial Workers Union, Local 2008",1,"UFCW",0.256410256410256,"No",8
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26-RC-008482",NA,"Tyson Foods, Inc.",2005-08-19,2006-04-10,"Hope","AR","A",2006-03-30,30,0,"United Food and Commercial Workers Union, Local 2008",7,NA,NA,NA,NA,23,30,"N",1,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and part-time chicken catchers and loader operators employed at the Employer's Hope, Arkansas facility. 

EXCLUDED:  All office clerical employees, managerial employees, professional employees, temporary employees, truck shop employees, cage repair employees, guards, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,223,2006-01-01,2005-07-01,"26-50",TRUE,"RC","Yes","United Food and Commercial Workers Union, Local 2008",1,"UFCW",0.233333333333333,"No",0
"26-RC-008482",NA,"Tyson Foods, Inc.",2005-08-19,2006-04-10,"Hope","AR","A",2005-10-13,28,0,"United Food and Commercial Workers Union, Local 2008",14,NA,NA,NA,NA,11,25,"N",13,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and part-time chicken catchers and loader operators employed at the Employer's Hope, Arkansas facility. 

EXCLUDED:  All office clerical employees, managerial employees, professional employees, temporary employees, truck shop employees, cage repair employees, guards, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,55,2005-10-01,2005-07-01,"26-50",FALSE,"RC","Yes","United Food and Commercial Workers Union, Local 2008",1,"UFCW",0.56,"No",3
"26-RC-008481",NA,"Landers McLarty Bentonville LLC",2005-08-08,2006-03-20,"Bentonville","AR","A",2005-09-13,25,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",6,NA,NA,NA,NA,3,9,"N",16,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed","Included:  All full-time and regular part-time automotive service technicians employed by the Employer at its 2609 South Walton Boulevard,  Bentonville, Arkansas facility.

Excluded:  All office clerical employees, professional employees, managerial employees, guards, all other employees, and supervisors as defined in the Act.",NA,NA,NA,36,2005-07-01,2005-07-01,"11-25",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.666666666666667,"Other",16
"26-RM-000468",NA,"Monticello Healthcare Center, LLC",2005-07-19,2005-08-15,"Monticello","AR","A",2005-08-05,43,0,"United Food and Commercial Workers Union, Local 2008",11,NA,NA,NA,NA,22,33,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time service and maintenance assistants, including nurses aides and dietary employees.

Excluded:  All office clerical employees, professional employees including Registered Nurses, activities director, social coordinator, recreational terapist, medical record clerks, home health care agency employees, laundry employees, housekeeping employees, temporary and casual employees, guards, supervisors and maintenance supervisors as defined in the Act.",NA,NA,NA,17,2005-07-01,2005-07-01,"26-50",TRUE,"RM","Yes","United Food and Commercial Workers Union, Local 2008",1,"UFCW",0.333333333333333,"No",10
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26-RC-008473",NA,"USF Dugan, Inc.",2005-05-05,2005-07-14,"Little Rock","AR","A",2005-07-13,36,0,"Teamsters Local Union No. 878",17,NA,NA,NA,NA,15,32,"N",1,"N","Teamsters Local Union No. 878","Initial","Revised Single Labor Org","Certific. of Representative","Closed","Included:  All Full-Time and Casual Part-Time Line Haul Drivers, City Drivers and Dock Employees employed by the Employer at its facility located at 2301 Bolton Street, Little Rock, AR 72206.

Excluded:  All professional employees, Guards and Supervisors as defined in the Act.

By agreement approved July 13, 2005, the parties agree that office clericals should be excluded from the unit.",NA,NA,NA,69,2005-07-01,2005-04-01,"26-50",TRUE,"RC","Yes","Teamsters Local Union No. 878",1,"Teamsters",0.53125,"Yes",4
"26-RC-008473",NA,"USF Dugan, Inc.",2005-05-05,2005-07-14,"Little Rock","AR","A",2005-06-17,36,0,"Teamsters Local Union No. 878",17,NA,NA,NA,NA,15,32,"N",3,"Y","Teamsters Local Union No. 878","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All Full-Time and Casual Part-Time Line Haul Drivers, City Drivers and Dock Employees employed by the Employer at its facility located at 2301 Bolton Street, Little Rock, AR 72206.

Excluded:  All professional employees, Guards and Supervisors as defined in the Act.

By agreement approved July 13, 2005, the parties agree that office clericals should be excluded from the unit.",NA,NA,NA,43,2005-04-01,2005-04-01,"26-50",FALSE,"RC","Yes","Teamsters Local Union No. 878",1,"Teamsters",0.53125,"Yes",4
"26-RC-008471",NA,"USF Dugan",2005-04-27,2005-06-20,"Van Buren","AR","A",2005-06-10,9,0,"Teamsters Local Union 373",5,NA,NA,NA,NA,3,8,"N",1,"N","Teamsters Local Union 373","Initial","Single Labor Organization","Certific. of Representative","Closed","Included  All full-time and casual over the road drivers, all full time and casual pick up and delivery drivers, all full-time and casual dockworkers, and all clerical employees.

Excluded:  All guards and supervisors as defined in the Act.",NA,NA,NA,44,2005-04-01,2005-04-01,"6-10",TRUE,"RC","Yes","Teamsters Local Union 373",1,"Teamsters",0.625,"Yes",1
"26-RC-008469",NA,"Remington Arms Company, Inc.",2005-03-15,2005-04-22,"Lonoke","AR","A",2005-04-14,655,1,"International Brotherhood of Teamsters, AFL-CIO, Local 878",229,NA,NA,NA,NA,375,604,"N",14,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full time hourly employees engaged in production and maintenance at the Employer's 2592 Highway 15 North, Lonoke,  Arkansas facility

Quality Control employees will vote by challenged ballot.

Excluded:  Office clerical employees, professional employees, salaried employees, temporary employees, guards, and supervisors as defined by the Act.",NA,NA,NA,30,2005-04-01,2005-01-01,"500>",TRUE,"RC","Yes","International Brotherhood of Teamsters, AFL-CIO, Local 878",1,"Teamsters",0.379139072847682,"No",51
"26-RC-008467",NA,"Boar's Head Provisions Co., Inc.",2005-02-17,2005-04-11,"Forrest City","AR","A",2005-04-01,413,2,"United Food and Commercial Workers Union Local 2008",199,NA,NA,NA,NA,208,407,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time production and maintenance employees, including leadmen employed by the Employer at its Forrest City, Arkansas facility.

Excluded:  All office clerical employees, professional employees, quality assurance employees, technical employees, guards and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,43,2005-04-01,2005-01-01,"101-500",TRUE,"RC","Yes","United Food and Commercial Workers Union Local 2008",1,"UFCW",0.488943488943489,"No",6
"26-RC-008463",NA,"Healthcare Services Group, Inc. -- Magnolia",2005-02-11,2005-03-28,"Magnolia","AR","A",2005-03-18,7,0,"United Food and Commercial Workers Union, Local 2008",1,NA,NA,NA,NA,4,5,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time housekeeping and laundry employees employed by Healthcare Services Group, Inc. at the Magnolia Manor Healthcare Center Facility located at 301 South Boundary Road, Magnolia, Arkansas 71753.
Excluded:  All clerical employees, temporary and casual employees, district managers, professional employees, guards, foreman and supervisors as defined by the Act.",NA,NA,NA,35,2005-01-01,2005-01-01,"6-10",TRUE,"RC","Yes","United Food and Commercial Workers Union, Local 2008",1,"UFCW",0.2,"No",2
"26-RC-008461",NA,"Magellan Midstream Holdings, L.P.",2005-01-26,2005-03-04,"Fort Smith","AR","A",2005-02-24,2,0,"PACE International union (AFL-CIO, CLC) Kansas City Local 5-348",1,NA,NA,NA,NA,1,2,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time operators

Excluded:  All office clerical employees, technicians, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,29,2005-01-01,2005-01-01,"<5",TRUE,"RC","Yes","PACE International union (AFL-CIO, CLC) Kansas City Local 5-348",1,"USW",0.5,"No",0
"26-RC-008453",NA,"BPB America,  Inc.",2004-11-29,2005-01-31,"Nashville","AR","A",2005-01-21,185,0,"Teamsters Local Union 373",71,NA,NA,NA,NA,99,170,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Including:  All full-time and regular part-time employees in the production, mining, maintenance and shipping departments employed by BPB America, Inc. at its facilities located in Nashville, Arkansas.

Excluding:  All other employees, including office clerical employees, temporary service employees, professional employees, technical employees, guards and supvisors as defined in the Act.",NA,NA,NA,53,2005-01-01,2004-10-01,"101-500",TRUE,"RC","Yes","Teamsters Local Union 373",1,"Teamsters",0.417647058823529,"No",15
"26-RC-008452",NA,"American Red Cross Blood Services, Greater Ozarks - Arkansas Region",2004-11-17,2005-01-31,"Jonesboro","AR","A",2005-01-20,69,0,"United Food and Commercial Workers Union, Local 2008",21,NA,NA,NA,NA,44,65,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:   All full-time and regular part-time employees in the Little Rock and Jonesboro whole blood collections department, including collection technicians, mobile unit assistants, collections specialists, compliance specialist II, collection inventory coordinator, clerical assistant I, eBDR system specialist, and special donations coordinators employed in the whole blood collections department at the Employer's facilities in Little Rock and Jonesboro Arkansas. 

EXCLUDED:  All other employees including confidential employees, office clerical and professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,64,2005-01-01,2004-10-01,"51-100",TRUE,"RC","Yes","United Food and Commercial Workers Union, Local 2008",1,"UFCW",0.323076923076923,"No",4
"26-RC-008451",NA,"Affiliated Foods Southwest, Inc.",2004-11-10,2005-01-13,"Winnifield","AR","A",2005-01-05,108,0,"Chauffeurs, Teamsters and Helpers, Local Union No. 878",13,NA,NA,NA,NA,74,87,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time truck drivers, including lead persons, employed by the Employer at its Fort Smith and Little Rock, Arkansas; Winnfield, Louisiana; Jackson, Mississippi and Sulphur Springs, Texas facilities.

Excluding:  Contract drivers, warehouse employees, clerks, forklift drivers, officer clerical employees, professional employees, guards and supervisors by the Act.",NA,NA,NA,56,2005-01-01,2004-10-01,"101-500",TRUE,"RC","Yes","Chauffeurs, Teamsters and Helpers, Local Union No. 878",1,"Teamsters",0.149425287356322,"No",21
"26-RC-008449",NA,"Alpha  Utilities, Inc.",2004-11-08,2004-12-20,"Fort Smith","AR","A",2004-12-10,7,0,"Laborers  International Union of North America, AFL-CIO, CLC, Local 107",0,NA,NA,NA,NA,7,7,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full time and regular part-time laborers, pipe layers and equipment operators.

 Excluded:  Office clerical employees, professional employees, salaried employees including the guards and supervisors as defined by the Act.",NA,NA,NA,32,2004-10-01,2004-10-01,"6-10",TRUE,"RC","Yes","Laborers  International Union of North America, AFL-CIO, CLC, Local 107",1,"LIUNA",0,"No",0
"26-RC-008448",NA,"The Wackenhut Corporation",2004-11-01,2005-01-27,"Russellville","AR","A",2005-01-18,107,0,"United Government Security Officers of America, Local No. 23",65,NA,NA,NA,NA,0,65,"N",2,"N","United Government Security Officers of America, Local No. 23","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All the full-time and/or regular part-time security officers performing guard duties as defined in Section 9(b)(3) of the Act employed by the Employer at the Arkansas Nuclear One Station. 

EXCLUDED:  All office clerical employees, all other non-security employees, Security Shift Commanders, Assistant Shift Commanders, CAS/SAS Supervisors, CAS Operator Supervisors, professional employees other than supervisors as defined by the Act, and all other employees.",NA,NA,NA,78,2005-01-01,2004-10-01,"101-500",TRUE,"RC","Yes","United Government Security Officers of America, Local No. 23",1,"UGSOA",1,"Yes",42
"26-RD-001107","Region 15, New Orleans, Louisiana","North American Pipe Corporation",2004-08-23,2007-01-10,"Van Buren","AR","A",2006-10-05,44,NA,"UNITE - HERE",6,NA,NA,NA,NA,32,38,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All production and maintenance employees, including truck drivers

Excluded:  Office clerical employees, plant clerical employees, guards, laboratory technicians, professional employees, inspectors, supervisors as defined by the Act and",NA,NA,NA,773,2006-10-01,2004-07-01,"26-50",TRUE,"RD","Yes","UNITE - HERE",0,"Uncoded",0.157894736842105,"No",6
"26-RC-008442",NA,"Healthcare Services Group, Inc.",2004-08-23,2004-10-08,"Monticello","AR","A",2004-09-30,50,0,"United Food and Commercial Workers Union, Local 2008",3,NA,NA,NA,NA,0,3,"N",1,"N","United Food and Commercial Workers Union, Local 2008","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time housekeeping and laundry employees employed by Healthcare Services Group, Inc. at the Monticello Healthcare facility in Monticello, Arkansas.

Excluded:  All office clerical employees, temporary and casual employees, district managers, professional employees, guards, foreman, and supervisors as defined in the Act.",NA,NA,NA,38,2004-07-01,2004-07-01,"26-50",TRUE,"RC","Yes","United Food and Commercial Workers Union, Local 2008",1,"UFCW",1,"Yes",47
"26-RM-000465",NA,"Arkansas Western Gas Company",2004-08-06,2004-09-22,"Blytheville","AR","A",2004-09-14,28,0,"IBEW, Local 1439",16,NA,NA,NA,NA,11,27,"N",0,"N","IBEW, Local 1439","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All production, construction, maintenance, service & stores employees engaged in the distribution, transmission, storage, maintenance & repair of gas transmission & distribution facilities.

Excluded:  All other employees, including clerical employees, guards, sales, professionals and supervisors as defined in the Act.",NA,NA,NA,39,2004-07-01,2004-07-01,"26-50",TRUE,"RM","Yes","IBEW, Local 1439",1,"IBEW",0.592592592592593,"Yes",1
"26-RC-008435",NA,"Healthcare Services Group, Inc.",2004-06-28,2004-08-16,"McGehee","AR","A",2004-08-05,6,0,"United Food and Commercial Workers Union",5,NA,NA,NA,NA,0,5,"N",0,"N","United Food and Commercial Workers Union","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time housekeeping and laundry employees employed by Healthcare Services Group, Inc. at the Beverly Nursing Home of McGehee, Arkansas

Excluded:  All office clerical employees, temporary and casual employees, district managers, professional employees, guards, foremen and supervisors as defined by the Act.",NA,NA,NA,38,2004-07-01,2004-04-01,"6-10",TRUE,"RC","Yes","United Food and Commercial Workers Union",1,"UFCW",1,"Yes",1
